Line Number,Sentence
81,"அறிஞர்களுக்கும், ஆய்வாளர்களுக்கும், தமிழ் மக்களுக்கும் பெரிதும் பயன்படத்தக்க இவ்வருந்தமிழ்க் கருவூலத்தை பொற்குவியலாக தமிழ் உலகிற்குத் தந்துள்ளோம்."
82,இவர் தம் நூல்கள் உலக அரங்கில் தமிழரின் மேன்மையை தலைநிமிரச் செய்வன.
83,எனும் பாவேந்தர் பாரதிதாசன் வரிகளை நெஞ்சில் நிறுத்துங்கள்.
84,இப்பேரறிஞர் எழுதிய நூல்களில் சைவசிகாமணிகள் இருவர் என்னும் நூல் மட்டும் எங்கள் கைக்கு கிடைக்கப்பெறா நூல்.
85,ஏனைய நூல்களை பொருள்வாரியாகப் பிரித்து வெளியிட்டுயுள்ளோம்.
86,ஆராய்ச்சிப் பேரறிஞர் தி.வை.
87,சதாசிவப் பண்டாரத்தார் ஆய்வு நூல்களுக்கு மதிப்புரை அளித்து மணம் கமழச் செய்த தமிழ்ச் சான்றோர்கள் பெரும்புலவர் இரா.
88,இளங்குமரனார் கோ.
89,விசயவேணுகோபால் பி.
90,இராமநாதன் முனைவர் அ.ம.
91,சத்தியமூர்த்தி க.குழந்தைவேலன் ஆகிய பெருமக்கள் எம் அருந்தமிழ்ப்பணிக்கு ஆக்கமும் ஊக்கமும் தந்து பெருமைப்படுத்தியுள்ளனர்.
92,இவர்களுக்கு எம் நன்றி என்றும் உரியது.
93,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெரும்புலவர் இரா.
94,"இளங்குமரனார், முனைவர் அ.ம.சத்தியமூர்த்தி நூல் உருவாக்கம் நூல் வடிவமைப்பு மேலட்டை வடிவமைப்பு செல்வி வ.மலர் அச்சுக்கோப்பு முனைவர் கி."
95,"செயக்குமார், ச.அனுராதா, மு.ந.இராமசுப்ரமணிய ராசா மெய்ப்பு க.குழந்தைவேலன், சுப.இராமநாதன், புலவர் மு."
96,"இராசவேலு, அரு.அபிராமி உதவி அரங்க."
97,"குமரேசன், வே."
98,"தனசேகரன், ரெ."
99,உள்ளடக்கம் முதற்குலோத்துங்க சோழன் .
100,சோழரும் சளுக்கியரும் .
101,குலோத்துங்க சோழன் முன்னோரும் பிறப்பும் .
102,வேங்கிநாட்டில் குலோத்துங்கன் முடிசூடுதல் .
103,குலோத்துங்கன் சோழமண்டலத்திற்கு வருதல் .
104,குலோத்துங்கன் சோழமண்டலத்தில் முடிசூடுதல் .
105,குலோத்துங்கனது அரசாட்சி .
106,குலோத்துங்கனுடைய போர்ச் செயல்கள் .
107,குலோத்துங்கனது சமயநிலை .
108,குலோத்துங்கனது குணச்சிறப்பு .
109,குலோத்துங்கனுடைய மனைவியரும் மக்களும் .
110,குலோத்துங்கனுடைய அரசியல் தலைவர்கள் .
111,குலோத்துங்கனுடைய அவைக்களப்புலவர் .
112,குலோத்துங்கனது அரசியல் .
113,"கோபிநாதராயர் அவர்கள், .."
114,ஒரு நாட்டின் முன்னேற்றத்திற்கு அந்நாட்டின் உண்மைச் சரித்திரம் தாய்மொழியில் வெளிவருதல் பெருந் துணையாகும் என்பது அறிஞர் களது துணிபு.
115,"ஆதலால், இது, முதலில் தமிழ்ப்பொழில் இரண்டு மூன்றாம் துணர்களில் வெளியிடப்பட்டது பிறகு ஆம் ஆண்டில் தனி நூலாக வெளிவந்தது."
116,சரித்திர ஆராய்ச்சியில் எனக்கு மிகுந்த ஊக்கத்தையும் உற்சாகத்தையும் முதலில் உண்டுபண்ணியது திரு.
117,கோபிநாதாரயர் அவர்கள் ..
118,எழுதிய சோழவமிச சரித்திரச் சுருக்க மாதலின் அப் பெரியார்க்கும் எனது நன்றியுரியதாகும்.
119,இந்நூலைத் திருந்திய முறையில் வெளியிட்டுதவிய சென்னை சாது அச்சுக்கூடத்தாரது பேரன்பு பாராட்டுதற் குரியதாகும்.
120,சதாசிவ பண்டாரத்தார் .
121,இது குணபுலம் எனவும் வழங்கப்பெறும்.
122,இதனைப் பண்டைக் காலமுதல் ஆட்சிபுரிந்து வந்தோர் தமிழ் வேந்தர்களுள் ஒருவராகிய சோழமன்னர் ஆவர்.
123,"இவர்கள் வீற்றிருந்து செங்கோல் செலுத்திய தலைநகரங்கள் உறையூர், காவிரிப்பூம்பட்டினம் என்பன."
124,"பிற்காலத்துச் சோழ மன்னர் களது ஆட்சிக் காலங்களில் தஞ்சாவூரும், கங்கைகொண்ட சோழபுரமும் தலைநகரங்களாகக் கொள்ளப்பட்டன."
125,"மூன்றாம் நூற்றாண்டில், மகதநாட்டில் செங்கோல் செலுத்திய அசோகனது ஆணையையுணர்த்துங் கல்வெட்டு களிலும் சோழரைப் பற்றிய குறிப்புக்கள் உள்ளன."
126,இன்னோர் சந்திரகுலத்தினர் என்றும் மானவிய கோத் திரத்தார் என்றும் கல்வெட்டுக்கள் கூறுகின்றன.
127,இவர்களுக்குரிய கொடியும் இலச்சினையும் பன்றி என்பர்.
128,இவ்வுண்மையை அடுத்த அதிகாரத்தில் நன்கு விளக்குவாம்.
129,குலோத்துங்க சோழன் முன்னோரும் பிறப்பும் கி.பி.
130,"அவர்களுள் சோழன் கரிகாலன், குளமுற்றத்துத் துஞ்சிய கிள்ளிவளவன், நலங்கிள்ளி, நெடுங்கிள்ளி, பெருநற்கிள்ளி, செங்கணான் முதலானோர் சிறந்தவராவர்."
131,"பத்துப்பாட்டிலுள்ள பொருநராற்றுப் படையும், பட்டினப்பாலையும் இம்மன்னன் மீது பாடப் பெற்ற நூல் களேயாம்."
132,இம்மன்னன் இமயமுதல் குமரிவரையில் தன் வெற்றியையும் புகழையும் பரப்பிய பெருவீரன் என்பது ஈண்டு அறியத்தக்க தொன்றாம்.
133,இங்ஙனம் பெருமையுடன் வாழ்ந்துவந்த சோழரது நிலையும் கி.பி.
134,நான்காம் நூற்றாண்டில் தளர்வுற்றது.
135,இவர்களது ஆளுகையும் கி.பி.
136,ஒன்பதாம் நூற்றாண்டின் இடைப் பகுதிவரையில் சோழ மண்டலத்தில் நிலைபெற்றிருந்தது.
137,பல்லவரது ஆட்சிக் காலத்தில் சோழரின் வழியினர் குறுநில மன்னராகி அன்னோர்க்குத் திறை செலுத்தி வந்தனர்.
138,இவன் காலத்தேதான் தஞ்சாவூர் சோழமண்டலத்திற்குத் தலைமை நகரமாயிற்று.
139,இவனது புதல்வன் முதலாம் ஆதித்த சோழன் எனப்படுவான்.
140,இவன் தன் நண்பனாகிய பல்லவ மன்னனைத் துணையாகக் கொண்டு பாண்டிய னோடு பலவிடங்களில் பெரும் போர்கள் புரிந்தனன்.
141,இறுதியில் கி.பி.
142,ஆம் ஆண்டிற் கணித்தாகத் திருப்புறம்பயத்தில் நிகழ்ந்த போரில் பாண்டியன் முற்றிலும் தோல்வியுறவே ஆதித்தன் வெற்றியெய்தினன்.
143,இப்போரின் பயனாகச் சோழமண்டலம் முழுவதும் ஆதித்தனுக்கு உரித்தாயிற்று.
144,பிறகு தொண்டை மண்டலமும் அவனது ஆட்சிக் குள்ளாயிற்று.
145,பல்லவரும் குறுநிலமன்னராய்ச் சோழமன்னர் கட்குத் திறை செலுத்தும் நிலையை அடைந்தனர்.
146,ஆதித்தனும் ஆண்டுகள் அரசாண்டு கி.பி.
147,ல் இறந்தான்.
148,இவ்வாதித்தனது புதல்வன் முதலாம் பராந்தக சோழன் என்பான்.
149,இவன் காலத்தில் சோழரது ஆட்சி உயர்நிலையை யடைந்தது.
150,இவன் கி.பி.
151,முதல் கி.பி.
152,வரை அரசாண்டனன்.
153,இவ்வேந்தனுக்குப் பின்னர் இவனது புதல்வராகிய கண்டராதித்த சோழர் கி.பி.
154,வரைஆட்சி புரிந்தனர்.
155,இவரது ஆளுகையில் குறிக்கத்தக்க நிகழ்ச்சிகள் இல்லையாயினும் இவரது சிவபக்தியின் மாண்பும் செந்தமிழ்ப் புலமையும் பெரிதும் போற்றற்குரியனவாம்.
156,சைவத் திருமுறைகள் பன்னிரண்டனுள் ஒன்றாகிய ஒன்பதாந் திருமுறையில் தில்லைச் சிற்றம்பலத்தெம்பெருமான் மீது இவர் பாடியருளிய திருப்பதிகம் ஒன்றுளது.
157,இவரது மனைவியராகிய செம்பியன் மாதேவியாரது சிவபத்தியும் அளவிட்டுரைக்குந் தரத்ததன்று.
158,இவ்வரசருக்குப் பின்னர் இவரது தம்பியாகிய அரிஞ்சயன் என்பான் சில மாதங்கள் ஆண்டனன்.
159,பிறகு இவனது புதல்வனாகிய இரண்டாம் பராந்தகன் கி.பி.
160,முதல் கி.பி வரைஅரசு செலுத்தினான்.
161,இவனைச் சுந்தரசோழன் என்றும் வழங்குவர்.
162,"அன்றியும், இவனைப் பாண்டியனைச் சுரம் இறக்கின பெருமாள் என்று கல்வெட்டுகள் கூறுகின்றன."
163,இவன் பெருவீரன் பாண்டியனைப் போரில் வென்றமை பற்றி வீரபாண்டியன் தலைகொண்ட கோப்பரகேசரி வர்மன் எனப் பாராட்டப் பெற்றனன்.
164,சில ஆண்டுகளுக்குள் இவன் பகைவரது சூழ்ச்சியாற் கொல்லப் பட்டனன்.
165,"பின்னர், கண்டராதித்தரது திருமகனாகிய உத்தம சோழன் கி.பி."
166,ல் பட்டத்திற்கு வந்தான்.
167,இவனுக்கு மதுராந்தகன் என்ற பெயரும் உண்டு.
168,"ல் உத்தம சோழன் இறக்கவே, இரண்டாம் பராந்தகசோழனது இரண்டாவது மகனாகிய முதலாம் இராசராசசோழன் அரியணை ஏறினான்."
169,சோழமன்னருள் பல்வகையானும் பெருமையுற்றுப் பெருவீரனாய் விளங்கியவன் இவ்வேந்தனே என்று கூறுவது சிறிதும் புனைந் துரையாகாது.
170,இவனது ஆளுகையில் சோழ மண்டலம் மிக உயரிய நிலையை எய்திற்று.
171,ஆயினும் இவன் பிறமதத்தினரை என்றும் துன்புறுத்திய வனல்லன் அன்னோருக்கு மிக்க ஆதரவுகாட்டி யொழுகிவந்தனன் என்பதற்கு எத்துணையோ ஆதாரங்கள் உள.
172,இது கீழைச்சளுக்கியரது ஆட்சிக்குட்பட்டது.
173,முதல் வரை இஃது உள்நாட்டுக் கலகங்களால் அல்லலுற்றிருந்தது.
174,அவன் அந்நாட்டை வென்றதோடு அமையாமல் கீழைச்சளுக்கிய மன்னனாகிய விமலாதித்தனையும் சிறைபிடித்துக் கொண்டு தஞ்சைக்குத் திரும்பினான்.
175,விமலாதித்தனும் தஞ்சைமாநகரில் பல ஆண்டுகள் தங்கியிருந்தான்.
176,முதல் வரை அரசாண்டான்.
177,"அவனுக்கு இராசராச நரேந்திரன், விசயாதித்தன் என்ற இருமக்கள் இருந்தனர்."
178,அவர்களுள் இராசராசநரேந்திரன் என்பவனே விமலாதித்தன் இறந்த பின்னர்க் கி.பி.
179,ல் முடிசூட்டப் பெற்றான்.
180,மணமக்கள் இருவரும் வேங்கி நாட்டில் வாழ்ந்துவந்தனர்.
181,அந்நாளில் பட்டத்தரசியாகிய அம்மங்கைதேவி கருப்ப முற்றுத் தன் பிறந்தகமாகிய கங்கைகொண்ட சோழபுரஞ் சென்று அங்குக் கி.பி.
182,ஆம் ஆண்டில் பூசநாளில் ஒரு தவப்புதல்வனைப் பெற்றாள். திருமகன் பிறந்த நாளிலே நன்னிமித்தங்கள் காணப்பட்டன.
183,அந்நாளில் சளுக்கிய இராசராசனும் தனக்குக் கடவுள் அமைத்த வாழ்நாள் முடிவுற்றமையின் கி.
184,"இஃது இங்ஙனமாக, கீழைச் சளுக்கியரது தாயத் தினரான மேலைச்சளுக்கிய மன்னர்களுள் ஆறாம் விக்கரமாதித்தன் என்ற ஓர் அரசன் இருந்தான்."
185,அவன் பெரிய போர்வீரன்.
186,அவனுக்கும் சோழருக்கும் அடிக்கடி பெரும்போர்கள் நிகழ்ந்துவந்தன.
187,சோழர்கள் தெற்கேயுள்ள பல மன்னர்களைவென்று தம்மடிப் படுத்தித் தாம் முடிவேந்தர்களாய் மேன்மையுற்று விளங்கினர்.
188,அங்ஙனமே மேலைச்சளுக்கியரும் தக்கணத்தின் வடபாகத்தில் பெருமையுடன் நிலவினர்.
189,இதனால் கீழைச்சளுக்கியரது உதவி மேலைச்சளுக்கியருக்குக் கிடைக்காமற் போயிற்று.
190,அங்குக் கடும்போர் நடைபெற்றது.
191,அப்போரில் மேலைச்சளுக்கியரது தண்ட நாயகனான சாமுண்டராயன் என்பான் கொல்லப்பட்டான்.
192,அவனது படைகள் எல்லாம் சிதறுண்டு நாற்றிசையிலும் ஓடியுய்ந்தன.
193,"வெற்றி யெய்திய வீரராசேந்திரசோழன் தன் மருமகனாகிய இராசேந்திரனுக்கு வேங்கிநாட்டில் ஒருநன்னாளில் முடிசூட்டி, அந்நாட்டிலுள்ள மக்கள் எல்லோரையும் மகிழ்வுறச் செய்தான்."
194,அக்காலங்களில் அவனுக்கு உசாத்துணையாயிருந்து அவனது பேரன்பிற்குரியவனாய் ஒழுகி வந்தவன் விசயாதித்தன் என்ற அவனது சிறியதந்தையே யென்பர்.
195,அவனது ஆட்சிக் காலத்தில் வேங்கிநாடு மிகச் செழிப்புற்றிருந்தது.
196,குடிகளும் இன்புற்று வாழ்ந்துவந்தனர்.
197,குலோத்துங்கன் சோழமண்டலத்திற்கு வருதல் சோழநாட்டில் முதலாம் இராசராசசோழன் கி.பி.
198,ல் விண்ணுல கெய்திய பின்னர் அவனது புதல்வனாகிய முதலாம் இராசேந்திரசோழன் அரியணை ஏறினான்.
199,இவனைக் கங்கை கொண்ட சோழனென்றும் வழங்குவர்.
200,இவனது ஆளுகையில் சோழமண்டலம் ஈடும் எடுப்புமற்ற நிலையை யடைந்தது.
201,மற்றைச் சோழமன்னர்களது ஆட்சிக்காலங்களில் இச்சோழ மண்டலம் இத்தகையதொரு சிறப்பும் பெருமையும் எய்தவில்லை யென்றே கூறலாம்.
202,இவனைப் பூர்வ தேசமுங் கங்கையுங் கடாரமுங் கொண்ட கோப்பரகேசரிவர்மன் என்று கல்வெட்டுக்கள் கூறும்.
203,இந்த ஏரியின் பக்கத்துள்ளோர் இதனைப் பொன்னேரி என்று இப்போது வழங்கு கின்றனர்.
204,இவன்காலமுதல் இப் புதிய நகரமே சோழர்களுக்குத் தலைநகரமாயிற்று.
205,இங்கு இம்மன்னனால் எடுப்பிக்கப் பெற்ற கங்கைகொண்ட சோழேச்சுரம் என்ற சிவன் கோயில் ஒன்றுளது.
206,இஃது ஒன்பதாம் திருமுறை யாசிரியருள் ஒருவராகிய கருவூர்த்தேவரால் பாடப்பெற்றது.
207,பழையாறை என்று தற்காலத்து வழங்கும் முடிகொண்ட சோழபுரத்தும் இவ்வேந்தனுக்குப் பெரியதோர் அரண்மனை இருந்தது.
208,முடிகொண்டான் என்ற பெயருடன் தஞ்சாவூர் ஜில்லாவில் இப்போதுள்ள முடிகொண்ட சோழப் பேராற்றை வெட்டுவித்தவனும் இவ்வரசனே யாவன்.
209,இவ்வேந்தன் கி.பி.
210,ஆம் ஆண்டில் இறந்தான்.
211,பிறகு இவனுடைய மக்களுள் முதல்வனாகிய முதலாம் இராசாதி ராசசோழன் பட்டத்திற்கு வந்தான்.
212,இவன் தன் தந்தையைப் போன்ற பெருவீரன்.
213,இவன் மேலைச் சளுக்கிய ரோடு அடிக்கடி போர்புரிந்து இறுதியில் சளுக்கியமன்னனான ஆகவமல்லனோடு புரிந்த கொப்பத்துப் போரில் கி.பி.
214,ல் உயிர் துறந்தான்.
215,இவனைக் கலியாணபுரமும் கொல்லாபுரமும் கொண்டருளி ஆனை மேல் துஞ்சியருளிய பெருமாள் விசய ராசேந்திரசோழன் என்று கல்வெட்டுக்கள் குறிக்கின்றன.
216,"பின்னர், இவனது தம்பியாகிய இரண்டாம் இராசேந்திரசோழன் பொருகளத்தில் முடிகவித்து, அப்போரை நடாத்தி வெற்றி பெற்றான்."
217,இவன் தன் தந்தையையும் தமையனையும் போலவே சிறப்புடன் அரசாண்டுவந்தான்.
218,இவனும் மேலைச்சளுக்கிய ரோடு தொடர்ந்து போர் செய்துவந்தான்.
219,இவன் சளுக்கிய ரோடு நிகழ்த்திய போரொன்றில் உயிரிழந்தனன் போலும்.
220,"பின்னர், இவனது இளவலாகிய மும்முடிச்சோழன் என்பான் இராசமகேந்திரன் என்ற பெயருடன் பட்டம் பெற்று அரசாளத் தொடங் கினான்."
221,இவன் தன் காலத்தில் சோழமண்டலத்திலுள்ள மக்கள் எல்லோரும் அமைதியாக வாழ்ந்துவருமாறு நன்னெறி வழாது செங்கோல் செலுத்தினான்.
