Line Number,Sentence
31,பாரி நிலையம் மற்றும் காரைக்குடி செல்வி புத்தக நிலையம் ஆகிய இரண்டும் பெருந்தமிழ் அறிஞர் வ.சுப.மா.,False
32,நூல்களை வெளியிட்டுத் தமிழ் உலகிற்கு வழங்கியுள்ளதையும் இந்நேரத்தில் நன்றி உணர்வோடு நினைவு கூறுகிறேன்.,False
33,பேரறிஞரின் மக்கள் அனைவரும் இந்நூல் தொகுப்புகள் எல்லா நிலையிலும் செப்பமுடன் வெளிவருவதற்கு உதவினர்.,False
34,இச்செந்தமிழ்த் தொகுப்புகள் வெளிவருவதற்கு மூல விசையாய் அமைந்தவர்கள் திருமதி.,False
35,இது முதுமுனைவர் இரா.,False
36,இளங்குமரனார் கூறிய புகழ் வரிகள்.,False
37,தனக்கென வாழ்வது சாவுக்கு ஒப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவில் கொள்வோம்.,False
38,இளவழகன் நூலாக்கத்திற்குத் துணை நின்றோர் கணினி செய்தோர் திருமதி கோ.,False
39,சித்திரா திருமதி ப.,False
40,கயல்விழி திருமதி வி.,False
41,ஹேமலதா திரு.,False
42,இரத்திரனராசு ஜா.,False
43,ஜெயசீலி நூல் வடிவமைப்பு திருமதி கோ.,False
44,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.,False
45,அரி ஹரிஷ் முதல் திருத்ததிற்கு உதவியோர் திருமதி.,False
46,தென்றல் அழகப்பன் திரு.,False
47,ஆறுமுகம் திரு.,False
48,கருப்பையா முனைவர்.,False
49,சுப்பிரமணியன் புலவர்.,False
50,இராசவேலு திரு.,False
51,சொக்கலிங்கம் இறுதித் திருத்தம் முனைவர் மாதரி வெள்ளையப்பன் நூலாக்கத்திற்கு உதவியோர் இரா.,False
52,"பரமேசுவரன், கு.",False
53,"மருது, வி.",False
54,"மதிமாறன் அச்சடிப்பு மற்றும் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு, ஆயிரம் விளக்கு, சென்னை.",False
55,பதிப்பாளர் விவரம் கோ.,False
56,இளவழகன் பிறந்த நாள் .. பிறந்த ஊர் உறந்தைராயன்குடிக்காடு அஞ்சல் உரத்தநாடு வட்டம் தஞ்சாவூர் மாவட்டம்.,False
57,பிறந்த ஊராகிய உறந்தைராயன்குடிக்காட்டில் ஊர்நலன் வளர்ச்சிக் கழகம் எனும் சமூக அமைப்பில் இருந்து ஊர் நலப்பணி ஆற்றியவர்.,False
58,இளம் தலைமுறைக்குத் தமிழ்த் தொண்டாற்றியவர்.,False
59,பேரறிஞர் அண்ணாவின் மதுவிலக்குக் கொள்கையை நெஞ்சில் ஏந்தி உரத்தநாடு மதுவிலக்குக் குழுவின் முக்கிய அமைப்பாளர்களில் ஒருவராக இருந்து செயலாற்றியவர்.,False
60,இல் தமிழ்நாடு சட்டமன்றத்தில் உரத்தநாடு திட்டம் என்று பாராட்டப் பெற்ற மதுவிலக்குத் திட்டம் வெற்றி பெற உழைத்தவர்.,False
61,"பொதுநிலை தனித்தமிழ் இயக்கத் தந்தை மறைமலையடிகள், தந்தை பெரியார், பாவேந்தர் பாரதிதாசன், பேரறிஞர் அண்ணா, மொழிநூல் மூதறிஞர் ஞா.",False
62,"தேவநேயப் பாவாணர், பாவலரேறு பெருஞ்சித்திரனார் ஆகியோரை வழிகாட்டிகளாகக் கொண்டு அவர்தம் கொள்கை களை நிறைவேற்ற அயராது உழைத்து வருபவர்.",False
63,அச்சிறுவனைத் தமிழ்க்கொடையாக உலகிற்குத் தந்தாள்.,False
64,"பண்டிதமணி கதிரேசனார் துணை கொண்டு தமிழைக் கசடறக் கற்றவர், வ.சுப.",False
65,சொல்லும் செயலும் ஒன்றாக வாழ்ந்தவர்.,False
66,தமிழ்க்கொடையாக வந்த வ.சுப.,False
67,தமிழுக்குச் செய்த கொடை மிக அதிகம்.,False
68,தமிழால் அடையாளம் காணப்பெற்ற அவர் கற்றோருக்கு முதன்மையராகவும் எல்லோருக்கும் தலைவராகவும் விளங்கினார்.,False
69,சங்க இலக்கியங்களை புதிய நோக்கில் ஆய்வு செய்தவர்.,False
70,இனி வரும் காலங்களில் சங்க இலக்கியம் கற்பாரின் நுழைவாயில் வ.சுப.வின் அகத்திணை ஆய்வு நூல் தமிழ்க்காதல்.,False
71,இராமாயணத்தில் பற்றில்லாமல் இருந்தவர்களையும் கம்பர் என்ற நூல் கம்பராமாயணத்தைக் கற்கத் தூண்டுகின்றது.,False
72,சிலப்பதிகாரத்தின் பெயர்க்காரணத்தை ஆய்வு செய்தது எந்தச் சிலம்பு.,False
73,திருக்குறளைப் புதிய கோணத்தில் ஆய்வு கண்டது வள்ளுவம் மற்றும் திருக்குறட்சுடர்.,False
74,திருக்குறளின் மூலமும் உரையும் ஒட்டிப்பிறந்த இரட்டையர் போல் காணும் உரை நடையில் திருக்குறள்.,False
75,தொல்காப்பியத்தை வெளியுலகிற்குக் கொண்டு வந்து அறிஞர்களிடையே நிலைநிறுத்தியவர் வ.சுப.,False
76,தமிழ்க்கொடை மட்டுமன்று ஒரு தமிழாசிரியனாலும் அறக்கொடை செய்ய முடியுமென்பதை நிலைநாட்டியவர்.,False
77,அறம் செய்ய பணம் வேண்டியதில்லை.,False
78,மனம் தான் வேண்டும்.,False
79,அழைப்பு வேண்டியதில்லை.,False
80,உழைப்புத்தான் வேண்டும்.,False
81,அறிவு கூட வேண்டியதில்லை.,False
82,அன்பு கூட வேண்டும்.,False
83,என்பதை உணர்த்தியவர்.,False
84,செம்மல் வ.சுப.,False
85,அவர்களின் புகழ் தமிழ் வாழும் காலமெல்லாம் நிலைத்து நிற்கும்.,False
86,நீ வாழ்க வாழ்க!,False
87,என்று பாடிப் பரவத் தோன்றுகிறது.,False
88,தென்றல் அழகப்பன் வ.சுப.,False
89,பெற்றோர்கள் இல்லாமலே வளர்ந்தாலும் தன்னை நற்பண்பு களாலும் நல்லொழுக்கத்தாலும் நற்சிந்தனைகளாலும் செதுக்கிக் கொண்டவர்கள்.,False
90,அவர்களின் மறைவிற்குப் பின் தாயார் திருமதி.,False
91,ஏகம்மை மாணிக்கம் அவர்கள் தந்தை இட்ட புள்ளிகளைக் கோலமாக்கினார்கள்.,False
92,அப்பா தனது வாழ்நாளில் ஆண்டுகட்கு மேலாக தமிழைப் போற்றினார்கள்.,False
93,தாயார் தந்தையின் மறைவிற்குப் பிறகு ஆண்டுகட்கு மேலாக தந்தையின் குறிக்கோள்களைப் போற்றி நிறைவேற்றினார்கள்.,False
94,தமிழறிஞர்களும் ஆர்வலர்களும் இன்று தந்தையைப் போற்றுகிறார்கள்.,False
95,செம்மலின் அறிவுடைமை தமிழக அரசால் பொது வுடைமை ஆக்கப்பட்டது.,False
96,என் தந்தையின் தொண்டுகள் பலதிறத்தன.,False
97,மாதரி வெள்ளையப்பன் வ.சுப.,False
98,"சிற்பி ஒரு கல்லை உளியைக் கொண்டு செதுக்கிச் செதுக்கி, சிறந்த சிற்பமாக்குவான்.",False
99,இதை நான் பெற்ற பாக்கியமாக நினைக்கிறேன்.,False
100,"நான் பெங்களூரில் இருந்தபோது, அப்பா எழுதிய ஒவ்வொரு கடிதத்திலும், அவிநயன் திருக்குறள் சொல்லு கிறானா?",False
101,புதிதாகச் சொல்லும் குறளுக்கு அய்யா காசு தருவார்கள் என்று சொல் என்ற வரிகள் நிச்சயமாக இருக்கும்.,False
102,என் மகன் இளம் வயதிலேயே திருக்குறள் கற்க வேண்டும் என்பது என் தந்தையாரின் எண்ணம்.,False
103,தந்தையாரின் விருப்பப்படியே தாயார் அவர்கள் இல் அப்பாவின் பெயரில் அறக்கட்டளை ஆரம்பித்து நடத்தி வந்தார்கள்.,False
104,இன்றும் தொடர்ந்து நடைபெற்று வருகிறது.,False
105,பொற்றொடி செந்தில் வ.சுப.,False
106,முகவுரை காதல் உடலுக்கு நல்லது.,False
107,"உள்ளத்துக்கு நல்லது, ஊருக்கு நல்லது, உலகத்துக்கே நல்லது.",False
108,அந் நல்ல காதல் எது?,False
109,"காதல் என்பது உடற்பசி, உள்ளப்பசி, உயிர்ப்பசி, பிறவிப் பசி, அப்பசி தீர்க்கும் உணவு நெறி எது?",False
110,"அஃறிணையுயிர்களின் காதலாவது கல்லாக் காமம், இயற்கை வீறு.",False
111,"மொழி பேசும் மக்களினத்தின் காதல் நினைவில் இனித்து, அறிவில் விளங்கிக் கல்வியில் வளர்வது, அவ் வளர்ச்சிக் கல்வி எது?",False
112,"காதலையும் அதன் உணர்வையும் அதன் கல்வியையும் தெளிய வேண்டின், தெளிவுக்கு வேறிடம் இல்லை.",False
113,தமிழ்ப் பேரினம் கண்ட அகத்திணையை நாடுக.,False
114,தொல்காப்பியம் சங்கவிலக்கியம் திருக்குறள் என்ற முத்தமிழக நூல்களைக் கற்க முந்துக.,False
115,காதல் சான்ற தமிழியங்களையெல்லாம் தெளிந்து நுகர்ந்து குடிதழைத்து வாழ்க.,False
116,நெறியாகவும் அளவாகவும் உரமாகவும் நாணமாகவும் கற்பாகவும் காமக்கூறுகளைச் செவ்வனம் காட்டும் ஓர் உலக இலக்கியம் தமிழிற்றான் உண்டு.,False
117,அதுவே அகத்திணை.,False
118,"இத் திணைக்கல்வி பருவம் வந்துற்ற நம்பியர் நங்கையர்க் கெல்லாம் வேண்டும், வேண்டும்.",False
119,அன்னவர் திருமணம் நறுமணம் பெறும்.,False
120,அக் காதலர்தம் வாழ்வில் உள்ளப்பூசல் இராது.,False
121,"ஊடற்பூசலே இருக்கும் வெங்கட்சினம் இராது, செங்கட் சினமே இருக்கும்.",False
122,அகத்திணை கற்ற கணவனும் மனைவியும் பிறந்த உலகை மதிப்பர்.,False
123,இந்நூலின் செம்மைக்கு உதவிய திருக்குறள் உரை வேற்றுமை ஆசிரியர் இரா.,False
124,சாரங்கபாணி எம்.ஏ.,False
125,அவர்கட்கு நன்றியன்.,False
126,இந்நூலைச் செவ்வனம் பதிப்பித்த காரைக்குடி தென்னிந்திய அச்சகத்தார்க்கு நன்றியுடையேன்.,False
127,இந்நூலைக் கற்கத் தொடங்குவோர் இறுதியில் உள்ள அகத்திணைக்கல்வி என்னும் பகுதியை முதற்கண் கற்க வேண்டுவன்.,False
128,"கதிரகம், வ.சுப.",False
129,"மாணிக்கம் காரைக்குடி, ...",False
130,என் அன்புறை மகா மகோபாத்தியாய டாக்டர் உ.வே.,False
131,பொய்யாத தமிழ்க்குமரி ஈன்ற சாமி!,False
132,போகாத புகழ்க்கன்னி மணந்த நாத!,False
133,செய்யாத மொழித்தொண்டு செய்த ஐய!,False
134,சிறுகாத நெஞ்சத்தேம் வணங்கு செம்மல்!,False
135,எய்யாத திருவடியால் எண்பத் தாண்டும் இளையாத உள்ளத்தால் எங்குஞ் சென்று நெய்யாத தொன்னூல்கள் நிலைக்க வைத்த நீங்காத தமிழ்க்குயிரே!,False
136,நின்தாள் வாழ்க.,False
137,மாணிக்கம் உள்ளுரை .,False
138,அகத்திணை ஆராய்ச்சி .,False
139,அகத்திணைப் பாகுபாடு .,False
140,அகத்திணைத் தோற்றம் .,False
141,அகத்திணைக் குறிக்கோள் .,False
142,அகத்திணைப் பாட்டு .,False
143,அகத்திணைப் புலவர்கள் .,False
144,அகத்திணைக் கல்வி பொருட் குறிப்பு .,False
145,அகத்திணை ஆராய்ச்சி சங்க இலக்கியமும் அகத்திணையும் காதலும் என்பது யான் ஆராயக்கொண்ட ஆய்பொருள்.,False
146,சங்க இலக்கியமாவது எட்டுத்தொகையும் பத்துப்பாட்டுமேயாம்.,False
147,"இது பலர் ஒப்பிய முடிபு. இப்பதினெட்டுந்தாம் காலக்கூற்றுவனின் தமிழ்ப் பசிக்கு இரையாகாது, தப்பி வந்த பழந்தமிழ் இலக்கியப் படைப்புக்கள்.",False
148,சங்கத் தனிப்பாடல்களின் தொகை என்ப அதனுள் அகத்திணை நுதலியவை என்க.,False
149,சங்கப் புலவர் தொகை என்ப அதனுள் அகம் பாடினோர் சான்றோர் என்க.,False
150,"தமிழர் இலக்கண வடிவு கொடுத்த இருதிணையுள்ளும், ஆராயுங் காலைச் சிறந்து நிற்பது எது?",False
151,புலவனுக்கு மதம் எனப்படுவது ஆண் பெண் காதலே.,False
152,அக்காதல் இலக்கியத்தின் வற்றா ஊற்றிடங்களுள் ஒன்று.,False
153,சங்கப் புலவோர் தாம் மெய்யாகக் கண்ட இவ்வுலக மனப்பட்டவர்.,False
154,"ஆதலின், உலகம் நீடுவாழ உயிர்க்கொடை செய்யும் காமம், அன்னவர் நெஞ்சினைக் கொள்ளை கொண்டதும், தமிழ்ப் பாடலுக்குத் தலைப்பொருளாயதும் வியப்பாமோ!",False
155,"தமிழ்த் தொல்லிலக்கணன் தொல்காப்பியன் அகத்திணையின் இயல்பு தெரிவிக்க, அகத்திணையியல், களவியல், கற்பியல், பொருளியல் என இயல் நான்கு வகுத்துள்ளனன்.",False
156,"புறத்திணையின் இயல்பு தெரிவிக்கவோ, அவனால் எழுதப்பட்ட இயல் ஒன்றே.",False
157,இஃது ஓர் அகத்திணைப்பா.,False
158,கபிலர் புறம் பாடாது அகம் பாடிய நோக்கம் என்ன?,False
159,"புலவர் பாராட்டிய புலவர் கபிலராதலின், வேற்று மொழியிற் பெறலரும் தமிழ்க் கூறுகளை, அறியவும் அறிவுறுத்தவும் வல்லார் அவரன்றி யார்?",False
160,ஆரியவரசன் பிரகத்தனுக்குத் தமிழ் அறிவித்தற்குப் பாடியது எனக் குறிஞ்சிப் பாட்டுக்குத் துறைக்குறிப்பு எழுதப்பட்டுள்ளது.,False
161,"இந்நூல் என் நுதலிற்றோ எனின், தமிழ் நுதலியது என்று இறையனார் அகப்பொருள் உரையாளர் குறிக்கின்றார்.",False
162,"இதனால் உலக மொழிகளுள் தமிழ்மொழியின் ஒரு தனிச்சிறப்பும், தமிழிலக்கிய வளத்துள் அகத்திணையின் முதற்சிறப்பும் விளங்கித் தோன்றும்.",False
163,தள்ளாப் பொருளியல்பிற் றண்டமிழாய் வந்திலார் கொள்ளாரிக் குன்று பயன்.,False
164,"பிற மொழிகள் எழுத்திலக்கணமும் சொல்லிலக்கணமும் உடையனவே யன்றி, மக்களின் வாழ்வை ஆராய்ந்த பொருளிலக்கணம் கண்டவையல்ல.",False
165,"தமிழ் மொழியோ எனின், முவ்விலக்கணமும் நிறைந்தது.",False
166,தமிழின் தன்னேரின்மைக்கு அகப்பொருள் இலக்கணம் கண்டது காரணமாம் என்பது மேலும் வலியுறும்.,False
167,எழுத்தும் சொல்லும் ஆராய்வது பொருளதிகாரத்தின் பொருட்டன்றே!,False
168,பின் நடந்தது என்ன?,False
169,"அகப் பாடல் இயற்றுதற்கு, நிலத்தின் காலத்தின் இயற்கையறிவு வேண்டும்.",False
170,மரஞ் செடி கொடி பறவை விலங்குகளின் தன்மைக் கல்வி வேண்டும்.,False
171,"அஃறிணை யுயிர்களின் இன்பப் புணர்வை, மக்களின் இன்பப் புணர்வோடு தரஞ்செய்து பார்க்கும் சீர்மை வேண்டும்.",False
172,காதல்வாய்ப் பழகும் இளநெஞ்சங்களின் தூய எண்ண நாடிகளைக் கற்பனையால் அளந்து கவின்செய்யும் மனப்பதம் வேண்டும்.,False
173,டாக்டர் வரதராசனாரும் டாக்டர் தனிநாயக அடிகளும் சங்க இலக்கியத்தின் இயற்கைப் பகுதிகளைத் திறம்பட ஆராய்ந்துள்ளனர்.,False
174,"இவ்வகைக் காரணங்களைக் கூட்டிப் பார்க்கும்போது, சங்க இலக்கியத்தில் அகத்திணைப் பொருள் பெற்றிருக்கும் மேம்பாட்டினை மட்டுமோ அறிகின்றோம்?",False
175,பண்டைப் பெருந்தமிழினத்தின் நாகரிகச் சால்பினை நாம் கண்டவர்கள் ஆகோம் என்பதும் புலனாகவில்லையா?,False
176,என் அகத்திணை ஆராய்ச்சிக்குச் சங்கத்தொகைப் பனுவல்களே கருவியாம்.,False
177,சங்கப் பாடல்களுள் அகத்திணை நுதலுமவை.,False
178,இத்தொகை பின் வருமாறு அகநானூறுமுழுதும் பாடல்கள் நற்றிணை ...,False
179,பாடல்கள் குறுந்தொகை .,False
180,பாடல்கள் ஐங்குறுநூறு ...,False
181,",ஆம் பாடல்கள் தொலைந்தன கலித்தொகை ...",False
182,பரிபாடல் ...,False
183,பாடல்களுள் பத்துப்பாட்டு ...,False
184,பாடல்களுள் கூடிய அகப்பா ...,False
185,"அகநானூறு நற்றிணை குறுந்தொகை என்ற முதன் மூன்று தொகைகளும், தொகை முறையில் ஒன்றுபோல் வனவே.",False
186,இவற்றுள் அடங்கிய பாட்டுக்களைப் பாடினோரும் பலர்.,False
187,அவர் பாடிய அகத்துறைகளும் பல.,False
188,இங்ஙன் ஒத்த அமைப்புடையவை ஒரு தொகையாகாது.,False
189,மூன்று தொகைகள் ஆயதற்குக் காரணம் அடிக்கணக்கே என்பது அறிந்த செய்தி.,False
190,முதல் அடியுள்ள பாக்கள் குறுந்தொகைப் பட்டன.,False
191,முதல் அடிப் பாக்கள் நற்றிணையாயின.,False
192,முதல் அடிப் பாடல்கள் நெடுந்தொகை என்னும் அகநானூறாக அமைந்தன.,False
193,"கடலால் கறையானால் அயல் நாகரிகத்தால் தமிழ் மக்களின் பேணாப் பெரும் பேதைமையால், ஐயகோ!",False
194,"பாடினோர் அடியளவை நினைந்திலர் எனினும், அடியின் சின்மையானும் பன்மையானும், ஓராற்றால் பொருளாட்சி வேறுபடக் காண்கின்றோம்.",False
195,அடி பலவாய அகநானூற்றில் உரிப்பொருளைக் காட்டிலும் முதற்பொருள் கருப்பொருள் களான இயற்கை பலபடப் புனையப்பட்டுள்ளது.,False
196,இப் புனைவுகள் நிறந்தீட்டவல்ல ஓவிய வனப்பின.,False
197,கருத்தை உளங் கொளச் சொல்லுமளவில் அமையாது.,False
198,கண் கொளவும் சொல்ல விரும்பும் புலவன் தக்க புறத்தோற்றம் அமைப்பான்.,False
199,அப்போது அடிகள் பலவாய்விடும்.,False
200,அவற்றைச் சுருங்கச் சொல்லுதற்கும் அடிகள் பலவேண்டும்.,False
201,அரசியல் வாழ்க்கை வாழ்ந்த பரணர் நக்கீரர் கல்லாடர் மாமூலர்தம் அகநானூற்றுச் செய்யுட்களின் நெடுமைக்கு இதுவே காரணமாம்.,False
202,இப்பொருள் மாட்சி அடி நீட்சியால் ஏற்பட்டது.,False
203,அகநானூற்றுக்கு நெடுந்தொகை என்ற மறுபெயர் இக்குறிப்பை உட்கொண்டதாகும்.,False
204,"அடி யெல்லைப்பட்ட நற்றிணைத் தொகையில், முதல் கரு உரி என்ற மூன்றும் பெரும்பாலும் தன்னொத்து விளங்குதலைக் காண்கிறோம்.",False
205,வரலாற்றுச் செய்திகள் நீண்டு போகாமல் அடக்கமாகக் குறிக்கப்பட்டுள.,False
206,"நெடுந்தொகை போல விரிவும் குறுந்தொகைபோலச் சுருக்கமும் இன்றி, இடைநிகர்த்தாய் அளவுபட அமைதலின், நல் என்ற அடை இத்தொகைக்கு வழங்கப்பட்டது.",False
207,வரையான குறுந்தொகைச் சிற்றடிகள் முதலும் கருவும் நன்கு புனையப் பெரிதும் இடந்தரா.,False
208,உரியோ அகப்பாட்டில் கட்டாயம் இடம் பெறவேண்டும் பொருள் ஆதலின் இத் தொகைக்கண் உரிப்பொருள்கள் முதலாட்சி பெறலாயின.,False
209,இயற்கைப் பொருள் அழகு காட்டுவது.,False
210,அவ்வழகினை இலக்கியத்திற் காண இயற்கைபற்றிய அறிவு வேண்டும்.,False
211,"பலர் கற்கும் நூலாகத் திகழ்ந்தமையின், உரையாசிரியர்களும் இத்தொகையிலிருந்தே பெரிதும் மேற்கோள் காட்டுவாராயினர்.",False
212,ஆதலின் முவ்வகைப் பொருளாட்சியே முவ்வகை அடிக்கணக்கிற்கு ஏதுவாயிற்று என்பது என் துணிபு.,False
213,"திருக்குறட் காமத்துப்பால் அகப் பொருளைச் சங்கத் தொகை நூல்களினும், நனி சுருங்கிய இரண்டடிகளால் கூறும்.",False
214,இச் சிறு வெள்ளடிகள் முதற்பொருள் கருப்பொருள்களைச் சிறிது புனையவும் இடந்தாரா என்பது வெளிப்படை.,False
215,ஆகலின் திருவள்ளுவர் உரிப்பொருளே பொருளாகக் காமத்துப்பாலை யாத்துள்ளார்.,False
216,திருக்குறள் காமத்துப்பால் கண்ணொடு கண்ணிணை நோக்கொக்கின் வாய்ச்சொற்கள் என்ன பயனும் இல.,False
217,கண்டுகேட் டுண்டுயிர்த் துற்றறியும் ஐம்புலனும் ஒண்டொடி கண்ணே யுள.,False
218,ஐங்குறு நூற்றுக்கும் கலித்தொகைக்கும் தனித்தனி ஐந்து புலவோர் ஆசிரியர் ஆவர்.,False
219,இவ்விரு நூலும் குறிஞ்சித் திணை முல்லைத்திணை மருதத்திணை நெய்தற்றிணை பாலைத்திணை என ஐவகை உட்பிரிவுகள் திணையடிப்படையில் கொண்டவை.,False
220,உருத்திரசன்மனார் தம் நுண்மதியால் அகநானூற்றுக்கும் ஐவகைத் திணைப்பாங்கு வகுத்துத் தந்துள்ளார்.,False
221,ஐங்குறு நூற்றுப் பாக்கள் அடி யெல்லையன.,False
222,"இவ்வடிச் சிறுமையால், இந்நூலும் குறுந்தொகை போல உரிப்பொருளையே சிறக்கப் பாடுகின்றதெனினும், குறுந்தொகைச் சுவைக்கு ஐங்குறுநூறு ஈடாகாது.",False
223,குறுந்தொகை பலர் யாத்த பாடலின் தொகுதி.,False
224,"வேறு வேறு காதற்றுறைகளின் மேல், இருநூற்றுக்கு மேற்பட்ட புலவர்களின் அறிவுக்கூறு ஆங்குச் சுவைசெய்யக் காண் கின்றோம்.",False
225,அகவிலக்கியத்தை நாட வேண்டும் நெறி யாது?,False
226,எந்நெறி நாடினால் பாடியோன் கருத்துச் சிறக்கும்?,False
227,"என்பதுபற்றிய அறிவை, இத் துறை நயங்கள் நமக்குக் கற்பிக்க வல்லன.",False
228,இந்நூல் போலவே நடையாலும் பொருள் நுணுக்கத்தாலும் இவ்வுரையும் மிகப் பாராட்டற் பாலது.,False
229,"இவ்வுரை இல்லையாயின், இந்நூற்பாக்களிலுள்ள உள்ளுறை யுவமம் முதலியனவும் மற்ற அருமை பெருமைகளும் நன்கு புலப்படா....",False
230,மொழிகுவது இவ்வுரைக் குறிப்பின் தனித்தன்மைக்கு ஒரு பாராட்டு.,False
231,பிற நான்கு அகத்தொகையிலும் காணப்பெறாத் தனிக் கூறு கலித்தொகையில் காணத் தகும்.,False
232,அகத்திணையாவது கைக்கிளை ஐந்திணை பெருந்திணை என எழுபாற் படுவது.,False
233,ஐந்திணைக்குரிய பாடல்களே ஏனைத்தொகையில் உள.,False
234,ஏழு திணைக்குரிய பாடல்களையும் கொண்டிலங்குவது கலித் தொகையே.,False
235,கைக்கிளை பெருந்திணைச் செய்யுட்கள் சங்க விலக்கியத்து மிகச்சில.,False
236,"அச்சில தாமும், கலித்தொகை ஒன்றிற்றான் காணப்படுவ.",False
237,அகத்திணை மாந்தர்களின் இனிய இன்னா உணர்ச்சிகளையும் உரையாடல்களையும் உள்ளங் கிளருமாறு இலக்கியப்படுத்தற்குக் கலிப்பாவின் துள்ளொலி மிக இசைவதாகும்.,False
238,ஏறு தழுவி வரைந்து கொள்ளுதல் என்னும் முல்லைத் துறைப் பாக்கள் கலித்தொகையிலன்றிப் பிற தொகை நூல்களில் காணுமாறில்லை.,False
239,"வெறியாட்டு, மகட் போக்கிய தாயிரங்கல் என்ற துறைப்பாக்களோ கலித்தொகையில் இல்லை.",False
240,பரிபாடல் இருபத்திரண்டு பாடல் கொண்ட தொகை நூல்.,False
241,"இவை தெய்வம், காதல், நீர்விளையாட்டு என்றின்ன சில பொருள் பற்றியவை.",False
242,"இவற்றுள் , , , , , , , என்ற எண்ணுடைய எட்டுமே அகப் பரிபாடல்கள்.",False
243,இவை அடியெல்லை கொண்டவை.,False
244,அகநானூற்றுப் பாடல் அடியோடு முடிவது என்பது ஈண்டு நினையத்தகும்.,False
