Line Number,Sentence
112,தமிழகன் முதலிய பெருமக்கள் பாவேந்தத் தொகுப்புகள் செப்பமாக வெளிவருவதற்குப் பல்லாற்றானும் துணைநின்று நெறிப்படுத்தி உதவினர்.,False
113,சொற்களால் எப்படி நன்றி உரைப்பது!,False
114,அவர்களை நெஞ்சால் நினைந்து வணங்கி மகிழ்கிறோம்.,False
115,தமிழுக்குத் தொண்டு செய்வோன் சாவதில்லை!,False
116,தனக்கென வாழ்வது சாவுக்கொப்பாகும் தமிழுக்கு வாழ்வதே வாழ்வதாகும் இமையேனும் ஓயாது தமிழுக்கு உழைப்பாய்!,False
117,பதிப்பாளர் இயற்கைக் காதல்!,False
118,காதல் அடைதல் உயிர் இயற்கை!,False
119,இயற்கையின் ஒரு கூறாகவே காதலைப் பார்த்தார் பாவேந்தர் பாரதிதாசன்!,False
120,இயற்கையும் காதலும் இணைந்த வாழ்க்கையைச் சங்க இலக்கியம் காட்டியது.,False
121,"பாவேந்தம் பெருந்தொகுப்பின் இத் தொகுதியிலும், காதல் பாடல்களும், இயற்கைப் பாடல்களும் கலந்து மிளிர்கின்றன.",False
122,உழைக்கும் மக்களை இலக்கிய நாயகர்களாக்கி அழகுபார்த்தார்.,False
123,வண்டிக்காரர் அவரின் காதலிக்குச் சர்க்கரைக் கட்டியாகத் தெரிகிறார்.,False
124,ஆலைத் தொழிலாளி வேலைக்குச் சென்றுவிட்டார்.,False
125,சங்கு ஊதினால்தான் வீடுவந்து சேர்வார்.,False
126,ஆலையின் சங்கே!,False
127,என வேண்டுகோள் விடுக்கிறாள் இளம் மனைவி.,False
128,வீதி பார்த்திராத என்கண்ணும் ஓய்ந்ததே என்றும் விம்முகிறாள்.,False
129,கணவன் வந்தால் என்ன நடக்கும்?,False
130,கற்பனையில் அவள் பார்க்கிறாள்.,False
131,பாவேந்தர் அவளின் மனம் நுழைந்து பார்க்கிறார்.,False
132,"உழைப்பாளர் வாழ்வின் காதல் உணர்வைப் புலப்படுத்தும் பாவேந்தர், சங்க இலக்கிய அகத்திணை மரபுகளைப் பின்பற்றியும் காதல் பாடல்களைப் பாடியுள்ளார்.",False
133,சங்க இலக்கியப் பாடல்களை இக்கால நடையில் எளிமைப்படுத்திக் கருத்துரைப் பாட்டு எனும் தலைப்பில் தந்துள்ளார்.,False
134,தமிழிலக்கியத் திற்கு அவர் தந்த புதுநெறிகளில் இதுவும் ஒன்று.,False
135,குறுந்தொகைப் பாடல்களில் பன்னிரண்டுக்கு மேலானவை பாவேந்தரின் எளிய நடைக்கு மாற்றம் பெற்றுள்ளதை இத் தொகுப்பில் பார்க்கலாம்.,False
136,பிற அகத்துறைப் பாடல்கள் இசைப் பாடல்களாக வடிவம் பெற்றுள்ளதையும் இத் தொகுப்பு காட்டும்.,False
137,"சுட்டி ஒருவர்ப் பெயர்கொளப் பெறாஅர் ஆ,, தொல்.பொருள்.",False
138,இளம்.ப. என்பது தொல்காப்பிய விதி.,False
139,"காதல் பாடல்களில் தொடர்புடைய ஆண், பெண் பெயர்களைச் சுட்டிக்காட்டக் கூடாது.",False
140,இசையமுது காதல் பாடல்கள் இவ் விதிக்குப் பொருந்திப் போகின்றன.,False
141,"உண்மை நிகழ்ச்சிகளைக் கூறும் சில பாடல்களில் கஜராஜ், சரோஜா எனப் பெயரைச் சுட்டியிருக்கிறார்.",False
142,உண்டற்குரிய அல்லாப் பொருளை உண்டன போலக் கூறலும் மரபே என்பது தொல்காப்பியம் காட்டும் அகத்திணை மரபு.,False
143,"உண்ணும் தொழிலைச் செய்ய இயலாத உணவற்ற பொருள்கள், உண்ணுவதாகச் சொல்வதை அகத்திணை மரபாக ஏற்கலாம் என்பது இதன் கருத்து.",False
144,தொல்காப்பிய அகத்திணை மரபு காட்டும் வழியில் பாவேந்தர் பாடல்கள் நடைபோடுகின்றன.,False
145,"கூடை முடையும் தொழிலாளிக்கு, அவரின் காதலி காய்ந்த வெற்றிலையை அன்புப் பார்வை பார்த்தபடித் தருகிறாள்.",False
146,வெற்றிலை யும் அன்புப் பார்வையும் காதலனின் உயிரைத் திருகும் வேலையைச் செய்கின்றன என்று வியக்கிறார் பாவேந்தர்.,False
147,"பாரதிதாசன் காட்டும் காதல், இயல்பான மனவுணர்வைக் காட்டும் நுண்ணுணர்வுச் சித்திரிப்பாக விரிவடைகிறது.",False
148,"ஆணுக்கும் பெண்ணுக்கும் இடையிலான, குடும்ப வாழ்க்கைக்கு அடித்தளமான, இயற்கையான உணர்ச்சியாகக் காதல் அவரால் காட்டப்படுகிறது.",False
149,குழந்தைத்திருமணத்தைக் கண்டிக்கிறார்.,False
150,கைம்பெண் மறு மணத்தை ஆதரிக்கிறார்.,False
151,சாதி மறுப்புத் திருமணத்தை வரவேற்கிறார்.,False
152,"மாந்த மேம்பாட்டிற்கு வழிசொல்கின்றன, பாரதிதாசனின் காதல் பாடல்கள்.",False
153,"காதல் பாடல்களால் குடும்ப உணர்வை காட்டும் அவர், இயற்கைப் பாடல்களால் உலக உணர்வைக் காட்டுகிறார்.",False
154,"காதல், இயற்கை, இரண்டுப் பகுதியும் இத் தொகுப்பில் இடம் பெற்றுள்ளன.",False
155,உலகியல் தழுவிய சிந்தனையே பாவேந்தர் பாடல்களில் மேலோங்கி நிற்கிறது.,False
156,"நிலம், நீர், வானம், காற்று, நெருப்பு எனும் ஐந்து பொருள்களால் ஆனது உலகம்.",False
157,விரிந்த வானே நெளியே எங்கும் விளைந்த பொருளின் முதலே பக்.,False
158,என்று இயற்கையைப் பாடும்போதே உலகையும் நமக்குக் காட்டுகிறார்.,False
159,இயற்கை வழங்கும் எல்லாப் பொருள்களிலும் அழகைப் பார்க்கும் பாவேந்தர் அழகின் சிரிப்பு எனும் தனிப்பகுதியாக அவற்றைத் தந்துள்ளார்.,False
160,அழகின் சிரிப்பாக விரியும் பொருள்களில் ஒன்று இருள்.,False
161,அழகின் பட்டியலில் இருளுக்கு இடம் தந்திருப்பது பாவேந்தர் வழங்கிய புதுமை.,False
162,"இருளைப் பற்றிய அவரின் பாடல்கள், எத்தகைய நுண்ணோக்கு உடையவர் அவர் என்பதை நமக்குப் புலப்படுத்தும் ஆற்றல் உடையன.",False
163,"ஆலமரத்தைப் பார்ப்பார், ஒற்றைக்கால் நெடிய பந்தல்!",False
164,என்று வியப்பார்.,False
165,புறாக்கள் நடந்துசெல்லும்.,False
166,வாழைப் பூ நடப்பது போல இவருக்குத் தோன்றும்.,False
167,ஒருபக்கம் இருவா ழைப்பூ உயிருள்ள அழகின் மேய்ச்சல் பக்.,False
168,கோவைப் பழத்தைக் கவ்வியபடி கிளி பறக்கும்.,False
169,கோவைப் பழமும் சிவப்பு!,False
170,கிளிமூக்கும் சிவப்பு.,False
171,விளக்குமேல் விளக்கை ஏற்றியதுபோல் இவருக்கு அது தோன்றும்.,False
172,விளக்கினில் விளக்கை ஏற்றிச் செல்லல்போல் சென்றாய் பக்.,False
173,என்று கிளியிடம் பேசுவார்.,False
174,குளத்துக்குச் செல்வார்.,False
175,தாமரையைப் பார்ப்பார்.,False
176,எனப் பாவேந்தர் காட்டும்போது நாமும் குளத்துக்குள் நிற்போம்.,False
177,அவர் பார்த்த இடங்களெல்லாம் இத் தொகுப்பில் பாட்டோவிய மாகக் கிடைக்கின்றன.,False
178,இயற்கை அழகு மாந்தனின் மனப் போக்கை மாற்றவல்லது அறச் சிந்தனையை விரிவுபடுத்தக் கூடியது வாழ்வின் அக்கறையை மேன்மைப்படுத்துவது.,False
179,இயற்கைப் பண்புகளை மாந்தப் பண்புகளோடு இணைத்துக் காட்டுவதுதான் பாவேந்தரின் தனித்தன்மை.,False
180,இயற்கைக் காதலும் மானுடக் காதலும் ஒன்றோடு ஒன்றாக இத் தொகுப்பில் சேர்த்து வழங்கப்பட்டுள்ளன.,False
181,பாவேந்தம் பெருந்தொகுப்பும் அதன் தொகுதி பகுப்பு முறையும் தமிழ்மண் பதிப்பகம் திரு.கோ.இளவழகன் அவர்கள் மகன் இனியன் நிகழ்த்தியுள்ள சாதனை!,False
182,"பாவேந்தம் பெருந்தொகுப்பு பரவும் இடங்களில், மக்கள் நேயமும் மறுமலர்ச்சிச் சிந்தனையும் பரவியே தீரும்!",False
183,செந்தலை ந.,False
184,கவுதமன் நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் முது முனைவர் இரா.,False
185,இளங்குமரன் முனைவர் இரா.,False
186,இளவரசு முனைவர் பி.,False
187,தமிழகன் பிழை திருத்த உதவியோர் பா.,False
188,"மன்னர் மன்னன் பாவேந்தர் மகன், முதுமுனைவர் இரா.",False
189,"இளங்குமரன், முனைவர் இரா.",False
190,"இளவரசு, முனைவர் கு.திருமாறன், முனைவர் பி.",False
191,"தமிழகன், புலவர் செந்தலை ந.",False
192,"கவுதமன், புலவர் கருப்பையா, புலவர் ஆறுமுகம், இராமநாதன், நாக.",False
193,"சொக்கலிங்கம், செல்வி அ.கோகிலா, திருமதி வசந்தகுமாரி, திருமதி அரு.",False
194,"அபிராமி நூல் உருவாக்கம் நூல் வடிவமைப்பு திருமதி வ.மலர், மயிலாடுதுறை சி.இரா.",False
195,சபாநாயகம் மேலட்டை வடிவமைப்பு திருமதி வ.மலர் அச்சுக் கோப்பு திருமதி வ.,False
196,"மலர், திருமதி கீதா நல்லதம்பி, திருமதி குட்வில் செல்வி, திருமதி அனுராதா, திரு விஜயகுமார் உதவி அரங்க.",False
197,"குமரேசன், வே.",False
198,"தனசேகரன், மு.ந.",False
199,"இராமசுப்பிரமணிய ராசா, இல.",False
200,"தர்மராசு தாள் வழங்கியோர் சிவா தாள் மண்டி, சென்னை.",False
201,எதிர்மம் சூநபயவஎந பிராசசு இந்தியா ஞசடிஉநளள ஐனேயை சென்னை.,False
202,அச்சு மற்றும் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு பல்லாற்றானும் இவர்களுக்கு எம் நன்றியும் பாராட்டும் ..,False
203,பொருளடக்கம் பொங்கல்மாமழை நுழையுமுன்...,False
204,வலுவூட்டும் வரலாறு பதிப்பின்மதிப்பு இயற்கைக்காதல்!,False
205,காதல் .,False
206,மாந்தோப்பில் மணம் .,False
207,காதற் கடிதங்கள் .,False
208,காதற் குற்றவாளிகள் .,False
209,எழுதாக் கவிதை .,False
210,காதற் பெருமை .,False
211,காதலைத் தீய்த்த கட்டுப்பாடு .,False
212,தலைவி காதல் .,False
213,விரகதாபம் .,False
214,வண்டிக்காரன் .,False
215,மாடு மேய்ப்பவன் .,False
216,பாவோடும் பெண்கள் .,False
217,தறித்தொழிலாளி நினைவு .,False
218,உழவன் பாட்டு .,False
219,உழத்தி .,False
220,ஆலைத் தொழிலாளி .,False
221,இரும்பாலைத் தொழிலாளி .,False
222,கோடாலிக்காரன் .,False
223,கூடை முறம் கட்டுவோர் .,False
224,பூக்காரி .,False
225,குறவர் .,False
226,தபாற்காரன் .,False
227,சுண்ணாம்பிடிக்கும் பெண்கள் .,False
228,ஓவியக்காரன் .,False
229,ஆடுகின்றாள் .,False
230,காதலற்ற பெட்டகம் .,False
231,காதலன் காதலிக்கு .,False
232,காதலி காதலனுக்கு பதில் .,False
233,இன்னும் அவள் வரவில்லை .,False
234,சொல்லித்தானா தெரியவேண்டும் .,False
235,அவளை மறந்துவிடு .,False
236,காதல் இயற்கை .,False
237,பிசைந்த தேன் .,False
238,எங்களிஷ்டம் .,False
239,வாளிக்குத் தப்பிய மான் .,False
240,தும்பியும் மலரும் .,False
241,தமிழ் வாழ்வு .,False
242,உணர்வெனும் பெரும்பதம் .,False
243,ஒரே குறை .,False
244,காதலனுக்குத் தேறுதல் .,False
245,தொழுதெழுவாள் .,False
246,சொல்லும் செயலும் .,False
247,இருவர் ஒற்றுமை .,False
248,பந்து பட்ட தோள் .,False
249,தன்மான உலகு .,False
250,மெய்யன்பு .,False
251,பெற்றோர் இன்பம் .,False
252,பணமும் மணமும் .,False
253,திருமணம் .,False
254,கதவு பேசுமா?,False
255,இங்கே உண்டு .,False
256,ஆடவந்தாள் .,False
257,சோலைக் காட்சி .,False
258,தலைவியின் நினைவு .,False
259,வண்டும் மலரும் .,False
260,நாணிக்கண் புதைத்தல் .,False
261,நினைந்துருகல் .,False
262,யார் இவள்?,False
263,கண்டதும் காதல் .,False
264,ஏந்திழை .,False
265,வாழும் மாந்தர்க்கு .,False
266,இன்னம் அன்பர் வரவில்லை .,False
267,எண்ணம் இனிக்க நடந்தான் .,False
268,அடிக்கடி பார்த்துக் கொண்டிருந்தால் .,False
269,வா வா இன்ப இரவே .,False
270,துன்ப உலகு .,False
271,படலடிப்பவன் .,False
272,அத்தானே வேண்டும் .,False
273,காதல் வாழ்விலே .,False
274,அவன்தான் குழந்தையைச் சுமப்பான் .,False
275,காதல் கரும்பு .,False
276,காட்டுக் குறத்தி நாட்டுப் புறத்தான் கலப்புத் திருமணம் .,False
277,அவள் உதடு .,False
278,அவள் யார்?,False
279,அவள் ...,False
280,அவள்அவன்நேர்ந்தாடல் .,False
