Line Number,Sentence
36,ஒரான் ஊத்தான் என்னும் குரங்குகள் ஆணும் பெண்ணும் கலந்த கூட்டமாக வாழ்வதில்லை.,False
37,"ஆண்கள் ஒரு தனிக் கூட்டமாகவும், பெண்களும் குழந்தைகளும் மற்றொரு கூட்டமாக வும், கொரிலாக் குரங்குகள் வாழும். தாய்மார்.",False
38,ஆடவரும் மகளிரும் தனித்தனிக் கூட்டங்களாக வாழ்ந்தார்கள் விலங்கு நூல் முறையில் மனிதன் விலங்கினத்தைச் சேர்ந்தவன்.,False
39,ஆகவே அவனும் ஒரு காலத்தில் விலங்குகளை ஒப்பவே வாழ்ந்தான் என்று கூறுதல் பிழையாகாது.,False
40,ஆண்களும் பெண்களும் தனித்தனிக் கூட்டங்களாக வாழ்ந்தார்கள் என்பதற்குரிய சில வழக்கங்கள் இன்றும் காணப்படுகின்றன.,False
41,ஆகவே அவைகளை இவ்விடத்தில் விரித்து எழுதிற்றிலேம்.,False
42,பெண்கள் ஆடவரின் கலப்பின்றித் தனித்து வாழ்ந்தார்கள் அவர்கள் ஆடவர்களைப்போலப் போர் செய்யவும் வேட்டையாடவும் பழகியிருந்தார்கள்.,False
43,ஆண்டின் ஓரு முறையோ இரு முறையோ ஆடவர் பெண்களைச் சந்திக்கும்படி அனுமதிக்கப்பட்டார்கள்.,False
44,அவர்கள் வில்லை நன்றாக இழுத்து வளைக்கும் வாய்ப்புப் பெறுவதற்காக வலது தனத்தை வெட்டி எடுத்திருந்தார்கள்.,False
45,போர்ப் பிரியமுள்ள இக் கூட்டத்தினர் பிர்கிய என்னும் நாட்டின்மீது படை எடுத்தார்கள்.,False
46,உரோசருக்கு உதவியாகப் போர் செய்யும் பொருட்டுப் படைக்குத் தலைமை தாங்கிச் சென்ற அமேசன் இராணி அச்சில்லீஸ் என்பவனாற் கொல்லப்பட்டாள்.,False
47,காமம் என்பது யாது?,False
48,இவ்வுலகப் படைப்புக்கள் எல்லாம் ஆண் பெண் என்னும் இரு வகைகளாக அமைந்துள்ளன.,False
49,இவ்விரு இனங்களின் ஆண் பெண் சேர்க்கையால் உலகில் அவைகளை ஒத்த சந்ததிகள் தோன்றிப் பெருகு கின்றன.,False
50,சந்ததி பெருகுவதற்கு ஆண் பெண் சேர்க்கை அவசியம் வேண் டப்படுகின்றது.,False
51,இயற்கையாகவே எல்லா உயிர்களிடத்தும் தம்மைப் போன்ற உயிர்களைத் தோற்றுவிக்கும் இயற்கை உணர்ச்சி பதிந்து உள்ளது.,False
52,இவ்வாறு கிளர்ந்தெழும் வெறியே காமம் எனப்படுகின்றது.,False
53,வீடுகளிலே பூனைகள் இவ்வாறு செய்வதை நாம் பார்க்கின்றோம்.,False
54,சிங்கங்களும் புலிகளும் ஆண் பெண் சேர்க்கைக் காலங்களில் காட்டில் வாழும் உயிர்கள் எல்லாம் நடுங்கும்படி முழக்கஞ் செய்கின்றன.,False
55,விலங்குகளிடத்திற் காணப்படும்.,False
56,இவ் வகை இயல்புகள் மக்களிடையும் இருந்து சிறிது சிறிதாகப் பண்பட்டுள்ளன.,False
57,காதல் உணர்ச்சி ஆண் பெண் என்னும் இருபாலாரையும் அவர்களின் இளமை கழிந்த காலத்தும் இணைத்தும் வைப்பதாகிய உயர்ந்த பண்பு.,False
58,"தாய், பிள்ளைகளைப் பெறுகின்றனர் பெற்ற பிள்ளைகள் மீது அன்பு கொள்கின்றாள்.",False
59,இவ்வாறு தோன்றும் அன்பு தலைமுறை தலைமுறையாக வளர்ச்சியடைகின்றது.,False
60,இவ்வகை இளகிய உள்ளமுள்ள பெண் இயற்கைத் தெரிவு செய்யும்போது தான் தெரிந்தெடுத்த ஆடவன்மீது கசிந்த உள்ளமும் அன்புகலந்த உணர்ச்சியுமுடையவளாகின்றாள்.,False
61,ஆண் பெண் சேர்க்கைக் குப் பின்பும் அவ்வுணர்ச்சி அவளை விட்டுப்பிரியாமல் இருக்கின்றது.,False
62,இப் பண்பட்ட உள்ளப்பிணைப்பே காதல் எனப்படுகின்றது.,False
63,"தேன் கூட்டின் மத்தியில் இராணி, அல்லது தாய் ஈ இருக் கின்றது.",False
64,அதனைச் சூழ்ந்த அதன் பிள்ளைகளாகிய மற்றைய ஈக்கள் இருக் கின்றன.,False
65,இதனை ஒரு தாய் வட்டம் எனக் கூறலாம்.,False
66,இதனை ஒப்பவே மக்களும் தாய் வட்டங்களாகப் பெருகுகிறார்கள்.,False
67,பிள்ளைகளுள் ஆண்கள் வேட்டையாடு வோராக அலைந்து திரிந்தனர்.,False
68,பெண்கள் ஒரிடத்தில் தங்கி வாழ்ந்தனர்.,False
69,வயதின் மூத்த தாயே குடும்பத்தின் தலைவியாக விருந்தாள்.,False
70,அவள் சொல்லுக்கு எல்லாரும் அடங்கி நடந்தார்கள்.,False
71,தாய்க்கு அடுத்தபடி யில் அவளின் மூத்த குமாரி அதிகாரமுடையவளானாள்.,False
72,பெண்கள் ஒரிடத்திற் கூட்டமாக வாழ்ந்தமையின் அவர்கள் வாழும் இடங்களிலேயே உணவைப்பெற வேண்டியிருந்தது.,False
73,அதனால் சிறிது சிறிதாகக் கைத்தொழில் வளர்ச்சியடைந்தது.,False
74,அலைந்து திரி யாது ஒரிடத்தில் தங்கி வாழ்ந்தவர்களாகிய பெண்களே கைத் தொழிலையும் பயிர்த்தொழிலையும் வளர்த்தவர்களாவர்.,False
75,ஏர் பூட்டி நிலத்தை உழும் காலம் வரையில் ஆடவர் பெரிதும் வேட்டையாடும் நிலையிலேயே இருந்தார்கள்.,False
76,ஆடவர் சில சமயங்களில் பெண்களையே உணவின் பொருட்டு எதிர் பார்க்க வேண்டியிருந்தது.,False
77,பெண்கள் ஆடவரிலும் கண்ணிய முடையவர் களாகக் கருதப்பட்டார்கள்.,False
78,ஆடவர் பெண்களுக்குப் பணிந்து ஒழுகினர்.,False
79,உணவுப் பொருளே மக்களின் செல்வமாகக் கருதப்பட்டது.,False
80,பெண்களிடத்தி லேயே அதிக உணவு இருந்தது.,False
81,ஆகவே ஒரு தாய் வட்டத்திலுள்ள ஆடவரும் மகளிரும் திருமணக் கலப்புடையவராய்ப் பிள்ளைகளைப் பெறுதல் கடியப்பட்டது.,False
82,ஒரு தாய் வட்டத்தேயுள்ள பெண் பருவமடைந்தபோது இன்னொரு தாய் வட்டத்திலுள்ள ஆடவனைச் சேர்ந்து பிள்ளைகளை ஈன்றாள்.,False
83,பெண்ணின் கணவன் தனது தாய் வட்டத்தில் சென்று வாழ்ந்தான்.,False
84,பெண்ணின் தாய் வட்டத்தில் அவன் தங்கவில்லை.,False
85,தாய் பெறும் குழந்தைகள் குடும்பத்துக்குச் சொந்தமாக விருந்தன.,False
86,பிள்ளைகள் தந்தையரை அறியார்.,False
87,ஆகவே பிள்ளைகள் தாய் வழியில் அறியப்பட்டனர்.,False
88,தந்தைக்கும் பிள்ளைக்கும் எவ்வகைத் தொடர்பும் உண்டாகவில்லை.,False
89,பருவமடைந்த பெண்கள் சந்ததி விருத்தி யின் பொருட்டுத் தகுதியுள்ள ஆடவரைத் தெரிந்தெடுத்தனர்.,False
90,இவ் வழக்கி லிருந்து பெண்கள் தாம் விரும்பிய பலரைக் கணவராகத் தெரிந்தெடுக்கும் வழக்கு வளர்ச்சியடைந்தது.,False
91,அவர்கள் பெண்ணினால் வரையறுக்கப்பட்ட முறைப்படி அவளை அடைந்தார்கள்.,False
92,இவ்வுலகம் முழுமையிலும் இவ் வகை மணங்களே நடைபெற்றன இன்றும் சிற்சில நாடுகளில் காணப்படு கின்றன.,False
93,இவ்வகை மணங்கள் நடைபெற்ற காலத்தில் வியபிசாரமென்பது பொருளற்றதாயிருந்தது.,False
94,இவர்களின் மணமுறை பழைய தாய் வட்ட மணமுறையை ஒத்தது.,False
95,நாயர்க் குடும்பங்கள் தாய் வட்டங்களாகவுள்ளன.,False
96,ஒவ்வொரு குடும்பத் துக்கும் தாயே தலைவியாவள்.,False
97,சம்மந்த மென்பது சிலகாலத்துக்கு மாத்திரம் இருபாலாரும் கணவன் மனைவியராக இருக்கும் உடன்படிக்கை.,False
98,எப்பொழுது இருவரில் எவருக்கும் இக்கூட்டுறவு பிடிக்கவில்லையோ அப்பொழுதே அவர்கள் அதனை வெட்டிவிடுவர்.,False
99,பின்பு அவர்கள் தமக்கு விருப்பம்போல் வேறு வேறு சம்பந்தங்களை வைத்துக்கொள்ளலாம்.,False
100,"தந்தையின் சொத்தில், பிள்ளைகளுக்கு யாதும் உரிமை இல்லை.",False
101,பிள்ளைகள் தாய்வட்டத்தைச் சேர்ந்தனவாகும்.,False
102,தாய் வட்டத்துக்குரிய சொத்திலேயே அவைகளின் வாழ்க்கைச் செலவு நடை பெறுகின்றது.,False
103,தாயின் உடன் பிறந்தானுக்கே பிள்ளைகளைப் பாதுகாக்கும் உரிமை உண்டு.,False
104,அவனுடைய சொத்து அவனுடைய பிள்ளைகளைச் சேராது மருமக்களையே சேர்கின்றது.,False
105,பல ஆடவரை ஒரே காலத்தில் கணவராகக் கொண்டு ஒழுகும் ஒழுக்கம் நாயர்ப் பெண்களிடத்தில் உண்டு.,False
106,இதனை அவர்கள் சமூகம் தவறானதென்று உணர்வதில்லை.,False
107,தந்தையின் சொத்து பிள்ளைகளை அடையாமல் மருமக்களை அடையும் வழக்கு மருமக்கள் தாயம் எனப் படும்.,False
108,திருவிதாங்கூர் அரசுரிமையும் இவ்வகையினதே.,False
109,நாயர்ப் பெண்கள் பன்னிரண்டு கணவர்வரையில் உடையவர்களா யிருந்தார்கள் என்பதற்கு எழுத்து வகையான அதாரங்கள் இருக்கின்றன.,False
110,ஒவ்வொரு கணவனும் மனைவியால் வகுக்கப்பட்ட முறைப்படி ஒவ்வோர் நாளில் அவளை அடைவான்.,False
111,பெரும்பாலும் அக்கால எல்லை ஒரு நாள் மத்தியானம் முதல் அடுத்தநாள் மத்தியானம் வரையுமாக விருந்தது.,False
112,இவ் வகை வழக்கு இந்தியாவில் மாத்திரமன்று உலகம் முழுமையிலும் இருந்து வந்தது. தாய்க் கடவுள் தாயே எல்லா அதிகாரமுமுடையவளாயிருந்தாள்.,False
113,அக் காலத்தே மக்கள் எல்லா அதிகாரமுமுடைய தாயைக் கடவுளாக வழிபட்டனர்.,False
114,உலகில் முதன்முதல் தாய் வழிபாடே உண்டாயிற்று என மக்கள் நூலார் ஆராய்ந்து கூறுகின்றனர்.,False
115,எல்லா அதிகாரமுமுடைய தாய்க்கு விலங்குகளுக்குள் வீர முடைய சிங்கம் வாகனமாக்கப்பட்டது.,False
116,அவளே வீரத்தெய்வம் கொற்றவை ஆகவும் விளங்கினாள்.,False
117,உலகில் எல்லாப் பாகங்களிலும் தாய்க் கடவுள் கன்னித் தெய்வமாகவே கொண்டு வழிபடப்பட்டாள்.,False
118,முற்காலத் தாய் பிள்ளைகளைப் பெற்றபோதும் கலியாணமாகாதவள் என்றே கொள்ளப் பட்டாள்.,False
119,கலியாணம் என்பது கணவன் மனைவி என்னும் முறையில் ஒருமித்து வாழுதல்.,False
120,ஆபத்து நேரும்போது முன்னேவந்து அவைகளைக் காப்பது மூத்த பெண் விலங்கே யாகும். இதுவே இயற்கை விதிபோலும்.,False
121,மக்களுள்ளும் மூத்த பெண்ணே தலைவியாயிருந்தாள் என்று முன் படித்தோம்.,False
122,பெண்கள் ஆடவரிலும் பார்க்கச் சிறந்த போர் வீரியராயிருந்தார்களென்று நாம் வரலாறுகளிற் படிக்கின்றோம்.,False
123,போர்வீரப் பெண்கள் கனெரியிலுள்ள குவாஞ்செஸ் பெண்கள் அணிகளில் நின்று போர் செய்தனர்.,False
124,மொரக்கோவிலுள்ள பெர்பர் பெண்கள் குதிரைகள்மீது ஏறிச் சவாரிசெய்து போர் புரிவர்.,False
125,அராபியரின் வரலாற்றில் பெண் போர் வீரர்களைப்பற்றிய செய்திகள் பெரிதும் காணப்படுகின்றன.,False
126,வகாபியின் மனைவியாகிய காலியா என்பவள் மகமத்அலி என்பவனைப் போர் முனையில் பலதடவை எதிர்த்தாள்.,False
127,வான்ரி மக்களுள் பெண்களும் ஆடவருடன் பக்கத்தே நின்று போர் புரிந்தனர்.,False
128,சான்சிபார் சுல்தானிடத்தில் பெண் போர் வீரர் நிலையாக இருந்தனர்.,False
129,"மத்திய ஆசிய, தாத்தாரியப் பெண்கள் மிகவும் வீரமுடையவர்களாக விளங்கினார்கள்.",False
130,அவர்கள் ஆடவரிலும் பார்க்க வேகமாகக் குதிரைகளைச் செலுத்திப் போர் செய்தார்கள்.,False
131,சீயம் அரசன் பெண் காவலாளரை அமர்த்தியிருத்தல் வழக்கு.,False
132,கண்டி அரசனும் இவ்வாறு விற்பிடித்த பெண் காவலரை வைத்திருந்தான்.,False
133,பாரசீக அரசன் அமேசன் மெய்க்காப்பாளரை அமர்த்தியிருந்தான்.,False
134,சீத்திய பெண்கள் ஆடவரை ஒப்பப் போர் புரிகின்றார்கள் எனக் கொதோதசு கூறியுள்ளார்.,False
135,கெல்திய பெண்கள் ஆடவரின் இடை இடையே நின்று போர் புரிந்தனர்.,False
136,அயர்லாந்தின் இலக்கியங்கள் பெண்வீரர் பலரைப்பற்றிக் கூறுகின்றன. பெண்கள் ஆடவரை ஒப்ப அல்லது அவர்களிலும் திறமையாகப் போர்செய்யும் திறன் அடைந்திருந்தார்கள்.,False
137,தந்தை ஆட்சிக்காலத்தில் அவர்கள் ஒடுக்கப்பட்டு வீட்டில் அடைக்கப்பட்டார்கள்.,False
138,பல தலைமுறை களாக அவர்களின் வீரம் பயன்படுத்தப்படாமல் இருந்தமையினால் வீரம் குன்றி மறைந்துவிட்டது.,False
139,இன்று பயம் அல்லது கோழைத்தனத்துக்குப் பெண்கள் எடுத்துக்காட்டப்படுகின்றனர்.,False
140,பழைய எகிப்து மேற்கு ஆசிய நாடுகளிற் சொத்துரிமை பழைய எகிப்தில் ஆவணங்களில் கணவனின் பெயர் காணப்படவில்லை.,False
141,சகாரா வனாந்தரங்களிலுள்ள டௌரெக் பெண்கள் தாய் வழி உரிமையையே பெற்றிருந்தனர்.,False
142,பாபிலோனிய மகளிரும் எகிப்திய பெண்களைப்போலவே தாயாட்சி உடையவர்களாயிருந்தார்கள்.,False
143,பழைய அதேன்சில் பிள்ளைகள் தாய்வழியால் அறியப்பட்டார்கள்.,False
144,கிகுரொப்ஸ் அரசன் காலத்தில் இவ்வகை வழக்கு இருந்தது.,False
145,இலைசியாவில் தாயாட்சியே இருந்த தென ஹெரதேதசு கூறியுள்ளார்.,False
146,கிரேத்திய பெண்களுக்கு எகிப்திய பெண்களைவிட அதிக அதிகாரம் இருந்தது.,False
147,காசிஸ் என்னும் இடத்தில் ஆண் கடவுளரின் முன்னர் பெண் கடவுளர் வைக்கப் பட்டிருக்கின்றனர்.,False
148,கிரேக்கர் வழிபட்ட எட்டு முக்கிய கடவுளரில் ஐவர் பெண்பாலினர்.,False
149,"பெண்கள் வாணிகமும் புரிந்தனர் தேசாதிபதிகள், எழுத்தாளர்களாகக் கடமை ஆற்றினர் ஆலயங்களில் பூசாரிகளாக விருந்தனர்.",False
150,அவர்களுக்குப் பெருஞ்செல்வாக்கும் பொருளும் இருந் தன.,False
151,எகிப்திய பெண்கள் தாய் தந்தையரைப் பராமரிக்கக் கடமைப்பட்டிருந் தனர்.,False
152,அவர்கள் ஆடவரை ஒப்ப எல்லாத் தொழில்களும் புரிந்தனர் பயிரிடுந் தொழிலிற் பலர் ஈடுபட்டிருந்தார்கள்.,False
153,"ஆண்கள் மூர்க்க குணமும், முரட்டுத்தன்மை யும் போர் விருப்பம் உடையர்.",False
154,ஆண்களிடத்தில் ஆக்கும் குணங்களினும் பார்க்க அழிக்கும் குணங்களே பெரிதும் காணப்படுகின்றன.,False
155,பெண் களிடத்து இயல்பாக மென்மைக் குணங்களுண்டு.,False
156,ஆடவரோ அவைகளை முரட்டுத்தனமாகப் பயன்படுத்தி ஒடித்து விடுவர் தாய்மார்.,False
157,முற்பட்ட சமூகத்தில் தாயே முதன்மை இடத்தைப் பெற்றிருந்தாள்.,False
158,அமெரிக்க சிவப்பிந்தி யர்களுக்குத் தாயே ஆலோசனை கூறுவாள்.,False
159,இந்தியாவின் தென்மேற்குக் கரையில் வாழும் நாயர் சாதியினருள் தாயே முதன்மை இடத்தை வகிக் கின்றாள்.,False
160,தாயாட்சியும் சொத்துரிமையும் தாய் ஆட்சி குடும்ப ஆட்சியாகவே இருந்துவந்தது.,False
161,தனிப்பட்டவர் களுக்குச் சொத்து இருக்கவில்லை.,False
162,குடும்பச் சொத்து எல்லோருக்கும் பொதுவில் இருந்தது.,False
163,குடும்பத்தைச் சேர்ந்தவர்கள் புதிதாகத் தேடும் சொத்தும் குடும்பத்தைச் சேர்ந்ததாகவே கொள்ளப்பட்டது.,False
164,பெரும்பாலும் சொத்துக்கள் நிலம்போன்ற அசைவற்ற பொருள்களாகவிருந்தன அவை பெண்களுக்கே உரியன.,False
165,"வில், அம்பு போன்ற சில அசைவுடைப் பொருள்களே ஆடவருக்குரியனவாயிருந்தன.",False
166,அவர்கள் இறந்தபோது அவை அவர்களுக்கு அடுத்த உலகில் பயன்படும் பொருட்டுச் சமாதிகளுள் வைக்கப்பட்டன.,False
167,தாயாட்சியின் வீழ்ச்சியும் தந்தை ஆட்சியின் தொடக்கமும் தொடக்கத்தில் பெண்களே சொத்துக்குரியவர்களா யிருந்தார்கள்.,False
168,பெண்களை மணந்துகொள்வதால் மாத்திரம் ஆடவர் சொத்தைப் பெறக்கூடியவர்களானார்கள்.,False
169,"பயிரிடுதல் கைத்தொழில்போன்றவை, நீண்டகாலம் பெண்கள் கையிலேயே இருந்தன.",False
170,ஆடவர் இத் தொழில்களிற் பங்கு பற்றாது அலைந்து திரிவோராகவும் வேட்டையாடுவோராகவும் இருந்தனர்.,False
171,பெண்களின் பயிர்த்தொழிலுக்குரிய கருவிகள் மண்வெட்டி பாரை போன்றவை.,False
172,இதனால் அதிக நிலத்தை உழுது பயிரிட்டு அதிக தானியங்களை விளைவிக்கக் கூடியதாகவிருந்தது.,False
173,ஆடவர் ஏரைப் பிடித்து உழத் தொடங்கினார்கள்.,False
174,அதனால் அதிக உணவு கிடைத்தது.,False
175,ஆகவே அவர்கள் அலைந்து திரியும் வாழ்க்கையை விட்டு ஓரிடத்தில் தங்குவாராயினர்.,False
176,இதுவரையில் பெண்கள் செய்துவந்த பயிர்த்தொழில் கைத் தொழில் என்பன சிறிது சிறிதாக ஆடவர்கைக்கு மாறின.,False
177,பெண்கள் வேலை யற்றவர்களாக வீட்டிற்றங்கினார்கள்.,False
178,அவர்களின் பொருள் வருவாய் குன்றிற்று.,False
179,அவர்கள் தமது வாழ்க்கைக்கு ஆடவர் கையை எதிர்பார்க்கும் நிலைமை உண்டாயிற்று.,False
180,வெளியிற் சென்று வெய்யிலிற் காய்ந்து வேலை செய்யாமையால் அவர்களின் மேனி சிறிது சிறிதாக அழகுபெற்றது.,False
181,"மேனி மினுக்குப் பொருள்களாலும், அழகிய ஆடைகளாலும் அவர்கள் தம்மை அலங்கரித்தனர்.",False
182,அவர்களின் அழகு ஆடவரின் உள்ளத்தைக் கொள்ளை கொண்டது.,False
183,அவர்கள் அழகின் மிக்க பெண்களைத் தமக்கே உரிமை யாக்கிக் கொண்டு வாழ விரும்பினார்கள்.,False
184,"ஒருவன், தான் சொந்தமாக்கிய பெண்ணோடு இன்னொருவன், நட்புக் கொண்டிருப்பதை விரும்பவில்லை.",False
185,ஆகவே அவள் மற்றவர்களுடன் அளவளாவி நட்புக்கொள்ளாதபடி அவளை வீட்டில் இருக்கும்படி செய்தான்.,False
186,இது வரையில் வெளியிற் சென்று பெண்கள் சேகரித்துவந்த வாழ்க்கைக்கு வேண்டும் பொருள்களை இவனே சேகரித்து வருவானாயினான்.,False
187,இவ்வகை வாழ்க்கை நாளடைவில் உறுதிப் பட்டது.,False
188,அப்போது ஆணுக்கும் பெண்ணுக்கும் தனித் தொடர்பு உண்டா யிற்று.,False
189,பிள்ளைகள் பிறந்தன.,False
190,அப்பொழுது ஆடவன் தனது சொத்துப் பிள்ளைகளைச் சேர வேண்டுமென்று விரும்பினான்.,False
191,இவ்வியற்கை விதி இப்பொழுது மாறத் தொடங்கிற்று.,False
192,இப்பொழுது ஆடவனே தான் விரும்பிய பெண்ணைத் தெரிந்தெடுக்க ஆரம்பித்தான்.,False
193,இவ்வாறு ஆடவன் பெண்ணைத் தெரிந்தெடுக்கும் முறைகள் பலவாறு வளர்ச்சியடைந்தன.,False
194,பெண்ணின் தந்தை அவனது தொழில் செய்யும் திறமையில் திருப்தியடைந் தால் அவன் தன் புதல்வியை அவனுக்கு மனைவியாகக் கொடுத்தான்.,False
195,சில கூட்டத்தினர் பெண்ணின் தந்தைக்குப் பணத்தைக் கொடுத்துப் பெண்ணைப் பெற்றனர்.,False
196,இவ் வழக்கின் தேய்வே இன்று தமிழ் மக்களிடையே பரியம் என வழங்குவது.,False
197,இது பெண்ணின் தந்தைக்குத்தான் பெண்ணைக் கொள்ளத் தகுதியுடையவன் என்பதைக் காண்பிப்பதற்கு மணமகன் கொடுக்கும் பொருளாகும்.,False
198,தாய் தந்தை என்னும் இருவரின் சொத்தும் பிள்ளைகளைச் சேரும் பொருட்டுச் செய்யப்பட்ட முறை இதுவாகும்.,False
199,இவ்வாறு தாயின் உரிமை யோடு தந்தையின் உரிமையையும் பிள்ளைகள் பெறலானார்கள்.,False
200,"பெண், சொத்தில்லாதிருந்த காலத்திலேயே ஆடவர் பெண்களை அடிமைப் படுத்தினார்கள்.",False
201,இலங்கையின் வட பாகத்தில் தமிழ் மக்கள் வாழ்ந்து வருகின்றனர்.,False
202,அங்கு ஆண் பெண் என்னும் வேறுபாடு இன்றித் தாய் தந்தையின் சொத்துப் பிள்ளைகளைச் சேருகின்றது.,False
203,ஒரு ஆடவனும் ஒரு பெண்ணும் கணவன் மனைவியாக வாழ்க்கை நடத்திய காலத்தில் தேடிய சொத்தின் நேர்பாதி மனைவியைச் சேர்வதாகும்.,False
204,இவை தாய் உரிமை தந்தை உரிமைகளைப் பிள்ளைகள் அடையும் முறைகளிற் சில பகுதிகளாகும்.,False
205,ஒருவன் பல பெண்களை மணத்தல் ஆடவன் சொத்துடையவனாய் இருந்த காலத்தில் தந்தை ஆட்சி உண்டாயிற்று.,False
206,தந்தை தாய் என்னும் இருவரும் சொத்துடையராயிருந்த காலத்தில் இருவரும் சமபெருமையுடையவர்களாகக் கருதப்பட்டார்கள்.,False
207,தந்தை ஆட்சி தாயாட்சியைச் சிறிது சிறிதாக விழுங்கி வலிமையடைந்தது.,False
208,அஞ்ஞான்று பெண்கள் ஆண்களுக்குப்பணிந்து நடக்கும் படியான சட்டங்கள் ஆடவரால் வகுக்கப்பட்டன.,False
209,தந்தை நிலத்தை உழுது பயிரிடு வதால் செல்வத்தை ஈட்டினான்.,False
