Line Number,Sentence
92,எனக்கு இதா வேலை? என்று தடை கூறினாள்.,False
93,"ஆனால், இளைஞன் கெஞ்சிப் பசப்பி அதைப் பெற்றுப் போனான்.",False
94,"பந்தோ, பட்டமோ, மணிப்புறாவோ பின்னும் பின்னும் சிற்றன்னையிடம் சிக்கின.",False
95,அவள் உள்ளத்தில் இப்போது புதிய திட்டம் உருவாயிற்று.,False
96,இந்த இளைஞன் மூலமே அவன் உயிர்நிலையின் மாயத்தை உணர வேண்டும் என்று அவள் கருதினாள்.,False
97,அடுத்த தடவை அவள் அவனிடம் மணிப் புறாவைத் தராமல் வாதாடினாள்.,False
98,"இதை நான் உனக்குத் தரவேண்டுமானால், நீ ஒரு செய்தியை எனக்கு ஒளியாமல் கூறவேண்டும்.",False
99,இல்லாவிட்டால் தர முடியாது என்றாள் அவள்.,False
100,என்ன வேண்டும்?,False
101,கேளுங்கள் சொல்கிறேன் என்றான் கடம்பன்.,False
102,"அவள், அவன் தோள்மீது கையிட்ட வண்ணம் கேட்டாள்.",False
103,உன் உயிர்நிலை எதில் இருக்கிறது?,False
104,இதை எனக்குச் சொல்வாயா? என்றாள்.,False
105,"இது என்ன புதுமாதிரிக் கேள்வி, அம்மா!",False
106,என் உயிர்நிலை வேறு எங்கே இருக்கும்?,False
107,என் உடலில் இருக்கும்! என்றான் அவன்.,False
108,அவன் கபடமற்ற பேச்சில் வாய்மை தொனித்தது.,False
109,"ஆனால், அறியாமையும் நன்கு வெளிப்பட்டது.",False
110,நான் இதைக் கேட்கவில்லை.,False
111,ஒரு பெரியார் உன் அன்னையிடம் கூறியிருக்கிறார்.,False
112,உன் உயிர் நிலை ஏதோ ஒரு பொருளில் இருக்கிறதாம்.,False
113,"உனக்கும் தெரியாவிட்டால், உன் அன்னையிடம் கேட்டுச் சொல்லு.",False
114,"ஆனால், நான் கேட்டதாகத் தெரியப்படாது.",False
115,அப்போதுதான் புறாவைத் தருவேன் என்று கூறினாள்.,False
116,கடம்பன் அப்படியே செய்வதாக வாக்களித்தான்.,False
117,மணிப்புறா அவன் மணிக்கை ஏறிற்று.,False
118,அந்தக் கணமே அவன் பிஞ்சு உள்ளம் அந்த வாக்குறுதியையும் மறந்து விட்டது.,False
119,"ஆனால், அடுத்த நாளே, கயற்கண்ணிக்கு மீண்டும் வாய்ப்பு ஏற்பட்டது.",False
120,அவள் மாயத்தை அறிய மெல்ல மணிப்புறாவைக் கொடுக்க மாட்டேன் என்றாள்.,False
121,அவன் மறுநாளே மறவாமல் கேட்டறிவதாக உறுதி கூறினான்.,False
122,இத்தடவை அவன் மறக்கவில்லை.,False
123,அவன் உள்ளத்திலும் அதை அறியும் ஆர்வம் பிறந்திருந்தது.,False
124,அவன் அன்று உணவை வெறுத்தான்.,False
125,அன்னை கனிவுடன் அவன் கவலையை அகற்ற முயன்றாள்.,False
126,அச்சமயம் அவன் தன் கேள்வியைக் கேட்டான்.,False
127,இது எல்லாம் உனக்கு ஏன்?,False
128,யார் கேட்கத் தூண்டினார்கள்?,False
129,இதை அறிய முற்படாதே.,False
130,உனக்கு அது நல்லதல்ல என்றெல்லாம் அன்னை வாதிட்டுப் பார்த்தாள்.,False
131,"ஆனால், பிள்ளையின் பிடிவாதம், பெற்றவள் அறிவை மயக்கிற்று.",False
132,அவள் நீலமீனின் செய்தியைக் கூறி விட்டாள்.,False
133,கயற்கண்ணிக்கு அவள் விரும்பிய கண்ணி அகப்பட்டது.,False
134,இப்போது அவள் திட்டம் செயலுருவம் பெறத் தொடங்கிற்று.,False
135,அவள் செயல்முறைத் திட்டம்பற்றி ஆழ்ந்து சிந்தித்தாள்.,False
136,அவனை ஒழித்து மாற்றாளின் கொட்டம் அடக்கத் துடித்தாள்.,False
137,அவள் மூளை இத்தீய வழியில் சுறுசுறுப்பாக வேலை செய்தது.,False
138,அவள் மெல்லிய சுள்ளிகளையும் வரிச்சல் கீற்றுக்களையும் சேகரம் செய்தாள்.,False
139,படுக்கையடியில் அவற்றை இட்டாள்.,False
140,படுக்கையில் கிடந்து புரண்டாள்.,False
141,புரளுந்தோறும் சுள்ளிகள் நெறுநெறு என்று உராய்ந்தன.,False
142,எலும்பு முறித்துக் கொள்ளும் அரவம் கேட்டது.,False
143,உள்ளூர எலும்பு முறிவால் வாதைப்படுவதாக அவள் நடித்தாள்.,False
144,வேண்டுமென்றே உணவு உட்கொள்ளாமல் உடலை நலிய வைத்தாள்.,False
145,அவள் நோய் பற்றிய செய்தி எங்கும் பரந்தது.,False
146,மன்னன் கவலையுடன் அவளை வந்து கண்டான்.,False
147,புரளும் போது ஏற்பட்ட அரவம் அவனைத் திடுக்கிட வைத்தது.,False
148,தன் அரசி உயிரைக் காக்க அவன் விரைந்தான்.,False
149,அரண்மனை மருத்துவரை அவன் வரவழைத்தான்.,False
150,மருத்துவர் எப்போதும் அரசிக்கு உடந்தையான கையாளாயிருந்தார்.,False
151,"மாயத்தைக் கூறாமலே, அவள் அவருக்குத் தக்க அறிவுரை தந்திருந்தாள்.",False
152,அவர் அவள் நாடி பார்த்தார்.,False
153,உடலை சோதித்தார்.,False
154,பின்பு அவள் கூறி வைத்தபடியே மருந்துத் தயாரிப்பதற்கான திட்டம் கூறலானார்.,False
155,"அரசே, இது முற்றிய நோய்.",False
156,இதற்கு இச்சமயம் ஒரே ஒரு மருந்துதான் உண்டு.,False
157,அதுவும் கிடைத்தற்கரியது.,False
158,நீல மீனை அவள் தானே சமைத்து உண்ண வேண்டும்.,False
159,"ஆனால், நல்லகாலமாக, அரசி செந் தாமரையின் குளத்தில் ஒரு நீல மீன் இருக்கிறது.",False
160,அரண்மனை ஆளை விட்டு அதை இந்தக் கணமே தருவியுங்கள்.,False
161,இல்லையானால் அரசி உயிர் இனி ஒருநாள் தங்குவதுகூட அரிது என்று மருத்துவர் முடிவு கூறினார்.,False
162,மன்னன் உடன் தானே மீனைத் தருவித்தான்.,False
163,அரசன் நேர் கட்டளைக்குமுன் அரசி செந்தாமரையின் காவல்கட்டுத் தளர்ந்தது.,False
164,இச்செய்தியைச் செந்தாமரை அறியவும் இல்லை.,False
165,நீலமீன் கயற்கண்ணி கைக்கு வந்தது.,False
166,அன்றிரவே அவள் அதை அரிந்தாள்.,False
167,அதனுள் அழகே உருவான ஒரு பொன் மணிமாலை இருந்தது.,False
168,அதை அவள் ஆர்வத் துடிப்புடன் எடுத்தாள்.,False
169,கழுத்தில் அணிந்து கொண்டாள்.,False
170,மீன் பிடிபட்ட அந்தக் கணமே கடம்பன் உடல் வெப்புக் கண்டது.,False
171,அவன் அங்கங்கள் துடித்தன.,False
172,அன்னை செந்தாமரை செய்தி இன்னதென்றறியாது திகைத்தாள்.,False
173,மன்னனும் அது கேட்டு ஓடோடி வந்து கண்கலங்கினான்.,False
174,"கயற்கண்ணி, மீனை அரிந்த அந்த கணமே இளவரசன் கோவெனக் கதறினான்.",False
175,பொன் மாலையை அரசி கையில் எடுத்தவுடன் அவன் உணர்விழந்தான்.,False
176,அதை அவள் தன் கழுத்திலிட்டதே அவன் ஆவி உடலைவிட்டுப் பிரிந்தது.,False
177,"ஆனால், உடல் விறைக்கவில்லை.",False
178,பச்சைக் குழந்தை உடல்போலக் குழைந்தது.,False
179,அரசிசெந்தாமரை தன் புதல்வன் உயிருக்காகத் துடிதுடித்துச் சுருண் டாள்.,False
180,அவள் முகம் அன்று முதல் நகையிழந்தது.,False
181,நாட்டு மக்கள் கண்ணீர் வடித்துக் கலங்கினர்.,False
182,"மன்னனோ, தன் குலக்கொழுந்தின் உடலை விட்டுப்பிரிய மனமில்லாமல், ஒருநாள் பகலும் இரவும் கழித்தான்.",False
183,அவனும் ஊணுடைகளை வெறுத்தான்.,False
184,"இளவரசன் உடல் அசையவில்லையே தவிர, உடற்களை சிறிதும் நீங்கவில்லை.",False
185,அதை அடக்கம் செய்வதை மன்னன் விரும்பவில்லை.,False
186,அவன் இன்பமாகப் பொழுது போக்கிய வேனில் மாளிகையிலேயே அதைக் கண் வளர்த்தினான்.,False
187,"ஒவ்வொரு நாளும் அதற்கு நறுமலரிட்டு, பனிநீர்த் தூவி, அதைப் பேணக் கட்டளையிட்டான்.",False
188,இந்தப் பொறுப்பை இளவரசன் நண்பனான அமைச்சன் புதல்வன் மாடலன் ஏற்றுக் கொண்டான்.,False
189,பகலெல்லாம் உடலைப் பேணி அவன் நண்பனை நினைந்து உருகினான்.,False
190,இரவிலேயே தன் இல்லம் சென்று ஓய்வு எடுத்துக் கொண்டான்.,False
191,"இளவரசன் உடல்நிலை கெடக்கெட, அரசி கயற் கண்ணியின் நோய் மறைவுற்றது.",False
192,அவன் மாண்டபின் அவள் முன்னிலும் மகிழ்ச்சியுடைய வளானாள்.,False
193,மன்னன் இதைக் கவனித்தான்.,False
194,"ஆனால், இது, தன் கருத்து அவள்பால் சென்றதன் பலன் என்று மட்டுமே அவன் கருதினான்.",False
195,இதில் ஓரளவு உண்மை இருந்தது.,False
196,"ஏனென்றால், அரசன் இப்போது அவள் மாளிகையைப் புறக்கணிக்கவில்லை.",False
197,மகன் மறைவால் செந்தாமரைதான் அரண்மனை வாழ்வில் பங்கு கொள்ள மறுத்தாள்.,False
198,அவள் தன் மாளிகை யிலேயே அடைபட்டுக் கிடந்தாள்.,False
199,அவள் வழக்கமாகக் கோயில்களுக்குச் சென்று வழிபாடு செய்வ துண்டு.,False
200,இப்போது அவள் செல்லும் ஒரே கோயில் மகன் வேனில் மாளிகையாயிருந்தது.,False
201,"அமைச்சர் புதல்வன் மாடலன் இட்ட மலர்களின் மேல், அவளும் நறுமலர்களை இட்டுப் பூசித்தாள்.",False
202,அவள் வாழ்வின் ஒரே ஆர்வச் செயலாக இது அமைந்தது.,False
203,குற்றமுள்ள நெஞ்சு குறுகுறுப்பது இயல்பு.,False
204,அரசி கயற்கண்ணி பொன்மாலையைப் பகலில் மட்டுமே கழுத்திலணிந் தாள்.,False
205,இரவில் அதை அணிய அவளால் முடியவில்லை அத்துடன் மன்னர் கண்ணில் அது படுவதையும் அவள் விரும்பவில்லை.,False
206,"அது ஏது? என்ற கேள்வி எழுந்தால், படிப்படியாகச் செய்திகள் வெளிவர ஏதுவாய் விடும் என்றும் அவள் அஞ்சினாள்.",False
207,அரசி கழுத்தில் மாலை கிடந்ததனாலேயே இளவரசன் உயிர் பிரிந்திருந்தது.,False
208,"ஆனால், அவள் அதைக் கழற்றி வைத்த போது, உயிர் மீண்டும் உடலில் வந்து பொருந்திற்று.",False
209,இளவரசன் இரவு முழுவதும் இதனால் உயிர்பெற்று உலவினான்.,False
210,முதலில் அவன் தன் நிலையை உணர முடியவில்லை.,False
211,"ஆனால், மலர்கள் இதை விளக்கின.",False
212,அவன் உடலின் பாதுகாப்பில் தந்தையின் ஆர்வம் புலப்பட்டது.,False
213,"மலர்களிலும் உணவு உடையிலும் நண்பனின் உயிர்த் துடிப்பும், அன்னை ஆராத்துயரார்வமும் வெளிப்பட்டன.",False
214,சற்று உலவியபின் இளவரசனுக்குப் பசியும் நீர் வேட்கையும் உண் டாயின.,False
215,"அன்னை அனுப்பி வைத்திருந்த உணவு, குடிநீர் வகைகளை அவன் உண்டான்.",False
216,பழைய ஆடை களைந்து புத்தாடை உடுத்துக் கொண்டான்.,False
217,"ஆனால், பொழுது விடிவதற்குள் அவன் இராவாழ்வு முடிந்துவிட்டது.",False
218,அரசி கயற்கண்ணி மாலையை எடுத்து அணிந்தாள்.,False
219,"அவன் உடல் முன்போல் உணர்வற்றுப் பேச்சுமூச்சற்று, உயிர்ப் பிணமாய்க் கிடந்தது.",False
220,மாடலன் காலையில் வந்து மலர் தூவ வந்தான்.,False
221,உடலிலிருந்த மலர்கள் சிதறுண்டு கிடந்தன.,False
222,ஆடைகள் மாற்றப்பட்டிருந்தன.,False
223,"உயிர் நீங்கி வாரக் கணக்காகியும், உடல் சிறிதும் வாடவில்லை.",False
224,அத்துடன் அதில் புதுத் தளதளப்பும் காணப்பட்டது.,False
225,அவன் ஒன்றுந் தோன்றாமல் விழித்தான்.,False
226,இரண்டு மூன்று நாட்கள் இதே நிலை நீடித்தது.,False
227,யாராவது வந்து உடைமாற்றி யிருக்கலாமா? என்று அவன் நினைத்தான்.,False
228,தற்செயலாக அன்று முன்னிரவிலே அவன் வந்து பார்த்தான்.,False
229,அங்கே இளவரசன் உடலே உலவிக் கொண்டிருந்தது அது பேயுருவோ என்று முதலில் கலங்கினான்.,False
230,"ஆனால், உண்மையை அவன் விரைவில் உணர்ந்து கொண்டான்.",False
231,பின்னின்று அவன் இளவரசன் தோள்களில் கைவைத்தான்.,False
232,இளவரசன் திரும்பி பார்த்தான்.,False
233,நண்பர்கள் மீண்டும் பழகினர்.,False
234,இளவரசன் தன் நிலையைக் கூறினான்.,False
235,உணர்ச்சிகளைக் கொட்டினான்.,False
236,அவன் பேச்சிலிருந்து இளவரசன் உயிரின் மாயம் அதை உணர அரசி செய்த முயற்சி அவள் சதி யாவும் விளங்கின.,False
237,உயிர் மணிமாலையைப் பகலில் அரசி அணிந்ததால் உடலைவிட்டு உயிர் பிரிகிறது.,False
238,இரவில் அதை அவள் அணியாதிருப்பதாலேயே இளவரசன் உயிர் மீண்டும் வந்து பொருந்துகிறது.,False
239,இத்தனையும் இருவருக்கும் விளங்கின.,False
240,உயிர்மாலை அரசியிடம் இருக்கும்வரை கடம்பன் பகலில் உயிர்ப் பிணமாகவே கிடக்க வேண்டும்.,False
241,இரவில் மட்டுமே வாழ முடியும்.,False
242,உயிர் மாலையை மீண்டும் பெற முடியுமா என்று இருவரும் கலந்து பேசினர்.,False
243,ஒருவழியும் தெரியவில்லை.,False
244,"ஆனால் அதுமுதல் மாடலன் அடிக்கடி இரவிலும் வந்து, கடம்பனது தனிமையில் பங்கு கொண்டான்.",False
245,பாய்மா நாட்டிலிருந்து பல காத வழிக்கு அப்பால் இடவை என்று மற்றொரு நாடு இருந்தது.,False
246,அதன் மன்னன் மருணீக்கியைப் பகையரசர் சூழ்ந்து போரில் மடிவித்தார்கள்.,False
247,"அவன் இன்னுயிர்த் துணைவி எழினி தன் புதல்வி வாணகையுடன் நாடு நாடாக, காடு காடாக அலைந்து திரிந்து வந்தான்.",False
248,ஒருநாள் மாலை அவர்கள் வேனில் மாடத் தருகேயுள்ள செய்வனத்தில் இளைப்பாறிக் கொண்டிருந்தனர்.,False
249,நடந்தலைந்த அலுப்பால் இருவருமே மிகவும் களைத்துப் போயிருந்தனர்.,False
250,பசியும் விடாயும் இருவரையும் பீடித்தன.,False
251,"ஆனால், நங்கை வாணகையின் நிலை கவலைக் கிடமாக இருந்தது.",False
252,"பஞ்சு படப்பொறாத அவள், நீர் விடாயால் நிலை கலங்கினாள்.",False
253,தாய் அவளை ஒரு சிலையடியில் இருத்தி விட்டு வனத்தில் நுழைந்தாள்.,False
254,"நெடுநேரம் திரிந்தபின், எழினி ஓர் ஊற்றையும் சில கனி மரங்களையும் கண்டாள்.",False
255,கனிகளில் சிலவற்றை அவள் பறித்தாள்.,False
256,ஓர் இலையைத் தொன்னையாகச் செய்து அதில் நீர் மொண்டு கொண்டாள்.,False
257,"தன் பசி விடாய்களைக்கூடப் பொருட்படுத்தாமல், அவள் புதல்வியைக் காண விரைந்தாள்.",False
258,"ஆனால், விட்ட இடத்தில் அவள் புதல்வியைக் காணவில்லை.",False
259,எங்கும் பரபரப்புடன் தேடினாள்.,False
260,எதோ காலில் தடுக்கி அவள் விழுந்தாள்.,False
261,விழுந்தவள் எழுந்திருக்கவேயில்லை.,False
262,அவள் உயிர் பிரிந்தது.,False
263,எல்லாத் துன்பங்களிலிருந்தும் அவள் உடல் விடுதலை பெற்றது.,False
264,செல்வி வாணகை உண்மையில் வேறெங்கும் செல்ல வில்லை.,False
265,வேனில் மாளிகையின் உள்ளேயே சென்றிருந்தாள்.,False
266,"அங்கே யாராவது இருந்தால், தண்ணீரும் சிறிது உணவும் பெறலாமே என்ற ஆவல்தான் அவளைத் தூண்டிற்று.",False
267,தோட்டத்தில் யாரையும் காணவில்லை.,False
268,மாடத்தின் வாயில் பொருந்தச் சார்த்தியிருந்தது.,False
269,ஆயினும் கையைத் தட்டினவுடன் அது தானாகவே பூட்டிக் கொண்டது.,False
270,அதைத் திறக்கும் வகை அவளுக்குத் தென்படவில்லை.,False
271,இருந்த போதிலும் பசியும் விடாயும் அவளை மேலும் உள்ளே செல்லத் தூண்டின.,False
272,உள்ளேயும் யாரையும் காணவில்லை.,False
273,உயிரோவியம் போன்ற ஓர் உடல்தான் கட்டிலில் கிடந்தது.,False
274,அதுவே கடம்பன் உடல்.,False
275,"அதனருகே இனிய குடிநீர் வகைகளும், உண்டி வகைகளும் இருந்தன.",False
276,"அவள் வேறொன்றும் நினைக்க நேரமில்லை, குடிநீரில் சிறிது குடித்தாள்.",False
277,உணவில் சிறிது அருந்தினாள்.,False
278,மயங்கிச் சோர்ந்து சாய்ந்தாள்.,False
279,அவள் விழிக்குமுன் இரவாயிற்று.,False
280,இளவரசன் விழித்துக்கொண் டான்.,False
281,அருகே ஓர் எழிலோவியம் சாய்ந்து கிடப்பது கண்டான்.,False
282,அதன் அழகு அவன் கண்ணைப் பறித்தது.,False
283,அதையே அவன் பார்த்தவண்ணம் நின்றான்.,False
284,"வாணகை விழித்தபோது, அவள் தன்முன் கடம்பனைக் கண்டு திகைத்தாள்.",False
285,முதலச்சம் தீர்ந்தபின் வாணகை தன் நிலைமையை விளக்கினாள்.,False
286,உணவு நீர் வகைகளை எடுத்து உண்டதற்காக மன்னிப்புக் கோரினாள்.,False
287,கடம்பன் அவளை மேலும் உண்ணும்படி வற்புறுத்தினான்.,False
288,"ஆனால், தாயின் நினைவு அவளுக்கு எழுந்தது.",False
289,"அவனிடம் இணக்கம் பெற்று, விரைவில் வருவதாகக் கூறி, சிறிது உணவுடனும் நீருடனும் சென்றாள்.",False
290,தாய் கிடந்த நிலைகண்டு அவள் கதறினாள் துடித்தாள் தன் தனிமையை எண்ணி உருகினாள்.,False
291,பின் தாயுடலைச் சுமந்த வண்ணம் அவள் தோட்டத்திற்குள் நுழைந்தாள்.,False
292,கடம்பன் உள்ளம் அவள் துயர்கண்டு தன் துயர் மறந்தது.,False
293,எழினி உடலை வாணகை மலர்ப் படுக்கையில் அடக்கம் செய்தாள்.,False
294,கடம்பன் அவளுக்குத் தன்னாலியன்ற எல்லா ஆறுதலும் கூறினான்.,False
295,இளங் காதலர்களை அவன் ஊக்கினான்.,False
296,தமிழ் மரபுப்படி அவனே அவர்களைக் காந்தர்வ மணத்தால் இணைத்தான்.,False
297,அவர்களுக்கு வேண்டிய எல்லாப் பொருள்களையும் அவனே தருவித்தான்.,False
298,"கல்லறை என்று உலகத்தார் கருதிய வேனில் மாளிகை, அவர்களுக்கு ஒரு காதலுலகமாயிற்று.",False
299,"மாதங்கள், ஆண்டுகள் இவ்வாறாகச் சென்றன.",False
300,"வாணகை ஓர் ஆணையும், ஒரு பெண்ணையும் ஈன்றாள்.",False
301,"வேனில் மாளிகையில் பிறந்ததால், கடம்பன் அவர்களுக்கு வேனில் என்றும், தென்றல் என்றும் பெயர்களிட்டான்.",False
302,"வேனிலுக்குப் பன்னிரண்டு ஆண்டும், தென்றலுக்கு ஏழாண்டும் ஆயின.",False
303,கணவன் உயிர்மாயத்துக்குரிய மாலையைக் கைப்பற்றுவது எப்படி என்ற சிந்தனையிலேயே வாணகை நாள் கழித்தாள்.,False
304,அவளுக்குத் திடீரென ஓர் எண்ணம் தோன்றிற்று.,False
305,அவள் அதைக் கணவனிடம் கூறினாள்.,False
