Line Number,Sentence
58,"அதுமட்டு மன்று, பிற திரட்டுக் சர்வ தரிசன சங்கிரகங்களில் விளக்கப்பட்ட கோட்பாடுகளில் பலவும் கூட இதில் குறிக்கப்படவில்லை."
59,"எனவே, இச்சமயங்களுட் பெரும்பாலனவை, ஆசிரியர் காலத்தி லில்லை எனவும், அவர் அவை வழங்கிய காலத்துக்கு முற்பட்டவர் என்றும் கூறலாம்."
60,"மேலும், நீலகேசியில் விளக்கப்படும் சமயவாதங்களுள் புத்த சமயத்துக்கு அடுத்தபடியாக ஆசீவகவாதம் என்ற கோட்பாடு இடம் பெறுகிறது."
61,இவ் ஆசீவகவாதத்தைப் பற்றித் தேவார திருவாசகங்களில் எத்தகைய குறிப்பும் இல்லை.
62,இது நாம் மேலே குறிப்பிட்ட முடிவுக்கு மாறுபட்டதுபோல் தோன்றுவது இயல்பே.
63,"ஆசீவகர் நெறி, மேற்போக்கான பண்புகளின் சில வற்றில் சமணரிடையே திகம்பரர் நெறியை ஒத்தது."
64,இருசாராருடையேயும் துறவிகள் ஆடையை வெறுத்தனர்.
65,இக்காரணத்தால் இருவரையும் ஒன்று சேர சமணர் எனக் குறிப்பதுண்டு.
66,"இவ்வெளி ஒற்றுமையையும் கண்டு, சிவ ஞானசித்தியார் அவை இரண்டும் ஒரே நெறியின் இரண்டு உட்கிளைகள் என மயங்கினர்."
67,அது மட்டுமோ?
68,இரண்டினையும் பற்றிக் கூறும் செய்திகள் சிறிதும் ஒன்றுக்கொன்று வேறுபடாது ஒரேபொருளின் இருவகை விரிவுரையாகவே அமைந்துள்ளன.
69,"ஆயினும் தென்னாட்டில், தேவார காலத்துக்கு முன்பே கி."
70,"ம் நூற்றாண்டுக்கு முன்பே இறந்துபட்ட இவ் ஆசீவகநெறி, வடநாட்டில் பின்னும் சிலகாலம் இருந்ததெனக் கூறலாம்."
71,நீலகேசி இங்ஙனம் ஆசீவக மதம் தமிழகத்தில் தழைத்திருந்த காலத்திய நூல் ஆகும்.
72,"எனவே, அது ஏழாம் நூற்றாண்டுக்கு முந்திய தாதல் வேண்டும்."
73,ஆசிரியர் காலத்தை வரையறை செய்ய உதவும் இன்னொரு செய்தி நீலகேசி வது செய்யுளின் குறிப்பு ஆகும்.
74,ஆசிரியர் தம் குரு எனக் குறிக்கும் இத்தேவர் யார்?
75,நீலகேசி ஆசிரியர் திருவள்ளுவர் மாணவர் என்று பெறப்படின் அவர் காலமும் கி.
76,முதல் நூற்றாண்டெனவே துணிதல் வேண்டும்.
77,நீலகேசி உரையாசிரியர் நீலாசிரியரைப் பற்றி நாம் அறியக்கூடும் செய்திகளை விட உரையாசிரியரைப் பற்றி அறியப்படுபவை எவ்வளவோ மிகுதி.
78,சிறப்புப்பாயிரச் செய்யுளிலேயே சமய திவாகர வாமனமுனி என்ற அவர் பெயர் தரப்படுகிறது.
79,மேருமந்தர புராணத்தின் முன்னுரையில் அதன் ஆசிரியர் நீலகேசி உரை இயற்றிய வாமனாசாரியர் என்று கூறப்படுகிறது.
80,இவர் வாமனாசாரியர் என்றும் மல்லி சேனாசாரியார் என்றும் அழைக்கப்படுவதுண்டு.
81,இவர் மாணவர் புஷ்ப சேனாசாரியார் அல்லது புஷ்ப சேனமுனி என்பவர்.
82,இவர் விஜயநகரப் பேரரசை நிறுவிய இரட்டையரள் பின்னவராய புக்கராயரிடம் படைத் தலைவராயிருந்த இருகப்பரின் ஆசிரியர் ஆவர்.
83,ஹரிஹரி புக்கராயர்கள் காலம் கி.பி.
84,"ஆம் நூற்றாண்டாதலின், சமயதிவாகர வாமனரின் காலமும் கிட்டத்தட்ட அதுவேயாகும்."
85,இவர் அடிக்கடி உபயபாஷா கவிச் சக்கரவர்த்தி என்றழைக்கப்படுகின்றனர்.
86,அவள் பழையனூர் மயானத்திலிருந்து உயிர்ப்பலி கொள்ளும் காளியாகத் தோற்றமளிக்கிறாள்.
87,அவள் புகழ் தமிழ்நாடு மட்டுமன்றி வடநாட்டிலும் பரவியிருந்தது.
88,புலி யுண்ணும் சிறு தெய்வங்களிடையே அவள் தலைமையிடம் தாங்கியவள்.
89,"இக்கதை வாயிலாக ஆசிரியர் பல சமயங்களின் கொள்கைகளையும் விரித்துரைத்து, அவற்றின் குறைகளையும், சமணநெறியின் நிறைவையும் எடுத்து விளக்குகிறார்."
90,"நீலகேசி காவியத்தில் கூறப்பட்ட நீலகேசி கதை, பல வகையிலும் தேவார ஆசிரியர்களால் குறிக்கப்படும் பழையனூர்க் காளி நீலியை நினைப்பூட்டுகின்றது."
91,இப்பழையனூர் எதன் பழையனூர் என்று கூறப்படுவது.
92,வட ஆர்க்காட்டு வட்டத்தில் தேவார மூவர்களாலும் பாடப்பட்ட திருவாலங்காட்டின் அருகில் உள்ளது.
93,மூவரும் தத்தம் திருவாலங்காட்டுப் பதிகங்களில் பழையனூரைப்பற்றிக் குறிப்பிடுகின்றனர்.
94,திருவாலங்காட்டை அடுத்த இப்ழையனூரில் ஒரு காளி கோயில் இருந்தது என்று திருவாலங்காட்டுத் தலபுராணத் தில் கூறப்படுகிறது.
95,"தேவர்கள் கூட அவள் செயல்கள் கண்டு நடுங்கி வெருவி, தம்மை அவள் கொடுமையினின்று காக்கும்படி திருமாலிடம் சென்று முறையிட்டனர்."
96,"இக்காளி பார்வதியின் அருள் துணை பெற்றவளாதலால், சிவபிரானிடமே சென்று உதவி நாடுங்கள் எனத் திருமால் தூண்டினர்."
97,"சிவபிரானும் அவளை நேரடியாக எதிர்த்துப் போராடத் துணியாது சூழ்ச்சியால் வெல்லக் கருதி, அவளைக் கூத்துப்போட்டிக் கழைத்தார்."
98,"அவள் இணங்கவே, தேவர்கள் நடுவண்மையின்கீழ் போட்டி தொடங்கிற்று."
99,இறுதியில் சிவபிரான் சண்டக்கூத்தாடத் தொடங்கினார்.
100,சண்டக்கூத்தில் கூத்தர் ஒருகாலைத் தலைக்கு நேரே தூக்கிச் சுழன்றாடவேண்டும்.
101,"காளியாயினும் பெண் தெய்வமாதலால், நீலி இதைச் செய்யக்கூடாமல் தோல்வியை ஒத்துக்கொண்டாள்."
102,இவ்வெற்றியின் காரணமாகச் சிவபிரான் கூத்தரசர் நடராஜர் ஆயினார்.
103,தலபுராணத்தின் ஆசிரியர் பழையனூர்க் காளியை நீலி எனக் குறித்துள்ளார்.
104,திருஞான சம்பந்தர் தேவாரத்திலும் பழையனூர் நீலி பற்றிய குறிப்புத் தரப்படுகிறது.
105,சேக்கிழார் தமது திருத்தொண்டர் புராணத்தில் தமது பழையனூர் நீலிக் கதை இன்னொருவகைப்பட்டது.
106,"பார்ப்பனன் ஒருவன், தன் மனைவியைப் புறக்கணித்து விட்டுப் பொது மகளிருடன் ஊடாடித் தன் பொருள்களை எல்லாம் தொலைத்தான்."
107,ஆதரவற்ற அவன் மனைவி தன் பெற்றோருடன் சென்று வாழ்ந்தாள்.
108,ஆனால் வழியில் அவள் அணிகலன்களைப் பறித்துக்கொண்டு அவளையும் தன் பிள்ளையையும் பாழ்ங்கிணறொன்றில் தள்ளிவிட்டுச் சென்றான்.
109,"மறுபிறப்பில் பார்ப்பனன், வணிகர் குடியொன்றில் பிறந்து பெரும் பொருளீட்டினான்."
110,"அவன் வருங்கால ஊழை நுனித்துணர்ந்த முனிவர் ஒருவர், வடதிசையில் ஒரு குறிப்பிட்ட இடத்தில் வழிப் பயணம் செய்யக்கூடாதென்று எச்சரித்திருந்தார்."
111,அதோடு எத்தீமையினும் காப்பளிக்கும் வாள் ஒன்றையும் அவனுக்கு அம்முனிவர் அளித்தார்.
112,முனிவர் எச்சரித்த இடம் உண்மையில் முற்பிறப்பில் அவன் தன் மனைவியைக் கொன்ற இடமேயாகும்.
113,"பாழ்ங்கிணற்றில் விழுந்த அப்பெண், அது முதல் அங்கே பேயாய்த்திரிந்து வந்தாள்."
114,இப்பேயே நீலி ஆவள்.
115,"ஊழ்வினைப் பயனாக வணிகன் பொருள் தேடும் பேரவாவால் உந்தப்பட்டு, முனிவர் எச்சரிகையைப் புறக்கணித்து, அவ்விடத்தின் வழியே வந்தான்."
116,"பேய், மனித உருவில் கைக்குழந்தையுடன் அவனைப் பின் தொடரலாயிற்று."
117,ஆயினும் முனிவர் தந்த வாளின் திறத்தால் அது அவனை முற்றிலும் நெருங்கவில்லை.
118,நீலி பிள்ளையுடன் வணிகனோடு தங்கினாள்.
119,"அப்போதும் அவனுடைய வாள், அவள் பழிக்குத் தடங்கல் செய்தது."
120,"அவனிடம் இருக்கும் வாள் கண்டுதான் அஞ்சுவதாக நடித்து, வேளாளர் மூலம் அதையும் அவள் அகற்றினாள்."
121,"அதன் பின் அவள், இரவில் வணிகனுடைய உடலைப் பிளந்து குருதி உண்டு, பழி தீர்த்துப் பழையபடிபேயாகச் சென்றுவிட்டாள்."
122,"இச்செய்திகேட்ட வேளாளர், தம் தவற்றை உணர்ந்து வருந்தித் தம் உறுதி மொழி தவறாது தீக்குளித்திறந்தனர்."
123,மனித ஆவிவடிவான பேயே.
124,"எனவே, சேக்கிழார் புராணக் கதையைவிடத் தலபுராணக் கதையே நீலகேசி காவியத்துடன் மிகுதியும் ஒற்றுமை உடையது."
125,உரையாசிரியர் கதையை விரிவாகக் கூறுகிறார்.
126,"அதன்படி நீலி, வசபால மன்னன் ஆட்சிக்குரிய வடநாட்டின் தலைநகரான பிருகு கச்சத்தில் வாழ்ந்த ஜினதத்தன் என்ற வணிகன் மகள்."
127,அவள் ஒப்புயர்வற்ற அழகு வாய்ந்தவள்.
128,அனால் சாகரதத்தன் புத்தர் குடியினனாதலால் நீலியின் பெற்றோர் அவனுக்கு அவளைத்தர மறுத்தனர்.
129,"சாகரதத்தனோ நீலியையன்றி, வேறொருவரையும் மணப்பதில்லை என்று பிடிவாதம் செய்தான்."
130,இந்நிலையில் சாகரதத்தனும் அவன் பெற்றோரும் சமணர்போல நடித்து நீலியைப் பெற்றனர்.
131,"நீலி, மணவினையின் பின்தான்இச்சதியை உணர்ந்தாள்."
132,ஆனால் மணத்தொடர்பை எவ்வாற்றானும் நீக்க இயலா தன்றோ?
133,"கணவனுக்குற்ற கடமையில் தவறாத மனைவியாக நடந்துகொண்டே, அவள் கணவனின் சமயத்திற்குப் புறம்பாய் நின்று சமணநெறியில் தோய்ந்திருந்தாள்."
134,அவள் வேட்டகத்தார் இதனை விரும்பாது அவளைப் புத்தநெறியுள் சேர வற்புறுத்தி வந்தனர்.
135,இவ்விரண்டகநிலை அவள் உறுதிக்குப் பெருஞ் சோதனையாய் அமைந்தது.
136,ஒருநாள் புத்தத்துறவி பிக்ஷ ஒருவருக்கு உணவு சமைக்கும்படி மாமன் கட்டளையிட்டான்.
137,புத்தரோ ஊனுண்பவர்.
138,"அவளோ, ஊனைக் கனவிலும் கருதத்துணியாத சமணநெறியினள்."
139,என் செய்வாள் பாவம்.
140,இருதலையும் செல்லமுடியாது அவள் ஒருவகை நடுநிலைச் சூழ்ச்சிகண்டாள்.
141,"அவள், புத்தத்துறவி அணிந்திருந்த தோல் மிதியடியுள் ஒன்றையே எடுத்துத் திறம்படச் சமைத்துக் கறியாக்கி உண்பித்தாள்."
142,"பழிக்குப்பழி வாங்கும் முறையில், அவர்கள் நீலியின் கற்பின் மீது பழிசுமத்தி ஒதுக்கலாயினர்."
143,"நீலி, அது கேட்டுப் பதைபதைத் தாள்."
144,ஆனால் தெய்வம் ஒன்று அவள் கற்பின் திறத்தை மெய்ப்பிக்க ஒருவழி கோலிற்று.
145,அதன் செயலால் நகரின் கோட்டைவாயில் அடைப்பட்டு யாராலும் திறக்கமுடியாது போயிற்று.
146,அக்கால மக்கள் கற்பின் திறத்தில் நம்பிக்கை கொண்டார்கள்.
147,"எனவே, அரசன் ஆணையால் நகரப்பெண்கள் சகலரும் வந்து கதவைத் திறக்க அழைக்கப்பட்டனர்."
148,யாராலும் அது அசையவில்லை.
149,ஆனால் நீலி சென்று தொட்ட அளவில் அது திறந்தது.
150,அவள் மீது வேட்டகத்தார் சுமத்திய பழிமொழி அவளுக்கு மேலும் புகழ் தந்ததேயன்றி வேறன்று.
151,"இரத்தின கரண்டகத்தின் நூலாசிரியர் சமந்தபத்திர அடிகள் காலம், கி.பி."
152,இங்ஙனம் பல நூல்களிலும் கூறப்படும் இந்நீலிக் கதை மிகப் பழமைவாய்ந்த தொன்றாகும்.
153,காலப்போக்கில் அது பலபடியாக மாறுதலுற்று மேற்சொன்ன மூன்று நூல் களிலும் மூன்று வகையாகக் கூறப்படுகிறது.
154,"நீலகேசியின் கதை, தலபுராணக் கதையையும் சேக்கிழார் கதையையும் விட இரத்தின கரண்டக அரைக்கதையையே மிகுதியும் ஒத்திருக்கிறது என்னலாம்."
155,"ஆயினும், நீலகேசி காவியம் கதையை அடிப்படை யாகக் கருத்தாகக் கொண்டதன்று."
156,சமயக்கொள்கைகளை அலசி விளக்கவந்த நூலே.
157,அவ்விளக்கங்களை நோக்க ஒரு நூலாகமட்டுமே கதை உதவுகிறது.
158,ஆகவே கதைப் பகுதியை ஆராயவேண்டிய நிலைமைக்கே இடமில்லை.
159,ஆசிரியரே இக்கதை தம் மனத்திரையில் கண்ட புனைவுக் காட்சி என்று கூறுகின்றார்.
160,ஆயினும் இவ்வகைப்பட்ட நூல்களில் காணும் கலை நயத்திலும் மேம்பட்ட நயங்கள் இதில் உண்டு என்பதை நூலின் போக்கில் காணலாம்.
161,அதற்கேற்பத் தமிழில் துணிக்காப்பியங்கள் ஐந்தனுள் சிறு பஞ்ச காவியங்கள் அது ஒன்றாக இடம் பெற்றுள்ளது.
162,"கிரேக்க இலக்கியத்தில் பிளேட்டோ என்ற அறிஞர், தம் கோட் பாடுகளை உரையாடல் வடிவில் சுவைபடக்காவிய நடைப் படுத்தியுள்ளார்."
163,பொருளால் தத்துவ விளக்க நுலாகிய அந்நூலை ரிபப்ளிக் அதாவது அரசியல் நாடகம் போலக் கவர்ச்சியுடன்வாசிக்கலாம்.
164,"நீலகேசி ஆசிரியரும், இதே போல அறிவுரையாகிய வள்ளற்பாலையையும், தம் உரையாடல் ஆற்றலாலும், விரிவுரை ஆற்றலாலும் தீஞ்சுவைப் படுத்தி யுள்ளார்."
165,அறிவியற் பண்பு இலக்கியப் பண்பிலும் பன்மடங்கு வியப்புத்தரும் செய்தி நீலகேசியில் பல இடங்களிலும் பரந்துகாணப்படும் அறிவியற் பண்பே.
166,"அவற்றுட் பல, தற்கால அறிவியலாராய்ச்சிக் கொத்தவை."
167,ஆராய்ச்சியாளர்க்குக் கூட வியப்பும் இறும்பூதும் தரத்தக்கவை.
168,நூலில் பரக்கக் காணக்கூடும் இவ்வுண்மையை எண்பிக்க ஒருசில செய்திகளை மட்டும் இங்கே தொகுத்துக் கூறுவோம்.
169,செடி கொடிகள் உயிரற்றவை என இக்காலத்தும் பாமரர் எண்ணுவதுண்டு.
170,சமண நூல்களில் மட்டுமே இப்பாகுபாடு கூறப்படுவது குறிப்பிடத் தக்கது.
171,புற்று வளர்ச்சியில் புற்றின் உருவம் வடிவும் மாறுகின்றன.
172,உயிர் வளர்ச்சியில் அளவுமாறுதலன்றி உருவும் வடிவும் பெரும்பாலும் தொடர்ந்த நிலைபெறுகின்றன.
173,"இதுவன்றி மேலும், செடிகொடிகள், விலங்குகள் போல் நோய்க்காளாய், மருந்து வாயிலாக நோய் நீக்கம் பெறத்தக்கவை."
174,சூழ்நிலைக் கேற்ப மாறுபாடும் செயலெதிர்ப்பும் உடையவை.
175,பால் வேறுபாடும் இனத் தொடர்ச்சியும் பெருக்கமும் கொண்டவை.
176,"இந்திய சமயக்கோட்பாடுகள் அனைத்தும், ஒலியை ஒளியினும் நுண்ணியதாகவும், மேம்பட்டதாகவும் கொள் கின்றன."
177,ஒளி நெருப்பின் தன்மையுடையது ஒலியோ வானி னூடாக இயங்குவது என்று எல்லாத் தத்துவக் கோட்பாடு களும் தெரிவிக்கின்றன.
178,ஆனால் சமணநெறி ஒன்று மட்டும் ஒலி பொருள்களின் அணுக்களினூடாக இயங்கும் அழுத்தத்தால் பரவுகிறது என்று கொண்டது.
179,ஒலியினும் ஒலி பின்னிட்ட விரைவுடையது என்பதை இன்றைய அறிவியலார் கூறும் எடுத்துக் காட்டாலேயே நீலகேசி விளக்குகிறாள்.
180,மின்னலும் இடியும் ஒரே நிகழ்ச்சி என்பது அண்மையிலேயே அதாவது ம் நூற்றாண்டிலேயே மேல் நாட்டறிவியலாரால் மெய்ப்பிக்கப் பட்டது.
181,வேதவாதத்தைக் கண்டிக்கும் போதும் இதை முறை கையாளப்படுகிறது.
182,"புத்த சமயமட்டுமன்றி, இந்திய சமயநெறிகள் அனைத்தும் கோட்பாடுகள் சமணருடனொப்பக் கொல்லாமையை உயர்வாகக் கொள்கின்றன."
183,"சமயத்தின் பேரால் வேள்வியில் உயிர்ப்பலி யிடுவதைச் சமணர்கள் எதிர்க்கும் அளவில், சற்றும் பின்னடையாத சாரங்கியரும் எதிர்க்கவே செய்கின்றனர்."
184,"யோகநெறி சாங்கிய நெறியின் திரிபேயாதலால், அதுவும் சாங்கியத்தின் இந்நிலையை முற்றிலும் மேற்கொண்டது."
185,"இன்று இந்திய சமயக் கோட்பாடுகளில் முதலிடம் பெறும் வேதாந்த நெறியும், வேதச் சடங்குகளைக் கண்டிப்பதே."
186,மேலும் சமயம் தர்மம் என்பது கொல்லாமை அஹிம்சையே என்று தெளிவாகவும் அவர் கூறியிருக்கிறார்.
187,"வேதாந்தத்தில் மூன்றாவது கிளையான இருபொருள் நெறிதுவைதம் கண்ட மாதவரும் உயிர்ப்பலியைக்கண்டித்து, அதனிடமாக மாவாலான உருவங் களையே பலியிடும்படி தூண்டினார்."
188,இதுவும் தம் சீடரிடையே பிற்போக்காளர்களுக்கு மனநிறைவு ஏற்படுத்து வதற்காகவே யன்றி வேறன்று.
189,"இவ்வெல்லா நெறிகளுக்கும் தாயகமான உபநிடதங்களும், அக அறிவு ஆத்மவித்யா மட்டுமே உயர்வுடையதெனப் பாராட்டி உயிர்க் கொலையை மறுக்கின்றன."
190,இந்திய நெறிகளனைத்துமே கொல்லாமையை மேற் கொள்ளுகின்றன.
191,"ஆதலின், சமணர் கொல்லாமைக் கோட் பாட்டின் சிறப்பு என்ன என வினவலாம்."
192,இதற்கு விடை யளிப்பது எளிதன்று.
193,"ஏனெனில், சமண சமயத்துக்கும் பிற இந்திய சமயங்களுக்குமிடையே, இவ்வகையில் காணப்படும் வேற்றுமை, கொள்கை வேற்றுமையன்று."
194,"கொள்கையைக் கடைப்பிடிக்கும் உறுதியும், தளரவிடாததூய்மை யுணர்ச்சியு மட்டுமே சமணரைத் தனிப்படுத்துவது."
195,"சமணரின பிடிவாத உறுதியால் நெருக்குண்டு அடக்கிக்கிடந்த இன்ப விருப்புடைய மக்கள், அப்பிணியைத் தளர்த்தும் நெறியை அவாவுடன் ஏற்றனர்."
196,"இரு சமயத்தாரையும், அவர் பண்புகளையும் அவர் தனித்தனி வேறுபடுத்தி விளக்கியிருக்கிறார்."
197,சமண முனிவர் தவத்தின்பேரால் மலைப் பாங்குகளில் கடுவெயிலில் கிடந்துழல்வர் என்றும் கூறுகிறார்.
198,இதற்குக் காரணமில்லாம லில்லை.
199,வேத இந்துச் சடங்குகளைப் புத்த சமயத்தினரைவிடச் சமணர் ஒழிக்கத் தக்கவர் என்பதற்கு அவர் கூறும் காரணம் இது ஒன்றே.
200,சமணர்கள் வேத வேள்வியை என்றும் பழிப்பவர்.
201,"பார்ப்பனர் பயிலும் வேதங்களையோ, அவற்றின் அங்கங் களையோ அவர்கள் பயில்வதில்லை."
202,வேதநெறியையும் வேதச் சடங்குகளையும் மறுப்பதையே அவர்கள் தொழிலாகக் கொண்டார்கள்.
203,ஆகவே அவர்களை அழித்தே தீரவேண்டும் என்று அவர் அறைகிறார்.
204,இதனால் பழங்கால இந்திய வரலாற்றின் ஒரு பெரும்பகுதி வழுநிறைந்து காணப்படுகிறது.
205,"இத் தப்பெண்ணங்களுள் முதன்மையானது, வேதவேள்விகள் மீது சமணர் கொண்ட தொடர்பே."
