Line Number,Sentence
25,ஒன்றைக் கற்றால் ஒரு நூறாய் ஓராயிரமாய்ப் பல்கிப் பெருகத் தக்க பெறற்கரிய தாய் நூல்களாம் பேறமைந்த நூல்கள்!,False
26,சேய்நூல்களை ஈனவல்ல செழு நூல்கள்!,False
27,நுண் மாண் நுழைபுலத் தாய் நூல்களாய் இருப்பினும்!,False
28,"அவற்றைத் தாங்கிய தாள்கள், எத்தகைய பேணுதல் உடையவை எனினும் கால வெள்ளத்தில் அழியக் கூடியவை தாமே!",False
29,"கல்லெழுத்தே, கதிர் வெப்பாலும் கடலுப்பாலும் காத்துப் பேணும் கடப்பாடில்லார் கைப்படலாலும் அழிந்து பட்டமை கண்கூடு தானே!",False
30,"அக்கடமையை அவர்கள் காலந்தோறும் கடப்பாடாகக் கொண்டு செய்ய, ஆளும் அரசும் வாழும் அறிவரும் அருந்நுணையாதல் தானே கட்டாயத் தேவை!",False
31,"இவ்வாறு பதிப்பரும் அறிவரும் ஆள்நரும் தத்தம் மூச்சுக் கடனாக, நூற்கொடை புரிதலுக்கு மேற்கொடை இல்லையாம்!",False
32,மொழிஞாயிறு பாவாணர் நூல்கள் ஒன்றா இரண்டா?,False
33,நமக்கு எட்டாதவை போக எட்டிய நூல்கள் .,False
34,கட்டுரை பொழிவு முதலாம் வகையால் கிட்டிய திரட்டு நூல்கள் .,False
35,இன்னும் எட்டாத தொகுப்பும் அங்கொன்றும் இங்கொன்றும் வர வாய்ப்புண்டு!,False
36,கடித வரைவு பா வரைவு என மேலும் பெருகவும் வாய்ப்புண்டு!,False
37,"இவற்றை எல்லாம் ஆயிரம் அச்சிட்டு அவ்வளவில் நின்று விட்டால், தேடுவார்க்குத் தேடும் பொழுதில் வாய்க்கும் திருவாகத் திகழக் கூடுமோ?",False
38,மிக வேண்டும்!,False
39,இத்தகைய விழுமிய வீறுடையர் இனமானச் செம்மல் தமிழ்ப் போராளி திருத்தகு கோ.,False
40,தமிழுலகம் பயன் கொள்வதாக!,False
41,பயன் செய்வதாக!,False
42,வாழிய நலனே!,False
43,வாழிய நிலனே!,False
44,இன்ப அன்புடன் இரா.,False
45,சான்றிதழ் பண்டித ஞா.,False
46,"தேவநேயனார், பி.ஓ.எல்.",False
47,பொதுவாக மொழிநூல் ஆய்வு முறைகளைப் பின்பற்றித் தமிழ்ச்சொல் ஆராய்ச்சிபற்றி எழுதிய நூல்கள் தமிழ்மொழியின் நீண்டகாலத் தேவையினை நிறைவு செய்தன.,False
48,இதுவே மொழியியலை ஆராய வேண்டு மென்று எம்மைத் தூண்டியது.,False
49,எனவே ஞானசாகரம் அறிவுக்கடல் என்னும் எம்முடைய இதழின் முதல் தொகுதியில் அத் துறையில் ஒன்றிரண்டு கட்டுரைகளை எழுதி வெளியிட்டேம்.,False
50,"ஆனால் அப்போது சமயம், மெய்ப்பொருளியல், இலக்கிய வரலாறு ஆகிய துறைகளில் எம்முடைய மொழியாராய்ச்சித் துறையில் தொடர்ந்து ஈடுபடக் கூடவில்லை.",False
51,ஆயினும் தகுதியுடைய அறிஞர் யாராவது இத் துறையில் ஆராய்வதற்கு முன்வரக்கூடுமா என்று எதிர்பார்த்துக் கொண்டிருந்தேம்.,False
52,அப்போது யாழ்ப்பாணம் திருத்தந்தை ஞானப்பிரகாசர்தாம் எகிபதிய மொழியியல் ஆராய்ச்சி நூலை எமக்கு அனுப்பிவைத்தார்.,False
53,அது ஓரளவு எமக்கு மனநிறைவு அளித்தது.,False
54,அந்த நேரத்தில் திரு.,False
55,தேவநேயனார் யாம் எதிர்பார்த்ததை ஏறத்தாழ முற்றும் நிறைவேற்றியது கண்டு பெருமகிழ்வுற்றேம்.,False
56,அத் துறையில் அவர் மிகவும் உழைப்பெடுத்து ஆராய்ந்து எழுதியிருப்பவற்றைத் தமிழ் அறிஞர்கள் நன்றாக நம்பலாம்.,False
57,சொல்லாராய்ச்சித் துறையில் திரு.,False
58,"தேவநேயனார் ஒப்பற்ற தனித் திறமையுடையவர் என்றும், அவருக்கு ஒப்பாக இருப்பவர் அருமையாகும் என்றும் யாம் உண்மையாகவே கருதுகின்றேம்.",False
59,மேலும் திரு.,False
60,தேவநேயனார் பதியச் சொல்லும் ஆசிரியரும் இன்புறுத்தும் சொற்பொழிவாளருமாவர்.,False
61,பல தமிழ்க் கழக ஆண்டு விழாக்களில் எமது தலைமையின்கீழ் அவர் சொற் பொழிவுகள் ஆற்றியுள்ளார்.,False
62,அவை கேட்டார்ப் பிணிக்குந் தகையவாய் அமைந்து அவையோரைக் கிளர்ச்சியுறச் செய்து மகிழ்ச்சிக் கடலில் ஆழ்த்தின.,False
63,. மறைமலையடிகள் மறைமலையடிகளார் ஆங்கிலத்தில் எழுதிய சான்றிதழின் தமிழாக்கம்.,False
64,அவ்வேற்பாடே இன்றும் நடைபெற்று வருகின்றது.,False
65,இவ் வகையிற் பேராயத்திற்கும் தி.மு.க.விற்கும் வேற்றுமை யில்லை.,False
66,"முது பண்டை நூல்களெல்லாம் அழியுண்டமையின், இது போதுள்ள பழநூல்களி னின்றே சான்றுகள் எடுத்துக் காட்டப்பட்டுள்ளன.",False
67,"இந் நூலைச் செவ்வையாக அச்சிட்டுத் தந்த, புன்செய்ப் புளியம்பட்டி மறைமலை அச்சக உரிமையாளர் திரு.",False
68,"ஆடலரசனார்க்கு, தனித் தமிழுலகம் ஆழ்ந்து கடன் பட்டுள்ளது.",False
69,". .., புலவர் ப.கு.முருகவேள், புலவர் ந.அருணனார் ஆகியோர்க்கு ஆசிரியன் நன்றி உரித்து.",False
70,"காட்டுப்பாடி விரிவு, ஞா.",False
71,தேவநேயன் பொதுச் சொற்கள் எ.டு எடுத்துக்காட்டு தோரா.,False
72,தோராயம் ஒ.நோ.,False
73,ஒப்பு நோக்குக பக்.,False
74,பக்கம் கி.மு.,False
75,கிறித்துவிற்கு முன் பேரா.,False
76,பேராசிரியர் கி.பி.,False
77,கிறித்துவிற்கு பின் மேற்கோள் நூற் பெயர்கள் கந்தபு.,False
78,கந்த புராணம் தொல்.,False
79,தொல்காப்பியம் கம்பரா.,False
80,கம்ப ராமாயணம் நல்.,False
81,நல்வழி சிலப்.,False
82,சிலப்பதிகாரம் பிங்.,False
83,பிங்கலம் தாயு.,False
84,தாயுமானவர் பாடல் புறம்.,False
85,புறநானூறு திருமந்.,False
86,திருமந்திரம்ன பெரியபு.,False
87,பெரிய புராணம் திருவாச.,False
88,திருவாசகம் பொ.,False
89,பொருளதிகாரம் திவா.,False
90,திவாகரம் மணி.,False
91,மணிமேகலை மொழிப் பெயர்கள் இலத்.,False
92,இலத்தீன் தெ.,False
93,தெலுங்கு க.,False
94,கன்னடம் பிரா.,False
95,பிராகிருதம் கிரேக்.,False
96,கிரேக்கம் ம.,False
97,மலையாளம் ச.,False
98,சமற்கிருதம் வ.,False
99,வடமொழி து.,False
100,"துளு, துளுவம் உள்ளடக்கம் முன்னுரை .",False
101,மதம் என்னும் சொல் வரலாறு . .,False
102,சமயம் என்றும் சொல் வரலாறு .,False
103,மதம் தோன்றிய வகை . .,False
104,மூவகை மதம் . .,False
105,குமரிநாட்டு மதநிலை . நூலடக்கம் .,False
106,குமரி நிலையியல் .,False
107,சிறு தெய்வ வணக்கம் .,False
108,பருந்தேவ மதம் சிவ மதம் . திருமால் மதம் . .,False
109,கடவுட் சமயம் . .,False
110,இடைநிலையியல் .,False
111,ஆரியத் தெய்வங்கள் . .,False
112,சிவனியர் ஆரியச் சார்பும் திருமாலியர் தமிழச் சார்பும் ...,False
113,நிகழ்நிலையியல் .,False
114,திருநான்மறை ஆராய்ச்சி . .,False
115,தமிழ்நட்டுச் சிவமடங்கள் . .,False
116,சைவ சித்தாந்த மகா சமாசச்சிவத்தொண்டு... .,False
117,காஞ்சிக் காமக் கோடிப் பீடச் சங்கராச்சாரியாரின் கரை கடந்த தமிழ் வெறுப்பு . .,False
118,அகோபிலம் சீயர் ஆணவம் .,False
119,தவத்திருக் குன்றக்குடி அடிகளின் தமிழ்த்தொண்டு...,False
120,அரசின் திருக்கோவில் தொண்டு...,False
121,வருநிலையியல் .,False
122,திருக்கோவில் தமிழ் வழிபாடு . .,False
123,பல வகுப்புக் கோவிற் பூசகர் .,False
124,வழிபாட்டில் வீண் செலவு நிறுத்தம் .,False
125,உருவிலா வழிபாடு . .,False
126,இந்து மதம் என்னானதுதென்மதம்எனல்...,False
127,எல்லா மதமும் தனித்தமிழ் போற்றல் . .,False
128,தவத்திருக் குன்றக்குடி அடிகள் கடமை .,False
129,முடிபுரை யியல் .,False
130,எது தேவமொழி?,False
131,பிராமணன் நிலத் தேவனா?,False
132,... .,False
133,பிராமணனுக்கு உரியது எவ்வறம்?,False
134,. .,False
135,சிவ மதமும் திருமால் மதமும் தமிழ் மதங்களே ...,False
136,தமிழ ஆரியமதவேறுபாடு... .,False
137,கொண்முடிபுக்குறியீடுகள் ...,False
138,மக்கன் முன்னேற்றத்திற்கு மதம் முட்டுக்கட்டையா?,False
139,கடவுள் உண்டா?,False
140,மதத்தை அழிக்க முடியுமா?,False
141,நம்பா மதமும் ஒரு மதமே . பின்னிணைப்பு .,False
142,தமிழ் நாட்டரசின் திருக்கோவில் வழிபாட்டுச் சீர்திருத்தம்...,False
143,மதச் சமநோக்கு...,False
144,மாந்தரியற்கை வேறுபாட்டு விளக்கம்... த மதம் முன்னுரை .,False
145,"மதம் என்னும் சொல் வரலாறு ஆறு, நெறி, கொள்கை, மதம், சமயம் என்பன ஒருபொருட் சொற்கள்.",False
146,முத்துதல் .,False
147,பொருந்துதல் அல்லது சேர்தல்.,False
148,திருமுத்து ஆரம் திருமகள் சேரு மாரம் கழைபோய் விண்முத்தும் என்றாற் போல சீவக.,False
149,", நச்.",False
150,மென்மையாகத் தொடுதல்.,False
151,முத்த மிடுதல்.,False
152,புதல்வர் பூங்கண் முத்தி புறம்.,False
153,முத்து முட்டு.,False
154,முட்டுதல் .,False
155,"வன்மையாகத் தொடுதல், மோதுதல்.",False
156,துள்ளித்தூண் முட்டுமாங் கீழ்நாலடி.,False
157,முட்டித் தாங்குதல்.,False
158,முட்டடி யின்றிக்குறைவுசீர்த்தாகியும்தொல்..,False
159,"தகரம் மென்மையையும் டகரம் மையையும்உர்த்தும்.ஒ, த்து ட்டு,த்து ட்டு. தக்கு,ருத்து,முவு.",False
160,"மு மட்டு முடிவு, அளவு.",False
161,முத்து மத்து அளவு.,False
162,மத்து மத்தி மதி.,False
163,மதித்தல் .,False
164,மண்விழைந்து வாழ்நாண் மதியாமை திரிகடு.,False
165,ஆடலை மதித்தான் கந்தபு.,False
166,மண்ணாள்வான் மதித்து மிரேன் திருவாச.,False
167,மதி அளவிடப்பட்ட பண்டம்.,False
168,"எ டு ஏற்றுமதி, இறக்குமதி.",False
169,மதி மதிப்பு .,False
170,"பொருட்படுத்துகை, கண் ணியப்படுத்துகை.",False
171,உமையைச் சால மதிப்பொழிந்த வல்லமரர் மாண்டார் தேவா.,False
172,மண்ணுல காளு மதிப்பை யொழித்தே பிரமோத்.,False
173,மதி மதம் .,False
174,பெரிதாக மதிப்பது.,False
175,தத்த மதங்களே யமைவதாக திருவாச.,False
176,மத .,False
177,மத என்னும் சமற்கிருதச் சொல்லை மன் என்னும் மூலத்தி னின்று திரிப்பர்.,False
178,"மன் என்பதினின்று, மான், மா, மானம் முதலிய சொற்கள் பிறக்குமேயன்றி மதி அல்லது மதம் என்னும் சொல் தோன்றாது.",False
179,"கடைதலைக் குறிக்கும் மதி என்னும் வினைச்சொல்லும், மத்து என்னும் வடிவினின்றே திரிந்திருத்தலை நோக்குக.",False
180,முத்து மொத்து மத்து மொத்தையாக விருக்கும் கடைகருவி.,False
181,மத்து மத்தி.,False
182,மத்தித்தல் மத்தினாற் கடைதல்.,False
183,மத்தி மதி.,False
184,மதித்தல் .கடைதல்.,False
185,மந்தரங் கொடு மதித்த நாள் சேதுபு.,False
186,கடைதல்போல் விரலா லழுத்தி மசியச் செய்தல்.,False
187,மதி மசி.,False
188,மசிதல் கடைந்ததுபோற் களியாதல்.,False
189,குழந்தைக்குச் சோற்றை மதித்து ஊட்டு என்னும் வழக்கை நோக்குக.,False
190,"மத்து என்னும் பெயரை மந்த என்றும், மத்தித்தல் என்னும் வினையை மத் என்றும், சமற்கிருதத்தில் திரித்திருக் கின்றனர்.",False
191,இவற்றிற்கு வேர் தமிழிலேயே யன்றி வடமொழியிலில்லை.,False
192,அளத்தற் பொருள் குறித்த என்னும் ஆங்கில வினைச் சொல் கவனிக்கத் தக்கது.,False
193,", ., .",False
194,", .",False
195,", .",False
196,. .,False
197,என்னும் கிரேக்கச் சொல் மாத்திரை என்பதன் திரிபு.,False
198,மா மாத்திரம் மாத்திரை வ.,False
199,மாத்தல் அளத்தல் என்னும் வினை தமிழில் வழக்கற்றது.,False
200,"தெய்வம் உண்டென்று கொள்வது போன்றே, இல்லை யென்று கொள்வதும் மதமாகும்.",False
201,"ஆகவே, நம்பு மதம், நம்பா மதம் என மதம் இருவகைப்படும்.",False
202,அவற்றுள் ஒவ்வொன்றும் பல திறப்பட்டுள்ளது.,False
203,"ஆயின், நம்பு மதப் பிரிவுகளே மிகப் பற்பல திறத்தினவாயுள்ளன.",False
204,ஒரு தெய்வத்தை அல்லது இறைவனை மதித்து வழிபடுவது மதம் இறைவனை இம்மையிலேனும் மறுமையிலேனும் அடைவதற்குச் சமைவது சமயம்.,False
205,"ஆகவே, மதத் தினும் சமயத்திற்கு ஒழுக்கமும் நோன்பும் மிக வேண்டுவனவாம்.",False
206,உத்தல் பொருந்துதல்.,False
207,"உத்தி உ தி பொருத்தம், நூற்குப் பொருந்தும் முறை, விளையாட்டிற் கன்னை கட்சி பிரிக்க இருவர் இணைதல்.",False
208,உத்தம் பொருத்தம்.,False
209,உத்தம் வ.,False
210,உத்தி வ.,False
211,உ ஒ.,False
212,"ஒத்தல் பொருந்துதல், போலுதல்.",False
213,உ உம்.,False
214,"உம்முதல் பொருந்துதல், கூடுதல்.",False
215,எண்ணும்மை யிடைச்சொல்லானது இதுவே.,False
216,உம் அம் பொருந்தும் நீர்.,False
217,நீரொடு நீரும் நிலத்தொடு நீரும் ஆகப் பொருந்துதல் இருவகைத்து.,False
218,அம் அமர்.,False
219,"அமர்தல் பொருந்துதல், அன்பால் உள்ளம் ஒன்றுதல்.",False
220,அம் அமை.,False
221,"அமைதல் பொருந்துதல், அடங்கியிருத்தல், கூடுதல், நெருங்குதல், நுகர்ச்சிக் கேற்றதாதல், தக்கதாக வாய்த்தல்.",False
222,அமை அவை கூட்டம்.,False
223,"அமை அமையம் பொருந்தும் நேரம், ஏற்ற வேளை, தக்க செவ்வி, வினை நிகழும் சிறுபோது.",False
224,அமை சமை.,False
225,சமையல் சோறு குழம்பாக்கும் வினை.,False
226,"பொருளை வேறுபடுத்தற்கு, சொல்லிடை மகர ஐகான் அகர மாயிற்றென அறிக.",False
227,"அங்ஙனங் காட்டிய பின்பும், ஊழிற் பெருவலி யாவுள மற்றொன்று சூழினுந் தான்முந் துறும் குறள்.",False
228,"என்னுந் திருவள்ளுவர் திருவாய்மொழிக் கேற்ப, அவ் வடசொல் தென் சொற் றிரிபேயாதல் காண்க.",False
229,"ஸம் உடன், கூட.",False
230,"அய செல்கை, வருகை.",False
231,"அய என்னும் சொற்கு, அய் என்பதை அடியாகவும் இ என்பதை வேராகவும் காட்டுவர்.",False
232,இ அய் அயன செலவு.,False
233,"தமிழில், கூடுதலைக் குறிக்கும் அடிச்சொற்களுள் கும் என்பது ஒன்று.",False
234,"கும்முதல் கூடுதல், குவிதல்.",False
235,கும் கும்மல்.,False
236,கும் கும்புகும்பல்.,False
237,கும் குமி குமியல்.,False
238,குமி குவி குவியல்.,False
239,கும்மல் .,False
240,", .",False
241,", .",False
242,கும் கும்ம நிகழ்கால வினையெச்சம் கூட.,False
243,"கூடுதல் ஒன்றுசேர்தல், மிகுதல்.",False
244,"கூட என்னும் நி.கா. வினையெச்சம், உடன் , என்று பொருள்படும்போது, மூன்றாம் வேற்றுமை உடனிகழ்ச்சி யுருபாகவும், முன்னொட்டாகவும் ஆளப்படும்.",False
245,எ டு தந்தைகூட வந்தான் தந்தையுடன் வந்தான்.,False
246,கூடப் பிறந்தான் உடன்பிறந்தான்.,False
247,"கூடுதலைக் குறிக்கும் கும் என்னும் வினைச்சொல், உ அ திரிபு முறைப்படி கம் என்று திரியவுஞ் செய்யும்.",False
248,"கமம் நிறைந் தியலும் நிரைதல் நிரம்புதல், மிகுதல், கூடுதல்.",False
249,"என்னும் இலத்தீன அடிச்சொல்லும், முன்னொட்டாகும் போது என்று திரிந்து, வருஞ்சொன் முதலெழுத்திற் கேற்ப , , என்று ஈறுமாறும்.",False
250,சில எழுத்துகட்கு முன் என்று ஈறு கெடவுஞ் செய்யும்.,False
251,இங்ஙனமே ஆங்கிலத்திலும்.,False
252,"கிரேக்க முன்னொட்டும், இலத்தீன முன்னொட்டுப்போற் பின்வரும் எழுத்திற் கேற்ப, சின் , சில் என்றும் திரியும்.",False
253,சமற் கிருத முன்னொட்டு ஈறுகெட்டு ஸ என்றும் நிற்கும்.,False
254,"இவற்றிற் கெல்லாம், கூட உடன் என்பதே பொருள்.",False
255,"ஊ அல்லது உ, இதழ் குவிந்தொலித்து முன்னிடத்தை அல்லது முன்னிற்பதைச் சுட்டும் முன்மைச்சுட்டு.",False
256,ஊ ஊன் நீ முன்னிலை யொருமைப் பெயர்.,False
257,ஊ உ உந்து.,False
258,உந்துதல் முன் தள்ளுதல்.,False
259,உ உய்.,False
260,"உய்தல் முன்செல்லுதல், செல்லுதல்.",False
261,"உய்த்தல் முன்செலுத்துதல், செலுத்துதல்.",False
262,உய் இய் இயவு .,False
263,இடைநெறிக் கிடந்த இயவுக்கொண் மருங்கில் சிலப்.,False
264,இயவு இயவுள் எல்லா வுயிர்களையும் வழிநடத்தும் இறைவன்.,False
265,இய் இயல் செலவு.,False
266,புள்ளியற் கலிமா தொல்.,False
267,"இயலுதல் செல்லுதல், நடத்தல்.",False
268,அரிவையொடு மென்மெல வியலி ஐங்.,False
269,இய இயங்கு இயக்கு இயக்கம்.,False
270,"இயங்குதல் செல்லுதல், நடத்தல், அசைதல்.",False
271,இய் வ.,False
272,"இனி, உய் என்பதும் அய் என்று திரிந்திருக்கலாம்.",False
273,"நாகரிகம் முதிர்ந்துள்ள இக்காலத்தும், இம்மையிலும் மறுமையிலும் நேரக்கூடிய துன்பங்கட்கு அஞ்சுவதே, பல்வேறு மதவொழுக்கங்கட்கும் பெரும்பாலும் அடிப்படைக் கரணியமா யிருக்கின்றது.",False
274,அச்சத்தினாற் படைப்பதெல்லாம் தீமை விலக்கலைக் குறிக் கோளாகக் கொண்டது.,False
275,"முற்காப்பு மாந்தன் வாழ்க்கை பல்வகைத் துன்பம் நிறைந்ததனால், அவற்றினின்று தப்புவதற்குத் தொன்றுதொட்டுப் பாதுகாப்புத் தேடிக்கொள்ள வேண்டியதாயிற்று.",False
276,உடமைகளையும் உயிரையும் காப்பதற்கு முன்பு காவற்காரனும் பின்பு அரசனும் ஏற்பட்டனர்.,False
277,"அத் துன்பங்கள் அத் தெய்வங்களின் சீற்றத்தால் நேர்வன வென்றும் நம்பி, அவற்றிற்கு அஞ்சினர்.",False
278,"ஆதலால், முற்காப்பு அச்சத்தை அடிப்படையாகக் கொண்டதாகும்.",False
279,தீயும் பாம்பும் பேயும் என்று முள்ளன.,False
280,"கொள்ளைநோய், பஞ்சம் முதலியன ஒரோவொரு காலத்து நிகழ்வன.",False
281,"அவ்வகை வணக்கத்தைக் குறித்த காலந் தொறும் தொடர்ந்து செய்வது, மேன்மேலும் நன்மை பெறலைக் குறிக்கோளாகக் கொண்டதாகும்.",False
282,வணக்க மெல்லாம் படைப் பொடு கூடியதே.,False
283,தெய்வந் தொழாஅள் கொழுநற் றொழுதெழுவாள் பெய்யெனப் பெய்யும் மழை குறள்.,False
284,"என்னுங் கூற்று, ஒருசில நிகழ்ச்சிகளையேனும் சான்றாகக் கொண் டிருத்தல் வேண்டும்.",False
285,"பட்டவன் கல்லும் பத்தினிக் கல்லும் இனத்தார் அல்லது பயன் பெற்றவர் நட்டுச் சிறப்புச் செய்வது, நன்றியறிவையும் ஒருமருங்கு தழுவியதே.",False
286,"இதினின்றே, விண் ணுலக வேந்தன் இந்திரன் வணக்கம் தோன்றிற்று.",False
287,"கருதுகோள் முதற்காலத்திற் குறிஞ்சிநிலத்திலேயே வாழ்ந்த மாந்தர், பின்னர் ஏனை நிலங்களிலும் பரவியபின், அவ்வந் நிலத்திற்கேற்ப ஒவ்வொரு தெய்வந் தோன்றிற்று.",False
288,"கண்ணாற் காணும் இயற்கைக் கூறுகளும் நிகழ்ச்சிகளும் தோற்றங்களும் ஆவிகளும் வினைகளுமன்றி, மனத்தாலேயே படைத்துக் கொள்ளும் தெய்வங்களெல்லாம் கருதுகோளின் விளைவேயாகும்.",False
289,"மக்கள் மனப்பாங்கும் அறிவுநிலையும் பல்வேறு வகைப்பட் டிருப்பதால், மத சமயங்களும் பல்வேறாயின.",False
290,"அறிவுவளர்ச்சி யென்னும் பெயருக்கு முரணாக, பல்வேறு மூடப்பழக்கங்களும் கொள்கைகளும் மதங்களிற் கலந்திருப்ப துண்மையே.",False
291,அவை பெரும்பாலும் பழங்காலத் தன்மையாலும் தன்னலக்காரரின் சூழ்ச்சியாலும் ஏற்பட்டவை.,False
292,"இக்கால அறிவு நிலைக்கேற்ப, அவற்றை இயன்றவரை நீக்கிக் கொள்ளல் வேண்டும்.",False
293,மதமும் சமயமும் பெரும்பாலும் நம்பிக்கையைப் பொறுத்தன.,False
294,"மூவகை மதம் மக்களின் அறிவுநிலைக் கேற்ப, மதம், சிறுதெய்வ வணக்கம் பெருந்தேவ மதம், கடவுள் சமயம் என மூவகைப்படும்.",False
295,"இம்மை நலத்தை மட்டும் நோக்கி, இன்பக்காலத்திலும் துன்பக் காலத்திலும்.",False
296,"சிறுதெய்வ வணக்கத்திற்கு உருவம் இன்றியமையாதது பெருந்தேவ வழிபாட்டிற்கு, அது வழிபடுவாரின் அகக்கரண வளர்ச்சிக் கேற்றவாறு, இருந்தும் இல்லாமலும் இருக்கலாம்.",False
297,"குமரிநாட்டு மதநிலை மேற்கூறிய மூவகை மதநிலையும், கி.மு.",False
298,", ஆண்டுகட்கு முன்பே குமரிநாட்டுத் தமிழ்மக்கள் கொண்டிருந்தனர்.",False
299,ஆரியர் இந்தியாவிற்குட் புகுந்த காலம் தோரா.,False
300,அவர் மதம் கொலைவேள்விச் சிறுதெய்வ வணக்கம்.,False
301,"தமிழரொடு தொடர்பு கொண்ட பின்னரே, சிவ மதத்தையும் திருமால் மதத்தையும் தழுவினர்.",False
302,இதன் விளக்கத்தை இந் நூல் நெடுகலுங் கண்டு தெளிக.,False
303,குமரிநிலை யியல் .,False
304,"அலகை, அள்ளை, இருள், கடி, கருப்பு, காற்று, குணங்கு, கூளி, மண்ணை, மயல்மருள் என்பன பேயின் பொதுப்பெயர்கள்.",False
305,பேய்களுள் நல்லனவும் உள தீயனவும் உள.,False
306,"குறளி கருங்குட்டி, பேய், கழுது, பூதம், முனி சடைமுனி, அரமகள், அணங்கு எனப் பேயினம் பலதிறத்ததாகச் சொல்லப் படும்.",False
307,குறளியைக் குட்டிச் சாத்தன் என்பர்.,False
308,பேய்களுட் காட்டேறி தூர்த்தேறி முதலிய பலவகைக ளிருப்பதாகக் கூறுவர்.,False
309,பூதங்கள் குறும்பூதம் பெரும்பூதம் என இரு வகைய.,False
310,குண்டைக் குறட்பூதம் தேவா.,False
311,"அரமகளைத் தேவ மகள் என்று, அரைத் தெய்வத்தன்மை கொண்ட ஒரு தனியினமாகக் கூறுவது இலக்கிய வழக்கு.",False
312,", மலையர மகளிர் நீரர மகளிர் என இருவகையர்.",False
313,"இருவகையரும் அடுத்த மாந்தரை அச்சுறுத்திக் கொல்வதால், சூரர மகளிர் எனப்படுவர்.",False
314,சூர் என்பது அப் பெயர்க் குறுக்கம்.,False
315,எக்கர் நண்ணிய எம்மூர் வியன்றுறை நேரிறை முன்கை பற்றிச் சூரர மகளிரோ டுற்ற சூளே குறுந்.,False
316,"பன்மையிற் குறிக்கப்பட்டதனால், அவர் கூட்டங் கூட்டமாக வாழ்வதாகக் கொள்ளப்பட்டனர் போலும்!",False
317,"அணங்கு என்பது, தன் அழகு மிகுதியால் ஆடவரை மயக்கிக் கொல்லும் பெண்பேய்.",False
318,தாக்கணங்கு என்றார் திருவள்ளுவரும் குறள்.,False
319,கொல்லிமலை அப் பெயர் பெற்றது ஒரு தாக்கணங்கினா லேயே.,False
320,கொல்வது கொல்லி.,False
321,உரைசா லுயர்வரைக் கொல்லிக் குடவயின் .........................................................,False
322,தேனுடை நெடுவரைத் தெய்வ மெழுதிய வினைமாண் பாவை நற்.,False
323,"அவுணரும் அரக்கரும் போதரு காலை, அவர் வாடை பட்டவுடன் தானே நகைசெய்யுமாறு பொறி யுள் வைக்கப்பட்டது.",False
