Line Number,Sentence
147,"இக்காட்சிகளை அவள் என்றும் கண்டதுமில்லை அவற்றைப் பற்றி கேட்டதோ, கனவு கண்டதோ கூட இல்லை."
148,அவற்றைக் காணும் ஆர்வம் அவளை நீர்ப்பரப்பில் மிதக்க வைத்தது.
149,"அதே சமயம், அச்சம் அவளை முன்னேறிச் செல்ல விடவில்லை."
150,மல்லாந்து நீரில் படுத்தபடியே அவள் வானத்தின் வாணவேடிக்கைகளைப் பார்த்திருந்தாள்.
151,கடைசி வாணவெடி வானமெங்கும் பரவிற்று.
152,பல திசைகளிலிருந்தும் ஒளிப்பொறிகளைச் சிதறிற்று.
153,அவளை நோக்கி நாற்புறமிருந்தும் நெருப்புப் பிழம்புகள் மழைபோல் பொழிந்தன.
154,"ஒருகணம் அவள் கண்கள் கூசின, அவள் தன்னையறியாது வீறிட்டாள் கண்களை மூடினாள்."
155,அவள் கண்களைத் திறந்தபோது எல்லாம் அடங்கி யிருந்தன.
156,கப்பலில் விளக்குகள் குறைவாகவே இருந்தன.
157,ஆனால் ஒரு பலகணி இன்னும் ஒளிக்கதிர் பரப்பிக் கொண்டுதான் இருந்தது.
158,அதன் வழியே ஓர் அழகுருவம் கடலில் அவள் இருந்த திசை நோக்கி நின்றிருந்தது.
159,அது போன்ற ஓர் எழில் வடிவை அவள் அதற்குமுன் பார்த்ததில்லை.
160,காந்தம்போல் அது அவளைத் தன்னைநோக்கி இழுத்ததென்று அவள் கருதினாள்.
161,அந்த உருவம் அவளைப் பார்த்ததாகத் தெரியவில்லை.
162,ஆயினும் அது அலைகளையே கூர்ந்து கவனித்த வண்ணம் இருந்தது.
163,அவள் கப்பலின் பக்கமாகச் சென்றாள்.
164,புற விளிம்பை அடுத்து இருள் கவ்விக் கிடந்தது.
165,அதனூடாக அவள் பலகணியின் பக்கம் சென்றாள்.
166,பலகணியில் கண்ட வடிவம் அவளிடமிருந்து மூன்று முழத்தொலைவிலேயே நின்றிருந்தது.
167,அவ்வடிவம் இளவரசன் செழுங்கோவேயாகும்.
168,தோழர் களெல்லாம் போனபின்பும் அவன் கடலையே பார்த்துக் கொண்டிருந்தான்.
169,கடைசி வாணவெடி வெடித்த போது எழுந்த குரல் அவனுக்கு வியப்பூட்டிற்று.
170,அது மனிதக் குரல் போலவே இருந்தது.
171,ஒன்று அது கடல் நங்கையர் குரலாயிருக்கவேண்டும் அல்லது ஏதேனும் புதுவகைப் பறவையாகக்கூட இருக்கலாம் என்று அவன் நினைத்தான்.
172,அதைக் காணும் அவாவுடன்தான் அவன் பலகணியில் நின்றிருந்தான்.
173,"கூக்குரலிட்டது வேல்விழி என்பதை அறியாமலே, கூக்குரல் கேட்ட இடத்தில் அவன் பார்வையைச் செலுத்தினான்."
174,பாலாடை போர்த்த ஓர் அழகிய நங்கையைப் பார்த்ததாக அவன் ஒருகணம் எண்ணினான்.
175,ஆனால் அடுத்த கணம் வேல்விழி நீரில் மூழ்கி வேறு வழியில் அலைகளிடையே திரிந்தாள்.
176,தான் கண்டது கனவாய்த்தான் இருக்க வேண்டும் என்று அவன் எண்ணினான்.
177,"செழுங்கோ கடலையும், வேல்விழி செழுங்கோவையும் எவ்வளவு நேரம் பார்த்திருந்தனர் என்று கூற முடியாது."
178,இருவரும் புற உலகை மறந்திருந்தனர்.
179,"ஆனால் அவர்களைச் சுற்றிலும் கடல் இருண்டு குமுறிற்று, திடுமென வானத்தில் இடிஇடித்து மின்னல் மின்னிற்று."
180,ஒரு சில கணங்களுக்குள் கடலும் வானும் ஒரே சூறாவளியில் சிக்கிப் புரண்டன.
181,கப்பலில் ஒளி மறைந்தது.
182,இளவரசன் உருவமும் மறைந்தது.
183,இருட்டில் கப்பல் உருண்டுருண்டு கழல்வதை அவள் கண்டாள்.
184,திடுமென ஒரு பேரொலி கேட்டது.
185,உடைந்தது கப்பல் கப்பலெங்கும் ஒரே ஆர்ப்பாட்டமாயிற்று ஆர்ப்பாட்டம் கடலின் ஆர்ப்பாட்டத்தில் கலந்தது.
186,கப்பலும் கப்பலில் உள்ளவர்களும் என்னவானார்கள் என்றே தெரிய முடியவில்லை.
187,கப்பல் தண்டுகள் ஆங்காங்கே மிதந்தன.
188,சிலவற்றில் மனிதர் தொத்திக் கொள்ள அரும்பாடுபட்டனர்.
189,கடல்மக்களுக்குக் கடலே உயிர்.
190,ஆனால் அதே கடல் நிலவுலக மக்களுக்குக் கூற்றுவனாக இருந்தது.
191,இது கண்டு வேல்விழியின் உள்ளம் கலக்கம் அடைந்தது.
192,"அதே சமயம் அந்தக் கூற்றுவனைப் பொருட்படுத்தாது, கப்பலில் ஓடியாடித் திரிந்த மக்களுலகின் துணிச்சலை அவள் பாராட்டினாள்."
193,"தன் உருவைக் காட்டிக் கொள்ளாமலே, மிதக்கும் கட்டைகளை அவள் தத்தளிக்கும் மனிதரருகே தள்ளினாள்."
194,ஆவளால் அப்போது செய்யமுடிந்த உதவி அவ்வளவே.
195,"அவர்கள் மட்டும் கடல் மக்களாயிருந்தால், அவள் அத்தனை பேரையும் கடலடியிலுள்ள தன் தந்தை மாளிகைக்கே கொண்டு சென்றிருப்பாள்."
196,ஆனால் அவர்கள் நிலவுலக மக்கள் கடலுக்குள் கொண்டு சென்றால் அவர்கள் மூழ்கியே இறந்து விடுவார்கள்.
197,அதன் உடலில் உயிர் இருப்பதாகவே தோற்றவில்லை.
198,பிடிமட்டும்தான் கட்டையைத் தொற்றிக் கொண்டிருந்தது.
199,அவள் உள்ளம் இன்னதென்றறிய முடியா இயக்கத்தால் கனிவுற்றது.
200,அவள் அந்த உருவத்தை அணைத்தெடுத்தாள்.
201,"அந்தோ, அதுவே இளவரசன் செழுங்கோ!"
202,அவள் துடித்தாள்.
203,"அவள் உடல், அதன் இயற்கை நிறம் நீங்கி வெளிறிற்று."
204,அவள் அவ்வுடலைத் தூக்கினாள்.
205,அலைகள் மீது தாவித் தாவி கரையிருந்த திசை நாடி விரைந்தாள்.
206,நல்லகாலமாக அருகிலேயே ஒரு சிறு தீவு இருந்தது.
207,"அதன் கரை, பன்னிற மணல்களால் பாவப்பட்டிருந்தது."
208,பொன்மணல் பரந்த ஒரு நுரையில் அவன் உடலைக் கிடத்தினாள்.
209,உடலில் சூடுபட ஆவலுடன் கைகளால் தேய்த்தாள்.
210,இளவரசன் உடலில் மெல்ல உணர்வு வந்தது.
211,அவள் மகிழ்ந்தாள்.
212,அவள் உடலிலும் அப்போதுதான் உணர்வு வருவது போலிருந்தது.
213,இளவரசன் மார்பு மெல்ல உயர்ந்துயர்ந்து தணிந்தது.
214,மூக்கு வழியே மூச்சுத் தடைபட்டுத் தடைபட்டு வரத் தொடங்கிற்று.
215,"இனி, அவன் விரைவில் விழித்துவிடுவான் என்று அவள் உணர்ந்தாள்."
216,கிழக்கு முற்றிலும் வெளுத்துவிட்டது.
217,"கடல் நங்கையான தால், வேல்விழி நெடுநேரம் கரையில் தங்க முடியவில்லை."
218,அதே சமயம் செழுங்கோவை ஆதரவில்லாமல் விட்டுப் போகவும் அவள் விரும்பவில்லை.
219,அவள் தயங்கினாள்.
220,சுற்றுமுற்றும் பார்த்தாள்.
221,அருகிலே இருந்த வள்ளியம்மன் கோயிலில் வழி பாடாற்றி விட்டுச் சில பெண்கள் அவ்வழியே சென்று கொண்டிருந்தார்.
222,வேல்விழி மெல்ல அலைகளில் நுழைந்து ஓர் அலைமுகட்டில் தலைநீட்டிப் பார்த்துக் கொண்டிருந்தாள்.
223,நங்கையர் இளவரசனைக் கண்டும் காணாதவர்கள் போல் போய்விட்டனர்.
224,ஆனால் அழகுமிக்க ஒரு நங்கை அவனைக் கடக்கும்போது பின்னால் பார்த்துக் கொண்டே சென்றாள்.
225,"சிறிது தொலைவு சென்றதும், அவள் ஏதோ சாக்கிட்டு மற்ற நங்கையரை அனுப்பிவிட்டுத் திரும்பினாள்."
226,இளவரசன் அப்போதுதான் விழித்துக் கொண்டிருந்தான்.
227,அவள் அவனை ஆவலுடன் அணைத்து ஆதரவு காட்டினாள்.
228,அவனும் நன்றிமிக்க கண்களுடன் அவளைப் பார்த்தான்.
229,இளவரசன் கடலில் மிதக்கும்போது அவனுக்கு அரையுணர்வு இருந்தது.
230,கடலிலிருந்து யாரோ ஒரு பெண் தன்னை அழைத்து எடுத்து சென்றதை அவன் உணர்ந்திருந்தான்.
231,ஆனால் கரைக்கு வருமுன் அவன் உணர்வு முற்றிலும் அகன்றது.
232,"மீட்டும் உணர்வு வந்து கண்விழித்த போது, அவன் தன்னருகே ஒரு நங்கையைக் கண்டான்."
233,கடலுலகத்திலிருந்து தன்னை மீண்டது ஒரு கடல் நங்கையாகவே இருக்க வேண்டும் என்று முதலில் அவன் கருதியிருந்தான்.
234,ஆனால் இப்போது அவன் தன் கருத்தை மாற்றிக் கொண்டான்.
235,தன் அருகிலிருந்த நிலவுலக மாதரசியே தன்னை நடுக்கடலிலிருந்து மீட்டிருக்க வேண்டுமென்று அவன் எண்ணினான்.
236,செழுங்கோவின் உள்ளக் குறிப்பை வேல்விழி ஊகிக்க முடிந்தது.
237,தன்னால் விரும்பப்பட்டவனைக் காத்து விட்ட மகிழ்ச்சி அவளுக்கு இருந்தது.
238,"ஆனால், இன்னொருத்தி அதன் நன்றியைப் பெற்றது அவளுக்குப் பிடிக்கவில்லை."
239,ஆயினும் இளவரசன் நிலவுலக மனிதன்.
240,அவன் தன்னிலையடைந்து வாழும்படி செய்ய அவளுக்கு வேறு வழியில்லை.
241,"அவள் தன் உயிரை நிலவுலகிலே உலவ விட்டு, உடலை மட்டும் கடலடிக்குக் கொண்டு சென்றாள்."
242,வேல்விழியின் உடல் அன்று முதல் ஆழ்கடலில் அமையவில்லை.
243,அது இளவரசன் கரையேறிய பகுதிக்கு அருகிலேயே வட்டமிட்டது.
244,மீண்டும் அவனைக் காணும் வாய்ப்புக் கிடைக்குமா என்றே அவள் துடித்தாள்.
245,"அத்தீவுக்குத் தூதுவம் என்று பெயர், குமரிக் கடலில் மூழ்கியிருந்து முத்தும், சங்கும் எடுக்கும் செம்படவர்கள் அதில் வாழ்ந்தனர்."
