Line Number,Sentence
86,"வடக்கு, தெற்கு என இந்தியாவின் பண்பாட்டுப் புரிதல் சிந்துசமவெளி அகழ்வாய்வு மூலம் புதிய விவாதங்களுக்கு வழிகண்டது."
87,"தமிழகச் சூழலில், தொல்பொருள் ஆய்வுகள் வழி பல புதிய கூறுகள் உறுதிப்படுத்தப்பட்டன."
88,மயிலை சீனி.
89,"வேங்கடசாமி அவர்கள் மேலே விவரிக்கப்பட்ட சூழலில்தான், தமது ஆய்வுப் பணியைத் தொடங்கினார்."
90,வேங்கடசாமி சுயமரியாதை இயக்கச் சார்பாளராக வாழ்வைத் தொடங்கினார்.
91,"பின்னர் பௌத்தம், சமணம் ஆகிய சமயங்கள் குறித்த அக்கறை உடையவராக இருந்தார்."
92,"இவ்வகை மனநிலையோடு, தமிழ்ச் சூழலில் உருவான புதிய நிகழ்வுகளைக் குறித்து ஆய்வுசெய்யத் தொடங்கினார்."
93,"கிறித்தவம், பௌத்தம், சமணம் ஆகிய சமயங்கள், தமிழியலுக்குச் செய்த பணிகளைப் பதிவு செய்தார்."
94,இவ்வகைப் பதிவுகள் தமிழில் புதிய துறைகளை அறிமுகப்படுத்தின.
95,"புதிய ஆவணங்கள் மூலம், தமிழ்ச் சமூகப் பண்பாட்டு வரலாறுகளை எழுதினார்."
96,"சங்க இலக்கியப் பிரதிகள், பிராமி கல்வெட்டுகள், பிற கல்வெட்டுகள், செப்பேடுகள் முதலியவற்றை வரலாறு எழுதுவதற்குத் தரவுகளாகக் கொண்டார்."
97,கலைகளின்மீது ஈடுபாடு உடைய மன நிலையினராகவே வேங்கடசாமி இளமை முதல் இருந்தார்.
98,தமிழ்க் கலை வரலாற்றை எழுதும் பணியிலும் தம்மை ஈடுபடுத்திக் கொண்டார்.
99,"கட்டடம், சிற்பம், ஓவியம் தொடர்பான இவரது ஆய்வுகள், தமிழ்ச் சமூக வரலாற்றுக்குப் புதிய வரவாக அமைந்தன."
100,இருபதாம் நூற்றாண்டின் தொடக்க காலங்களில் இந்தியவியல் என்ற வட்டத்திற்குள் தமிழகத்தின் வரலாறும் பேசப்பட்டது.
101,இந்திய வியலைத் திராவிட இயலாகப் படிப்படியாக அடையாளப் படுத்தும் செயல் உருப்பெற்றது.
102,இப் பணியில் தம்மை முழுமையாக ஈடுபடுத்தி யவர் வேங்கடசாமி அவர்கள்.
103,"இன்று, திராவிட இயல் தமிழியலாக வளர்ந்துள்ளது."
104,இவ் வளர்ச்சிக்கு வித்திட்ட பல அறிஞர்களுள் வேங்கடசாமி முதன்மையான பங்களிப்பாளர் ஆவார்.
105,மயிலை சீனி.
106,வேங்கடசாமி அவர்களின் வரலாற்றுச் சுவடுகள் அடங்கிய இந்திய இலக்கியச் சிற்பிகள் மயிலை சீனி.
107,வேங்கடசாமி என்ற நூலை சாகித்திய அகாதெமிக்காக எழுதும்போது இத்தொகுதி களை உருவாக்கினேன்.
108,அப்போது அவற்றை வெளியிட நண்பர்கள் வே.
109,"இளங்கோ, ஆர்."
110,இராஜாராமன் ஆகியோர் திட்டமிட்டனர்.
111,ஆனால் அது நடைபெறவில்லை.
112,அத்தொகுதிகள் இப்போது வெளிவருகின்றன.
113,அந்த வரிசையில் மயிலை சீனி.
114,வேங்கடசாமி அவர்களின் உழைப்பால் விளைந்த அறிவுத் தேடல்களை ஒரே வீச்சில் பொருள்வழிப் பிரித்து முழுமைமிக்க படைப்புகளாக இல் உருவாக்கினேன்.
115,அதனை வெளியிட இளங்கணிப் பதிப்பகம் இப்போது முன்வந்துள்ளது.
116,இதனைப் பாராட்டி மகிழ்கிறேன்.
117,தமிழர்கள் இத்தொகுதிகளை வாங்கிப் பயன்பெறுவர் என்று நம்புகிறேன்.
118,அரசு மயிலை சீனி.
119,வேங்கடசாமி ஆய்வுகள் சுயமரியாதை இயக்க இதழ்களில் செய்திக் கட்டுரைகளை எழுதுவதைத் தமது தொடக்க எழுத்துப் பயிற்சியாக இவர் கொண்டிருந்தார்.
120,அது இவருடைய கண்ணோட்ட வளர்ச்சியில் குறிப்பிடத்தக்க செல்வாக்கைச் செலுத்தியுள்ளது.
121,"தமிழ் உரைநடை, தமிழ் அச்சு நூல் போன்ற துறைகள் தொடர்பான ஆவணம் அதுவாகும்."
122,பௌத்தம் தமிழுக்குச் செய்த பங்களிப்பை மதிப்பீடு செய்யும் நிலையில் இவரது அடுத்தக் கட்ட ஆய்வு வளர்ந்தது.
123,சமண சமயம் மீது ஈடுபாடு உடையவராக வேங்கடசாமி இருந்தார்.
124,"மணிமேகலை, சீவக சிந்தாமணி, ஆகியவற்றை ஆய்வதின் மூலம் தமிழ்ச் சூழலில் சமண வரலாற்றை ஆய்வு செய்துள்ளார்."
125,சமண சமய அடிப்படைகளை விரிவாகப் பதிவு செய்துள்ளார்.
126,"சமணச் சிற்பங்கள், குறித்த இவரது ஆய்வு தனித் தன்மையானது."
127,பல்வேறு சாசனங்கள் புதிதாகக் கண்டுபிடிக்கப்பட்டன.
128,"ஓலைச் சுவடிகளிலிருந்து இலக்கியங்கள், இலக்கணங்கள் அச்சு வாகனம் ஏறின."
129,இந்தப் பின்புலத்தில் கி.மு.
130,முதல் கி.மு.
131,ஆம் நூற்றாண்டு முடிய உள்ள தமிழ்ச் சமூகத்தின் ஆட்சி வரலாற்றை இவர் ஆய்வு செய்தார்.
132,பல்லவ மன்னர்கள் மூவர் குறித்த தனித்தனி நூல்களைப் படைத்தார்.
133,இதில் தமிழகச் சிற்பம் மற்றும் கோயில் கட்டடக்கலை வரலாற்றையும் ஆய்வு செய்தார்.
134,"அண்ணாமலைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவை அடிப்படையாகக் கொண்டு, தமிழ் நூல்களின் கால ஆய்விலும் இவர் அக்கறை செலுத்தினார்."
135,"தொல்காப்பியம், சிலப்பதிகாரம் குறித்த கால ஆய்வில் ச."
136,வையாபுரிப்பிள்ளை போன்றோர் கருத்தை மறுத்து ஆய்வு நிகழ்த்தியுள்ளார்.
137,இச் சொற்பொழிவின் இன்னொரு பகுதியாக சங்கக் காலச் சமூகம் தொடர்பான ஆய்வுகளிலும் கவனம் செலுத்தினார்.
138,சென்னைப் பல்கலைக்கழக அறக்கட்டளைச் சொற்பொழிவில் சேரன் செங்குட்டுவனை ஆய்வுப் பொருளாக்கினார்.
139,இதன் தொடர்ச்சியாக கி.பி.
140,ஆம் நூற்றாண்டுக்கு முற்பட்ட தமிழகத்தின் வரலாற்றைப் பல நூல்களாக எழுதியுள்ளார்.
141,"சேர சோழ பாண்டியர், பல குறுநில மன்னர்கள் குறித்த விரிவான ஆய்வை வேங்கடசாமி நிகழ்த்தியுள்ளார்."
142,இதன் தொடர்ச்சியாகக் களப்பிரர் தொடர்பான ஆய்வையும் செய்துள்ளார்.
143,"இவ் வாய்ப்புகளின் ஒரு பகுதியாக அன்றைய தொல்லெழுத்துக்கள் குறித்த கள ஆய்வு சார்ந்து, ஆய்வுகளை மேற்கொண்டுள்ளார்."
144,ஒவ்வொரு தேசிய இனத்திற்கும் அதன் பாரம்பரியச் செழுமை குறித்த அறியும் தரவுகள் தேவைப்படுகின்றன.
145,இவற்றை ஆவணப் படுத்துவது மிகவும் அவசியமாகும்.
146,மறைந்து போனவற்றைத் தேடும் முயற்சி அதில் முக்கியமானதாகும்.
147,இப் பணியையும் வேங்கடசாமி மேற்கொண்டிருந் தார்.
148,அரிய தரவுகளை இவர் நமக்கு ஆவணப்படுத்தித் தந்துள்ளார்.
149,தமிழர்களின் கலை வரலாற்றை எழுதுவதில் வேங்கடசாமி அக்கறை செலுத்தினார்.
150,பல அரிய தகவல்களை இலக்கியம் மற்றும் சாசனங்கள் வழி தொகுத்துள்ளார்.
151,அவற்றைக் குறித்து சார்பு நிலையில் நின்று ஆய்வு செய்துள்ளார்.
152,"ஆய்வாளருக்குரிய நேர்மை, விவேகம், கோபம் ஆகியவற்றை இவ்வாய்வுகளில் காணலாம்."
153,"பதிப்பு, மொழிபெயர்ப்பு ஆகிய பணிகளிலும் வேங்கடசாமி ஈடுபட்டதை அறிய முடிகிறது."
154,மயிலை சீனி.
155,சென்னைக் கலைக் கல்லூரியில் ஓவியம் பயிலுவதற்காகச் சேர்ந்து தொடரவில்லை.
156,திருமணமின்றி வாழ்ந்தார்.
157,"இல் தந்தையும், தமையன் கோவிந்தராஜனும் மறை வுற்றனர்."
158,இச் சூழலில் குடும்பத்தைக் காப்பாற்ற பணிக்குச் செல்லத் தொடங்கினார்.
159,இல் நீதிக்கட்சி நடத்திய திராவிடன் நாளிதழில் ஆசிரியர் குழுவில் இடம்பெற்றார்.
160,சென்னையிலிருந்து வெளிவந்த லக்ஷ்மி என்ற இதழில் பல்வேறு செய்திகளைத் தொகுத்து கட்டுரைகள் எழுதிவந்தார்.
161,மயிலாப்பூர் நகராட்சிப் பள்ளியில் தொடக்கநிலை ஆசிரியராகப் பணியேற்றார்.
162,குடியரசு இதழ்ப் பணிக் காலத்தில் பெரியார் ஈ.வெ.ரா.
163,வுடன் தொடர்பு.
164,சுயமரியாதை தொடர்பான கட்டுரைகள் வரைந்தார்.
165,இல் வெளிவந்த ஊழியன் இதழிலும் கட்டுரைகள் எழுதியுள்ளார்.
166,அறிஞர் ச.த.
167,"சற்குணர், விபுலானந்த அடிகள், தெ.பொ."
168,மீனாட்சி சுந்தரனார் ஆகிய அறிஞர்களுடன் தொடர்பு கொண்டிருந்தார்.
169,..இல் அரசுப் பணியிலிருந்து பணி ஓய்வு பெற்றார்.
170,..இல் மணிவிழா மற்றும் மலர் வெளியீடு.
171,தமிழ்நாட்டு வரலாற்றுக்குழு உறுப்பினர்.
172,இல் மறைவுற்றார்.
173,நூற்றாண்டுவிழா ஆக்கங்கள் அரசுடைமை.
174,பொருளடக்கம் பண்டைத் தமிழகம் கால ஆராய்ச்சி இலக்கிய ஆராய்ச்சி .
175,தொல்காப்பிய ஆராய்ச்சிக் காரர்கள் தொல்காப்பியத்தில் சில ஆய்வுரைகள் .
176,தொல்காப்பியர் காலம் .
177,தொல்காப்பியர் காலம் வேங்கடம் .
178,தொல்காப்பியர் காலம் ஓரை .
179,"தொல்காப்பியர் காலம் தமிழ்ச்சங்கமும், திரமிள சங்கமும் ."
180,தொல்காப்பியமும் நாட்டிய சாஸ்திரமும் .
181,மதுரைக் காஞ்சியின் காலம் .
182,வருணன் வணக்கம் .
183,இலங்கைத் தீவில் வருணன் வணக்கம் .
184,சிலப்பதிகார ஆய்வுரை .
185,சிலப்பதிகாரமும் பங்களரும் .
186,இளங்கோ அடிகளின் கவிதை நயம் .
187,மாநாய்கனும் மாசாத்துவானும் .
188,இளங்கோவும் சாத்தனாரும் .
189,"பத்தினிச் செய்யுளும், கண்ணகியும் ."
190,திருமாவுண்ணி கண்ணகியா?
191,உண்மைப் பொருள் .
192,கண்ணகியார் தெய்வமான இடம் எது?
193,தேவந்தி .
194,மாதவி காவிரிப்பூம்பட்டினத்தின் கலைச்செல்வி .
195,மணிமேகலையில் முரண்பட்ட செய்தியா?
196,தேவாரத்தில் திருக்குறள் .
197,மலர்மிசை ஏகினான் .
198,அறவாழி அந்தணன் .
199,யாரால் மழை பெய்கிறது?
200,திருவள்ளுவர் கூறிய பொருட்செல்வம் .
201,ஜைன மதமும் திருக்குறளும் .
202,ஒரு குறளுக்குப் பௌத்த விரிவுரை .
203,"முதலாழ்வார், திருமழிசையாழ்வார் கால ஆராய்ச்சி ."
204,ஆழ்வார் நாயன்மார் பாடல்கள் .
205,சுந்தரமூர்த்தி சுவாமிகள் தேவாரம் .
206,தேவார ஆராய்ச்சி .
207,இலக்கியம் .
208,தமிழிலக்கியம் .
209,திருநாவுக்கரசர் தேவார ஆராய்ச்சி பின்னிணைப்பு .
210,வெள்ளிப்பாட்டு .
211,தேவார ஆராய்ச்சி .
212,செந்தமிழ்ச் சிந்தாமணி .
213,தேசிகப் பாவை .
214,கம்பரும் சரளரும் .
215,தமிழ் நூல்களில் மீன் வகை .
216,அவையடக்கச் செய்யுட்கள் தொல்காப்பிய ஆராய்ச்சிக்காரர்கள் தொல்காப்பியத்தைப் பற்றியும் தொல்காப்பியரைப் பற்றியும் சிலர் ஆராய்ந்து எழுதியுள்ளனர்.
217,"இவர்களில் சிலர், தொல்காப்பியம் பிற்காலத்து நூல், அதாவது கி.பி."
218,இவர்கள் கூறுவதற்குத் தக்க விடை கூறி உண்மையை நிலை நாட்ட வேண்டுவது கற்றறிந்தவரின் கடமை அல்லவா?
219,முதலில் இந்த ஆராய்ச்சிக் காரர்கள் தொல்காப்பியத்தைப் பற்றிக் கூறுவதைப் பார்ப்போம்.
220,சங்கர் என்பவர் இல் சங்கநூல்களில் மௌரியர் என்னும் கட்டுரையை ஆங்கிலத்தில் எழுதியிருக்கிறார்.
221,இந்த மௌரியர் அல்லது மோரியர் என்பவர்.
222,இவர்கள் கி.பி.
223,",, ஆம் நூற்றாண்டுகளில் கொங்கண நாட்டை அரசாண்டார்கள்."
224,இந்த மௌரியர் கொங்கண நாட்டுக்குக் கி.பி.
225,இல் வந்தார்கள்.
226,"ஆகவே, மௌரியரைக் கூறுகிற இந்தச் சங்கச் செய்யுள் கி.பி."
227,க்குப் பிறகு எழுதப்பட்டதாதல் வேண்டும்.
228,ஆகவே சங்க நூல்களும் கி.பி.
229,க்கு பிறகு எழுதப்பட்டவை.
230,தொல்காப்பியம் சங்க நூல்களுக்கு முற்பட்டகாலத்தில் எழுதப்பட்ட தாதலால் அது கி.பி.
231,க்குப் பிறகு எழுதப்பட்டிருக்கவேண்டும்.
232,ஹோரா என்னும் கிரேக்கச் சொல் தொல்காப்பியத்தில் ஓரை என்று கூறப்படுகிறது.
233,"ஆகவே, தொல்காப்பியம் கி.பி."
234,க்குப் பிறகு எழுதப்பட்ட நூல். இதுதான் கே.ஜி.
235,சங்கர் என்பவர் எழுதியிருப்பதன் சுருக்கம் ..
236,இல் வெளிவந்த தமிழ்மொழி தமிழ் இலக்கியவரலாறு என்னும் ஆங்கில நூலில் திரு.
237,ளு.வையாபுரிப் பிள்ளை அவர்களும் தொல்காப்பிய நூலின் காலத்தைப்பற்றி ஆராய்கின்றார்.
238,இதனால் தொல்காப்பியர் கி.பி.க்குப் பிற்பட்டவர் என்பதைத் தெரிவிக்கிறது.
239,கௌடல்யர் தமது அர்த்த சாஸ்திரத்திலே எழுதியிருக்கிற உத்திகளைத் தொல்காப்பியர் எடுத்துத் தொல் காப்பிய நூலில் எழுதியுள்ளார்.
240,"வடமொழியில் உள்ள பரத நாட்டிய சாஸ்திரத்திலிருந்தும், வாத்சாயனரின் காமசூத்திரத்திலிருந்தும் சிலவற்றை எடுத்துக் கொண்டார்."
241,"எட்டு மெய்ப்பாடுகளையும், தசா வஸ்தைகளையும் முக்கியமாகக் குறிப்பிடலாம்."
242,"இவையெல்லாம், தொல்காப்பியம் கி.பி."
243,ஆம் நூற்றாண்டுக்குப் பிறகு எழுதப்பட்டது என்பதைக் காட்டுகின்றன.
244,"ஆகவே, தொல்காப்பியர் காலம் கி.பி."
245,ஆம் நூற்ண்டு என்று சொல்லலாம்.
246,வச்சிர நந்தி நிறுவிய பேர்போன திராவிட சங்கம் கி.பி.
247,இல் நிறுவப்பட்டது என்பதும் இதற்குச் சாதகமாக இருக்கின்றது.
248,இந்தத் தமிழ்ச் சங்கத்தில் எழுதப்பட்ட முதல் நூல் தொல்காப்பியமாக இருக்கலாம்.
249,தொல்காப்பியம் ஓரை என்னும் வடமொழியில் ஹோரா என்னும் கிரேக்கச் சொல்லைப் பயன் படுத்துகிறது.
250,வட மொழியாளர் உபயோகப்படுத்திய ஹோரா என்னும் சொல்லைத் தொல் காப்பியர் ஓரை என்று பயன்படுத்தி யுள்ளார்.
251,"எனவே, தொல்காப்பியம் கி.பி."
252,ஆம் நூற்றாண்டில் எழுதப்பட்ட நூல்.
253,பக்கம் .
254,மேலும் பிள்ளையவர்கள் எழுதியுள்ளார் தொல்காப்பியர் காலம் விவாதத்திற்குரியது.
255,"ஆனால், தொல்காப்பியர் கி.பி."
256,ஆம் நூற்றாண்டின் பிற்பகுதியில் வாழ்ந்தவர் என்பதற்கு உறுதியான சான்றுகள் உள்ளன பக்கம் .
257,"வையாபுரிப்பிள்ளை இன்னொரு கட்டுரையில், தொல்காப்பியர் கி.மு.க்குப் பிற்பட்டகாலத்தவர் என்று எழுதியுள்ளார்."
258,தொல்காப்பியர் பதஞ்சலியின் சூத்திரங்களைக் கையாளுகிறார் என்றும் ஆகவே பதஞ்சலியின் காலமாகிய கி.பி.
259,க்குப் பிற்பட்டவர் தொல்காப்பியர் என்றும் எழுதுகிறார்.
260,"மேலும் வையாபுரிப் பிள்ளை, தமது இலக்கிய தீபம் என்னும் நூலில் பக்கம் , தொல்காப்பியர் கி.பி."
261,ஆம் நூற்றாண்டில் இருந்தவர் என்பதை எழுதியுள்ளார்.
262,"இனி, மு."
263,தொல்காப்பியப் பொருளதிகார ஆராய்ச்சி.
264,இராகவையங்கார். இந்த ஐயங்கார் எழுதிய இதே செய்தியை இன்னோர் ஐயரும் எழுதி யுள்ளார்.
265,சுப்பிரமணிய சாஸ்திரி என்பவர் தாம் எழுதிய தொல் காப்பிய ஆங்கில உரையில் இதனை எழுதியிருக்கிறார்.
266,"பக்கம் , ."
267,", ."
268,"இவ்வாறு ஐயங்காரும் ஐயரும், ஆரியப் பார்ப்பனர் தமிழர்களுக்குக் கற்பு முறையைத் கற்றுக்கொடுத்தார்கள் என்று தொல்காப்பியர் கூறி யுள்ளதாக எழுதியுள்ளனர்."
269,"இந்தச் சுப்பிரமணிய சாஸ்திரி, அண்ணாமலைப் பல்கலைக் கழகத்தில் சமஸ்கிருத ஆசிரியர்."
270,அச் சொற்பொழிவுகள் புத்தகமாக அச்சிடப் பட்டுள்ளன.
