Line Number,Sentence
153,அது கேட்ட மனைவி துயரக் கடலில் ஆழ்ந்தாள்.,False
154,அவர்கள் அவளைத் தேற்றி உடனழைத்துச் சென்றார்கள்.,False
155,"அந்நிலையில், சுற்றத்தார், திருமூலரைத் தொடர்ந்து சூழ்ந்தனர்.",False
156,"திருமூலர் அவர்களைப் பார்த்து, உங்களுக்கும் எனக்கும் எவ்விதத் தொடர்பும் இல்லை நீங்கள் போங்கள் என்றார்.",False
157,அவர்கள் திரும்பிப் போய்விட்டார்கள்.,False
158,"திருமூலர், திருவாவடுதுறை சேர்ந்தார் திருக்கோயிலுள் நுழைந்தார் மேற்புறத்திலுள்ள அரசமரத்தடியில் அமர்ந்தார் மூவாயிரம் ஆண்டு சிவயோகத்தில் இருந்தார்.",False
159,ஆண்டுக்கு ஒரு மந்திர மாககத் திருமந்திரம் மூவாயிரம் அவரால் அருளிச்செய்யப்பட்டன.,False
160,அத்திருத் தொண்டு முற்றுப் பெற்றதும் அவர் திருக்கயிலை அடைந்தார்.,False
161,தண்டி அடிகள் அறுசீர் விருத்தம் .,False
162,தண்டியடிகள் அகக்கண் விளங்கப் பெற்றவர் புறக் கண்ணில்லாதவர்.,False
163,இதனால் நாட்டமிகு தண்டிக்கும் என்றார் திருத்தொண்டத்தொகையுடையார்.,False
164,கருத்தின்கண் என்னும் பாடத் துக்கு அகக்கண் என்று கொள்க.,False
165,உணர்வு இருவகைத்து.,False
166,ஒன்று கண்ட உணர்வு மற்றொன்று அகண்ட உணர்வு.,False
167,முன்னையது புறக்கண்ணுக்குரியது பின்னையது அகக்கண்ணுக்குரியது.,False
168,சடிலம் சடை தேவாசிரிய மண்டபத்தின் முன்.,False
169,நற்பதமே நல்ல மந்திரமே ஓவா நீங்காத.,False
170,குடபால் மேற்கிலுள்ள.,False
171,பாங்கு பக்கம்.,False
172,பாழிகளாய் மடங்களாய் குகைகளாய்.,False
173,ஆதரவால் விருப்பத்தால்.,False
174,கல்ல தோண்ட வெட்ட.,False
175,குலையின் கரையின்.,False
176,இழிவாய்ப்புறத்து இறங்கும் இடப் புறத்தில் தறியோடு முளையுடன்.,False
177,மறித்தும் மீண்டும்.,False
178,உய்த்தார் சேர்த்தார் கொட்டினார்.,False
179,உய்ப்பார் உச்சரிப்பவராய்.,False
180,பிராணிபடும் உயிர்கள் சாகும்.,False
181,"வருந்த வேண்டாம் என்பது பாடமாயின், நீரும் வீணே வருந்தவேண்டாம் என்று கொள்க.",False
182,உமக்கு என்றார்.,False
183,அந்தம் எல்லை.,False
184,முடை நாற்றம் வீசும்.,False
185,தேசு ஒளி.,False
186,திருவிலி காள் மூதேவிகளே என்றபடி ஆசிலா குற்றமில்லாத.,False
187,அந்தம் இல்லா அறிவு உடையார் உரைப்பக் கேட்ட அறிவு இல்லார் சிந்தித்து இந்த அறம் கேளாய் ?,False
188,வில்லால் எயில் மூன்று எரித்த பிரான் விரை ஆர் கமலச் சேவடிகள் அல்லால் வேறு காணேன் யான் ?,False
189,என்பார் நில்லா நிலையீர்!,False
190,என்று எடுத்துரைத்தார்.,False
191,வில்லால் மேருவில்லால்.,False
192,எயில் மூன்றும் மூன்று மதில் களையும் முப்புரங்களையும்.,False
193,கொட்டை மண்வெட்டியை.,False
194,கருத்தின் வழிதரு கருத்துப் போல் வழி தெரிவிக்கும்.,False
195,தலைபறித்தார் தலைமயிர் பறிப்பவர் களாகிய சமணர்கள்.,False
196,இன்று அமணர்கள் தாம் என்னை அவமானம் செய்ய நைவது ஆனேன் இது தீர நல்கும் அடியேற்கு என வீழ்ந்தார்.,False
197,பழுது தீர்ப்பார் சிவபெருமான்.,False
198,நெஞ்சில் மருவும் கவலையினை ஒழிநீ!,False
199,மிண்டு செய்த இடக்கர் செய்து தருக்கால் பிழைசெய்து.,False
200,உவப்பார் சிவபெருமான்.,False
201,வேய்ந்தவரை அணிந்தவரை.,False
202,புலர இருள்விடிய.,False
203,ஏய்ந்த அடைந்த புகுந்த வண்ணம் இது நிகழ்ந்ததை.,False
204,அந்தனான குருடனான.,False
205,ஒட்டினார் சபதங் கூறினார்.,False
206,இது மேல் வந்தவாறு.,False
207,இது முன்னே நடந்த விதம்.,False
208,கண் அருளால் பெறுமா காட்டும் எனப் பெரியோர்.,False
209,மலர் நிறைந்த தீர்த்தத்தின் அருகே நின்று.,False
210,பொழுது தெரியாவகை சூரியன் மறையும்படி பொழுது நீட்டித்தல் தெரியாதபடி எனினுமாம்.,False
211,இழுதை அறவில்லாதவர் களாகிய.,False
212,விழித்த நிலையில் கண்ணிழத்தலாவது கண்ணொளி இழத்தலாம்.,False
213,துரக்க ஓட்டுக வயவர்மண்டி வீரர்கள் மிக்குச் சென்று.,False
214,அழியும் பொருளை வட்டித்து இங்கு அழிந்தோம் என்பார் அரசனுக்குப் ?,False
215,என்று உரைப்பார் பாய்கள் இழப்பார் பறிதலையர்.,False
216,தூறு புதர்களை.,False
217,வட்டித்து பிரதிக்கினை பண்ணி.,False
218,போர்த்த பாய்கள்.,False
219,பெயர்வார் பெயர்ந்து செல்வார்.,False
220,பேதுறுவார் மயங்குவார்.,False
221,மாலும் மயங்கும் இருண்ட.,False
222,பன்னும் பாழி பள்ளிகளும் நெருங்கியுள்ள மடங்களையும் கோயில்களையும்.,False
223,புரிந்த பணியும் விரும்பிய தொண்டையும்.,False
224,தண்டியடிகள் நாயனார் தண்டியடிகள் சோழநாட்டிலே திருவாரூரிலே பிறந்தவர் பிறவிக் குருடர் அகக் கண்ணினாலே ஆண்டவனை வழிபடுவார்.,False
225,அவர் திருவாரூர்த் திருக்கோயிலை வலம் வருவார் அஞ்செழுத்தை ஓதுவார்.,False
226,திருக்கோயிலுக்கு மேற்பால் ஒரு திருக்குளம் உண்டு.,False
227,அதன் பக்கமெங்கும் சமண மடங்கள் நிரம்பி இருந்தன.,False
228,"அதனால், திருக்குளம் இடத்தால் சுருக்கமுற்றிருந்தது.",False
229,"தண்டியடிகள், திருக்குளத்தைப் பெருக்க முயன்றார்.",False
230,இச் செயலைச் சமணர்கள் கண்டார்கள் பொறாமை கொண்டார்கள்.,False
231,"அவர்கள் நாயனாரை அணைந்து, மண்ணைக் கல்லா தேயும் பிராணிகள் இறக்கும் அவைகளை வருத்த வேண்டாம் என்று சொன்னார்கள்.",False
232,"அதற்கு அடிகள், அறிவு கெட்டவர்களே!",False
233,இது சிவத்தொண்டு அறத்தொண்டு இதன் பெருமை உங்களுக்குத் தெரியுமா?,False
234,என்று கேட்டார்.,False
235,"சமணர்கள் வெகுண்டு, நாங்கள் சொன்னது அற உரை.",False
236,அதைக் கேட்கின்றாய் இல்லை.,False
237,செவியும் இல்லைபோலும்!,False
238,"நாயனார், மந்த உணர்வும், குருட்டு விழியும், கேளாச் செவியும் உங்களுக்கே உண்டு.",False
239,சிவனடியை அன்றிப் பிறிதொன்றை என் கண் பாராது.,False
240,அந் நுட்பம் உங்களுக்கு விளங்காது.,False
241,"புற உலகம் எல்லாவற்றையும் யான் காணக் கண் பெற்றால், நீங்கள் என் செய்வீர்கள்?",False
242,என்று கேட்டார்.,False
243,"சமணர்கள் நீ உன் தெய்வ வல்லமையால் கண் பெறுக, பார்ப்போம்!",False
244,பெறுவையேல் நாங்கள் இவ்வூரில் இருப்பதில்லை என்று கூறினார்கள்.,False
245,"அவ்வளவில் சமணர்கள் நில்லாது, நாயனா ருடைய மண்வெட்டியையும், குறித்தறிகளையும், கயிற்றையும் பறித்துப் பிடுங்கி எறிந்தார்கள்.",False
246,தண்டியடிகள் என் செய்வார்?,False
247,அவருக்கு வெகுளி மேலிட்டது.,False
248,"அவர், திருக்கோயில் திருவாயிலிலே சென்றார் ஆண்டவனை இறைஞ்சினார் ஐயனே!",False
249,இன்று சமணர்கள் என்னை அவமானஞ் செய்தார்கள் அதனால் யான் மிக வருந்துகிறேன் அதை ஒழித்தருள்க என்று வேண்டினார்.,False
250,"வேண்டி, அவர் தமது திருமடத்தை அடைந்தார் துன்பத்தில் மூழ்கித் துயின்றார்.",False
251,"மன்னன் விழித்து, ஆண்டவனருளைப் போற்றினான்.",False
252,பொழுது விடிந்தது.,False
253,"மன்னன், நாயனார்பாலணைந் தான்.",False
254,"அவன், தான் கண்ட கனவை நாயனாருக்குத் தெரிவித்தான்.",False
255,"நாயனாரும், சமணர்கள் நிகழ்த்தியதையும், அதன் பொருட்டுத் தாம் ஏற்ற சூளையும் மன்னனுக்கு விளங்க உணர்த்தினார்.",False
256,"மன்னன், சமணர்களை அழைப்பித்து விசாரணை புரிந்தான்.",False
257,"சமணர்கள், தண்டி கண் பெற்றால், தாங்கள் இவ்வூரை விட்டுப் போவதாக உறுதி கூறினார்கள்.",False
258,தண்டியடிகள் குளக்கரைக்குச் சென்றார்.,False
259,மன்னனும் உடன் போந்தான்.,False
260,"மன்னன், கரையிலே நின்று, தண்டியடிகளை நோக்கி, சிவ நேயரே சிவனருளால் கண்ணைப் பெறுதலைக் காட்டுக என்றான்.",False
261,சமணர்கள் கண்ணிழந்து தடுமாறினார்கள்.,False
262,தண்டி அடிகள் வழக்கம்போலத் தொண்டுசெய்து சிவபெருமான் திருவடி நீழலை அடைந்தார்.,False
263,மூர்க்க நாயனார் .,False
264,நல்ல முத்துகளைத் தாங்கி வந்து வயல்களில் பரப்பும் வெள்ளிய அலைகளையுடைய பாலாற்றின்.,False
265,குடைவாலி அலர் புக்காட நீராடுதற்குரிய தடாகங்களிலுள்ள மலர்களில் புகுந்து.,False
266,ஆட அரங்கினிடை நடன சாலைகளில்.,False
267,மின்னுக் கொடிகள் துகிற் கொடிகள் பெண்களும் துணிக் கொடிகளும்.,False
268,விழவிற்கு திரு நாள்களில் மங்கலத்துக்காக.,False
269,வேளாண் குலத்தின் தலைமை சார்ந்துள்ளார்.,False
270,புரிசை மதில்.,False
271,உம்பர்க்கு தேவர்களுக்கு.,False
272,இம்பர் தலத்தில் இவ்வுலகில்.,False
273,பற்று அன்பு.,False
274,அடைவே சார்பே.,False
275,அடிசில் சோறு.,False
276,கன்னல் சர்க்கரை.,False
277,திறம் வகைகள்.,False
278,பற்று பற்றுக்கோடு.,False
279,இலம்பாடு இல்லாமையுண்டாதல் வறுமை.,False
280,பொருவார் ஆடவர்.,False
281,பெற்றம் இடபம்.,False
282,நியதியாங் கருமம் அடியார்களுக்கு அன்னமிடுவது.,False
283,கருதார் .,False
284,.குடந்தை பகைவரது முப்புர மெரித்த சிவபெருமான் எழுந்தருளியுள்ள கும்பகோணத்தை.,False
285,கொச்சகக் கலி .,False
286,பொருள் ஆயம் பொருள் வரவு.,False
287,அம்பலத்தே பலர் கூடும் பொதுவிடம்.,False
288,உருள் ஆயச் சூதாடி உருளும் கருவியால் சூதாடி ஆயம் சூதாடு கருவி.,False
289,பணயம் பணம் சூதான சொற்களால் மறுத்தவரை.,False
290,சுரிகை உடைவாளை.,False
291,துரிசு அற்ற குற்றமற்ற.,False
292,மூர்க்க நாயனார் தொண்டை நாட்டில் திருவேற்காடு என்றொரு பதியுண்டு.,False
293,அத்திருப்பதியில் வேளாளர் மரபில் தோன்றியவர் மூர்க்க நாயனார்.,False
294,அடியவர்களை அமுது செய்வித்த பின்னர் உண்பது அவரது நியதி.,False
295,அடியவர்கள் விரும்பும் பொருளைக் கொடுப்பதும் அவர்தம் வழக்கம்.,False
296,நாளுக்குநாள் அடியவர் கூட்டம் பெருகலாயிற்று.,False
297,நாயனா ரிடம் இருந்த பொருளெலாஞ் செலவாயின.,False
298,நிலம் முதலியவற்றை விற்றும் அவர் தமது தொண்டை வழாது நடாத்தி வந்தார்.,False
299,எவ் வகைப் பொருளும் இல்லாத நிலைமை நேர்ந்தது.,False
300,அடியவர் பெருமான் நொந்து நொந்து நைந்தார்.,False
301,நாயனார் சூதாட்டத்தில் வல்லவர் அதன் வாயிலாகவாவது பொருளீட்டித் தமது தொண்டாற்றக் கருதினார்.,False
302,திருவேற்காட்டில் தம்முடன் சூதாடுவாரைக் கண்டாரில்லை.,False
303,"ஆகவே, அவர், பல திருப் பதிகளுக்குச் செல்வாரானார்.",False
304,ஆங்காங்கே அவர் சூதாடுவார் கிடைக்கும் பொருளைக் கொண்டு அடியார்களுக்கு அமுதூட்டுவார்.,False
305,நாயனார் கும்பகோணத்தை அடைந்தார் அங்கும் சூதாட் டத்தால் பொருள் பெற்றுத் தமது தொண்டாற்றினார்.,False
306,சூதில் கிடைக்கும் பொருள்களை மூர்க்கர் தங் கருமத்துக் கெனச் சிறிதும் பயன்படுத்தமாட்டார் அவைகளைச் சமையல் செய்வோரிடம் கொடுப்பார்.,False
307,அவர்கள் அமுதாக்குவார்கள்.,False
308,"அடியவர் எல்லாரும் உண்ட பின்னர், நாயனார் கடைப்பந்தியில் அமர்ந்து உண்பார்.",False
309,இவ்வாறு சிலநாள் திருத்தொண்டு செய்து மூர்க்க நாயனார் சிவபெருமான் திருவடியைச் சேர்ந்தார்.,False
310,சோமாசி மாற நாயனார் கலித்துறை .,False
311,சூதம் .,False
312,அம்பரில் மாமரங்கள் நிறைந்த சோலைகளை யுடைய திருவம்பரில்.,False
