Line Number,Sentence
73,அவர் உரை சிறந்தமைந்ததற்கான காரணம் இரண்டு.
74,"முதலாவது, வைணவ உரைகளில் காணப்பெற்ற பதசாரம் கூறும் முறை."
75,தாம் உரையெழுதிய அனைத்துப் பனுவல்களிலும் காணப்பெற்ற சொற்றொடர்களை இந்தப் பதசார முறையிலே அணுகி அரிய செய்திகளை அளித்துள்ளார்.
76,"இரண்டாவது, சட்ட நுணுக்கங்களைத் தெரிவிக்கும் நூல்களிலமைந்த ஆய்வுரைகளும் தீர்ப்புரைகளும் அவர்தம் தமிழ் ஆய்வுக்குத் துணை நின்ற திறம்."
77,ஜூரிஸ்புரூடன்ஸ் லா ஆஃப் டார்ட்ஸ் முதலானவை பற்றிய ஆங்கில நூல்களைத் தாம் படித்ததோடு என்னைப் போன்றவர்களையும் படிக்க வைத்தார்.
78,வடமொழித் தருக்கமும் வேறுபிற அளவை நூல்களும் பல்வகைச் சமய அறிவும் அவர் உரையின் செம்மைக்குத் துணை நின்றன.
79,"தேவைப்படும்பொழுது உயிரியல், பயிரியல், உளவியல் துறை நூல்களிலிருந்தும் விளக்கங்களை அளிக்கத் தவறவில்லை."
80,இவற்றை அவர்தம் ஐங்குறுநூற்று விரிவுரை தெளிவுபடுத்தும்.
81,ஒளவை அவர்களின் நுட்ப உரைக்கு ஒரு சான்று காட்டலாம்.
82,பின்னத்தூரார் தம் உரையில் அவ்வாறே எழுதி இருந்தார்.
83,இந்தப் பாடலை இயற்றியவர் பாரதம் பாடிய பெருந்தேவனார்.
84,இவரே வேறு சில சங்கத்தொகை நூல்களுக்கும் கடவுள் வாழ்த்து இயற்றியவர்.
85,ஒளவை உரை அமைக்கும் பாங்கே தனித்தன்மையானது.
86,முதலில் பாடலைப் பாடிய ஆசிரியர் பெயர் பற்றியும் அவர்தம் ஊர்பற்றியும் விளக்கம் தருவர்.
87,தேவைப்பட்டால் கல்வெட்டு முதலானவற்றின் துணைகொண்டு பெயர்களைச் செம்மைப் படுத்துவர்.
88,தும்பி சொகினனார் இவர் ஆய்வால் தும்பைச் சொகினனார் ஆனார்.
89,நெடுங்கழுத்துப் பரணர் ஒளவையால் நெடுங்களத்துப் பரணர் என்றானார்.
90,பழைய மாற்பித்தியார் ஒளவை உரையில் மாரிப் பித்தியார் ஆக மாறினார்.
91,வெறிபாடிய காமக்கண்ணியார் ஒளவையின் கரம்பட்டுத் தூய்மையாகி வெறிபாடிய காமக்காணியார் ஆனார்.
92,இவ்வாறு எத்தனையோ சங்கப் பெயர்கள் இவரால் செம்மை அடைந்துள்ளன.
93,"அடுத்த நிலையில், பாடற் பின்னணிச் சூழலை நயம்பட உரையாடற் போக்கில் எழுதுவர்."
94,அதன் பின் பாடல் முழுதும் சீர்பிரித்துத் தரப்படும்.
95,"அடுத்து, பாடல் தொடர்களுக்குப் பதவுரைப் போக்கில் விளக்கம் அமையும்."
96,பின்னர் ஏதுக்களாலும் எடுத்துக்காட்டுகளாலும் சொற்றொடர்ப் பொருள்களை விளக்கி எழுதுவர்.
97,தேவைப்படும் இடங்களில் தக்க இலக்கணக் குறிப்பு களையும் மேற்கோள்களையும் தவறாது வழங்குவர்.
98,உள்ளுறைப் பொருள் ஏதேனும் பாடலில் இருக்குமானால் அவற்றைத் தெளிவு படுத்துவர்.
99,முன்பின் வரும் பாடல் தொடர்களை நன்காய்ந்து வினைமுடிபு தருவது அவர் வழக்கம்.
100,"இறுதியாகப் பாடலின்கண் அமைந்த மெய்ப்பாடு ஈதென்றும், பயன் ஈதென்றும் தெளிவு படுத்துவர்."
101,ஒளவையின் உரைநுட்பத்திற்கு ஒரு சான்று.
102,பகைவர் புல் ஆர்க என்பது ஐங்குறுநூற்று நான்காம் பாடலில் வரும் ஒரு தொடர்.
103,மனிதர் புல் ஆர்தல் உண்டோ என்னும் வினா எழுகிறது.
104,"எனவே, உரையில் பகைவர் தம் பெருமிதம் இழந்து புல்லரிசிச் சோறுண்க என விளக்கம் தருவர்."
105,"இக்கருத்தே கொண்டு, சேனாவரையரும் புற்றின்றல் உயர்திணைக்கு இயைபின்று எனப்படாது என்றார் என மேற்கோள் காட்டுவர்."
106,மற்றொரு பாட்டில் முதலைப் போத்து முழுமீன் ஆரும் என வருகிறது.
107,"ஒளவை இளம்பூரணர், நச்சினார்க்கினியர் முதலான பழைய உரையாசிரியர்களையும் மறுக்கும் ஆற்றல் உடையவர்."
108,தன் பார்ப்புத் தின்னும் அன்பில் முதலை என்னும் பாடல் தலைவனையும் வாயில்களையும் இகழ்ந்து தலைவி கூறுவதாகும்.
109,"ஆனால், இதனைப் பேராசிரியரும், நச்சினார்க்கினியரும் தத்தம் தொல்காப்பிய உரைகளில் தோழி கூற்று என்று தெரிவித்துள்ளனர்."
110,ஒளவை இவற்றை நயம்பட மறுத்து விளக்கம் கூறித் தோழி கூற்றென்றல் நிரம்பாமை அறிக என்று தெளிவுறுத்துவர்.
111,ஒளவை ஒவ்வொரு நூலுக்கும் எழுதிய உரைகளின் மாண்புகளை எடுத்துரைப்பின் பெருநூலாக விரியும்.
112,தொகுத்துக் கூற விரும்பினாலோ எஞ்சி நிற்கும்.
113,கற்போர் தாமே விரும்பி நுகர்ந்து துய்ப்பின் உரைத் திறன்களைக் கண்டுணர்ந்து வியந்து நிற்பர் என்பது திண்ணம்.
114,இப்பதிப்பகத்தின் உரிமையாளர் செல்வி இ.தமிழமுது தமிழ்மண் பதிப்பகத்தின் உரிமையாளரின் மகள் ஆவார்.
115,வாழ்க அவர்தம் தமிழ்ப்பணி.
116,வளர்க அவர்தம் தமிழ்த்தொண்டு.
117,உலகெங்கும் மலர்க தமிழாட்சி.
118,இத்தொகுப்புகள் உரைவேந்தர் தமிழ்த்தொகை எனும் தலைப்பில் இனியமுது பதிப்பகத்தின் வழியாக வெளிவருவதை வரவேற்று தமிழுலகம் தாங்கிப் பிடிக்கட்டும்.
119,தூக்கி நிறுத்தட்டும் என்று நெஞ்சார வாழ்த்துகிறேன்.
120,முனைவர் இரா.குமரவேலன் தண்டமிழாசான் உரைவேந்தர் உரைவேந்தர் ஒளவை.
121,"துரைசாமி அவர்கள், பொன்றாப் புகழுடைய பைந்தமிழ்ச் சான்றோர் ஆவார்."
122,"உரைவேந்தர் எனவும், சைவ சித்தாந்த கலாநிதி எனவும் செந்தமிழ்ப் புலம் இவரைச் செம்மாந்து அழைக்கிறது."
123,ஒளவைக்கீந்த அருநெல்லிக் கனியை அரிதின் முயன்று பெற்றவன் அதியமான்.
124,"இவர்தம் அரும்பெரும்பணி, தமிழுலகம் தலைமேற் கொளற்குரியதாகும்."
125,"அருள்திரு சுந்தரம்பிள்ளை, சந்திரமதி அம்மையார் ஆகிய இணையருக்கு ஐந்தாம் மகனாக இரட்டைக் குழந்தை உடன் பிறந்தது பெண்மகவுப் பிறந்தார்."
126,ஞானப் பாலுண்ட சம்பந்தப் பெருமான்போன்று இளமையிலேயே ஒளவை அவர்கள் ஆற்றல் நிறைந்து விளங்கினார்.
127,திண்டிவனத்தில் தமது பள்ளிப்படிப்பை முடித்து வேலூரில் பல்கலைப் படிப்பைத் தொடர்ந்தார்.
128,ஆயின் இடைநிலைப் பல்கலை படிக்கும் நிலையில் படிப்பைத் தொடர இயலாமற் போயிற்று.
129,"எனவே, உரைவேந்தர் தூய்மைப் பணியாளராகப் பணியேற்றார் சில மாதங்களே அப்பொறுப்பில் இருந்தவர் மீண்டும் தம் கல்வியைத் தொடர்ந்தார்."
130,"உரைவேந்தர், செந்தமிழ்க் கல்வியைப் போன்றே ஆங்கிலப் புலமையும் பெற்றிருந்தார்."
131,"ஆசிரியர் பணியில், தன் ஆற்றலைத் திறம்பட வெளிப்படுத்தினார்."
132,"எனவே, புலவர்."
133,"கோவிந்தன், வித்துவான் மா.இராகவன் முதலான தலைமாணாக்கர்களை உருவாக்கினார்."
134,"இதனோடமையாது, எழுத்துப் பணியிலும் மிகுந்த ஆர்வத்தோடும் , தமிழாழத்தோடும் உரைவேந்தர் ஈடுபட்டார்."
135,"அவர் சங்க இலக்கிய உரைகள், காப்பியச் சுருக்கங்கள், வரலாற்று நூல்கள், சைவசித்தாந்த நூல்கள் எனப் பல்திறப்பட்ட நூல்கள் எழுதினார்."
136,"தம் எழுத்துப் பணியால், தமிழ் கூறு நல்லுலகம் போற்றிப் பாராட்டும் பெருமை பெற்றார் உரைவேந்தர்."
137,ஒளவையவர்கள் தம் நூல்கள் வாயிலாக புதுமைச் சிந்தனைகளை உலகிற்கு நெறிகாட்டி உய்வித்தார்.
138,"எடுத்துக்காட்டாக, சமணசமயச் சான்றோர்கள் சொற் போரில் வல்லவர்கள் என்றும் கூறுமிடத்து உரைவேந்தர் பல சான்றுகள் காட்டி வலியுறுத்துகிறார்."
139,"இனி, சமண சமயச் சான்றோர்களைப் பாராட்டும் கல்வெட்டுக்கள் பலவும், அவர்தம் சொற்போர் வன்மையினையே பெரிதும் எடுத்தோதுகின்றன."
140,சிரவணபெலகோலாவில் காணப்படும் கல்வெட்டுகள் எல்லாவற்றிலும் இவர்கள் பிற சமயத்தவரோடு சொற்போர் செய்து பெற்ற வெற்றிச் சிறப்பையே விதந்தோதுவதைக் காண்கின்றோம்.
141,"பிற சமயத்தவர் பலரும் சைவரும், பாசுபதரும், புத்தரும், காபாலிகருமாகவே காணப்படுகின்றனர்."
142,இராட்டிரகூட அரசருள் ஒருவனென்று கருதப்படும் கிருஷ்ணராயரென்னும் அரசன் இந்திரநந்தி என்னும் சான்றோரை நோக்கி உமது பெயர் யாது?
143,"என்று கேட்க, அவர் தன் பெயர் பரவாதிமல்லன் என்பது என்று கூறியிருப்பது ஒரு நல்ல சான்றாகும்."
144,திருஞான சம்பந்தரும் அவர்களைச் சாவாயும் வாதுசெய் சாவார் என்பது காண்க.
145,இவற்றால் சமணச் சான்றோர் சொற்போரில் பேரார்வமுடையவர் என்பது பெறப்படும்.
146,சூளாமணிச் சுருக்கத்தின் முன்னுரையில் காணப்படும் இப்பகுதி சமய வரலாற்றுக்கு ஓர் எடுத்துக்காட்டாகும்.
147,இங்ஙனம் பல்லாற்றானும் பல்வேறு செய்திகளை விளக்கியுரைக்கும் உரைப்பாங்கு ஆய்வாளருக்கு அருமருந்தாய் அமைகிறது.
148,"கல்வெட்டு ஆய்வும், ஓலைச்சுவடிகள் சரிபார்த்தலும், இவரது அறிவாய்ந்த ஆராய்ச்சிப் புலமைக்குச் சான்று பகர்வன."
149,"நீரினும் ஆரளவினதாய்ப் புலமையும், மலையினும் மானப் பெரிதாய் நற்பண்பும் வாய்க்கப் பெற்றவர் உரைவேந்தர்."
150,இவர்தம் நன்றி மறவாப் பண்பிற்கு ஓர் எடுத்துக் காட்டாக ஒரு செய்தியைக் கூறலாம்.
151,இவர்தம் அருந்தமிழ்ப் பெருமகனார் ஒளவை.நடராசனார் உரைவேந்தரின் நூல்களை நாட்டுடைமையாக்குதலில் பெரும் பங்காற்றியவர்.
152,"அவர்தம் பெருமுயற்சியும், இனியமுது பதிப்பகத்தாரின் அருமுயற்சியும் இன்று தமிழுலகிற்குக் கிடைத்த பரிசில்களாம்."
153,கோ.இளவழகனார் அவர்களின் அருந்தவப் புதல்வி ஆவார்.
154,அவருக்குத் தமிழுலகம் என்றும் தலைமேற்கொள்ளும் கடப்பாடு உடையதாகும்.
155,பள்ளிமுதல் பல்கலைச் சாலைவரை பாங்கெண்ணிக் கொள்முதல் செய்யும் கொடைமழை வெள்ளத் தேன் பாயாத ஊருண்டோ?
156,உண்டா உரைவேந்தை வாயார வாழ்த்தாத வாய் எனப் பாவேந்தர் கொஞ்சு தமிழ்ப் பனுவலால் நெஞ்சு மகிழப் பாடுகிறார்.
157,உரைவேந்தர் தம் எழுத்துலகச் சாதனைகளைக் காலச் சுவட்டில் அழுத்தமுற வெளியிடும் இனியமுது பதிப்பகத்தாரை மனமார வாழ்த்துவோமாக!
158,வாழிய தமிழ் நலம்!
159,திருமாற்பேற்றுத் திருப்பதிகவுரை .
160,தமிழகம் ஊர்ப் பெயர் வரலாறு .
161,புதுநெறித் தமிழ் இலக்கணம் .
162,மருள்நீக்கியார் நாடகம் .
163,மத்தவிலாசம் மொழியாக்கம் உள்ளடக்கம் பதிப்புரை பேருரை வரைந்த பெருந்தமிழ்க் கடல்!
164,நுழைவாயில் தண்டமிழாசான் உரைவேந்தர் நூலடக்கம் முன்னுரை கடவுள் வாழ்த்து மருதம் .
165,வேட்கைப்பத்து .
166,வேழப்பத்து .
167,கள்வன் பத்து .
168,தோழிக் குரைத்த பத்து .
169,புலவிப் பத்து .
170,தோழிகூற்றுப் பத்து .
171,கிழத்தி கூற்றுப்பத்து .
172,புனலாட்டுப் பத்து .
173,புலவி விராய பத்து .
174,எருமைப்பத்து நெய்தல் .
175,தாய்க்குரைத்த பத்து.
176,தோழிக் குரைத்த பத்து .
177,கிழவற்கு உரைத்த பத்து .
178,பாணற் குரைத்த பத்து .
179,ஞாழற் பத்து .
180,வெள்ளாங்குருகுப் பத்து .
181,சிறுவெண்காக்கைப் பத்து. .
182,தொண்டிப்பத்து .
183,நெய்தற்பத்து .
184,"எட்டுத் தொகையுள், நற்றிணை, குறுந்தொகை, ஐங்குறுநூறு, பதிற்றுப்பத்து, பரிபாடல், கலித்தொகை, புறநானூறு, அகநானூறு என்ற எட்டும் அடங்கும்."
185,"இவை யாவும், புலவர் பெருமக்கள் பலர், அவ்வப்போது பாடிய பாட்டுக்களின் தொகுப்பாகலின், தொகைநூல் எனப்படுதலும் உண்டு."
186,"இப் பாட்டில், மூன்றாவதாக, ஐங்குறுநூறு வைத்துச் சிறப்பிக்கப் படுகிறது."
187,இதனால் இந்நூலைப் பதிப்பித்த பிறரெல்லாம் எட்டுத்தொகையுள் மூன்றாவதாகிய ஐங்குறுநூறு என்று குறித்தனர்.
188,அதனை எண்ணியே இங்கு எட்டுத் தொகையுள் ஒன்றாகிய ஐங்குறுநூறு என்று குறித்தாம்.
189,"இத்தொகை நூல்களுள் ஓதப்படும் பொருள், தொல் காப்பியம் முதலிய பழந்தமிழ் இலக்கணங்களிற் கூறப்பெறும் பொருட்பகுதியாகும்."
190,"பொருள், அகம் புறம் என இருவகைப் படும்."
191,"இச் சங்கத்தொகைநூல்கள் முதற்கண் அச்சேறிய காலத் தினும், இக்காலத்தில், இவற்றின் பொருள் நலங்களை அறிந்தோர் பல்கியுள்ளனர்."
192,நாள் கிழமை திங்கள் வெளியீடுகள் பல இத்தொகைநூற் கருத்துக்களை எளிய முறையில் மக்களிடையே பரப்புகின்றன.
193,கழகங்கள் கோயில்கள் முதலியன எடுக்கும் விழாக்களிலும் சிறப்புக்களிலும் இத்தொகைநூற் கருத்துக்களும் பாட்டுக்களும் பொருளாகச் சொற்பொழிவுகள் நிகழ்த்தப்படு கின்றன.
194,இவ்வாற்றால் சங்கத் தொகைநூல்கள் பலவும் தமிழ் மக்களிடையே பெரிதும் பரவியுள்ளன.
195,"அதனால் இவற்றைப்பற்றி அறிந்தோர் தொகை, இப்போது தமிழருள் ஓரளவு பெருகி வருதல் கண்கூடாக இருக்கிறது."
196,உலகுமுழுது வரினும் வழங்கத் தவாஅ வளமுடைமையே நாட்டுக்குச் சிறப்பாக நூல்களில் வற்புறுத் தினர்.
197,இந்த அடிப் படையில்தான் தமிழரிடையே விருந்தோம்புவது பேரறமாகப் பிறங்கிற்று.
198,"உலகியலில் ஒருவனது வாழ்வு இனிது இயலுமாயின், அவன் மறுமையில் வானுறையும் தெய்வவாழ்வு பெறுவன் என்பது தமிழர் கருத்து."
199,"வையத்து வாழ்வாங்கு வாழ்பவன் வானுறை யும், தெய்வத்துள் வைக்கப் படும் என்று திருவள்ளுவனார் தெளிவிக்கின்றார்."
200,வாழ்வாங்கு வாழ்தலாவது வாழ்தல் வேண்டும் இவண் வரைந்த வைகல்என்பது.
201,"இதனை விளங்கக் கூறின், அகமும் புறமுமாகிய இருவகை வாழ்க்கைக் கூறுகளும் நன்கு அமையப்பெறுதல் என்று சொல்லலாம்."
202,"புறவாழ்க்கை புறப்பொருள் எனவும், மனைவாழ்க்கை யாகிய அகவாழ்க்கை அகப்பொருள் எனவும் தமிழ்ச் சான்றோரால் வகுக்கப் பட்டுள்ளன."
203,"புறப்பொருள், தொழில் வாணிகம் நாடு காவல் அரசு செய்தல் முதலியவற்றைத் தன்னகத்தே கொண்டது."
204,"அகமாகிய மனைவாழ்வு செம்மையாக அமைந்தாலன்றி மக்களினத்தின் புறவாழ்வு, பொருளும் புகழும் பெற்றுப் பொலிவுறாது என்பது தமிழ்வாழ்வின் அடிப்படை."
205,மனை வாழ்வு உலகில் நிலைபெற்று வழிவழியாக வழங்கி வருதற்கு மக்கட்பேறு இன்றியமையாது.
206,"பொருள் இல்லார்க்கு இவ் வுலகில் வாழ்வில்லையாவது போல, மக்களை யில்லோர்க்குப், பயக்குறை இல்லைத்தாம் வாழும் நாளே என்பர்."
207,"அதனால், பழந்தமிழர் தம்மக்களைத் தமது பொருளாகவே கருதுவர்."
208,தம்பொருள் என்ப தம் மக்கள் என்பது திருக்குறள்.
209,மக்களைப் பெறாத மாந்தரை ஆண்மையுடைய மக்களாகக் கருதுதல் கிடையாது.
210,போர்த்தொழிற்கு ஆகாதவரென விலக்குண்ட மக்களில் மகப்பெறாதவரும் அடங்குவர்.
211,"மனையறம் மேற்கொள்ள விரும்பும் ஆடவன், தன் கருத்திற் கொத்த நங்கையைத் தன் வாழ்க்கைத் துணையாகத் தேடிக் கொள்வன்."
