Line Number,Sentence
36,"அதனால் இன்று ஆசைபற்றி அதைப் படித்திருப்பதாகச் சொல்பவர்கள், மனப்பாடம் செய்த சிலவற்றை மட்டும் திரும்பத் திரும்ப ஒப்பிப்பவர்கள்.",False
37,பிடி .,False
38,சீனிவாசரே எழுதுவனவற்றைக் கூர்ந்து இந்நூலில் படியுங்கள்.,False
39,சங்க காலத்தை மிகப் பிற்பட்ட காலத்தது என்று கூறுகிறார்.,False
40,அகத்தியர் எழுதிய இலக்கணமான அகத்தியம் இன்று இல்லை .,False
41,என விளக்குகின்றார்.,False
42,பொருளதிகாரத்தில் ஆரியக் கருத்துகள் உள்ளன என இவர் எழுதுவன பல.,False
43,"இவை யாவும் நச்சினார்க்கினியர் போலும், பிராமண உரையாசிரியர்களால் வந்த வினை.",False
44,"இவ்வாறு, முன்னுக்குப்பின் முரணான கருத்துக்களை, இதனோடொத்த அனைத்து ஆங்கில நூல்களிலும் காணலாம்.",False
45,"மற்றொரு செய்தி, குறிப்பிடற்பாலது.",False
46,"சமற்கிருத நூல்கள், வருணாசிரமம் எனும் பெயரால் மற்றவர்க்கு மறைக்கப் பட்டன.",False
47,"பாரதமே, மூன்று கால கட்டங்களில் வெவ்வேறாக எழுதப்பட்டதென்று வடமொழி இலக்கிய வரலாறு கூறும்.",False
48,"வால்மீகி இராமாயணத்தில், தமிழுக்கு ஏற்ற பகுதிகளை மட்டும் மொழிபெயர்த்துக் காட்டுகிறார்கள்.",False
49,இராம கதையிலுள்ள வேறுபாடுகள் நூற்றுக்கு மேலிருக்கும்.,False
50,வட மொழியாளர்க்கு ஓர் இயல்பு உண்டு.,False
51,"திரண தூமாக்கினி யார் என்ற பார்ப்பனரே, தொல்காப்பியர் என்று எழுதி வைத்து விடுவார்கள்.",False
52,"இதனால் நல்ல தமிழர்களே வடமொழியை உயர்த்திப் பிடித்து, வாழ வழி தேடலாயினர்.",False
53,"இன்று ஆங்கிலேயனா, ஆங்கிலத்தைப் பிடித்து உயர்த்துகின்றான்.",False
54,அன்றும் வாழ வேண்டுமேல் சமற்கிருதமே துணை என்றாயிற்று.,False
55,"தமிழ் நூல்கள் அனைத்திற்குமே, வட மொழி நூல்களே மூலம் எனக் காட்டினர்.",False
56,இன்னும் பல இதுபோற் காட்டலாம்.,False
57,வேறு ஒன்றும் கருதற் பாலது.,False
58,"தமது நூல்களை மறைத்த இவர்களுக்குக் காலந்தோறும், வசதிக்கேற்ப இடைச் செருகல் களைச் சேர்க்க வாய்ப்பாகிப் போனது.",False
59,எந்த ஒரு நூலும் வேதம் உட்படக் கட்டமைப்புடையன அல்ல எவையும் முழுமை யாகவும் கிடைக்கப் பெறா.,False
60,எதற்கு வேண்டுமானாலும் சாய்த்துக் கொள்ளலாம்.,False
61,"தங்களுக்கு நேர் எதிரானதற்கும், ஏற்புடைய ஒன்று தங்களிடமே இருப்பதாக, ஒரு சுலோகத்தைச் சொல்வார்கள்.",False
62,"சீனிவாசர், வி.",False
63,"இராமச்சந்திர தீட்சிதர், வி.கோ.சூ.",False
64,"மற்றொரு புறம் தமிழைப் பழிப்பவர், அழிப்பவர், இழிப்பவர் பலரையும் கண்டு, மனம் நைகின்றோம்.",False
65,"மேலே கூறிய அந்தணப் பெரியோர்களின் நற்கருத்துக் களைத் தொகுத்துக் கொண்டு, அவற்றிற்கும் மேற்பட நம் ஆய்வை உயர்த்த வேண்டும்.",False
66,இவை யாவுமே இருளிடையே தோன்றி எழும் ஒளிக்கற்றைகளாகத்தான் தோற்றுகின்றன.,False
67,"இவற்றால் ஒளி விலகிற்று என்றோ , தமிழின் பெருமைகளை உலகறியச் செய்துவிட்டோம் என்றோ கூற முடியவில்லை.",False
68,"நம் அறங்கூறு அவையங்கள் நீதி மன்றங்களில் இருப்பவர் கள், முற்றறிவுடைய கடவுளர்கள் அல்லர்.",False
69,"கல்வி உளவியல் கூட அறியாதவர்களும்கூட, பரிந்துரைகளின் பேரில் நீதிபதிகளாகி விடுகின்றனர்.",False
70,"அதனால் பல சமயங்களில், ஒருவர் சொன்ன தீர்ப்பை மற்றொருவர் அடியோடு மறுக்கின்றார்.",False
71,"ஒருவரை ஒருவர் மறுப்பது, நீதிமன்ற அவமதிப்பு ஆகாதா?",False
72,இந்திய அரசியலமைப்புச் சட்டத்திற்கு நேர் எதிராகத் தனிமனித உரிமையைப் பறிக்க இவருக்கு அதிகாரம் கொடுத்தது யார்?,False
73,"வேறு நாடாக இருந்தால், இந்நேரம் இத்தகையவரைப் பதவியை விட்டுக் கீழே இறக்கி, உட்கார வைத்திருப்பார்கள்!",False
74,"இச் சூழ்நிலையில், இத் தமிழர் வரலாறு போன்ற நூல்கள் அனைவரையும் சென்றடைய வேண்டும்.",False
75,இத்தகைய தவறான தீர்ப்புக்களை உண்மைதான் என்று எடுத்துக் கொள்பவர்களும் இருக்கிறார்களே?,False
76,"இந் நூல், இயல் இல் ஆகமங்கள் பற்றி வருவனவற்றை எல்லோரும் படித்துப் பார்க்க வேண்டும்.",False
77,தமிழாக்கநூலில் பக்கங்கள் வரை .,False
78,"இதன் மூலம் வேதம் வேறு, ஆகமம் வேறு என்பதை நிறுவு கின்றார், சீனிவாசர்.",False
79,இதனையும் சைவ ஆகமங்கள் பற்றி மு.,False
80,"ஒருவேளை இவற்றைப் படிக்க நேர்ந்தால், அவர்கள் திருந்த மறுத்தாலும், அவர்களின் உள்ளத்துள் இருக்கும் மனச்சான் றாவது, உயிர்ப்புப் பெறும்.",False
81,தமிழை மறுப்பது பாஷை துவேஷம் ஆகாது போலும்.,False
82,அவர் வழிபடுவதாக நம்பும் சிவனுக்கே இது வெளிச்சம்.,False
83,"இந்நூலில் வரும் பிறிதொரு பகுதியையும் இத் திறனு ரையில் குறிப்பிடுவது, இன்றியமையாதது.",False
84,"இயல் , தமிழ் மக்கள் வாழ்க்கை நிலை பற்றியது.",False
85,அதில் ஊராட்சி மற்றும் ஊர் வாழ்க்கை பற்றி ஒன்றரைப் பக்கம் ஓர் ஆய்வுரை உளது இந்நூல்.,False
86,"அதில் ஊர்ப் பொது இடம் பொதியில், பொதுவில் , மன்றம் என அழைக்கப்பட்ட வரலாற்றுக் குறிப்புத் தரப்படுகிறது.",False
87,புதுக்கற்காலத் திலேயே கல்லாற் செய்த லிங்கம் வழிபடப்பட்டது.,False
88,தம்மில் தம் மக்கள் அறிவுடைமை என்றார் நம் திருவள்ளுவர்.,False
89,இதுவரை வந்த இத்தகைய ஆய்வுகளில் கொள்ளத் தக்கனவும் உள தள்ளத் தக்கனவுமுள்.,False
90,ஐயப்பாட்டிற்குரியனவுமுள மேலும் தெளிவுபடத் தக்கனவு முள.,False
91,"நாம்தான் ஆழ்ந்து கற்று, மேன் மேலும் உலகிற்கு உண்மைகளை உணர்த்த வேண்டும்.",False
92,சுருக்கமாகச் சிலவற்றை இங்கு நினைப்பூட்டுவோம்.,False
93,"வடவர்க்கு, வேத வைதிக , அத்துவைத வேதாந்திகளுக்கு உருவ வழிபாடே இல்லை உருவ வழிபாட்டை வெறுத்தவர்கள், பழித்தவர்கள் அவர்கள்.",False
94,"சிவனைப் பற்றிய குறிப்போ , தமிழர்களின் தெய்வங்கள் பற்றிய எவ்விதக் குறிப்போ வேதங்களில் இல்லை.",False
95,ருத்ர என அவர்கள் குறிப்பிடும் கடவுள் வேறு.,False
96,"அருச்சனை, நமது வீட்டுச் சடங்குகள் யாவும் நம்முடையவை.",False
97,"தொடர்பற்றவற்றில் நுழைந்து கொண்டவர்கள், இன்று நம்மையும் நம் மொழியையும் நுழைய விடாது தடுக் கின்றனர்.",False
98,தமிழர்கள் ஐந்து நிலத் தெய்வங்களை வழிபட்டனர்.,False
99,அவை இயற்கை வழிபாடு.,False
100,"அவற்றுள் நெய்தல் நில வழிபாடு, சுறா மீனின் எலும்பை நட்டு வழிபடுவது போன்று, சிறுசிறு வழிபாடுகளுடன் நின்று போனது.",False
101,"மருதநில வழிபாடு, இந்திர வழிபாடாகப் பொங்கல், மஞ்சுவிரட்டு போன்ற வற்றுடன் நிறைவுற்றது.",False
102,"குறிஞ்சி நில முருகன் செவ்வேள் வழிபாடு, சிவவழிபாடு ஆனது.",False
103,"முல்லை நில மாயோன் வழிபாடு, திருமால் கண்ணன் வழிபாடாக வளர்ச்சி கண்டது.",False
104,கொற்றவை வழிபாடு அம்மன் வழிபாடாகிச் சக்தி வழிபாடானது.,False
105,"இவை தவிர, நடுகல் வழிபாடு முன்னோர் வழிபாடாகிக் குல தெய்வ வழிபாடாக உருப்பெற்றது.",False
106,"அங்கு ஆல் போலும் மரம் நட்டு, அதன் நிழலில் கூடியதுடன், அம் மரங் களையே கடவுள் என வழிபட்டனர்.",False
107,காலப்போக்கில் மரத்தறியை கந்து என நட்டு அதை வழிபட்டனர்.,False
108,"அக்கந்து, அசையாமலிருக்கச் சுற்றிலும் மேடை கட்டினர்.",False
109,"இக் கடவுளைப் பற்றி, நூற்றுக் கணக்கான இடங்களில் சங்கப் பாடல் குறிக்கின்றது.",False
110,"கடவுள், இயவுள், முதுமுதல்வன், தென்முகக் கடவுள் என்றும் தொல்முது கடவுள், ஆலமர் செல்வன் என்றும் வருவன மிகப்பல.",False
111,சேயோன் சிவந்த நிறமுடைய சிவனுமாம்.,False
112,"சேய் குழந்தை, முருகனுமாம்.",False
113,இவை ஒருபாற்பட்டன.,False
114,"மாயோன், மாயோள் கொற்றவை என மாலியமும் கொற்றவை யியமும் ஒரு பாற்பட்டன.",False
115,பலர் தொழ.,False
116,வம்பலர் சேக்கும் கந்துடைப் பொதியில் பட்டினப்பாலை கடவுள் போகிய கருத்தாட் கந்தத்து அகம்.,False
117,மாத்தாள் கந்தின் அகம்.,False
118,மன்றமும் பொதியிலும் கந்துடை நிலையினும் திருமுருகு.,False
119,"கந்து, மரத்தறி அசையாமலிருக்கவே, மாத்தாள் பெரிய அகன்ற அடிப்பாகம் அமைக்கப்பட்டது.",False
120,"இந்த ஆதீண்டு தறி போன்று இருந்ததற்கே, ஆவுடையார் என அடிப்பாகம் அமைக்கப்பட்டது.",False
121,அப்பரும் கன்றாப்பூர் நடுதறியைக் காணலாமே என்று பாடுகின்றார்.,False
122,"இதனால் கோயில், இறைவன் ஆகிய இரு சொற்களும் அரசனுக்கும் ஆண்டவனுக்கும் பொருந்தியது.",False
123,இவை வடவர் அறியாதவை வடமொழி நூல்களிற் காணாதவை.,False
124,"இந்த ஆரியர்களிடம் குரூரமான, கொடிய, தீய பழக்கம் ஒன்று உண்டு.",False
125,"தமிழர்களிடமிருந்த அனைத்துக் கலை, கருத்து, தொழில், வழிபாடனைய செல்வக் கருவூலங் களை, சமற்கிருதப் படுத்தி விடுவது.",False
126,"இவற்றைக் கண்ட றிந்து, மீட்டுருவாக்கம் செய்ய வேண்டும்.",False
127,ஆகமம் முதலாக அனைத்தையும் சமற்கிருதமாக்கினர் என்பதற்கு இஃது ஓர் அடிப்படைச் சான்று.,False
128,இதன் கொடுமை முன்பே தொடங்கியது.,False
129,தமிழர் வணங்கிய கந்து தறி ஆகிய இது அருவமும் உருவமுமாய் அமைந்த கடவுள் அடையாளமானது.,False
130,"ஆனால் இதைக் கேவலப்படுத் தவோ, அறியாமையாலோ, வடவர் லிங்கம் எனச் சமற் கிருதப் படுத்தினர்.",False
131,அஞ்சொலாள் என்பதன் பொருள் அறியாத புல்லர்கள் அபயாம்பிகை அஞ்சாதவள் பயமற்றவள் என மொழிபெயர்த்த கதைதான் அது.,False
132,இலிங்கவிரணம் ஆண்குறி நோய்வகை.,False
133,"பின்னர் இதனையே அனைத்து நூல்களிலும் எழுதி, மேனாட்டாரும் இதைப் பின்பற்றியே பல ஆய்வுரைகள் எழுதிக் குவித்துள்ளனர்.",False
134,"இன்று சொக்கலிங்கம், இராமலிங்கம், சிவலிங்கமென ஆயிரமாய்க் கிளைத்துவிட்ட இதனை எழுதவே கூச்சமாக வுளது.",False
135,சிவ வழிபாட்டைச் சூத்திரர்களின் வழிபாடென்றும் மிகவும் இழிவானதென்றும் வடவர்கள் கருதிப் பழித்தனர்.,False
136,"அவர்கள் செய்த வேள்விகளில், சிவனை அழைப்பதைத் தவிர்த்தனர்.",False
137,"பின்னர், தம் வாழ்வு கருதி, சிவவேள்வி என்றும் சிவருத்ரன் என்றும் மாற்றிக் கூறிக் கொண்டனர்.",False
138,இவற்றுக்கான சான்றாதாரங்கள் மிகப்பலவுள.,False
139,அறிஞர் பி.,False
140,இராமநாதன் எழுதியுள்ள ஆய்வு முன்னுரை பல்வேறு அறிஞர்களின் இன்றைய கருத்துக்களைத் தொகுத்துத் தருகிறது.,False
141,"நம் இளைய ஆய்வாளர்களை , இத்துறையில் அது ஆற்றுப்படுத்தும் என நம்பலாம்.",False
142,"தமிழ் கற்கும் நம் பிள்ளைகள், இத்துறைகளில் புகுந்து உழைக்கும் காலமே தமிழின் பொற்காலமாக மலரும்.",False
143,பரிசும் பட்டமும் பதவியும் தேடி வரட்டும்.,False
144,அவற்றிற்கென்றே அலைவது பயன் தராது.,False
145,"இந்நூலைப் படிப்பவர்களுக்கு, பல ஆய்வுக் களங்களுக் கான மூலக்கூறுகள் நிரம்பக் கிடைக்கும்.",False
146,"முனைவர் தமிழண்ண ல் ஏரகம், சதாசிவநகர், மதுரை .",False
147,பதிப்புரை இவ்வுலகில் தமிழனைப்போல் முன்பு உயர்ந்தவனும் இல்லை பின்பு தாழ்ந்தவனும் இல்லை.,False
148,மொழி இன நாட்டு வரலாறு என்பது வீட்டிற்கு எழுதப்படும் ஆவணம் போன்றதே.,False
149,இவ் ஆவணம் உண்மை வரலாறாக இருக்க வேண்டும்.,False
150,என்னும் உண்மை வரலாற்றை தமிழறிஞர் பி.டி.சீனிவாச ஐயங்கார் இல் ஆங்கிலத்தில் எழுதியுள்ளார்.,False
151,இதனை அறிஞர் பி.,False
152,இந்நூலை எம் பதிப்பகம் வெளியிடுவதில் பெருமை கொள்கிறது.,False
153,"இராமச்சந்திர தீட்சிதர், பிடி சீனிவாச ஐயங்கார் ஆகிய பெருமக்கள் பாவாணரால் போற்றப்பட்டவர்கள்.",False
154,முன்ன வர் எழுதிய என்னும் ஆங்கில நூலை அறிஞர் பி.,False
155,இராமநாதன் தமிழாக்கம் செய்து தமிழரின் தோற்றமும் பரவலும் எனும் தலைப்பில் முன்னரே நூலாக வெளியிட்டுள்ளோம்.,False
156,நூலாசிரியர் பி.,False
157,சீனிவாச ஐயங்கார் பி.டி.,False
158,"சீனிவாச ஐயங்கார் தஞ்சாவூர் மாவட்டம், பாபநாசம் வட்டம் அருகிலுள்ள புள்ளை பூதங்குடி என்னும் ஊரில் இல் பிறந்தார்.",False
159,மும்மொழி வல்லுநர்.,False
160,தமிழர் வரலாற்றை சங்க இலக்கியச் செய்திகள் அடிப்படையில் விரிவாக ஆராய்ந்து எழுதிய வரலாற்று அறிஞர்களுள் குறிப் பிடத்தக்கவர்.,False
161,"தமிழர், தென்னாட்டுப் பழங்குடி மக்களே என்பதை வலியுறுத்தியவர்.",False
162,ஆரிய நாகரிக வருகைக்கு முன்னரே தமிழர் நாகரிகம் பெற்ற மூத்த குடியினர் என்பதை உலகறியக் கூறியவர்.,False
163,தாய் மொழியே தமிழ்நாட்டுக் கல்வி நிறுவனங்களில் பயிற்று மொழியாக இருக்க வேண்டும் என்பதும் அன்றே அவர் கருத்தாகும்.,False
164,தமிழர்கள் மூத்த குடியினர் என்பதையும் இந்த மண்ணுக்குரிய மக்களே என்பதையும் நடுநிலை நின்று கூறிய உயர்தமிழறிஞர்.,False
165,தமிழக வரலாறு தொடர்பாக பல நூல்கள் வெளி வந்துள்ளன.,False
166,இருப்பினும் இவர் ஆங்கிலத்தில் எழுதிய தமிழர் வரலாறு என்னும் இந்நூல் தனிச்சிறப்பு வாய்ந்தது.,False
167,இதற்கு முன்பு இந்நூலுக்கு புலவர் கா.கோவிந்தன் அவர்கள் செய்த தமிழாக்கம் சைவசித்தாந்த நூற்பதிப்புக் கழகம் வழி வெளிவந்துள்ளது.,False
168,மொழிபெயர்ப்பாளர் பி.,False
169,இராமநாதன் பாவாணர் வழிநிலை அறிஞர்.,False
170,"ஆங்கிலம் , தமிழ் இருமொழிகளிலும் வல்லவர்.",False
171,"பரந்த படிப்பும், ஆழ்ந்த கல்வியும் கொண்டவர் என்பதை அவர் நூல்களில் காணலாம்.",False
172,அளப்பரிய தமிழ் ஆற்றலுக்கு இவர்தம் நூல்களே சான்றாக நின்று நிலவுகின்றன.,False
173,"மூலநூலில் புறநானூற்றுப் பாடல்கள் பலவும், பிற சங்க இலக்கியப் பாடல்கள் சிலவும், தமிழிலும் ஆங்கிலப் பெயர்ப்பிலும் தரப்பட்டிருந்தன.",False
174,அவற்றை அவ்வாறே தருவது இந்நூலைக் கற்போருக்குப் பெரும் பயன் தராது.,False
175,எனவே அக்கருத்துக்களைச் செவ்வனே நிரல் படுத்தித் தந்துள்ளார்.,False
176,மூல நூலின் கருத்துக்கள் எவற்றையும் விடவில்லை.,False
177,சில இயல்களுக்குச் சுருக்க மொழி பெயர்ப்பு தரப்பட்டுள்ளது.,False
178,மொழிபெயர்ப்பாளரின் நீண்ட முன்னுரை பல துறை இன்றைய அறிஞர் கருத்துக்களைத் தருகிறது.,False
179,அது தமிழகப் பண்டை வரலாற்றை அறியச் சிறந்த அறிமுகமாகும்.,False
180,சாதியாலும் மதத்தாலும் கட்சியாலும் பிளவுண்டு ஒற்றுமையின்றி நிலை குலைந்து நிற்கிறது தமிழ்க்குலம்.,False
181,சப்பானியரைச் சுட்டிக் காட்டியே சீன மக்கள் ஒருங்கு கூடிப் புதுநாட்டை உருவாக்கினர்.,False
182,அரேபியரைக் காட்டியே யூத இனம் வலுவைத் திரட்டியது.,False
183,"ஆங்கிலேய இன முன்னணியைக் காட்டியே செருமானிய இன மேன்மை வளர்க்கப் பட்ட து. கறுப்புத்தமிழனே , கலங்காதே இ.ஜே.",False
184,சுந்தர் பக்.,False
185,ஒன்று பட்டால் உண்டு வாழ்வு என்பதைத் தமிழர்கள் உணரவேண்டும்.,False
186,அறிவு வழியில் அனைத்தையும் தீர்மானிக்கும் புதிய தமிழ்த் தலைமுறை நம்பிக்கையுடன் உருவாகிக் கொண்டிருக்கிறது.,False
187,முன்னோரின் ஆற்றல் மிகு வரலாற்றை இளந்தலைமுறையினர் தெரிந்து கொண்டு மானத்தோடு வாழ்வதற்கு உயிர்த்தெழ வேண்டும்.,False
188,வளர்ச்சியடைந்த இனங்களைப் பார்த்து இளம் தமிழர்கள் முன்னேற வேண்டும்.,False
189,"கன்னடருக்குள்ள மொழி இன நாட்டுணர்ச்சியும், ஒற்றுமையும், மறமும், மானமும் இற்றைத் தமிழருக்கு வரவேண்டும்.",False
190,வந்தால்தான் தமிழ்த் தேசிய இனத்தை வலிமை வாய்ந்த இனமாகக் கட்டியமைக்க முடியும்.,False
191,அத்தன்மைகள் தமிழரிடையே வளர இந்நூல் பயன்படும் என்று நம்புகிறேன்.,False
192,இந்நூலுக்குத் தக்க மதிப்புரை வழங்கிப் பெருமைப் படுத்திய பெருந்தமிழறிஞர் தமிழண்ணல் அவர்களுக்கு நெஞ்சம் நிறைந்த நன்றி.,False
193,இந்நூலைக் குறுகிய காலத்தில் கணினி செய்து உதவிய குட்வில் செல்விக்குப் பாராட்டு.,False
194,என்ற பாவேந்தர் உணர்வுகளின் ஏக்கத்தை என்று நாம் நிறைவு செய்வோம்.,False
195,இந்நூல் புத்தம் புது முத்தெழுத்துக்களைத் தாங்கிப் புதிய பொலிவோடு வெளிவருகின்றது.,False
196,"இராமநாதன் க.மு, ச.இ.",False
197,வரலாற்றறிஞர் பி.டி சீனிவாச ஐயங்கார் ஞா.,False
198,சீனிவாச ஐயங்காரும் ஒருவர்.,False
199,தமது கட்டுரையில் திராவிடன் ஆகிய நான் என்று தம்மை அழைத்துக் கொண்டவர் சீனிவாசர்.,False
200,தொடர்ந்து எழுதுவார்க்கு இன்றும் இனியும் அவை வழிகாட்டுவன எனப் பாராட்டியுள்ளது மிகையன்று.,False
201,சீனிவாசர் எழுதிய பெரு நூல்கள் வருமாறு .,False
202,"முந்தைய நூல்கள், கட்டுரைகளின் அடிப்படைக் கருத்துக்கள் இந்நூலிலும் சேர்க்கப்பட்டுள்ளன. .",False
203,.. நான்காவது நூலின் சுருங்கிய தமிழாக்கமே இந்நூல்.,False
204,தமிழறியாத வரலாற்றறிஞர் நலன் கருதி அப்படித் தரப்பட்டன.,False
205,மூலநூலின் பக்கங் கள் தமிழாக்கத்தில் பக்கங்களாகச் சுருங்கியதற்கு முக்கிய காரணம் இதுவே.,False
206,மூல நூலின் கருத்துக்கள் எவையும் விடப்பட வில்லை.,False
207,தொல்காப்பியம் உட்பட்ட சங்க நூல்கள் அனைத்தையும் முழுமையாகச் செவ்வனே பயன்படுத்தி ஆங்கிலத்தில் முதலில் தமிழக வரலாறு எழுதியவர் சீனிவாசரேயாவார்.,False
208,"அவர் பயன்படுத்திய வடமொழி, பிறமொழி நூல்கள் முதலியவற்றின் விவரங்களை அவருடைய அறிமுக உரையில் காண்க.",False
209,கடந்த ஆண்டுகளில் பல்வேறு துறைகளில் நிகழ்ந்துள்ள வளர்ச்சிகள் அம்முடிவுகளை மேலும் வலுப்படுத்தியுள்ளன.,False
210,எவ்வெத் துறைகள்?,False
211,வரலாறு என்பது என்ன?,False
212,"எனவே ஒவ்வொரு காலம், பொருள் பற்றி பல்வேறு வரலாறுகள் இருக்கக் கூடியதே.",False
213,வரலாற்றை மறப்பவர்கள் தாங்கள் பட்ட இன்னல்களை இடைவிடாது மீண்டும் மீண்டும் பெறுவர்.,False
214,இப்பத்திக்கான சில ஆங்கில மூலங்கள் வருமாறு .....,False
215,", , , ..",False
216,", , ......",False
217,மாந்த இன நாகரிக வளர்ச்சியின் மிகச் சிறந்த இயல்களில் ஒன்று தமிழர் மரபுச் செல்வம் ஆகும்.,False
218,இன்றுள்ள மொழிகளில் மாந்தன் தொன்மொழிக்கு மிக நெருங்கியது தமிழ் மட்டுமே.,False
219,முதல் தாய் மொழி ஆய்வில் ஈடுபட்டுள்ள அறிஞர்களுக்கு ஒளி தரவல்லதும் தமிழே.,False
220,எஸ் ஏ டைலர் கூறியுள்ளது போல் இந்திய நாகரிகத்தின் அடித்தளம் திராவிட தமிழ் மொழி பண்பாடு ஆகியவையே ..,False
221,", இந்திய வரலாற்று ஆய்வு களுக்கும் தமிழ் சார்ந்த ஆய்வுகள் மிக முக்கியமானவை.",False
222,"தமிழ் என்னும் சொல்லின் திரிபே திராவிடம் தமிழ், தமிள, த்ரமிள், த்ராமிட த்ராவிட.",False
223,திராவிட மொழிக் குடும்பம் என அழைப்பது தமிழிய மொழிக் குடும்பத்தையே.,False
224,தமிழின் திரிபுகளே பிற திராவிட மொழிகள்.,False
225,பழந் தமிழினின்றும் வேறுபட்ட தொல் திராவிடம் என்பது கற்பனையே என்பர் பாவாணர்.,False
226,"ஆகவே இம்முன்னுரையில் திராவிடம், தொல் திராவிடம் எனக் குறிப்பிடப்படுவன வெல்லாம் உண்மையில் பழந்தமிழையே குறிப்பதாகக் கொள்க.",False
227,அவற்றை அடுத்து வரும் பகுதிகளில் காண்போம்.,False
228,உ .,False
229,மாந்த இனத்தோற்றமும் பரவலும் புடவியின் பிரபஞ்சத்தின் அகவை சுமார் கோடி ஆண்டு வரை இருக்கலாம்.,False
