Line Number,Sentence
122,தமிழ்க் கொடைத் தொகுதிகளை வெளியிடுதல் தமிழகம் பெற்ற பெரும் பேறேயாம்.,False
123,வாழிய அவர்தம் தொண்டு!,False
124,வாழியர் அவர்தம் தொண்டுக்குத் துணையாவார்!,False
125,"இன்ப அன்புடன், இரா.",False
126,பொருளடக்கம் நுழைவுரை கொடையுரை நூல் வாழ்த்து மனிதன் வாழ்க்கை .,False
127,கீதா ரகசியம் .,False
128,திருக்குறள் நுட்பம் .,False
129,சில முறைகள் .,False
130,உடலோம்பல் .,False
131,வாய்மை .,False
132,மெய்யறிவு .,False
133,பொறுமை .,False
134,சத்தியாக்கிரகிகள் .,False
135,சாது நிலை காந்தியடிகள் .,False
136,மகாத்மா அடிகள் .,False
137,பிறப்பு .,False
138,கல்வி .,False
139,பெற்றோர்ப் பேணல் .,False
140,இல்லறம் .,False
141,தியாகம் .,False
142,இயற்கை வாழ்வு .,False
143,அஹிம்சை .,False
144,சுதேசியம் .,False
145,சுயராஜ்யம் .,False
146,சத்தியாக்கிரகம் .,False
147,சமய வாழ்வு .,False
148,சாதுநிலை .,False
149,மனிதன் மனிதன் மனிதன் எவன்?,False
150,இதற்கு என்ன விடை இறுப்பது?,False
151,மனிதன் உடலா?,False
152,அல்லது இவையெல் லாம் சேர்ந்த ஒருவனா?,False
153,கலைகளில் வல்ல பேரறிஞர் இறுத்துள்ள விடைகள் பலப்பல பல திறத்தன.,False
154,அவைகளைப் பற்றி எழுந்த போராட்டங்கள் இன்னமும் ஒழிந்தபாடில்லை.,False
155,தொடர்பு மனிதன் தன்னந் தனியனாய் வாழ்கின்றானில்லை.,False
156,"அவன் மண், கல், செடி, கொடி, மீன், பாம்பு, பறவை, விலங்கு முதலிய சூழல்களிடை வாழ்கிறான்.",False
157,"மனிதனுக்கும், அவனைச் சூழ்ந்து நிற்பனவற்றிற்கும் ஏதேனும் தொடர்பு உண்டா?",False
158,தொடர்பை உணர்தற்கு மனிதனது தோற்ற வரலாற்றைத் தெரிதல் வேண்டும்.,False
159,மனிதன் வரலாறு கடலெனப் பரந்து நிற்கிறது.,False
160,அப்பரவையில் மூழ்கவேண்டுவதில்லை.,False
161,ஓரந்திருந்து பரவையைச் சிறிது நோக்கல் ஈண்டைக்குச் சாலும்.,False
162,மனிதத் தோற்றம் மனிதப் பிறவி திடீரென்று முகிழ்த்திராது.,False
163,எதுவும் திடீரென்று புதிதாக முகிழ்த்தல் அரிது.,False
164,ஒன்றிலிருந்து ஒன்று முகிழ்ப்பது இயற்கை.,False
165,புதுமைத் தனித் தோற்றம் எதற்கும் இல்லை.,False
166,இது விஞ்ஞானியர் கண்ட உண்மை.,False
167,"ஆகவே, மனிதப் பிறவி ஏதேனும் ஒன்றிலிருந்தே தோன்றியிருத்தல் வேண்டும்.",False
168,அவ்வொன்று இன்னதென்று விஞ்ஞானியரால் காணப் பெற்றுள்ளது.,False
169,அது விலங்கு குரங்கு.,False
170,"மனிதன் தன்னைச் சூழ்ந்துள்ளனவற்றுள் ஒவ்வொன்றாய், அவ்வவ்வளவில் படிப்படியே வளர்ந்தவன் பின்னே விலங்காகி குரங்காகி அதைக் கடந்து முதிர்ந்தவன்.",False
171,இது மனிதனது வரலாற்றுச் சுருக்கம்.,False
172,"இதனால் மனிதனுக்கும், அவன்றன் சூழல்கட்கும் உள்ள தொடர்பு விளங்குதல் காண்க.",False
173,எல்லாவற்றிற்கும் நிலைக்களன் இத்தொடர்பைக் காணும் அளவில் மனிதன் முயற்சி நின்றதில்லை.,False
174,அவனது முயற்சி மேலும் மேலும் வளர்ந்து சென்றது.,False
175,மற்றுமொரு தொடர்பு மனிதனுக்குப் புலப்பட்டது.,False
176,"அத்தொடர்பு, மனிதன் அவன்றன் சூழல் முதலிய எல்லா வற்றின் தோற்றத்துக்கும் நிலைக்களனாயிருப்பது .",False
177,"அஃது எல்லாவற்றின் தோற்றத்துக்கு மட்டுமன்றி, அவற்றின் ஒடுக்கத் துக்கும் நிலைக்களனா யிருப்பது.",False
178,ஆனால் அதற்கோ தோற்றமுங் கிடையாது ஒடுக்கமுங் கிடையாது.,False
179,"தோற்றமும் ஒடுக்கமும் உடைய ஒன்று, எல்லாவற்றின் தோற்றத்துக்கும் ஒடுக்கத்துக்கும் நிலைக்களனாயிருத்தல் இயலாதன்றோ?",False
180,அஹிம்சை எல்லாவற்றிற்கும் நிலைக்களனாயுள்ள ஒன்றே இறை என்பது.,False
181,"இறை, மனிதன் உள்ளிட்ட எல்லாவற்றிலும் நீக்கமற நிற்குந் தொடர்பு கொண்டது.",False
182,இத்தொடர்பற்ற உயிருமில்லை பொருளுமில்லை இடமுமில்லை எதுவுமில்லை.,False
183,இத்தகைய ஒரு பெருந்தொடர்பைத் தெளிந்த மனிதனுக்கு ஏதாவதொன்று வேறாகத் தோன்றுமோ?,False
184,எதற்கேனுந் தீங்கு செய்ய அவன் மனம் எழுமோ?,False
185,அஹிம்சா தர்மம் அதாவது அருளறம் இன்னது என்று அவனுக்குப் புலனாகும்.,False
186,மனிதன் எவன்?,False
187,மனிதன் தன்னந்தனிய னல்லன்.,False
188,அவன் மண் முதல் இறை வரை தொடர்புடையவன்.,False
189,மனிதன் அஹிம்சையில் உறைபவன் அருளாளன்.,False
190,அஹிம்சா தர்மம் அருளறம் விளங்குதற்குக் கருவியா யுள்ளது மனிதப் பிறவி.,False
191,அப்பிறவி விழுமியதன்றோ?,False
192,அது விழுமியதே.,False
193,மனிதப் பிறவி விழுமியதென்று கூறாத அறிஞரில்லை.,False
194,பாரிடைத் தோன்றிய அறிஞர் பலரும் மனிதப் பிறவி விழுமியது என்று ஒருமுகமாக உரைத்துப் போந்தனர்.,False
195,உலகில் ஒன்றைப்பற்றி ஒருமைக் கருத்து எழுதல் அரிது.,False
196,"அரிதில் ஒன்றெழுமாயின், அஃது எத்தகைமை யுடையதா யிருக்குமென்று சொல்லலும் வேண்டுமோ?",False
197,அஃது எவரும் ஏற்கத்தக்க உண்மையுடையதாயிருந்தே தீரல் வேண்டும்.,False
198,மனிதப் பிறவியின் விழுப்பம் மனிதப் பிறவியின் விழுப்பத்தைக் குறித்து யாண்டும் ஒரே கருத்து உலவுதல் வெள்ளிடைமலை.,False
199,இஃதொன்றே மனிதப் பிறவியின் விழுப்பத்தை உறுதி செய்தற்குப் போதிய சான்றாகும்.,False
200,இவ்விழுமிய ஒருமைக் கருத்து ஈந்தமிழ்ச் சான்றோர் உள்ளத்திலும் மலர்ந்திருக்கிறது.,False
201,அப்பிறவியில் அஹிம்சை விளங்குதற் குரிய கருவி கரணங்கள் அமைந்திருத்தலான் அப்பிறவி சிறந்ததாகிறது.,False
202,வேற்றுமையும் அறிவும் உயிர்கள் பலதிறம்.,False
203,அவைகளில் எவ்வித வேற்றுமையும் இல்லை.,False
204,உயிர்கள் உடலைப் பெற்ற பின்னரே அவைகளிடத்துப் பலதிற வேற்றுமைகள் தோன்றுகின்றன.,False
205,வேற்றுமை உயிரைப் பற்றியும் நிற்கவில்லை உடலைப் பற்றியும் நிற்கவில்லை.,False
206,அஃது உயிரும் உடலும் ஒன்று பட்டு வாழ்க்கையுறுங் காலத்தே உண்டாகிறது.,False
207,உயிரும் உடலும் ஒன்றுபடுங்காலத்து அறிவு விளக்கம் பெறுகிறது.,False
208,"அவ்விளக்கம், உயிர்கள் புகும் உடலுக்கேற்ற வாறும், அவ்வுடலுள் அரும்புங் கரணங்கட்குத் தக்கவாறும் மிளிர்ந்து மிளிர்ந்து படிப்படியாக விரிந்து வளர்கிறது.",False
209,அவ்வவ் வளர்ச்சிதோறும் வேற்றுமை உற்றுக்கொண்டே போகிறது.,False
210,இதுபற்றியே உயிர்கள் கூட்டம் அறுவகையாக நம் முன்னோ ரால் பிரிக்கப்பட்டது போலும்.,False
211,தொல்காப்பியம் பொருளதிகாரம் மரபியலில் உயிர்கள் அறுதிறமாக வகுக்கப்பட்டிருப்பதைக் காண்க.,False
212,அவை ஓரறிவுயிர்களாகிய தாவரமுதல் ஆறறிவுயிர்களாகிய மனிதர் ஈறாக உள்ளன.,False
213,அவ்வுயிர்களிடை அறிவு விளக்கத்தில் முறை முறையே வேற்றுமை விளங்குதல் கண்கூடு.,False
214,மனிதனுக்கு அடுத்தபடியாக உள்ள விலங்குக்கு ஐந்தறிவு உண்டு.,False
215,மனிதனுக்கோ ஆறறிவு உண்டு.,False
216,ஆறாவது அறிவே மன உணர்வு எனப்படும்.,False
217,மனஉணர்வு விலங்குகளிடத்தும் ஏனைய உயிர்களிடத்தும் விளக்கமின்றிக் கிடக்கும்.,False
218,அவ்வுணர்வு மனிதப் பிறவியிலேயே கூர்ந்து விளங்குகிறது.,False
219,அது பகுத்தறிவு என்றுஞ் சொல்லப்படும்.,False
220,மன உணர்வுடையோன் மனிதன் என்க.,False
221,பகுத்தறிவென்னும் மன உணர்வு மனிதப் பிறவியில் மட்டுங் கூர்ந்து விளங்குவது.,False
222,"இவ்வொன்றை மனிதன் சிறப்பாகப் பெற்றிருத்தலான், அவன் விலங்கினும் மேலாகப் போற்றப்படுகிறான்.",False
223,அவன் பிறவி விழுமியதென்றுங் கொள்ளப் படுகிறது.,False
224,இது பொது முறை.,False
225,இதற்குப் புறனடையும் உண்டு.,False
226,மனித உடல் தாங்கிய அனைவரிடத்தும் பகுத்தறிவு விளங்குகிறதா?,False
227,அவ்வறிவு விளங்கப்பெற்ற எல்லாரும் அதன் வழி நின்றொழுகுகின்றனரா?,False
228,எனில் இல்லையென்க.,False
229,சிலரிடம் பகுத்தறிவு விளங்குவதேயில்லை.,False
230,அவ்வறிவு விளங்கப் பெறுவோருள்ளும் பலர் அதன்வழி நின்று ஒழுகுகிறாரில்லை.,False
231,இவ்விருசாராரும் ஓரினத்தவரேயாவர் இவரல்லாத பிறரே மனிதராவர்.,False
232,மக்கள் மாக்கள் இக்காரணம் பற்றியே மனிதவுடல் கொண்டோர் இருதிற மாகப் பிரிக்கப்பட்டிருக்கிறார்.,False
233,ஒரு கூட்டத்தவர் மக்களெனப் படுவர் மற்றொரு கூட்டத்தவர் மாக்களெனப்படுவர்.,False
234,முன்னவர் மன உணர்வென்னும் ஆறாவதறிவுடையவர் பின்னர் அது விளங்கப்பெறாதவர்.,False
235,"மக்கள் தாமே ஆறறி வுயிரே, மாவு மாக்களும் ஐயறிவினவே என்பது தொல்காப்பியச் சூத்திரம்.",False
236,"அத்தகைய தமிழ் மக்களின் நுண்ணறிவு இதுகாலை, பாழ்பட்டதே என்று இரக்கமுறாது வேறென் செய்வது?",False
237,மனிதப்பிறவியில் விளக்கமுறும் மனவுணர்வென்னும் ஆறாவதறிவுவழி நின்றொழுகுவோரே மனிதராவர் ஏனை யோர் விலங்கனையாரென்க.,False
238,"மனித விளக்கம் ஆறாவது அறிவு விளங்கப்பெற்று, அதன்வழி நிற்கும் மனிதன், தன்னுயிரைப் போலவே மன்னுயிரையும் பார்ப்பன்.",False
239,இரக்கமே அவன் உள்ளத்தில் குடிகொண்டு நிலவும்.,False
240,அவன் தனக்கென்று உலகத்தில் வாழான்.,False
241,தன் வாழ்க்கை மற்றவர்க்கே என்று அவன் கருதுவன்.,False
242,"அவன் கொலை, களவு, கள், காமம், பொய் என்னும் ஐம்பெரும் பாவங்களுக்கு அஞ்சுவன்.",False
243,அவன் கரணங்களெல்லாம் அன்பு வண்ணமாகப் பொலியும்.,False
244,விலங்கியல்பு அவனிடத்தில் தோன்றுதல் அருமை.,False
245,அன்னான் பிற உயிர்களின் துன்பத்தைத் தன் துன்பமாகக் கொள்வன்.,False
246,இன்னோரன்ன இயல்புகள் வாய்ந்த ஒருவனையே மனிதன் என்று கூறலாம்.,False
247,"மனிதப் பிறவியைப் பெற்றுள்ளோர் தமது உடலையே பொருளாக் கொண்டு, தமது நலங்கருதி உலகத்தில் வாழ்தல் தவறு.",False
248,அங்ஙனம் வாழ்வோர் விலங்கு போன்றவர் மாக்கள் எனப்படுவர்.,False
249,"அக்கூட்டம் உள்ளவரை உலகத்தில் போரும் பிணக்கும், நியாயமன்றங்களும், சிறைக்கூடங்களும், மருத்துவச் சாலைகளும் இன்ன பிறவும் பெருகிக்கொண்டே போகும்.",False
250,இப்பொழுது உலகத்தில் பலர் மனிதச் சட்டை போர்த்து மாக்களாகத் திரிதல் வெள்ளிடைமலை.,False
251,அன்னார் இன்னும் மனிதராய் வாழ்கின்றாரில்லை.,False
252,உலகத்தில் மக்கள் கூட்டம் பெருகல் வேண்டும் மாக்கள் கூட்டம் அருகல் வேண்டும்.,False
253,அந்நாள் எந்நாள்?,False
254,கடவுள் துணை அந்நாள் அணித்தோ?,False
255,அதை அணித்தே காண்டல் கூடும்.,False
256,அது மனிதன் முயற்சியைப் பொறுத்து நிற்பது.,False
257,மனிதன் முயற்சியெனில் கடவுள் என் செய்கிறார் என்று சிலர் கருதலாம்.,False
258,கடவுளைப் பற்றி உலவுந் தவறான எண்ணங்களுள் இஃதும் ஒன்று.,False
259,கடவுள் துணை என்றும் ஒரு பெற்றியதாகவே யிருக்கும்.,False
260,அதன்கண் மாறுபாடு என்றும் உறுவதில்லை.,False
