Line Number,Sentence
29,"மக்கள் வழக்கில் இருந்து கிளர்ந்த மொழி, என்றும் மக்கள் வழக்காக இருக்க வேண்டும்."
30,"மக்கள் வழக்கில் இருந்து அகலு மாயின், வழக்கிழந்து ஒழிந்தும் போகும்."
31,"ஆதலால், தொல்காப்பியர் மக்கள் வழக்கைப் பெரிதும் போற்றினார்."
32,யாப்புக் கட்டுப்போல் அமையாமல் நீக்குப் போக்குடன் அவற்றைக் கொள்ளவும் புலமையரை ஏவினார்.
33,"அடிவரையறை இல்லாதவை எனவும், அவை ஆறுவகைய எனவும் சுட்டினார் அவர்."
34,"முன்னை முதுமொழியே, பின்னைப் பழமொழியாய்ப் பெயர் கொண்டது."
35,"முதுகுன்றம், பழமலையாய் மாறியதுடன் விருத்தாசல மாகவும் வேற்றுமொழியில் வழங்கப்படுவது ஒரு சான்று."
36,செய்யுளியல் என்பது.
37,பொருளை முடித்தற்கு வரும் ஏதுவைக் குறித்தன முதுமொழி என்று சொல்வர் என்றவாறு என்றார் இளம்பூரணர்.
38,இம்முதுமொழிக்குப் பழமொழிப் பாடல் ஒன்றனைப் பேராசிரியர் எடுத்துக் காட்டினார்.
39,அப்பாடலில் கன்றுமேயக் கழுதை காதை அறுத்தல் என்னும் பழமொழி இடம் பெற்றுள்ளது.
40,"முன்றுறையரையனார், பழமொழி நானூறு என்னும் அறநூல் இயற்றினார்."
41,அது பதினெண்கீழ்க்கணக்கு நூல்களில் ஒன்றாகியது.
42,நானூறு பழமொழிகளைத் தேர்ந்து அவற்றின் வழியாக அறவுரை கூறுவதாக அமைந்தது.
43,அந்நூல் வெண்பா யாப்பினது.
44,"அரையனார், மக்கள் வழக்கில் இருந்து பழமொழிகளை எடுத்துக் கொண்டார் எனினும், அவர் உரைநடை வகையால் பயன்படுத்தினார் அல்லர்."
45,கட்டொழுங்கு மிக்க வெண்பா யாப்பிற்குத் தகவே பயன் படுத்துதல் அவர்க்குக் கட்டாயம் ஆயிற்று.
46,"மக்கள் வழக்கு, புல மக்கள் வழக்காக மாற்றமுற்றது."
47,"எனினும், பழமொழி இருவகை வழக்குகளுக்கும் ஏற்பப் பெரிதும் அமைந்தன."
48,தமிழ் வரலாற்றில் பழமொழித் தொகுப்பாளர் ஒருவரை முற்படுத்த வேண்டும் எனின் முந்து நிற்பார் முன்றுறையரையரே ஆவர்.
49,அவர் ஆர்வமும் தொகுப்பும் அந்நாளொடு நோக்க அருமை யுடையனவாம்.
50,"தனித் தனிச் சூழலில் எழுந்த பழமொழிகளை, ஓர் ஒழுங்குற்ற துறைப் பகுப்பொடு அமைத்தல் அரிது."
51,கடவுள் வணக்கமும் தற்சிறப்புப் பாயிரமும் அத் தொகுதி கொண்டே அமைத்தார்.
52,"ஆனால், எடுத்துக் கொண்ட பகுதி ஒவ்வொன்றுக்கும் இவ்வளவே பாடல் என வரம்பிட வாய்ப்புக் கிட்டிற்றில்லை."
53,"கல்விக்குப் பத்துப் பாடல், கல்லார்க்கு ஆறு பாடல், அவை யறிதலுக்கு ஒன்பது பாடல் என்பது போல் அமைத்தார்."
54,"அவ்வமைப்பும் வாய்த்திராக்கால், நமக்குப் பொருள் தொடர்பு கிட்டியிராதாம்."
55,இவை பழமொழி நானூறில் இடம் பெற்றவை.
56,கூடிய அளவிலும் எளிதில் புலப்பாடு உடையவை இவை.
57,"ஆனால், இப்பழமொழியைப் பயன்படுத்தியுள்ள முறை பழமொழி அளவில் நின்று விடுவது இல்லையே!"
58,மேலும் இதன்கண் மெய்யியல் கொள்கை உள்ளமை திருமந்திர மரத்தை மறைத்தது மாமதயானை என்பதன் வழியே அறியலாம்.
59,பழமொழியின் முன்னைப் பெயர் முதுமொழி என அறிந்தோம்.
60,திருக்குறளை முதுமொழி என வழங்கும் வழக்கம் உண்டு.
61,"இதன் சான்றாக விளங்கும் நூல், முதுமொழி மேல் வைப்பு என்பது."
62,இது வெள்ளியம்பலவாணத் தம்பிரான் இயற்றியது.
63,"சோமேசர் முதுமொழி வெண்பா, முருகேசர் முதுமொழி வெண்பா என்பனவும் திருக்குறளை முதுமொழி என்று கூறுவனவே."
64,"இவற்றை இயற்றியவர்கள் முறையே சிவஞான முனிவரும், சிதம்பரம் ஈசானிய மடம் இராமலிங்க சுவாமிகளும் ஆவர்."
65,அப்பரடிகள் திருவாரூர்ப் பதிகம் ஒன்றில் ஒவ்வொரு பாடல் இறுதியிலும் ஒவ்வொரு பழமொழியை வைத்துப் பாடியுள்ளார்.
66,அப்பழமொழிகளையும் எவர்மீதோ சாற்றாமல் தம்மீதே சாற்றுகின்றார்.
67,"இவை, ஒரு பொருள் பற்றிய பழமொழிகளா?"
68,கட்டுமிக்க யாப்பில் கூட இவ்வாறு பழமொழி களை வைக்க முடியுமா?
69,"படிக்காசுப் புலவரின் தண்டலையார் சதகம், முத்தப்பச் செட்டியாரின் செயங்கொண்டார் வழக்கம் என்பனவும் பழமொழி விளக்கமாக அமைந்த நூல்களே."
70,"நான் பத்தேர் வைத்துக் கெட்டுக் கோவணத் தோடாவது தப்பி வந்தேன், அப்பா, நீ எத்தனை ஏர் வைத்துக் கெட்டாயோ?"
71,இதில் வரும் பழமொழி நகைச்சுவை ஆகியவை படிப்பாரை மேலும் மேலும் படிக்கத் தூண்டுதல் உறுதி.
72,இதனை எழுதியவர் அட்டாவதானம் வீராசாமி செட்டியார் என்பார்.
73,இல் முதல் பதிப்பு வெளிவந்தது.
74,இந்நூல் முதற்பதிப்பில் கட்டுரைகளையும் பின்வந்த பதிப்புகளில் கட்டுரைகளையும் கொண்டிருந்தது.
75,இவ்வொரு நூலில் மட்டும் ஏறத்தாழ முந்நூறு பழமொழிகள் இடம் பெற்றன என்றால் இந்நூலே பழமொழிக் களஞ்சியம் தானே!
76,இடையே சிலச்சில பழமொழி நூல்கள் வரினும் பெருந்திரட்டாகக் கி.பி.
77,இல் ஒன்று வெளிப்பட்டது.
78,"அது அனவரத விநாயகம் பிள்ளை என்பாரால் பரிசோதிக்கப் பட்டு, மதரா ரிப்பன் அச்சியந்திர சாலையில் பதிப்பிக்கப் பட்டது."
79,", என்னும் எண்ணிக்கையுடையது."
80,அதன் விலை ரூபா.
81,அந்நாளில் திருவரங்க நீலாம்பிகையார் பழமொழித் தொகுப்பு ஒன்று செய்து வந்தார் என்பதும் பாவாணர் கடித வழியாய் அறிய வாய்க்கின்றது.
82,அது தொகையும் ஆகவில்லை அச்சுக்குச் செல்லவும் இல்லை.
83,"அவ்வப்போது சிறிதும் பெரிதுமாகவும், துறை வாரியாகவும் பழமொழித் தொகைகள் வெளிப்பட்டன."
84,கலைமகள் ஆசிரியர் கி.வா.
85,சகநாதனார் அவர்களால் நான்கு தொகுதிகள் வெளிப்பட்டன.
86,இருபதாயிரம் பழமொழிகளைத் தாண்டிய எண்ணிக்கையுடையன அவை.
87,நாட்டில் வட்டாரம் தோறும் வழங்கும் பழமொழிகளை யெல்லாம் ஒருங்கே திரட்டுதல் அரிது.
88,நூல்களில் காணக் கிடைப்பனவாகிய எல்லாவற்றையும் திரட்டுதலும் அரிது.
89,"பழமொழித் தொகுதிகளில் இடம் பெற்றாலும் மரபுத் தொடர், வழக்கு மொழி, அறநூல் தொடர், விடுகதை, உவமை எனவும் உள்ளன."
90,அவற்றை விலக்கின் ஒரு பெரும் பகுதி அகன்று விடும்.
91,இனிச் சாதிமை சார்ந்ததும் வெறுக்க வைப்பதுமாம் பழமொழிகளும் உள.
92,அவற்றை அறவே நீக்கல் வேண்டும்.
93,"அதனால், அந்நாள் மக்கள் வாழ்வியல் எண்ணப் போக்கு என்பவை அறியவாயா நிலையும் உண்டாம்."
94,எவ்வாற்றானும் எவரும் வெறுத்தற்கு இடமிலாப் பழமொழி களைத் தொகுத்தல் .
95,வேற்றுச் சொல் கலவாமல் தொகுத்தல் .
96,"ஆதலால் மொழிக்கேடு இன்றிப் பொதுமக்கள் வழக்கொடும் பொருந்த, முயன்று தொகுத்த பழமொழித் தொகை இது."
97,இதில் உள்ள பழமொழி எண்ணிக்கை ஏறத்தாழ இருபதாயிரம்.
98,"மொழிப் பழமையொடு, பழமொழிப் பழமையும் ஒப்புடையதாம் என்பதே சாலும்!"
99,"வாங்கும் போது உள்ள குணம் கொடுக்கும் போது இல்லை என்னும் மக்கள் மொழி, கலித்தொகையில் இடம் பெறுகிறது."
100,உண்கடன் வழிமொழிந்து இரக்குங்கால் முகனுந்தாங் கொண்டது கொடுக்குங்கால் முகனும்வே றாகுதல் பண்டுமிவ் வுலகத்தியற்கை யஃதின்றும் புதுவ தன்றே!
101,கலி என்பது அது.
102,உலகத் தொழில்களில் தலையாயது உழவே.
103,குறிப்பாகத் தமிழகத்தின் உழவுச் சிறப்பு வள்ளுவத்தில் ஓரதிகாரம் கொண்டது.
104,வாழ்வார் என்றால் உழுதுண்டு வாழ்வாரே வாழ்வார் என்றது.
105,உழவின் வழிப்பட்டதே.
106,"உலகம் என்பதைச், சுழன்றும் ஏர்ப்பின்ன துலகம் என்றது."
107,உழுவார் உலகத் தார்க்கு ஆணி என்றும் குறித்தது.
108,"கம்பரால் ஏர் எழுபது என்னும் நூலும், திருக்கை வழக்கம் என்னும் நூலும் இயற்றப்பட்டன."
109,இவ்வாறு பாடு புகழ் பெற்ற உழவு வழிப்பட்ட பழமொழிகள் மிகப் பலவாம்.
110,வேளாண்மை என்பது உழவுத் தொழிலை மட்டும் அல்லாமல் பிறர்க்கு உதவி வாழ்வதாம் பண்பாட்டுப் பெருமையும் பெற்றது.
111,"ஆதலால், இவை தனியாய்வுக்கு உரிய வளம் உடையவை."
112,"இனி, மருத்துவம் தமிழகத்தில் சிறந்தோங்கியமை சித்த மருத்துவம் என்னும் சிறப்பால் புலப்படும்."
113,தனித்துறையாய் எடுத்து ஆயத் தக்க பெருமை யுடையது அது.
114,இவ்வாறு பல்வேறு ஆய்வுப் பொருள்களின் வைப்பகமாக இருப்பது பழமொழித் தொகுப்பு என்பது வெளிப்படை.
115,பழமொழி வழியாகச் சொல்லப்படும் அறநெறிகள் எண்ணற்றவை.
116,பல்வேறு மெய்ப்பாட்டு சுவை விளக்கமாக அமைந்தவையும் மிக்கவை.
117,"அறிவியல், பொருளியல், இன்பியல், வழிபாடு எனப் பகுத்தாய்வு மேற்கொள்ளவும் இடம் தருவன பழமொழிகள்."
118,அவை தகவாம் வகையில் கொள்ளப்பட்டுள.
119,கூடிய அளவிலும் கொச்சையும் வழுவும் அகற்றிச் செம்மை வடிவில் தரப்பட்டுள்ளன.
120,வெவ்வேறு வட்டாரங்களில் ஒரு பழமொழி வழங்குங் கால் சில மாற்று வடிவங்களையும் சில வேறு சொற்களையும் கொண்டிருத்தற்கு இடமுண்டு.
121,அவை அடைப்புக்குள் உள்ளன.
122,சில பழமொழிகள் முடிபு இன்றி இருக்கும்.
123,அவற்றின் முடிபு அடைப்புக் குறியுள் இடம் பெறும்.
124,"இம்முயற்சியில் ஈடுபடுவார் பலராய், வட்டாரம் வட்டாரமாய் அவற்றைத் தொகுத்து வகைப்படுத்தினால் தமிழ் வளம் மேலும் பெருக வாய்க்கும்."
125,"அதனால், வழக்கும் செய்யுளும் என்னும் மொழி உயிர் நாடிகள் இரண்டும் ஒருங்கே சிறக்க வாய்ப்பும் உண்டாம்."
126,அவற்றைத் தம் விருப்பாகச் செய்து இத்தொகையில் பயன்படுத்திக் கொள்ள உதவியவர் வெங்காலூர் தனித்தமிழன்பர் சி.பூ.
127,மணி அவர்கள்.
128,பின்னர்ப் பாவாணர் தொகுத்த பழமொழியென்று சேலம் திரு.வெங்கரைமணியன் அவர்கள் வழியே ஒன்று கிடைத்தது.
129,அதில் பாவாணர் கையெழுத்து எவ்விடத்தும் இல்லை.
130,எனினும் இத்தொகுப்பில் சேராத சில பழமொழிகள் கிடைத்தன.
131,அவற்றை இணைத்து அப்பயனும் வாய்க்கச் செய்தோம்.
132,"மேலும், நெடிய காலமாக எம்மால் தொகுக்கப்பட்டுக் குறிப்பேட்டில் தங்கிக் கிடந்தவை, நினைவில் பதிவாகியவை ஆகியவையும் இத்தொகையில் இடம் பெற்றுள்ளன."
133,"முனைவர் தமிழகனார் கடின உழைப்பெடுத்துத் தொகுத்த தொகுப்பும், அவர் பேராசிரியப் பணியாற்றும் நாவலர் ந.மு.வே."
134,திருவருள் கல்லூரி மாணவ மாணவியர் தொகுத்த தொகுப்பும் இதன்கண் இடம் பெற்றுள.
135,சுவை சுவையான பழமொழிகளைத் திரட்டுப் பாகாகத் தந்த சிறுகதை நூல்களும் உண்டு.
136,அவர்க்கு நெஞ்சார்ந்த அன்பும் பாராட்டும்!
137,அவர் தொண்டு வாழ்வதாக.
138,மொத்தம் பழமொழிகள் உள்ளன.
139,இக்குறிப்புகளைக் கொண்டு இத்தொகுதி களின் அருமைப்பெருமைகள் புலப்படும்.
140,"இதுவரையிலும் பழமொழிகள் எனும் தலைப்பில் வெளிவந்தனவற்றுக்கும் இவற்றுக்கும் உள்ள சிறப்புகளைக் களஞ்சியத்தின் முன்னுரையிலும், பின்னட்டைச் செய்திலும் காண்க."
141,முந்தையர் தொகுத்து வைத்த வைப்பு நிதியைத் தமிழ் உலகு பயன் கொள்வதற்கு தமிழ்மண் அறக்கட்டளை தம் கடனைச் செய்துள்ளது.
142,"இக்களஞ்சியங்களை செந்தமிழ் அந்தணர் இரா.இளங்குமரனார், முனைவர் பி.தமிழகன் ஆகிய பெருந்தமிழறிஞர்கள் பல்லாற்றானும் உழைத்துத் தொகுத்துத் தந்துள்ளனர்."
143,இதனைப் பிழையற்ற செம்பதிப்பாக தமிழ்கூறும் உலகிற்குத் தந்துள்ளோம்.
144,இப்பெரு மக்களின் தன்னலம் கருதாத் தமிழ்ப்பணிக்கு தலை வணங்குகிறேன்.
145,பழந்தமிழ் மக்களின் கருவூலத்தை உங்களுக்குத் தந்துள்ளோம்.
146,வாங்கிப் பயன் கொள்வீர்.
147,இச்செந்தமிழ்க் களஞ்சியங்கள் நல்ல வடிவமைப்போடு வெளிவருவதற்கு உதவிய அரங்க.
148,"குமரேசன், வே.தனசேகரன் , மு.ந."
149,பதிப்பாளர் மா மா இடித்தால் மண்டிக் கொள்கிறது கூழ் குடித்தால் கூடிக் கொள்கிறது.
150,மாவு மா இருக்கிற மணத்தைப் போல் அல்லவா கூழ் இருக்கிற குணம்?
151,மா உண்டானால் பணியாரம் சுடலாம்.
152,மா ஏற மலை ஏறும்.
153,மாங்கலியக் காரிக்கு மாசம் ஒரு பூசை.
154,மாங்கலியப் பெண்ணுக்கு மாசம் இரண்டு பூசை.
155,"மாங்காயில் பெரியதும், தேங்காயில் சிறியதும்."
156,மாங்காய் தின்பது ஒருநாழி பிசிர் பிடுங்குவது மூன்று நாழி.
157,மாங்காய்க்குத் தேங்காய் வழுக்கைக்கு இளவெந்நீர் பூங்கதலிக்குச் சுக்கு நீர்.
158,மாங்காய்க்குப் புளியங்காய் தோற்குமா?
159,மாசி ஈனா மரமும் இல்லை தை ஈனாப் பூல்லும் இல்லை.
160,மாசிக் கடாவும் மார்கழி நம்பியானும்.
161,மாசிக் கரும்பும் மகரவாழையும்.
162,மாசிச் சரடு பாசிபோல் வளரும்.
163,"படரும் மாசி நிலவும், மதியார் முற்றமும், வேசி உறவும், வியாபாரி நேசமும்."
164,மாசிப் பனி மச்சையும் துளைக்கும்.
165,மச்சினைத் மாசிப் பங்குனி மண்ணெல்லாம் குளிரும்.
166,மாசிப் பிறையை மறக்காமல் பார்.
167,மாசி மகத்தழகும் மாமாங்கக் குளத்தழகும்.
168,மாசி மரம் தளிர்க்க மழை.
169,மாசி மழை மாதுளை பூக்கும்.
170,மாசி மாதத்தில் மகம் மதியின் தெற்குக் கோடியில் தேசமும் நாடும் செழிக்கும்.
171,மாசி மா பூக்கும்.
172,மாசி மின்னல் மரம் தழைக்கும்.
173,மாடக்குளம் பெருகினால் மதுரை பாழ்.
174,மாடக்குச் சித்திரமும் மாநகருக்குக் கோபுரமும்.
175,மாடம் அழிந்தால் கூடம்.
176,இடிந்தால் மாடிக்கு ஏணி வைக்கலாம் மலைக்கு ஏணி வைக்க முடியுமா?
177,மாடி வீடானாலும் கோடி வீடு ஆகாது.
178,மாடு அறியாதவன் மாட்டைக் கொள்.
179,மாடு இளைத்தாலும் கொம்பு இளைக்காது.
180,இளைக்குமா? மாடு ஒரு தனமும் இல்லை மலையாளி ஒரு உறவும் இல்லை.
181,மாடு கன்று படைத்தவருக்கும் மக்களைப் பெற்றவருக்கும் குற்றம் சொல்லலாமா?
182,மாடு கிழமானாலும் பாலின் சுவை போகுமா?
183,மாடு கெட்டால் தேடலாம் மனிதர் கெட்டால் தேடலாமா?
184,மாடு கொழுத்தால் சினைக்கு உதவாது மனிதன் கொழுத்தால் வேலைக்கு உதவான்.
185,மாடு தப்பினவனுக்குச் செடியெல்லாம் கண்.
186,மாடு தின்கிற மாலவாடு ஆடு தின்கிறது அரிதா?
187,மாடு தின்பவனுக்குக் கோழி தின்னக் கசக்குமா?
188,மாடு தின்னிக்கு வாக்குச் சுத்தம் உண்டா?
189,மாடு நினைத்த இடத்தில் தொழுவம் கட்டுவார்களா?
190,கட்டலாமா? மாடு பிடி சண்டைக்கு வலிய வராதே.
191,மாடு போல் உழைத்து மன்னன் போல் வாழ்.
192,மாடு போனவனுக்குச் செடியெல்லாம் கனி.
193,மாடு மயங்கி வானம் பார்த்தால் மழை பெய்யும்.
194,மாடு மறுத்தாலும் கறக்கும் வாலில் கயிற்றைக் கட்டினால்.
195,"மாடு முக்க முக்க, வீடு நக்க நக்க."
196,"மாடு முக்கிவர, வீடு நக்கி வர."
197,மாடு மேயாத மட்டபுறக் கட்டையை ஆடு மேய்ந்து அதிதிருப்தியாகும்.
198,மாடு மேய்க்காமல் கெட்டது பயிர் பார்க்காமல் கெட்டது.
199,மாடு மேய்க்கிற தம்பிக்கு மண்டலமிட்ட பெண்சாதி.
200,மாடு மேய்க்கிற பிள்ளையை நம்பி வயிற்றுப் பிள்ளையைக் கலைத்தாளாம்.
201,மாடு மேய்க்கிற பையனுக்கு மண்டலமிட்ட பெண் குமரி யாம்.
202,மாடு மேய்க்கிறவன் கூட மாமனார் வீட்டில் இருக்கமாட்டான்.
203,மாடு மேய்க்கும் குமரனுக்கு மண்டலம் எட்டும் குமரியாம்.
204,மாடு மேய்ந்த இடத்திலே மனிதன் கொண்ட இடத்திலே.
205,மாடு மேய்ந்த இடத்தைப் பார்க்கும் வானம் பேய்ந்த இடத்தைப் பார்க்கும்.
206,மாடு வாங்க அறியாதவன் மாடைகொம்பு மாடுவாங்கு.
207,மடக்கொம்பு மாடு வாங்குகிறதுக்கு முந்திக் கட்டுத்தறிக்கு விலை பேசுகிற கதையா.
208,மாடு வாங்குகிற வழியைக் காணோம் அதுக்குள்ளே அத்தை வீட்டுக்குத் தயிர் ஊத்துகிறானாம்.
209,மாடு வாங்குவதற்குமுன் கன்றை விலை பேசலாமா?
210,மாட்டின் காலிலே நெல் மனுசன் காலிலே பணம்.
211,மாட்டின் கொம்பு கூர் மனிதனின் கொம்பு மயிர்.
212,மாட்டின் வாழ்க்கை மூட்டையிலே.
213,மாட்டு எரு புன்செய்க்கு தழை எரு நன்செய்க்கு.
214,மாட்டு எரு மறுவருடம் ஆட்டு எரு அவ்வருடம்.
215,மாட்டுக்காரன் மாட்டுக்கு அழுகிறானாம் மாட்டிறைச்சி உண்பவன் நிணத்திற்கு அழுகிறானாம்.
216,மாட்டுக்கு ஓர் அடி மனிதனுக்கு ஒரு சொல்.
217,மாட்டுக்குச் சர்வாங்கமும் வயிறு.
218,மாட்டுக்குப் பல் உறுதி மனிதனுக்குச் சொல் உறுதி.
219,மாட்டுக்கு மாடு மிரளுமா?
220,"மாட்டுக்கு மேய்ப்பும், குதிரைக்குத் தேய்ப்பும்."
221,மாட்டேன் என்கிறவள் கழுத்தில் தாலி கட்டலாமா?
222,மாட்டைத் தண்ணீரில் அடையப்போட்டு விலை பேசுகிறதா?
223,மாட்டை நடையில் பார் ஆட்டைக் கிடையில் பார்.
224,"மாட்டைப் பார்த்தாயா என்றால், தோட்டம் தூரம் என்றானாம்."
225,மாட்டைப் பிடித்த சனியன் கொட்டகையைச் சுட்டால் போகுமா?
226,மாட்டைப் புல் உள்ள தரையிலும் மனிதனைச் சோறு உள்ள தலத்திலும் இருக்க ஒட்டாது.
227,மாட்டை மேய்த்தானாம் கோலைப் போட்டானாம்.
228,மாணிக்கக் காலுக்கு மாற்றுக்கால் இருக்கிறதா?
229,மாணிக்கம் இருக்கிறதென்று தலையை வெட்டுகிறதா?
230,மாணிக்கம் விற்ற ஊரில் மண்கூடை சுமக்கலாகாது.
231,மாதம் காத வழி மானாகப் பறப்பான் துள்ளுவான் மாதரின் மனதை அறிவது மகாதேவனாலும் ஆகாது.
232,மாதர்க்கு மார்பு கொடாதே.
233,மாதா ஊட்டாத சோற்றை மாங்காய் ஊட்டும்.
234,மாதா செய்தது மக்களுக்கு.
235,மக்களைக் காக்கும் மாதா சொல் மடிமேல்.
236,மாதா பிதா செய்தது மக்கள் தலைமேல்.
237,மாதா மனம் எரிய வாழாள் ஒருநாளும்.
238,வாழாய் மாதா வயிறெரிய மகேசுவரப் பூசை நடத்தினானாம்.
239,மாதா வயிறு எரிய வாழாள் ஒருநாளும் வாழார் மாதவுக்குச் சுகமிருந்தால் கர்ப்பத்துக்குச் சுகம்.
240,சுரம் மாதாவுக்கே ஆபத்து கர்ப்பத்தைப் பற்றிக் கவலையா?
241,மாந்தர் குடிவாழ்க்கை மண்ணின் கலம் போல.
242,மா பழுத்தால் கிளிக்காம் வேம்பு பழுத்தால் காக்கைக்காம்.
243,மாமரம் மாபாவி பெயரைச் சொன்னால் மாணிக்கமும் கல்லாகும்.
244,மாப்பாய் இருக்கிற மட்டும் மடியில் வைத்திருந்தேன் தோப்பான பிறகு மடியில் வைக்கலாமா?
245,மாம்பிள்ளை மாப்பிள்ளை என்று துரும்பைக் கிள்ளிப் போட்டாலும் துள்ளும்.
246,மாப்பிள்ளைக்கு ஆக்கி வைத்த சோற்றை மகனுக்கு இட்டு வயிறு எரிந்தாளாம்.
247,மாப்பிள்ளைக்கு ஏற்கனவே கோணவாய் அதிலும் கொட்டாவி விட்டுக் காட்டினானாம்.
248,மாப்பிள்ளைக்குத் தகுந்த மஞ்சள்.
249,மாப்பிள்ளை சமர்த்து என்றால் செம்பை வெளுக்கத் தேய்த்தானாம்.
250,மாப்பிள்ளை சிங்காரிப்பதற்குள் பெண் வண்டி ஏறிவிடும்.
251,மாப்பிள்ளை சொந்தம் துப்பட்டி இரவல்.
252,மாப்பிள்ளை தோழனுக்குப் பெண்டு அறுதி.
253,உறுதி மாப்பிள்ளை தலை போனாலும் போகிறதுமாணிக்கம் போல உள்ள விரல் போகிறது என்றாளாம்.
254,மாப்பிள்ளையையும் வேண்டிப் பெண்ணையும் வேண்டு கிறதா?
255,மாப் புளிக்கிறதெல்லாம் பணியாரத்துக்கு நலம்.
256,மாப் பொன் இருக்க மக்களைப் பட்டினி போடுவானேன்.
257,மா மறந்த கூழுக்கு உப்பு ஒரு கேடா?
258,மாமனார் மண்ணாந்தையாயிருந்தாலும் மருமகள் சுற்றி வந்து கும்பிடனும்.
259,மாமனை வைத்துக் கொண்டு மைத்துனனைச் சாகக் கொடுத்தான்.
260,மகனைச் மாமன் கட்டினால் பட்டம் மச்சான் கட்டினால் தண்டம்.
261,மாமி ஒட்டினாலும் பானை ஒட்டாது.
262,மாமியார் மெச்சிய மருமகள் இல்லை.
263,மாமியாருடையதைப் பிடுங்கி மருமகன் தானம் பண்ணி னானாம்.
264,மயிரைப் பிடுங்கி மாமியாரும் ஒருநாளைய மருமகள் தானே.
265,மாமியார் உடை குலைந்தால் வாயாலும் சொல்லக்கூடாது கையாலும் காட்டக் கூடாது.
266,துணி அவிழ்ந்தால் சீலை விலகினால் மாமியார் உடைத்தால் குழவிக்கல் மருமகள் உடைத்தால் வைரக்கல்.
267,மாமியார் உடைத்தால் மண்சட்டி மருமகள் உடைத்தால் பொன்சட்டி.
268,கலம் மாமியார் குத்துகிறாள் மருமகள் புடைக்கிறாள்.
269,மாமியார் கை வெல்லத்தைப் பார்க்கிலும் மருமகள் கைத்தவிடு தேவலை.
270,மாமியார் கோபம் வயிற்றுக்கு மட்டம்.
271,மாமியார் சாமான் வாங்கி மச்சு நிரம்புமா?
272,மாமியார் செத்த ஆறாம் மாதம் மருமகள் கண்ணில் தண்ணீர் வந்ததாம்.
273,மாமியார் செய்வது மந்திரம் மருமகள் செய்வது தந்திரம்.
274,மாமியார் தலையில் கையும் மாப்பிள்ளை மேலே சிந்தையும்.
275,மாமியார் தலையில் கையும் வேலிப் புறத்திலே கண்ணும்.
276,"மாமியார் பல்லிலே விழுந்த மருமகளும், மஞ்சிக் கரடிக் கிட்டே சிக்கின மனுசனும் மசானக் கரைக்குத்தான் போகணும்."
277,மாமியார் மதிலைத் தாண்டினால் மருமகள் குதிரைத் தாண்டுவாள்.
278,மாமியார் மாகாளியிருந்தாலும் மாவிளக்கு ஏற்றி வைத்துக் கும்பிட வேண்டும்.
