Line Number,Sentence
29,அவர் அவ்விரண்டையும் முயற்சியால் வெல்லலாம் என்ற உணர்ந்து மேன்மேலும் முயல்வர்.
30,பெரியோர் தாம் செய்யும் பெரு முயற்சிகள் சிலவற்றில் இறுதி வெற்றி காணாது போதலும் உண்டு.
31,"எனினும் உலகத்தார், பெருந்தன்மை மிக்க அத்தகையவர் தோல்வி களைச் சிறியோர்களின் சிறு வெற்றிகளைவிடப் பன்மடங்கு உயர்வு உடையதாகப் போற்றுவர்."
32,டேவிட் லிவிங்டன் இங்ஙனம் செயற்கரிய செயல்களில் ஈடுபட்டுப் புகழ் எய்திய உலகப் பெரியார் பலர்.
33,அவருள் டேவிட் லிவிங்டன் என்ற ஆங்கிலப் பெரியார் ஒருவர்.
34,"இவர் நாடிய நன்மை தம் நாட்டையோ, தம் இனத்தையோ தம் போன்ற உயர்நிலையினரையோ பற்றியதன்று."
35,அதற்காகத் தம் வாழ்க்கை நலன் முழுமையையும் துறந்து உழைத்தார்.
36,அடிக்குறிப்பு .
37,னுயஎனை டுஎபேளவடிநே .
38,குடும்பமும் பிறப்பும் காட்லாந்து டேவிட் லிவிங்டன் காட்லாந்து நாட்டினர்.
39,அந் நாடு கல்லும் மலையும் காட்டாறும் நிறைந்தது.
40,இடையிடையே ஆங்காங்கு ஏரிகள் கண்கவர் வனப்புடன் இலங்கும்.
41,அல்வாத்தீவு இந்நாட்டின் மேற்குக் கடற்கரையை அடுத்து ஒரு தீவுக் கூட்டம் உண்டு.
42,அந்நாட்டு மக்கள் இந்தீவுக் கூட்டத்தை ஹெப்ரிடீ தீவுகள் என்பர்.
43,இத்தீவுகளில் ஒன்றாகிய அல்வா என்பதில்தான் டேவிட் லிவிங்டன் பிறந்தார்.
44,அவர்கள் ஒப்பற்ற வீரர்கள் சாவிற்கு அஞ்சாமல் தம் நாட்டிற்காகப் போராடும் பெருந்தகை மறவர்கள்.
45,"அவர்கள் விடுதலை ஆர்வமுடையவர்கள், தம்மை அண்டினவரை உயிர்தந்தும் ஆதரிக்கும் இயல்பு உடையவர்கள்."
46,அவர்கள் மிக உயர் வாகப் பேணிய அறம் வாய்மை அல்லது உண்மை தவறாமையேயாகும்.
47,முன்னோர் வீரம் ஏறக்குறையஇருநூறு ஆண்டுகளுக்கு முன் இங்கிலாந்தை யும் காட்லாந்தையும் ஓர் அரசன் ஆட்சி செய்தான்.
48,ஆங்கில நாட்டு மக்கள் அவனை வெறுத்து நாட்டிலிருந்து துரத்தி விட்டனர்.
49,வேறு ஓர் அரச பரம்பரையையும் நிறுவினர்.
50,இத்தகைய பெரும்போர்களில் கல்லோடன் என்ற இடத்தில் நடைபெற்ற போரும் ஒன்றாகும்.
51,காட்லாந்திலுள்ள மலைநாட்டு மொழியாகிய கெய்லிக் மொழியில் நாட்டுப் பாணர் பலர் இப்போரைப் பற்றிப் பாடியுள்ளனர்.
52,டேவிட் லிவிங்டனின் முப்பாட்டனார் ஒருவர் இப்போரில் ஈடுபட்டு உயிர் நீத்து நாட்டு வீரர்எனப் புகழ் பெற்றார்.
53,அதனால் அப்பாட்டனாருக்கு முந்திய ஆறு தலைமுறைகள் வரையுள்ள முன்னோர் வரலாறு முழுவதும் லிவிங்டனுக்குத் தெரியவந்தது.
54,டேவிட் லிவிங்டனும் தம் வாழ்நாள் முழுவதும் இப்பண்பில் எத்தகைய குறையும் வராமல் காத்துவந்தார்.
55,"பாட்டனார் லிவிங்டன் குடும்பத்தார் ஆம் ஆண்டிலிருந்தே கிளாகோ, நகரத்தில் வந்த குடியேறி இருந்தனர்."
56,அங்கு லிவிங்டனுடைய பாட்டனார் ஒரு பஞ்சாலையில் வேலை பார்த்து வந்தார்.
57,அவருடைய வாய்மையைக் கண்ட ஆலை முதலாளிகளுக்கு அவர் மீது பற்றுதலும் நம்பிக்கையும் மிகுந்தன.
58,பெற்றோர் பாட்டனாருக்குப் பிள்ளைகள் பலர் இருந்தனர்.
59,டேவிடின் தந்தையாகிய நீல் லிவிங்டனைத் தவிர மற்றவர் எல்லோரும் அரசாங்க அலுவல்களில் ஈடுபட்டிருந்தனர்.
60,அவர் ஒருவர் மட்டும் தேயிலை வாணிகம் செய்து வந்தனர்.
61,டேவிட் லிவிங்டனின் தாயார் ஆக்னி என்பவர்.
62,அவர் ஹன்டர் என்று குடிப்பெயருடைய குடும்பத்தைச் சார்ந்தவர்.
63,தாய் தந்தையர் இருவரும் கிளாகோ நகரிலேயே வீடு அமர்த்திக் கொண்டு வாழ்ந்திருந்தனர்.
64,அங்கே ஆம் ஆண்டு மார்ச் மாதம் ஆம் நாளில் டேவிட் லிவிங்டன் பிறந்தார்.
65,ஆக்னி லிவிங்டன் வீட்டைச் சுத்தமாகவும் வெளிச்சம் உடையதாகவும் வைத்துக்கொள்வதில் திறமை உடையவர்.
66,அங்கங்கே அடுக்குப் பலகைகளிலும் மேடைப் பலகைகளிலும் சட்டங்களிலும் நல்லறிவு தரக்கூடிய புத்தகங்கள் வைக்கப்பட்டிருக்கும்.
67,"இத்தகைய சுற்றுச் சார்புகளிடையே பிறந்து வளர்ந்த டேவிட், கல்வியறிவில் இளமைமுதலே நாட்டங் கொண்டிருந்தமை இயற்கையே அன்றோ?"
68,அடிக்குறிப்புகள் .
69,ளுஉடிவடயனே .
70,"கூந ழநசெனைநள, ."
71,கூந ஐளடந டிக ஏஎய .
72,"ழுடயளபடிற, ."
73,"சூநட டுஎபேளவடிநே, ."
74,"யபநேள, ."
75,ழரவேநச .
76,"இளமை கல்வியில் ஆர்வம் இளமைச் செயல்கள் நீல் லிவிங்டனுக்கு ஐந்து ஆண் குழந்தைகளும், இரண்டு பெண் குழந்தைகளும் இருந்தனர்."
77,டேவிட் லிவிங்டன் அவர்களில் இரண்டாம் பிள்ளையாவர்.
78,உயரிய எண்ணம் டேவிட் லிவிங்டனின் குடும்பம் மிக்க செல்வம் உடையதன்று.
79,"ஆதலால் இவர், தம் பத்தாம் வயதிலேயே பாட்டனார் தொழிலில் ஈடுபட்டுப் பஞ்சு ஆலையில் வேலை பார்க்கத் தொடங்கினார்."
80,"ஆனால் இளமையிலேயே இவ ருடைய அன்னையார் இவருக்குப் புத்தகங்கள் மீது பற்றுதலையும், சமூக சேவை செய்யும் எண்ணத்தையும் ஊட்டியிருந்தார்."
81,அவ்வெண்ணம் நிறைவேறுதற்காக இவர் எப்போதும் திட்டமிட்டுக்கொண்டே இருப்பார்.
82,"இச் செயல் ஒன்றே, இவரது புத்தக ஆர்வம் எவ்வளவு என்பதை அளவிட்டு உரைக்குமன்றோ!"
83,இவர் ஆலையில் வேலை செய்து கழித்த ஆறு ஆண்டிற்குள் இலத்தீன் மொழியில் நன்கு தேர்ச்சி பெற்றார்.
84,"லிவிங்டன், காலை ஆறுமணி முதல் இரவு எட்டு மணிவரை ஆலையில் வேலை செய்வது வழக்கம்."
85,"ஆனால் இவர், மேலும் தம் அறிவை வளர்க்க விரும்பினார்."
86,அதன் பின்னும் உறங்க மனமின்றிப் பன்னிரண்டு அல்லது ஒரு மணி வரை தம் வீட்டில் படித்து வந்தார்.
87,அறிவியல் நூல்கள் டேவிட் லிவிங்டன் இக்காலங்களில் தமக்குக் கிடைத்த புத்தகங்கள் எல்லாவற்றையும் வாசித்தார்.
88,"ஆனால், புனைகதைகள் நாவல்கள் கிடைத்தால் அவற்றைக் கண் ணெடுத்தும் பாரார்."
89,இதற்குக் காரணம் இல்லாமலில்லை.
90,"அதனால் இவர், புனை கதைகளைவிடப் பல நாடுகளிலும் சுற்றித் திரிந்தவரின் விரிவுரைகளை மிக்க ஆவலுடன் படித்தார்."
91,அறிவியல் நூல்களைப் படிப்பதிலும் இவருக்கு விருப்பம் மிக உண்டு.
92,"அந்நாளில் சமயத்தலைவர் பலர், அறிவியல், சமயத்தக்கு எதிரானது எனக் கருதியிருந்தனர்."
93,"இக்காரணத்தால் சமயப்பற்று மிக்க நீல் லிவிங்டன், தன் மகன் அறிவியல் நூல்களைப் படிப்பதைக் கண்டித்து வந்தார்."
94,அதனால் தம் சமயப்பற்றுக்கு உறுதி ஏற்றப்பட்டதேயன்றிக் குறைவு ஏற்பட்டதில்லை என லிவிங்டன் பிற்காலங்களில் கூறியது உண்டு.
95,"இவர், புத்தகங்கள் பலவற்றைத் தொகுக்கத் தொடங்கினார் தமக்கு அருமை என்று தோன்றிய பொருள்களைச் சேர்க்கத்தொடங்கினார்."
96,அவற்றைப் பற்றிக் குறிப்புக்குளும் எழுதி வந்தார்.
97,"இவ்வேலைகள், ஆராய்ச்சியாளர்க்கு மிகப் பயன்படத்தக்கன."
98,"இவரது இத்தகைய முயற்சி, சமயப் பணியையும், மருத்துவப் பணியையும் ஒருங்கே ஆற்றப் பேருதவியாக இருந்தது."
99,"இவரது இளமைக் காலத்து மக்கட்பணி ஆர்வமே, பிற்காலத்தில் தன்நலமற்ற உண்மைச் சமயப் பணியாக மாறிற்று."
100,சமயப் பணி என்பது மக்கட் பணியே என்பதை இவர் வாழ்வு நன்றாக எடுத்துக் காட்டும்.
101,"லிவிங்டன், மற்றப் பிள்ளைகளைவிட மிக உயரமான இடத்திற்குத் தாவி ஏறுவார்."
102,அங்கே தம் பெயரைப் பொறித்து மீள்வார்.
103,"வீட்டுவேலை லிவிங்டன், தன் தாயாருக்கு உதவியாக வீட்டு வேலை களைச் செய்வது வழக்கம்."
104,இவர் வீட்டைப் பெருக்குவதும் உண்டு.
105,இவர் அத்தொழிலைச் செய்யப் பின்வாங்குவதில்லை.
106,"எனினும், வெளியார் காணாதவாறு வாயிற் கதவை அடைத்த பின்தான் அதனைச் செய்ய இவர் ஒருப்படவாராம்."
107,"பிறர் அவமதிப்பைப் பொருட்படுத்தும் இப்பண்பு, இவரிடம் பின் நாளில் தலைகாட்டவில்லை."
108,அறிவுக்கும் மனச்சான்றுக்கும் ஒத்த காரியங்களைச் செய்வதில் பிறர் அவமதிப்பை இவர் தம் பிற்காலங்களில் பொருட்படுத்தியதில்லை.
109,அடிக்குறிப்புகள் .
110,டுயவ .
111,ஏசைபடை .
112,ழடிசயநள .
113,க்ஷடிவாறநடட .
114,இப்புதிய வேலை சற்றே கடுமையானதாக இருந்தாலும் நல்ல ஊதியம் தருவதாக இருந்தது.
115,"பெரியோர் கூட்டுறவு கிளாகோ பல்கலைக் கழகம், இவர் வேலை செய்து வந்த இடத்திலிருந்து ஏழுகல் தொலைவில் இருந்தது."
116,"இப்பல்கலைக் கழகத்தில லிவிங்டன், பண்டை நாகரிக மொழியான கிரேக்க மொழிப்பயிற்சி பெற்றார்."
117,"பேரறிஞர் வார்ட்லா வின் சமயச் சொற்பொழிவுகளைக் கேட்ட லிவிங்டன், அத்துறையில் பேரார்வம் கொண்டார்."
118,பல்கலைக் கழகத்தில் அறிவியல் பேராசியராக இருந்தவர்.
119,கிரகாம் என்பவர் அவருடன் துணைப் பேராசிரியராக இருந்த ஜேம்யங் என்பருடன் லிவிங்டன் நெருங்கிப் பழகி அவருக்கு உற்ற நண்பரானார்.
120,லண்டன் மருத்துவ மன்னரவைத் தலவ வரான ஜே.
121,ரிடன் பென்னெட் என்பவரும் டேவிட் லிவிங்டனுக்கு அறிமுகமானார்.
122,இவரது விண்ணப்பம் அப்பொழுதைக்கு ஏற்றுக் கொள்ளப்பட்டது.
123,"எனவே இவர், ஜோஸஃப் மூர் என்ற நண்பருடன் கழகத் தினரைக் காணச் சென்றார்."
124,"கழகத்தினர் இவரை, திருத்தகை ரிச்சர்டு ஸீஸில் என்பவரை அடுத்து உதவிப்பணி ஆற்றுமாறு ஏவினர்."
125,கழகத்தார் இவரை மேற்கு இந்தி தீவுகளுக்கு அனுப்ப ஏற்பாடு செய்திருந்தனர்.
126,லிவிங்டனுடன் அவ்வாண்டு நடைபெற்ற மருத்துவத் தேர்வில் தேறினார்.
127,ஆஃப்ரிகா செல்ல ஆர்வம் லிவிங்டன் மருத்துவத் தேர்வுக்காக லண்டனுக்கு படிக்கச் சென்றபோது சேவல் என்ற மாதின் வீட்டில் தங்கினார்.
128,அவ்விடத்தில் மோபட் என்ற சமயப் பனியாளரைக் கண்டார்.
129,அவர் நாற்பது ஆண்டுகட்கு மேல் ஆஃப்ரிக்காவில் பணியாற் றியவர்.
130,"அவர், லிவிங்டனுடன் நட்புப் பூண்டு, ஆஃப்ரிக்காவில் தாம் ஆற்றிய பணி பற்றிய வரலாற்றை எல்லாம் இவருக்கு விரித்துரைத்தார்."
131,"இதன் பயனாக லிவிங்டனுக்கும், ஆஃரிகா சென்று பணியாற்றவேண்டும் என்ற அவா உண்டாயிற்று."
132,"அவ்விருப்பத்திற்குத் தக சமயக் கழகம் ஒன்று, இவரை ஆம் ஆண்டு தென் ஆஃப்ரிக்காவிற்கு அனுப்ப முன்வந்தது."
133,அடிக்குறிப்புகள் .
134,னுடிஉவடிச றுயசனடயற .
135,ழுசயாயஅ .
136,துயஅநள லுடிரபே .
137,ஊயசைஅய டிக வாந சுடிலயட ஆநனஉயட ளுடிஉநைவல டிக டுடினேடி .
138,து.சுளைவடி க்ஷநநேவவ .
139,சுஉயசன ஊநஉடை .
140,ளுநறநடட .
141,ஆடிறயெவவ .
142,ஆயினும் நம் உள்ளத்தைச் சார்ந்த விருப்பு வெறுப்புகள் அவற்றிடையே தமக்கு உரிய திறத்தை நம்மையும் அறியாமலே தேர்ந்தெடுத்துக் கொள்கின்றன.
143,அவர் களுக்காகத் தம்மால் இயன்ற அளவு பொருள் உதவி செய்யவும் உறுதி செய்திருந்தார்.
144,"ஆனால் சார் கட்லாஃப்ட் என்ற சீனப் பணியாளர், சமயத்துக்குப் பன்னூறு இளைஞர் வேண்டும் என்று வேண்டுகோள் விடுத்தார்."
145,"அதனை அறிந்த லிவிங்டன், பொருள் உதவுவதுடன் அமையாமல் தம் வாழ்க்கை முழுவதையுமே அத்துறைக்கென ஒப்படைக்கத் துணிந்தார்."
146,லிவிங்டன் சிறுவயதிலிருந்தே சிறுசமய உட்பிரிவு களைப் பாராட்டாதவர்.
147,"சீன நாட்டுக்குச் செல்ல எழுந்த இவர் எண்ணம், அப்போத அங்கு நடந்த அபினிப்போரால் சற்றே தடைப்பட்டது."
148,அப்போது லிவிங்டன் மோபாட்டின் ஆஃப்ரிகப் பணியைப் பற்றிக் கேள்விப்பட்டார்.
149,ஆகவே இவர் ஆர்வத்துடன் அதனை மேற்கொண்டார்.
150,"ஏழைகளுக்கு உழைப்பதே உயர்வு எனக்கொண்ட இவர், நாகரிக உலகில் ஏழ்மைப் படியிலிருந்த ஆஃப்ரிகாவில் பணியாற்ற முனைந்தது பொருத்தமுடையதே ஆகும்."
151,வானநூல் கற்றல் லிவிங்டன் ஆம் ஆண்டு டிசம்பர் மாதம் ஆம் நாளன்று இங்கிலாந்திலிருந்து ஆஃப்ரிகா செல்லப் புறப்பட்டார்.
152,இவர் பயணம் செய்த கப்பலின் பெயர் ஜார்ஜ் என்பது.
153,இவர் பயணத்தின்போது அறிஞர் டோனால்டுஸன் என்பவரின் நட்பைப் பெற்றார்.
154,"லிவிங்டன், அவ்வறிஞரின் உதவியால் வானில் உள்ள கோள்களைக் காணவும் அவற்றின் நிலையை அளவிட்டறியும் கருவியை வழங்கவும் கற்றுக் கொண்டார்."
155,பிற்காலத்தில் பாலைவனங்களில் திசை தெரியாது செல்லவேண்டிவந்தபொழுது லிவிங்டனுக்கு அவ்வறிவு மிகப் பயனுடையதாக இருந்தது.
156,பொதுநலச் சொற்பொழிவு பயணத்தின் நடுவில் நன்னம்பிக்கை முனை யில் கப்பல் ஒரு திங்கள் தங்கிவிட்டது.
157,லிவிங்டன் அங்கே இறங்கிச் சிலகாலம் கரையோரத்திலுள்ள வெள்ளை மக்களுடனும் நாட்டு மக்களுடனும் பழக நேர்ந்தது.
158,அங்குள்ள குடியேற்ற மக்களின் சமயத் தலைவர் அறிஞர் ஃபிலிப் என்பவர் ஆவர்.
159,லிவிங்டன் அவருடன் கோவில் சென்று வழிபாடாற்றினார் கடவுளின் கருணை உள்ளம் என்பதைப் பற்றிப் பேசினார்.
160,மக்கள் அனைவரிடத்தும் நன் மக்கள் ஒரே வகையான அன்பு காட்ட வேண்டும்.
161,"நிறம், நாகரிகம், நாடு, கல்வி ஆகிய எவற்றாலும் மக்களிடையே வேறுபாடு காட்டக் கூடாது என்பதே லிவிங்டன் பேசியதன் சுருக்கமாகும்."
162,"ஒரு சிலர் அப்பேச்சை வானளாவப் புகழ்ந்தனர், வேறுசிலர் பழித்தனராம்."
163,லிவிங்டன் வேறுபாடு அறியாமல் திகைத்தனர்.
164,சிலர் ஆஃப்ரிக் மக்களை வெள்ளையருடன் ஒப்பாகக் கருதாமல் வேறுபாடு காட்டி வந்தனர்.
165,லிவிங்டன் அனைவரையும் ஒன்றுபோல நடத்தவேண்டும் எனக் கூறிய பொது உண்மை அவர்களுடைய வாழ்க்கைப் போக்கைக் குத்திக்காட்டுவது போல் இருந்தது.
166,"இவர், அதனைப் பின்னரே அறிந்தார்."
167,"லிவிங்டன் கப்பலினின்று இறங்கி, மாட்டு வண்டியில் ஏறிச் சில நாட்களில் குருமான் என்ற இடம் வந்து சேர்ந்தார்."
168,"இதுவே அறிஞர் மோபட், நெடுநாள் சமயப்பணி ஆற்றிய இடமாகும்."
169,அந்த அறிவுரையின் உண்மையை லிவிங்டன் விரைவில் கண்டு கொண்டார்.
170,"பொதுநலத் தொண்டு லிவிங்டனுக்கு முன் இவ்விடம் வந்து பணியாற்றி யவர் பலரும், சமய உட்பிரிவுகளை மேற்கொண்டவர்."
171,"அவர் தமக்குள் மாறுபட்ட கருத்தினராய், ஒருவரை ஒருவர் எதிர்த்துத் தம் கொள்கைகளைப் பரப்பினர்."
172,"மேலும் அவர்கள் சமயப் பணியுடனே வாணிக, அரசியல் நலங்களையும் கலந்து செயலாற்றினர்."
173,"ஆதலால் அவர், கரையோரக் குடியேற்ற மக்களின் நன்மதிப்பைப் பெறாது, அன்னாரின் அவநம்பிக்கையையே பெற்றனர்."
174,இதனை லிவிங்டன் நன்கு அறிந்தவர்.
175,அடிக்குறிப்புகள் .
176,ஊயசடநளள ழுரவணடயமவ .
177,டீயீரைஅ றயசள ஊயே .
178,"கூந ழுநடிசபந, ."
179,னுடியேடன ளுடி .
180,ஊயயீந டிக ழுடிடின ழடியீந .
181,ஞாடைகை .
182,ஹடபடிய க்ஷயல .
183,முரசரஅய ளுவயவடி .
184,"குருமான் பணிநிலையம் உள்நாட்டுப் பிரயாணம் குருமான் பணிநிலையம், அல்கோ கடற்கரையிலிருந்து கல் தூரம் உள்நாட்டில் விலகி இருந்தது."
185,"அத்தூரம் முழுவதும் லிவிங்டன் மாட்டு வண்டியிலேயே பயணம் செய்ததனால், அந்நாட்டையும், நாட்டு மக்களையும் கூர்ந்து கவனிக்க வாய்ப்புப் பெற்றார்."
186,"நில இயல் வகையில் அந்நாடு, லிவிங்டனின் தாய் நாடாகிய காட்லாந்தைப் போலவே கல்லுங்கரடுமாக மலை அடர்ந்திருந்தது."
187,நாட்டு மக்கள் மக்களும் ஒருவகையில் காட்லாந்து மக்களையே ஒத்திருந்தனர்.
188,"அவர், சூதும்வாதும் அற்றவர், அயலவரை அன்புடன் ஏற்றுத் தோழமை கொண்டாடுபவர்."
189,"ஆனால், அவர்கள் மனத்தில் சிறதளவு ஐயம் ஏற்பட்டாலும்போதும், உடனே அவர்களின் உள்ளார்ந்த முரட்டுக் குணமும் கொடுமையும் கிளர்ந்து வெளிப்படும்."
190,சமய வகையில் அவர் பல மூட நம்பிக்கைகளை உடையவராக இருந்தனர்.
191,"மந்திர வாதிகள், சூனியக்காரர்கள் ஆகியவர்களைப் பற்றிய அச்சம், அவர்களுக்கு மிக உண்டு."
192,அவர்களிடையே மருத்துவரே மந்திரக்காரராகவும் இருந்தனர்.
193,அதனோடு அவர்களே மழையைச் சிலவகைச் சடங்குகளால் கொண்டு வரும் ஆற்றல் உடையவர்களாகவும் கருதப்பட்டனர்.
194,"ஆகவே, லிவிங்டன் மருத்துவப்பணி, அவர்களிடையே செல்வாக்கு அடைவதற்கு நெடுநாட்கள் ஆயின."
195,நாட்டுமக்களும் உட்பிரிவுகளும் குருமான் வரையுள்ள பகுதியில் வாழ்ந்த மக்கள் பெக்குவானர் எனப்படுவர்.
196,அவ்விடம் பெக்கு வானாநாடு எனப்படும்.
197,அவர் எகிப்தியரைப் போலவே பலவகை விலங்குகளை வணங்குபவராக இருந்தனர்.
198,அவர்களிடையே பல உட்பிரிவுகள் இருந்தன.
199,"ஒரு பிரிவின் பெயர், அப்பிரிவினர் வணங்கும் விலங்கின் பெயரை ஒட்டி அமைந்ததாகவே இருந்தத."
200,"பெகுவன் முதலையினம் பகட்லா குரங்கினம், பட்லாபி மீன்இனம் என்பன அத்தகைய பெயர்களுட் சிலவாகும்."
201,ஒவ்வொரு பிரிவினருக்கும் சிறப்பான ஒவ்வொரு கூத்து உண்டு.
202,அதனாலும் அவர்களைப் பிரித்தறியக்கூடும்.
203,மேலும் ஒவ்வொரு பிரிவினரம் தாம் வணங்கும் தெய்வமாகிய விலங்கைமட்டும் கொன்று உண்பதில்லை.
204,உத்தரவு எதுவும் வரவில்லை.
205,"அதனால் அவர், ஐரோப்பியச் சூழ்நிலையிலிருந்து மற்றிலும் விலகி இருந்த லிட்டிபர்பா என்ற இடத்தில் சென்று அங்கே பயிற்சி பெறலானார்."
206,"ஐரோப்பியத் தொடர்பு இல்லாமல் பயின்ற தன் பயனாக மிகவிரைவிலேயே அந்நாட்டு மொழியிலும், பழக்க வழக்கங்களிலும் தேர்ச்சி உடையவரானார்."
207,"அதனால் நாட்டுமக்களுள் தாமும் ஒருவர், என்ற நிலைமை யடைந்தார்."
208,"தொண்டிற்கு இடைஞ்சல் லிவிங்டனுக்கு முன் ஆஃப்ரிகாவில் சென்று குடியேறின வெள்ளையர் பலர், அந்நாட்டு மக்களை மிக இழிவாக நடத்திவந்தனர்."
209,"அதனால், இரு சாராரிடையும் தப்பெண்ணமும் பகைமையும் ஐயமனப்பான்மையும் மிகுந் திருந்தன."
210,"இவை, தொடக்கத்தில் லிவிங்டனையும் தாக்கின."
211,"எனினும் லிவிங்டனின் நேர்மை, பெருந்தன்மை முதலிய குணங்கள், பலரை இவருக்கு நண்பராக்கின."
212,"அவர், லிவிங்டன் செய்த பணியை வெறுத்தனர்."
213,லிவிங்டனைப் பற்றியும் இவர் செய்யும் பணியைப் பற்றியும் உள்நாட்டில் தவறான கருத்துக் களைப் பரப்பினர்.
214,இக்கருத்துக்கள் வேரூன்றிப் பரவுவதன் முன்பே மக்களிடம் நேரடியான உறவு ஏற்படுத்திக் கொள்ள லிவிங்டன் விரும்பினார்.
215,இவர் முதலில் லிட்டிபர்பாவில் குடியேற ஏற்பாடு செய்திருந்தார் இக்கருத்துடனேயே குருமானுக்கும் வந்தார்.
216,ஆனால் அங்குள்ள பக்குவானர் களைப் பாரலா என்ற வகுப்பினர் எதிர்த்துத் துரத்தி விட்டனர்.
217,இச் செய்தி லிவிங்டனுக்கு எட்டிற்று.
218,"அதனால், வேறு இடம் பார்க்கவேண்டிய நிலை ஏற்பட்டது."
219,"அனாதைப் பெண் லிவிங்டன், வண்டி ஒன்றின் துணைகொண்டு குருமானுக்குத் திரும்பினார்."
220,இவருடன் நாட்டுமக்கள் சிலரும் பயணம் செய்தனர்.
221,"அவர் பயணம் செய்த வண்டி யின் பின், பதினொன்று, அல்லது பன்னிரண்டு வயதுடைய பெண் ஒருத்தி தொடர்ந்தாள்."
222,அவள் தன் தமக்கையின் அதரவில் வாழ்ந்தவள்.
223,தமக்கே இறக்கவே அவள் துணையற்றவளானாள்.
224,வேறு குடும்பத்தார் அவளை அடிமையாக விற்கவும் முடிவு செய்தனர்.
225,"ஆனால், அவளுடைய ஆண்டான் எஜமானன் பின் தொடரவே, அவள் வெறிநாய் கைப்பட்ட பூனைக்குட்டி போலக் கதறினாள்."
226,லிவிங்டனுடன் நாட்டுமக்கள் பலர் பயணம் செய்தனரன்றோ?
227,"லிவிங்டன், அவருள் ஒருவன் உதவியால், அப்பெண் அணிந்திருந்த பாசி மணி முதலியவற்றை விற்றுக் கொடுத்து, அவளை மீட்டார்."
228,"அங்குள்ள மக்கள், வானம் பார்த்து மழை வருவிப்பதொன்று தவிர நீர் வேட்கையைத் தீர்க்க வேறு வகை அறியாதவர்."
229,எனவே லிவிங்டனுக்கு அத் தகைய நாட்டுமக்களிடமிருந்து உதவி பெறுவது அரிதாக இருந்தது.
230,லிவிங்டன் செய்த இனிய சூழ்ச்சி ஒன்று இவ்வகையில் பெரும்பலன் தந்தது.
231,"நாட்டு மருத்துவர், மருந்து தருவது மட்டும் அன்றி, மழையையும் அழைக்கும் தன்மையுடையவர் என்பதை முன்னே கண்டோம்."
232,அவர் களைப் போலவே லிவிங்டன் நானும் மழையை அழைக்கப் போகிறேன் என்றார்.
233,உடனே யாவரும் அதற்கான செய்வினை சடங்குகளுக்கு உதவ முன் வந்தனர்.
234,"லிவிங்டன் நயமாக, எங்கள் நாட்டில் நாங்கள் மழை வருவிக்கச் செய்யும் செய்வினை, கால்வாய் வெட்டுவதே என்றார்."
235,மருத்துவர் இதுகேட்டுப் புன்னகை செய்த போதிலும் யாரும் மனம் நோக வில்லை.
236,மக்களும் உடன் நின்று உழைத்தனர்.
237,லிவிங்டன் அந்நாட்டு மொழியை நன்கு அறிந்தவர்.
