Line Number,Sentence
31,காலச் சுவடுகளின் கையில் சிக்கியதால் இக்காப்பியச் சுவையைச் சுவைத்து மகிழும் பெருமையை இழந்துவிட்டோம்.
32,குண்டலகேசி புத்த சமயம் சார்ந்து இக் காப்பியம்.கி.பி.
33,ஆம் நூற்றாண்டிலிருந்து ஆம் நூற்றாண்டு இடைவெளிக்குள் வெளிவந்ததாகத் தெரிகிறது.
34,இதன் ஆசிரியர் நாதகுத்தனார் என்பர்.
35,வளையாபதிக்கு மறுப்பாக எழுதப்பட்ட நூல்.
36,"சொற்சுவையும், பொருட்சுவையும் நிறைந்த நூல்."
37,செவிநுகர் கனிகள் காதைகள் சொரியன செவிநுகர் கனிகள் என்பது கம்பர் வழங்கிய தொடர்!
38,காலமெல்லாம் செவி வாயாக நெஞ்சுகளனாகத் துய்க்கும் செவ்விலக்கியச் செழுங் காப்பியங்கள் ஐந்து!
39,அவற்றுள் முழுமையாக வாய்த்தவை மூன்று மற்றை இரண்டோ தமிழர் பேணிக் காவாப் பேதைமையால் ஒழிந்தவை!
40,"எனினும், உரையாசிரியர்களால் ஒரு சில ஒளிமணிகள் எய்தப் பெற்றவை."
41,சிலப்பதிகாரம் உருவாகிய மண் சேரலம்!
42,கண்ணகி கோயில் கொண்ட மண் சேரலம்!
43,சிலப்பதிகாரம் இல்லையேல் சேரல மண்ணை இழந்தமைபோல் செங்குட்டுவன் ஆட்சியோ கண்ணகி கோட்டம் உருவாகிய மாட்சியோ உருத்தெரியாமல் ஒழிக்கப்பட்டிருக்கும்.
44,நெஞ்சையள்ளும் சிலம்பு நமக்கு வாய்த்தமையால் முத்தமிழ்க் காவியமாம் மூத்த தமிழ்க் காவியம் பெற்றோம்!
45,அதனைத் தொடுத்த கதையாம் மேகலை என்னும் காவியமும் பெற்றோம்!
46,நெட்ட நெடிய காலத்தின் பின்னர்ச் சீவக சிந்தாமணியாம் காவியம் உற்றோம்!
47,அவ்வக் காவிய நிலைகளை அவ்வந் நூல்களில் காண்க.
48,காப்பிய வகையுள் வைக்கத்தக்க அருங்கலப் பேழை அஃதாம்!
49,காப்பியம் என்பதுதான் என்ன?
50,தண்டியலங்காரம் என்னும் அணிநூல் காப்பிய இலக்கணத்தைக் கைம்மேல் கனியாக வழங்குகிறது.
51,", ஐம் பெருங்காப்பியங்கள் என எண்ணப்பட்டமை போல, ஐஞ்சிறு காப்பியங்கள் என எண்ணப்பட்டனவும் உள."
52,"முதற்காப்பியமாம் சிலம்பு, முத்தமிழ்க் காவியமாய், வரிப் பாடல் வைப்பகமாய் அமைந்தமை இளங்கோவடிகள்தெரிமாண் தமிழ்க் கலைவளம் காட்டுவதாம்!"
53,"சாத்தனார் நூலோ, கதையால் தழுவப்பட்ட தெனினும் காப்பியப் போக்காலும் யாப்பியல் வளத்தாலும் சிலம்பை நெருங்க முடியவில்லை!"
54,சமயச் செறிவும் தருக்கமும் அடிகளார் சால்புப் பார்வையோடு சாராமல் ஒருசார் ஒதுங்கி நிற்கிறது!
55,குண்டலகேசியின் கதையோ நீலகேசி உரைவழியே அறியக் கிடந்ததாம்.
56,"அக்கதை நாடகமாய், திரைப்படமாய், அகவலாய், புதுக் காப்பியமாய்ப் பின்னே வடிவெடுக்கத் தூண்டியது."
57,அதன் கதைத் தலைவன் தானே தேடிக்கொணட் தீச்சொல்லின் தீயவிளைவாலேயே யாம்!
58,"அதனால், சொற்பகை காட்டும் கேசி காதை எனப் படுதலாயிற்று."
59,"ஐம்பெருங்காப்பியங்களுள் சிலம்பு பெற்றது அரும்பத உரையும், அடியார்க்கு நல்லார் உரையுமாம்!"
60,முற்றாக வாய்க்க வில்லை எனினும் வாய்த்த அளவில் அவ்வுரைகள் முடிமேல் கொள்ளத் தக்க கலைவளமும் நயமும் உடையவையாம்!
61,சிந்தாமணி பெற்றபேறு நச்சினார்க்கினியர் உரைபெற்ற பெருமையதாம்!
62,மணிமேகலையோ மூலத்தளவே முற்றக்கிடைத்த அமைவினது.
63,உரையாசிரியர் திருக்கண் பார்வை ஏனோ படவில்லை!
64,அதற்குக் குறிப்புரை கதைச் சுருக்கம் ஆகியவை வரைந்தமை தென்கலைச் செல்வர் உ.வே.சாமிநாதையரையே சாரும்.
65,அன்றியும் இம்முப்பெருங் காப்பிய முதற்பதிப்புகளையும் அரும்பாடுபட்டுத் தமிழ உலகக் கொடையாக வழங்கிய பெருமையும் அவரையே சாரும்!
66,"முதலிரு பெருங்காப்பியங்களுக்கும் பழைய உரை, குறிப்புரை ஆயவற்றைத் தழுவிய நல்லுரை வழங்கிய பெருமையர் நாவலர் ந.மு.வே."
67,அவர்களும் பெருமழைப்புலவர் பொ.வே.சோமசுந்தரனார் அவர்களுமே ஆவர்.
68,ஐம்பெருங்காப்பியம் என்பதன் அடையாளம் காட்டுவது போல வளையாபதியும் குண்டலகேசியும் குறிப்புரையோடும் பொழிப்புரை யோடும் வெளிவந்துள்ளன.
69,"கடலாக விரிந்து கிடக்கும் காப்பியங்களோடு, மணற்கேணி ஊற்றுப்போலவேனும் இணைத்துப் பார்க்க உதவுகின்றன பின்னிரு காப்பியங்கள்."
70,இவற்றைப் பற்றிய தனித் தனித் தகவுகளை ஆங்காங்குக் கண்டு மகிழ்க!
71,எல்லார்க்கும் ஒவ்வோர் இயற்கை!
72,ஒவ்வோர் திறம்!
73,"அவற்றைத்தாம் பிறந்த மண்ணுக்கும் பேசும் மொழிக்கும் குறைவற வழங்கும் கொடையாளர் புகழ், அக்கொடையோடு என்றும் குன்றாமணம் பரப்பும்!"
74,வாழிய நிலனே!
75,வாழிய நிலனே!
76,சாமி நாதையர் அவர்கள் சிலப்பதிகார அரும்பத அகராதியில் குறிப்பிடுகிறார்.
77,"மேலும், பிள்ளை அவர்கள் இருந்தக் காலத்தில் திருவாவடுதுறை மடத்துப் புத்தகச் சாலையில் வளையாபதி ஏட்டுச் சுவடியை நான் பார்த்திருக்கிறேன்."
78,அந்தக் காலத்தில் அத்தகைய பழைய நூல்களில் எனக்குப் பற்று உண்டாகவில்லை.
79,அதனால் அந்நூலை எடுத்துப்படிக்கவோ பாடம் கேட்கவோ சந்தர்ப்பம் நேரவில்லை.
80,தமிழ்நாடு முழுவதும் தேடியும் பெற்றிலேன்.
81,எவ்வளவோ நூல்கள் அழிந்தொழிந்து போயினவென்று தெரிந்து அவற்றிற்காக வருத்தமடைவது என் இயல்பு.
82,கண்ணினால் பார்த்த சுவடி கைக்கெட்டாமற் போயிற்றே! என்ற துயரமே மிக அதிகமாக வருத்தியது.
83,வளையாபதிச் செய்யுள்கள் பெரும்பாலும் அறிந்து போற்றும் வகையில் நூற்பெயருடன் வெளிப்படுத்திய தொகை நூல் புறத்திரட்டே ஆகும்.
84,புறத்திரட்டில் வளையாபதிப் பாடல்கள் தலைப்புகளில்.
85,இடம் பெற்றுள்ள பாடல்கள் ஆகும்.
86,சமண சமய நூல் இது.
87,"வளையாபதியைச் சிலப்பதிகார உரையாசிரியர் அடியார்க்கு நல்லார், தொல்காப்பிய உரையாசிரியர்கள் இளம்பூரணர் நச்சினார்க்கினியர் ஆகியோர் மேற்கோளாக ஆண்டுளர்."
88,யாப்பருங்கல விருத்தியுரையும் புறத்திரட்டில் கிட்டாத பாடல்கள் இரண்டனை வழங்குகின்றது.
89,தக்கயாகப் பரணியை இயற்றிய ஆசிரியர் ஓரிடத்தில் வாக்குத் தடைப்பட்டு நின்றாராம்!
90,அதனால் அவர் வாக்கு வன்மை வேண்டி வளையாபதியாரை நினைந்தாராம்!
91,அதன் பின் வாக்குத் தடை நீங்கி நூலை முற்றுவித்தாராம்!
92,இவ்வாறு வாக்குவளச் சிறப்பு அமைந்தது வளையாபதி என அதன்பழைய உரை குறிக்கும் பெருமையுடையது வளையாபதியாம்.
93,இவர் வளையாபதியை நினைத்தார் கவியழகு வேண்டி என்பது அக்குறிப்பு .
94,வளையாபதியின் பாடலழகைப் புலப்படுத்துவதாக யாப்பருங்கல விருத்தியுரை காட்டும் இரண்டு பாடல்களைக் குறிப்பிடுகிறார் அறிஞர் வையாபுரியார்.
95,ஆறடியான் மிக்கன வேனும் ஒருபுடை ஒப்புமை நோக்கிக் கலிவிருத்தத்தின் பாற்படுத்து வழங்கப்படும்.
96,வளையாபதியின் பெயரைக் கதையொடு பதிவு செய்யு மாறு தவத்திரு.
97,சுத்தானந்த பாரதியார் நூலாக்கம் செய்தார் இழந்தவற்றை மீட்டெடுத்தலில் அவருக்கிருந்த பற்றுமை அது.
98,எண்ணரிய நூல்களையெல்லாம் தொகுதி தாகுதியாகத் தொடர்ந்து வெளியிடும் அவர் தொண்டு வாழ்வதாக!
99,"அவர்க்கு உறுதுணை யாக நிற்கும் குடும்பத்தவரும், அலுவலகக் குழுமத்தவரும் மெய்யாகவே பேறு பெற்றவர்கள்!"
100,நூற்கொடையாம் மேற்கொடையில் பங்கு கொள்கிறார்கள் அல்லவா!
101,இளங்குமரன் குண்டலகேசி குண்டலகேசி என்பாள் ஒரு வைசிய கன்னிகை.
102,வரையினின்றும் வீழ நூக்கினள்...
103,இச் சரித்திரம் பௌத்த நூலாகிய தேரிகாதையிலும் கூறப்பட்டிருக்கிறது.
104,", குண்டலகேசியை இயற்றியவர் நாதகுப்தனார் என்பார் பௌத்த சமயம் சார்ந்தவர்."
105,பௌத்தமே உயர் சமயம் என்பதை நிலைநாட்ட எழுதப்பட்ட நூல் இது.
106,குண்டலகேசியின் இக்கதை தவப்பெருஞானி சுத்தானந்த பாரதியாரைக் கவர்ந்து குண்டலகேசி அகவல் எழுதத் தூண்டியது.
107,குண்டலகேசி நாடகமாகவும் புனை கதையாகவும் வெளிப்பட்டது.
108,திரைப்படமாகவும் உலாவந்தது.
109,மந்திரிகுமாரி என்பது அப்பட மெனக் கேட்கப்பட்டது.
110,"பழைய குண்டலகேசிப் பாடல்களுள் கிடைத்தவற்றைத் தொகுத்து ஐம்பெருங்காப்பியத் தொகுதியொடும் இணைத்துக் கழகம், உரையொடும் வெளியிட்டது."
111,"குண்டலகேசி, மறைந்துபோன தமிழ் நூல்கள் என்னும் தொகுப்பில் மயிலை சீனி வேங்கடசாமி அவர்களால் வெளியிடப் பட்டது."
112,அதற்கு முற்பட அறிஞர் மு.
113,இராகவ ஐயங்கார் அவர்கள் தொகுத்த பெருந்தொகை என்னும் நூலில் இடம் பெற்றது.
114,அன்றியும் செந்தமிழ் முதல் தொகுதியில் குண்டலகேசி என்னும் கட்டுரையும் வெளிவந்து கமழ்ந்தது.
115,எளிய உரையுடன் தமிழ்மண் பதிப்பகம் குண்டலகேசியை வெளியிட்டு ஐம்பெருங்காப்பியத்தில் அதனிடம் வெற்றிட மாகாமல் செய்கின்றது!
116,சில பாடல்களேனும் பாட்டன் கொடையாக வாய்ந்தமை அரிய வளம் தானே! இரா.
117,"இளங்குமரன் நுழையுமுன் வளையாபதி ரகுவம்சம், குமாரசம்பவம், மாகம் அல்லது சிசு பாலவதம், கிராதார்ஜுனீயம், நைடதம் என்பன."
118,"நாம் அறிய வருகின்ற ஐம்பெருங்காப்பியங்களாகிய ஐந்து நூல்களில், இன்று கிடைக்கும் நூல்கள் சிலப்பதிகாரம், மணிமேகலை, சீவகசிந்தாமணி என்ற மூன்றுமே."
119,சிந்தாமணியும் வளையாபதியும் ஒன்பதாம் நூற்றாண்டு குண்டகேசி பத்தாம் நூற்றாண்டு என்று மட்டும் இப்போதைக்குக் குறிப்பிடுவோம்.
120,குண்டலகேசியும் வளையாபதியும் இன்று இறந்து போன பெருங்காப்பியங்கள்.
121,குண்டலகேசி செய்தார் நாதகுத்தனார்.
122,மணிமேகலை பௌத்த காவியம் என்பது உண்மையே.
123,ஆனால் சிலப்பதிகாரம் சைன காவியம்.
124,தமிழ் இலக்கிய வரலாறு மு.
125,அருணாசலம்தி பார்க்கர்.
126,வளையாபதி என்பது ஐம்பெருங் காவியங்களின் கடைசியில் வைத்து எண்ணப்படுகிறது.
127,இதன் கதையை அறிதற்கில்லை.
128,இவ்வாறு எழுபதுக்கு மேற்பட்ட பாடல்கள் அகப்படுவனவற்றைச் செந்தமிழ் திரட்டித் தந்துள்ளது.
129,நிக்கந்த வேடத்து இருடிகணமென்றும் அறிவனென்றும் இந்நூல் கூறுவதால் இது ஒரு சைன நூலென்றே கொள்ளுதல் வேண்டும்.
130,இந்த நூலில் நாலடியாக வரும் பாக்கள் சில.
131,இரண்டடி வெவ்வேறு எதுகை பெற்று வருவதலும் ஆறடி பெற்ற பாக்கள் வருவதும் இதன் பழைய காலத்தையே நினைப்பூட்டுகின்றன.
132,யாப்பருங்கல விருத்திக்கும் இளம்பூரணத்துக்கும் முற்பட்டுப் பத்தாம் நூற்றாண்டிலேயே இந்நூல் வழங்கி இருத்தல் வேண்டும்.
133,"பல பல வகையாகச் செய்யுட்களை ஆக்கும் முயற்சி, தேவார, திருவாசகக் காலத்ததென்றால் இந்நூலும் சிந்தாமணிக்கு முந்தியதெனலாம்."
134,இந்நூலின் இலக்கிய நலத்தினை ஆராய்தலுக்கு வாய்ப்பிள்ளை.
135,எளிமையும் தெளிவும் அறத்தின் விளக்கமும் கொண்ட தொரு நூலென இதனைக் கூறலாம்.
136,உரை ஆசிரியர்கள் பாராட்டிய நூல் என்பதும் நாம் மறத்தல் ஆகாது.
137,தமிழ் இலக்கிய வரலாறு தெ.பொ.மீகாவ்யா வெளியீடு.
138,குண்டலகேசி இது ஐம்பெருங் காப்பியங்களுள் ஒன்று.
139,இது பௌத்த நூல்.
140,"மணிமேகலையும், குண்டலகேசியும் பௌத்த நூல்கள் ஏனையவை யாவும் சைன நூல்கள்."
141,சுருண்ட கூந்தல் காரணமாகக் குண்டலகேசி என்று இக்காப்பியத் தலைவி பெயர் பெற்றாள்.
142,தமிழ் இலக்கிய வரலாறு மு.
143,அருணாசலம் தி பார்க்கர்.
144,"இது, ஒரு தருக்கப் பாவியம் என்பது, தருக்கமாவன ஏகாந்தவாதமும் அநேகாந்த வாதமும் என்பன."
145,இதன் ஆசிரியர் பெயர் நாதகுத்தனார் என்று நீலகேசியுரை கூறும்.
146,"இது தவறென்றும், நாகசேனர் என்பதே அவர் பெயரென் றும் ஆராய்ச்சிப் புலவர் மயிலை சீனி."
147,வேங்கடசாமியார் கூறுவர்.
148,தமிழ் இலக்கிய வரலாறு தேவநேய பாவாணர்தமிழ்மண் வெளியீடு.
149,"வளையாபதி, குண்டலகேசி இரண்டும் முழுமையாகக் கிட்டவில்லை."
150,"சிலப்பதி காரமும், மணிமேகலையும் சங்க காலத்தை அடுத்துத் தோன்றியவை."
151,எஞ்சிய மூன்றும் காப்பிய காலம் எனப்படும் கி.பி.
152,ஆம் நூற்றாண்டுகளில் தோன்றியவை.
153,காப்பிய கால நூல்களில் பெருங்கதை நீங்கிய பிற அனைத்தும் விருத்தப்பா யாப்பில் தோன்றியவை.
154,"தமிழில் ஐம்பெருங் காப்பியம் என்னும் பெயர், நன்னூல் உரையாசிரியர் மயிலைநாதரால் முதன் முதலில் நூற்பா உரை குறிப்பிடப்படுகிறது."
155,அவரும் ஐம்பெருங் காப்பியங்கள் இவை எனச் சுட்ட வில்லை.
156,வடமொழியில் பஞ்ச காவியம் என்றொரு வழக்குண்டு.
157,அதனைப் பின்பற்றித் தமிழிலும் ஐம்பெருங் காப்பியம் என்னும் வழக்குத் தோன்றியுள்ளது.
158,"தமிழ் இலக்கண, இலக்கிய உரையாசிரியர்கள் வளையா பதியைத் தம் உரைகளில் மேற்கோளாகக் காட்டியுள்ளனர்."
159,இளம் பூரணருக்கு முந்தியவர் யாப்பருங்கல விருத்தியுரையாசிரியர்.
160,அவர் வளையாபதியை மேற்கோளாகக் காட்டுவதால் அவர் காலத்திற்கு முன் தோன்றியது வளையாபதி.
161,"இளம்பூரணர் தொல்காப்பியச் செய்யுளியலில் ஆம் நூற்பா வளையாபதியின் உலக மூன்றும்... எனத் தொடங்கும் செய்யுளை, இரண்டடியெதுகைக்குச் சான்றாகக் காட்டியுள்ளார்."
162,ஆயினும் இன்ன நூலெனக் குறிப்பிடவில்லை.
163,நச்சினார்க்கினியர் செய்யுளியல் ஆம் நூற்பா உரையுள் இச்செய்யுளைத் தரவு கொச்சகமாகக் கொண்டு காட்டி வளையாபதிச் செய்யுள் என்று குறிப்பிடுகிறார்.
164,யாப்பருங்கல விருத்தி உரையாசிரியர்.
165,தக்கயாகப் பரணி பழைய உரையாசிரியர் ஆம் தாழிசை எம்மனை மாரினி யெங்ஙனம் வாழ்குதிர் என்பது சிந்தாமணி.
166,எங்ஙனமென்னும் சொல் இவ்வாறே வளையாபதியிலுமுண்டு என்று உரைத்துள்ளார்.
167,வளையாபதியின் ஆசிரியர் பெயர் தெரிந்திலது.
168,"ஆயினும், அவர் முன்னோர் மொழிபொருளைப் பொன்னே போல் போற்றியுள்ளார்."
169,"குறுந்தொகை, திருக்குறள், திருமந்திரம் ஆகிய நூல்களின் பாடல் வரிகளை அப்படியே கையாண்டுள்ளார்."
170,வளையாபதிச் செய்யுள்கள் பல்வேறு யாப்புகளால் இயற்றப்பட்டுள்ளன.
171,"கிடைத்துள்ள பாடல்கள் தரவு கொச்க மாகவும், கலிவிருத்தமாகவும் உள்ளன."
172,"ஆயினும், யாப்பருங்கல உரையாசிரியர் காட்டும் பாடல்கள் , வரிப்பாடல்களாம்."
173,சிலப்பதிகாரம் போலக் கதைப் பாத்திரத்தின் கூற்றாய் அமைந் துள்ளன.
174,அடியார்க்கு நல்லார் தரும் வேறு சில பாடல்கள் வளையாபதிச் செய்யுள் எனக் கருதத்தக்கன என ஒன்பது பாடல்களை மு.
175,அருணாசலம் காட்டுகிறார்.
176,புறத்திரட்டு என்னும் நூல் கி.பி.
177,ஆம் நூற்றாண்டைச் சார்ந்தது.
178,இந்நூலில் வளையாபதிச் செய்யுள்களாக செய்யுள்களை வெவ்வேறு தலைப்புகளில் தொகுத்துத் தந்துள் ளனர்.
179,மிகுதியான பாடல்களைப் புறத்திரட்டே நமக்குத் தந்துள் ளது.
180,இராகவையங்கார் தொகுத்த பெருந்தொகை வளையா பதிச் செய்யுள்களைத் திரட்டித் தந்துள்ளது.
181,தமிழ்த்தாயின் அணிகலன்கள் பலவற்றைத் தேடித் தொகுத்துத் தமிழ்த்தாய்க்குப் பூட்டி மகிழ்ந்த உ.வே.சா.
182,அவர்கள் சீவகசிந்தாமணி முதற் பதிப்பை கி.பி.
183,இல் கொண்டு வந்தார்.
184,பதிப்புப் பணியை இல் தொடங்கியிருக்கிறார்.
185,அதற்கு முன் திருவாவடுதுறை மடத்துப் புத்தக சாலையில் வளையாபதி ஏட்டுச் சுவடியைப் பார்த்திருக்கிறார்.
186,பின் தமிழகமெங்கும் தேடியும் அந்நூல் அவருக்குக் கிட்டவில்லை.
187,எத்தனையோ நூல்கள் தொலைந்தன.
188,அவற்றுள் வளையாபதியும் ஒன்று.
189,சைனமதச் சார்புடைய நூல் சைவ மடத்தில் இருப்பது தகாதென எங்கோ மறைந்துவிட்டது போலும்!
190,வளையாபதி காப்பியக் கதை வைசியபுராணத்தின் ஆம் அத்தியாயத்தில் சொல்லப்பட்டுள்ளது.
191,ஒருத்தி வைசிய குலத்தினள் மற்றொருத்தி வேறு குலத்தினள் சமூகக் கட்டுப்பாடு காரணமாக வேற்றுக் குலத்தவளை நீக்கி வைத்தான்.
192,அப்போது அவள் கருவுற்றி ருந்தாள்.
193,நவகோடி பெருஞ்செல்வம் தேடித் தன்குல மனையோடு மகிழ்வாய் இருந்தான்.
194,மற்ற குலத்தவள் காளியை வழிபட்டுத் தன் கணவன் தன்னை ஏற்றுக் கொள்ள வேண்டினாள்.
195,காளியும் தன் கோயிலருகே வாழ்ந்து வருமாறு கூறியது.
196,அவ்வாறு இருக்கும் போது ஒருநாள் ஓர் ஆண் மகவைப் பெற்றாள்.
197,உரிய காலத்தில் பள்ளியில் சேர்ந்தான்.
198,ஒரு நாள் பள்ளியில் ஒரு மாணவன் அவனைத் தந்தை பெயர் அறியாதவன் எனப் பழித்தான்.
199,அவன் தன் தாயிடம் உண்மை யறிந்து நவகோடியின் கடையை அடைந்து வணிகரிடம் தன்னைப் பற்றி கூறினான்.
200,காளியினால் உண்மையறிந்த நவகோடி தாயையும் சேயையும் ஏற்றுக் கொண்டான்.
201,அறிஞர் சிலர் வேற்றுக் குலப் பெண்ணின் பெயர் வளையாபதி எனக் கருதுகின்றனர்.
202,சமயங்கள் பல நூல்களைத் தமிழுக்குத் தந்தன.
203,சமயச் சமூகங்கள் சில நூல்களை எரித்தன எறிந்தன.
204,அவற்றுள் வளையாபதியும் ஒன்று.
205,கிடைத்துள்ள பாடல்களின் வழி அந்நூலைப் படித்தின்புறுவோம்.
206,"தமிழகன் வளையாபதி அகவல் கடவுள் வாழ்த்து நினைவாய் மனமே, நினைவாய் மனமே, நினைக்க நினைக்க நெஞ்சினில் அமுதாம்!"
207,திருவருட் சார்புடன் செய்கடன் செய்தால் வெற்றி திகழுமென் மனமே!
208,"காவிரிபூம்பட்டினம் காவிரி வாழ்க, காவிரி வாழ்க, காவிரி பசுமையாற் பூவளம் பெருக்கும் காவிரி வாழ்க, காவிரி வாழ்கவே!"
209,பொங்கும் பொன்னியின் சங்க முகத்திற் பொலியும் செல்வப் பூம்புகார் வாழ்க!
210,பழம்பதி யான பட்டினம்...
211,புலவர் பாடிய பூம்பட் டினமே!
212,சேர மாகவி இளங்கோ பாடிய வளம்பெறு நகரே!
213,ஒன்பது கோடிப் பொன்படை நாரணன் என்றும் உலகில் இசைபெற் றோனே!
214,"நாயகன் ஆங்கே நன்னீர் ஆடி, புத்துடை யணிந்து பூசனை புரிவான்."
215,வணக்க வொடுக்கமாய் வழிபாட் டினிலே பத்தினித் தெய்வம் பயின்று மகிழ்வாள்.
216,சற்றிளைப் பாறிச் சடுதியிற் கணவன் உரிய தொழிலில் ஊக்கங் கொள்வான்.
217,"மகிழ்ந்த செட்டியின் மனத்தைக் கலைக்கக் கொல்லும் பொறாமை கொளுத்திய தீயால், அந்தரி செய்த தொந்தரை யென்னே!"
218,"எத்தகை மாந்தர் நத்திய வாழ்விலும், இருவினைப் போர்கள் இயல்பாய் வருமே!"
219,"உத்தமி யான பத்தினி வாழ்விலும், சிலகால் இன்பஞ் சிறப்ப நிகழ்ந்ததும் பலகால் துன்பம் படர்ந்ததைக் கேளீர்!"
220,மூத்தாள் மூட்டிய தீ!
221,மனமகிழ்ந் தென்றும் இனமுடன் ஒன்றி இருப்பதே நமக்கு விருப்புறு நலமாம்...
222,"பிரிய மணாளா, பேசு மென்றாளே கண்ணே, உன்சொல் கட்டிமாம் பழமே!"
223,"அதை நினைக்கினும் துடிக்குமென் உள்ளம் வடிக்குமே கண்ணீர்! என்றலும் செட்டி, நன்று சொன்னீர் அவளார்?"
224,"அமைதி யாகவே, அருங்குணச் செல்வி, நாதா, யார் செய் சூதிது?"
225,"விளங்கச் சொல்வீர் என்றலும் கொல்விழி காட்டி, வெளியே செல்செல்!"
226,ஏழைமேற் சினமேன்?
227,மூத்தாள் சூழ்ச்சி மூட்டிய தீயோ?
228,சாத்தன் செய்த சதியோ?
229,எனது சாதியே எனக்குப் பெரிது!
230,வேறு சாதியென் வீட்டில் ஏலேன் இனப்பகை தாங்கேன் என்றான் கொழுநன்.
231,"சினப்பகை யில்லாச் சீரிய பத்தினி, சாதிப் பித்தம் சமயப் பித்தம் இனத்தின் பித்தம் மனத்தின் பித்தமே!"
232,"நாதா கேளீர், நாமெலாந் தமிழர் தமிழ்த்தாய் பெற்ற அமிழ்தப் புதல்வர் ஒருதாய் மக்கள், ஒருகுல மாவார்."
233,சாதி பேசும் சூதெலாம் இடையே வந்து புகுந்த வழக்கே யாகும்.
234,"குறுகிய பேதங் கொண்டலை மனத்தால், உலகைப் பார்த்தாற் கலகமே யாகும்."
235,உன்னையும் கண்டேன்!
236,போதும் உன்றன் புத்தி மதிகள் கட்டு கடையை!
237,உனக்கிவ் வீட்டில் உரிமை யில்லை. பத்தினி கொண்ட உடலே கூலிக் குடிலே இந்த உலகில் சொந்தம் எதுவே?
238,"இன்று செல்வன் ஏழை யாவதும், செல்வச் செருக்கிற் செழித்தவன் இளைப்பதும், இளைத்தவன் செழிப்பதும் இயல்பிங் காமே!"
