Line Number,Sentence
45,உரி. உடலாலும் வளம் உழைப்பாலும் வளம் உணர்வாலும் வளம் உரையாலும் வளம் வளம் பட வாழ வேண்டாதார் எவர்?,False
46,வளம் பெற வேண்டாதார் எவர்?,False
47,வளந்தலை மயங்கிய வஞ்சி முற்றம் என்பது சிலம்பு!,False
48,"வளத்தின் அளவு, அளந்து கடை அறியாவளம் என்பது நாடென்ப நாடா வளத்தன என்பது நாட்டின் இலக்கணம்!",False
49,"எளிமை, இனிமை, இறைமை, நிறைமை என மக்கள் வாழ்ந்த நாள் இலக்கணம்!",False
50,"இன்றோ, நானில வளங்களையும் நாடா நாடில்லை!",False
51,எந்த நாடு ஏற்றுமதி செய்யவில்லை?,False
52,எந்த நாடு இறக்குமதி செய்யவில்லை?,False
53,"பாலைவளத்தை நாடிச்சோலை நிற்றல் வெளிப்படை என்றால், சொல்வானேன்?",False
54,நாடாவளத்தில் குப்பைக்கீரை சேராதா?,False
55,குறுந்தூறு சேராதா?,False
56,வளத்தை வழங்குதல் தான் பிறவிக் கடனே யன்றி அளவிடும் பொறுப்பு வழங்குவார்க்கு இல்லை!,False
57,பெறுவார் பொறுப்பு.,False
58,பெற்றவர் வழியாகக் கருவிலே பெற்ற திரு என்ன!,False
59,கற்ற கல்வியால் பெற்ற வளம் என்ன!,False
60,பட்டறிவால் ஆழ்மன ஆய்வால் தேடிக் கொண்ட வளங்கள் என்ன என்ன!,False
61,"கூற்றையும் ஆடல் கொள்ளும் கொள்கை இதுவென உணர்வார் ஓயார், ஒழியார் சாயார் சரிந்தும் போகார்!",False
62,"என் இளந்தைப் பருவமே, ஆசிரியப் பருவமாகிவிட்டது.",False
63,அக்காலச் சூழல் அது.,False
64,மூன்றாண்டு ஆசிரியப் பணி செய்தால் போதும்!,False
65,புலவர் தேர்வைத் தனியாக எழுதலாம் என்னும் வாய்ப்பு!,False
66,"உயர்பள்ளி, மேல்பள்ளி என்பவற்றிலும் பல்கலைக் கழகத் தமிழியல் ஆய்வுக் களத்திலுமாக ஏறத்தாழ ஆண்டுகள் தமிழ்வாழ்வாக வாழ வாய்த்தது.",False
67,"தமிழ்த்தொண்டும், தமிழ்நெறித் தொண்டும் என்றும் விடுதல் அறியா விருப்பொடு செய்து கொண்டிருத்தலே இயற்கையோடு இயைந்த வாழ்வாகி விட்டது!",False
68,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!",False
69,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.,False
70,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ.",False
71,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.,False
72,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!",False
73,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.,False
74,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று.",False
75,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின.",False
76,அச்சுக்கு வாராதவையும் ஆகின!,False
77,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.,False
78,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.,False
79,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.,False
80,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.,False
81,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.,False
82,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.,False
83,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்.",False
84,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.,False
85,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.,False
86,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.,False
87,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.,False
88,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!",False
89,"இத் தொகையில் விடுபடும் நூல்கள் கட்டுரைகள், பாடல்கள் பல்லபல.",False
90,தொகுக்க வாய்க்கா வகையில் கிட்டாவகையில் மறப்பு வகையில் விடுபாடுடையவை உள.,False
91,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!,False
92,மக்கள் வாழ்வு வளர்நிலையது!,False
93,நூல்களும் வளர் நிலையவை!,False
94,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!,False
95,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.,False
96,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.,False
97,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.,False
98,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!,False
99,வாழிய நலனே!,False
100,வாழிய நிலனே!,False
101,நீத்தார் பெருமை .,False
102,ஈகை .,False
103,செங்கோன்மை .,False
104,சொல்வன்மை .,False
105,தூது .,False
106,நாடு .,False
107,புல்லறிவாண்மை .,False
108,நிரைகோடல் .,False
109,நிரைமீட்சி .,False
110,பகைவயிற் சேறல் .,False
111,பாசறை .,False
112,வஞ்சினம் .,False
113,படைச் செருக்கு .,False
114,எயில் காத்தல் .,False
115,தானைமறம் .,False
116,குதிரை மறம் .,False
117,மூதில் மறம் .,False
118,இரங்கல் .,False
119,நூழில் .,False
120,பூக்கோள் நிலை .,False
121,புறத்தோன் அணங்கிய பக்கம் .,False
122,தகடூர் என்னும் பெயரைப் பதிற்றுப்பத்து வழங்குகின்றது.,False
123,அதியமான் கோட்டையின் சிதைபாடுகளை இன்றும் காணலாம்.,False
124,"கோட்டையும் சிதைந்து, கொண்ட பெயரும் சிதைந்து போய நிலைமையிலும் தன் பழவரலாற்றை நினைவூட்டும் அதியமான் கோட்டை வாழ்வதாக !",False
125,"தகடூர் தகடை, தகட்டூர், தகடாபுரி என்னும் பெயர் களாலும் வழங்கியது.",False
126,தகடு என்னும் சொல் பலபொருள்களைத் தரும்.,False
127,"அவற்றுள் தகட்டு வடிவப்பொருள், பொன், பூவின் புற இதழ் ஆகிய முப்பொருள்களிலும் சங்கத்தார் ஆண்டுள்ளனர்.",False
128,பொன்னின் வேறுபடுத்துதற்கு நாறாத்தகடு என்னும் பெயரை ஆள்கின்றது நாலடியார்.,False
129,அதியமான்மலை குதிரைமலை ஆகும்.,False
130,"குதிரை போன்ற தோற்றம் வழங்கியமையாலோ, குதிரை மிக்கிருந்தமையாலோ இப் பெயர் பெற்றதாகலாம்.",False
131,"கொங்கர் ஆக்கள் மிகவுடைமையால், ஆகெழு கொங்கர் எனப் பெற்றமை இவண் கருதத்தக்கது.",False
132,"தகடூர், முல்லைவளமும் மருதவளமும் ஒருங்கே அமைந்த வாழ்வுடையது இவற்றைப் பதிற்றுப்பத்தும் புறநானூறும் காட்டுகின்றன.",False
133,மெல்லியல்பு வாய்ந்த மகளிர் அசைந்த நடையில் மருத நிலம் செல்வர் அங்குத் தாமரை குவளை ஆகிய மலர்களைக் கொய்வர்.,False
134,முல்லைநிலம் சென்று தினைக்கொல்லையில் கிளிகடிவர் பல்வேறு பயன்களையும் ஒருங்கே பெறுவர் என்பது பதிற்றுப் பத்து.,False
135,கன்றோடு கூடிய பசுக்கூட்டம் காட்டிலே துயரின்றி வதிகின்றது வழிநடைச் செல்வார் தாம் விரும்பும் இடத்தில் துயரின்றித் தங்கிச் செல்கின்றனர்.,False
136,களத்தில் நிறைந்த நெற்பொலி காவலில்லாமல் கிடக்கின்றது அசையாச் செங்கோல் திகழ்கின்றது என்பது புறநானூறு.,False
137,நாட்டின் வளங்கூறும் பாட்டுகளைத் தகடூர் பலவாகக் கொண்டிருந்தும்.,False
138,குதிரைமலையின் வளம் கூறும் பாட்டொன்றும் கொண்டிலது.,False
139,அம் மலையின் தன்மை அத்தகைத் தென்க.,False
140,அமிழ்து விளைதீங்கனி ஔவைக் கீந்தவன் அதியமான் நெடுமான் அஞ்சி.,False
141,"அவனை, என்னை என்றே பன்னியுரைத்துப் பயின்று வாழ்ந்தவர் ஔவையார்.",False
142,அவரும் பெருமலை என்றாரே அன்றிப் பிறிது வளம் கூறினார் அல்லர்.,False
143,இதனால் தகடூர்நாடு சேரநாடு போன்ற குறிஞ்சி வளம் உடையதன்று என்பது விளங்கும்.,False
144,"தகடூர், குலோத்துங்க சோழன் காலத்தில் சோழ மண்டலத்திற்கு உரியதாக இருந்தது.",False
145,அதன் பின்னே பல்லவர் வலிமேம்பட்டனர்.,False
146,கோப் பெருஞ்சிங்கன் என்பான் பல்லவ வேந்தனாக விளங்கினான்.,False
147,அவன் அரசியல் தலைவருள் வீரசேகரக் காடவராயன் என்பான் ஒருவன்.,False
148,அவன் அதியமான் நாட்டின்மேல் படை கொண்டு சென்று தகடூரைப் பெயரும் இன்றி அழித்தான்.,False
149,காடவராயன் செய்த அழிபாட்டின் பின்னரே தகடூர் அறவே அழிந்துபட்டது.,False
150,தருமபுரி தருமாபுரி என்னும் பெயரைத் தாங்கியது!,False
151,அதியமான் வழியினர் வள்ளல்களாகத் திகழ்ந்தவர்.,False
152,தமக்கென வாழாப் பிறர்க்குரியாளராக விளங்கியவர்.,False
153,தருதல் வழியாகப் பிறந்த சொல் தருமம்.,False
154,தருமமோ டியல்வோள் என்பது காரிக்கண்ணனார் வாக்கு.,False
155,தருமமும் ஈதேயாம் தானமும் ஈதேயாம் எனத் தொடங்குகிறது இத் தகடூர் யாத்திரைப் பாடலுள் ஒன்று.,False
156,தரும புத்திரன் என்னும் வேந்தனைக் கோதமனார் என்னும் புலவர் பாடிய பாடல் ஒன்றும் புறநானூற்றில் உண்டு.,False
157,"பாரதத்துத் தீர்த்த யாத்திரைச் சருக்கம் என ஒரு சருக்கமுண்மையும், தலயாத்திரை என வழக்குண்மையும் இதனைத் தெளிவிக்கும்.",False
158,"திருக்கோயில் செலவு, யாத்திரை எனப் பெறுவது தொன்மையான தென்றே அறியக் கிடக்கிறது.",False
159,கூடல் மாநகரில் இருந்து திருப்பரங்குன்றத்திற்குச் செவ்வேளை வழிபட வரும் திராளான மக்களை யாத்திரை போவாராகக் குறிக்கின்றது பரிபாடல்.,False
160,"ஆனால், போர்மேற் செல்லுதலையும் யாத்திரைச் சொல் குறிக்கும் என்பது தகடூர் யாத்திரையால் அறியப் பெறுவதேயாம்.",False
161,இஃது ஆராயத்தக்கது.,False
162,"ஆசிரியர் தொல்காப்பியனார், போர் மேற் செல்லுதலைச் செலவு என்றே குறிப்பார்.",False
163,புடை கெடப் போகிய செலவு என்பது அவர் குறிப்பு.,False
164,"செலவு எனத் துறை வகுத்ததை அல்லாமல், அதரிடைச் செலவு எனத் துறையும் விளக்கமும் காட்டினார் ஐயனாரிதனார்.",False
165,தலைவியைப் பிரிந்து செல்லும் தலைவன் செலவழுங்குதலும் உண்டு என்னும் தொன் னெறியும் செலவுப் பொருள் இன்னதெனக் காட்டும்.,False
166,செங்கோன் தரைச் செலவு என்பதொரு நூல் இருந்ததாக அறியப் பெறுகிறது.,False
167,இவ்வாறாகத் தகடூர்ச் செலவு என்பது பெயராய் அமையாமை மேலும் எண்ணத்தக்க தாகவே உள்ளது.,False
168,இனிக் களப் போர் குறித்த ஒரு நூல் களவழி என்பதும் நோக்குதல் வேண்டும்.,False
169,தகடூர் யாத்திரைப் பாடல்களுள் பெரும்பாலானவற்றை நாம் இன்று அறிந்து கொள்ள உதவிய அருமை நூல் புறத் திரட்டாகும்.,False
170,அந் நூலில் தகடூர் யாத்திரை என்பது தகடூர் மாலை என்னும் பெயராலும் குறிக்கப் பெறுகிறது.,False
171,இக் குறிப்பு மிக வலுவுடையதாகும்.,False
172,புறப்பொருள் பற்றிய ஒரு பழமையான நூல் ஆசிரிய மாலை என்பதாம்.,False
173,அதில் பாடல்களைப் புறத்திரட்டு வழங்குகின்றது.,False
174,புறப்பொருள் இலக்கணம் பற்றிய இடைக்கால இலக்கண நூல் புறபொருள் வெண்பாமாலை என்பது எவரும் அறிந்தது.,False
175,"தகடூர் யாத்திரையின் பழம்பெயர் தகடூர்மாலை எனின், அப்பெயர் எப்பொழுது மாற்றம் பெற்றிருத்தல் வேண்டும் என்பதும் ஆராயத்தக்கதே.",False
176,அதற்குப் பேராசிரியர் வரையும் அரிய குறிப்பு ஒன்று துணை செய்கின்றது.,False
177,"அவை இராம சரிதை, பாண்டவசரிதை, முதலாயினவற்றின் மேல் வரும் செய்யுள் என்றார்.",False
178,பொருள் பழமையானது உரை வடிவில் அமைந்தது செய்யுள் புதிது யாக்கப்பெற்றது என்பது அவர் கருத்து.,False
179,ஆனால் பேராசிரியர் இந் நூற்பாவிற்கு வேறொரு பொருள் காண்கிறார்.,False
180,இவ் வுரையையே வழி மொழிந்த நச்சினார்க்கினியர்.,False
181,சிலப்பதிகாரமும் அதன் பாற்படும் என இயைத்துக் கொண்டார்.,False
182,பழமையவாகிய கதைப் பொருள் என்றது செய்யுளையே யாம்.,False
183,அதற்கு விராவச் செய்யப் பெற்றது உரையையே யாம்.,False
184,பெருந்தேவனார் பாரதம் என்பது பாரத வெண்பா ஆகும்.,False
185,"அதில், உத்தியோக வீடும துரோண பருவங்களில் பாடல்கள் உரையிடையிட்டு வரக் கிடைத்துள்ளன.",False
186,அதன் செய்யுட் பழமையும் உரைநடைப் புதுமையும் எளிதில் புலனாவதை அதன் ஆராய்ச்சி முன்னுரையில் காண்க.,False
187,"அவ்வுரை நடையும், பேராசிரியர், நச்சினாக்கினியர், தக்கயாகப்பரணி உரையாசிரியர் ஆகியவர்கள் காலத்திற்கு முற்பட்டே அமைந்திருக்க வேண்டும்.",False
188,அவ்வுரைநடை இயற்றிய ஆசிரியரே தகடூர் மாலையைத் தகடூர் யாத்திரை என்னும் பெயரிட்டு வழங்கச் செய்தவர் ஆதல் வேண்டும்.,False
189,இராமாவதாரம் என்று கம்பர் இட்ட பெயர் இராமாயணமாக மாறிவிடவில்லையா!,False
190,அதுபோல் என்க.,False
191,மற்றும் கி.,False
192,அக்கால எல்லையிலேயே தகடூர் யாத்திரையின் உரைநடைப் பகுதி இயற்றப் பெற்ற தாகலாம்.,False
193,இஃதிவ்வாறாகத் தகடூர் யாத்திரையையே மிகப் பிற்கால நூலாகக் கருதுவார் பேராசிரியர் திரு வையாபுரிப் பிள்ளை.,False
194,"இது சரித்திர நிகழ்ச்சி பற்றிய நூலாயினும், அந் நிகழ்ச்சி நடைபெற்ற காலத்துத் தானே இயற்றப் பெற்றதன்று.",False
195,மிகப் பிற்பட்ட காலத்திலே இது தோன்றியதெனக் கொள்ளல் வேண்டும்.,False
196,ஏனென்றால் இதனைப் பழையவாகிய கதைப் பொருளாகச் செய்யப்படுகின்ற தொன்மை என்பதற்கு இலக்கியமாகப் பேராசிரியர் காட்டுகின்றனர் என்கிறார்.,False
197,இக் கருத்தை அறிஞர் மயிலை சீனி.,False
198,வேங்கடசாமி அவர்கள் தக்க முறையில் மறுத்துத் தங்கோள் நிறுவுகின்றார்.,False
199,"தகடூர் யாத்திரை என்னும் நூலில் நமக்கு இப்போது தெரிகிற வரையில் அரிசில் கிழாரும், பொன்முடியாரும் பாடிய பாடல்கள் காணப்படுகின்றன.",False
200,தகடூரை வென்ற பிறகு தகடூர் எறிந்த பெருஞ்சேரல் இரும் பொறையைப் பாடிப் பெரும்பொருள் பரிசு பெற்றதோடு.,False
201,அவனுடைய அமைச்சராகவும் இருந்தவர் அரிசில்கிழார் என்னும் புலவர்.,False
202,இவர்களுடைய செய்யுள்கள் தகடூர் யாத்திரையில் காணப்படுகின்றன.,False
203,இங்ஙனமாக இந்நூல் மிகப் பிற்பட்ட காலத்து நூல் என்று எவ்வாறு கூற முடியும்?,False
204,உரையாசிரியர் கூறுவதில் தவறும் இருக்கக் கூடும்.,False
205,நூலினுள்ளே அகச்சான்று கிடைக்கிற போது அதனையே ஆதாரமாகக் கொள்ள வேண்டும்.,False
206,நமது நாட்டில் வழங்கும் நாட்டுப் பாடல்களே இதற்குச் சான்றாகும் என்று விரித்துரைத்து மேலும் விளக்குவார்.,False
207,இதில் உரையாசிரியர் தவறும் இல்லை என்பதை மேலே காட்டினாம்.,False
208,"தகடூர் யாத்திரை பற்றி முதற்கண் குறிப்பிடும் உரையாசிரியர், பேராசிரியரே ஆவர்.",False
209,சங்கப் புலவரைச் சான்றோர் எனப் போற்றுபவர்.,False
210,ஆகலின் அவர் தகடூர் யாத்திரை பிற்கால நூல் எனக் கருதினார் என்பது பொருந்தாது.,False
211,அவருரையைப் பிறழ உணர்ந்தமையே பிழையாயிற்றாம் என்க.,False
212,தகடூர் எறிந்த பெருஞ்சேரல் இரும்பொறை பெருஞ்சேரல் இரும்பொறை என்னும் இவ் வேந்தன் பதிற்றுப்பத்தில் எட்டாம் பத்திற்கு உரியவன்.,False
213,இவனைப் பாடியவர் சங்கச் சான்றோர் ஆகிய அரிசில்கிழார்.,False
214,அன்றியும் தன்னைப் பாடிய புலவர் அரிசில்கிழார்க்கு வழங்கிய கொடைச்சிறப்பையும் பதிகம் கூறுகின்றது.,False
215,தானும் கோயிலாளும் அரசியும் புறம்போந்து நின்று.,False
216,தகடூர் எறிந்த பெருஞ்சேரல் இரும்பொறை பதினேழு யாண்டு அரசுபுரிந்த செய்தியையும் பதிகம் கூறுகின்றது.,False
217,"அரிசிலார், சேரனின் பகைவர் அழிபாட்டுக்கு வருந்தித் தூது சென்றும் வென்றி காணாராய் உருகிய உருக்கம் ஒருபாட்டில் புலப்படுகின்றது.",False
218,இச் சேரன் தகடூரை அழிக்கும் வரை பெருஞ்சேரல் இரும்பொறைப் பெயரோடே இருந்தான்.,False
219,ஆதலால் அவன் ஏனை வெற்றிகளும் பெற்றானாகவும் தகடூர் வெற்றி ஒன்றனையே அவன் பெயருடன் சான்றோர் இணைத்துக் கொண்டனர்.,False
220,மேனிலைப் பட்டம் பெற்றார் அதிற்றாழ்ந்த பட்டங்களைப் பாராட்டாமையும் குறிக்காமையும் இந்நாள் வழக்கன்றே.,False
221,"அத்தகைத் தென்க, தகடூர் எறிந்த விருது.",False
222,"இவ்வாறே ஆரியப்படை கடந்த நெடுஞ்செழியன், தலையாலங் கானத்துச் செருவென்ற நெடுஞ்செழியன் என்பார் பெயர்களும் கருதுக.",False
223,எறிதல் என்பது அழித்தல் சவட்டுதல் என்பதும் அது தகடூர் எறிதலைக் குறிக்கும் பதிற்றுப்பத்து தகடூர் நூறி என்கின்றது.,False
224,நூறு என்பது துகள் தகடூரை அழித்துப் புழுதி யாக்கியமையைப் புலப்படுத்தும் சொல் நூறி என்பதாம்.,False
225,அவர்கள் கொண்ட வீர வழிபாடு அது.,False
226,"பின்னாளைத் தமிழ்ப் புலவர் உலகமோ, அந் நூலையும் போற்றிக் காக்கும் திறந்தானும் இன்றி ஒழிந்தது !",False
227,அதியமான் தகடூர்ப் பொருது வீழ்ந்த எழினி அதியர் என்பார் உதியர் என்பார்போல ஒரு குடியினர்.,False
228,"அவர்தம் அரசராயினார், சேரர், மலையர் என்பார்தம் அரசர் சேரமான், மலையமான் எனப் பெயர் விளங்கினாற்போல் அதியமான் எனப் பெயர்பெற்றனர்.",False
229,எழினி என்பதும் அக் குடியின் அரசர் பலர் கொண்டிருந்த பெயரே யாம்.,False
230,உதியன் என்பான் உதிகன் ஆகாமைபோல் அதியன் என்பான் அதிகன் ஆகாமைப் போற்றுதலே பொருத்தமாம்.,False
231,அதிகன் என்பது ஏடுபெயர்த் தெழுதியோரால் ஏற்பட்டதாகலும் கூடும்.,False
232,தமிழகத்தின் ஆட்சியில் பன்னூற்றாண்டுக் காலம் தனிப் பெரும் புகழுடன் உலா வந்தவர் அதியமான்கள்.,False
233,அவர்கள் கி.,False
234,ஆம் நூற்றாண்டு வரை வாழ்ந்து செயற்கரும் செயல்கள் செய்ததை அறிஞர்கள் ஆய்ந்து கூறுவர்.,False
235,சங்கச் சான்றோர்களால் பாடு புகழ்பெற்ற அதியமான் ஒருவன் அல்லன் பலர் ஆவர்.,False
236,இக் கூற்றின் உண்மையை ஆராய்தல் இன்றியமையாததாம்.,False
237,அதியமான் நெடுமான் அஞ்சியை ஔவையார் பாடிய பாடல்கள் .,False
238,அவையனைத்தும் புறநானூற்றைச் சேர்ந்தவை.,False
239,"அவர், குறுந்தொகையுள் வெம்போர் நுகம்படக் கடக்கும் பல்வேல் எழினியையும் நற்றிணையுள் நெடுமானஞ்சி தேர் வீசு இருக்கை யையும் பாடுகின்றார்.",False
240,"இவற்றுள் எந்தப் பாடலிலும் அதியமான் தகடூர் முற்றுகைச் செய்தியோ, தகடூர்ப் போர்ச் செய்தியோ குறிக்கப்பெற்றில.",False
241,அதியமான் நெடுமான் அஞ்சி பொருது புண்பட்டு நின்றோனைப் பாடிய பாட்டிலேனும் புறம்.,False
242,"அவனுக்கு இரங்கிக் கூறிய கையறு நிலைப் பாடல்களிலேனும் , , தகடூர்ப் போர்ச் செய்தி குறிக்கப்பெற்றிலது.",False
243,கன்றம ராயம் எனத் தொடங்கும் புறப்பாடல் அதியமான் தகடூர் பொருது வீழ்ந்த எழினியை அரிசில்கிழார் பாடிய கையறுநிலைப் பாடலாகும்.,False
244,"அரிசில்கிழார், தகடூர் யாத்திரைக் காலத்தில் உடனிருந்து பாடிய புலவர்களுள் ஒருவர்.",False
245,அவர் பாடிய கையறு நிலைப் பாடலை அடுத்துவரும் பாடலும் பொதுவியல் கையறு நிலைப் பாடலே.,False
246,"ஆகலின், திணையும் துறையும் அவை என்னும் குறிப்புள்ளது.",False
247,"ஆனால் பாடினோரும் பாடப்பட்டோரும் வேறானவர் ஆகலின், அதிய மான் நெடுமான் அஞ்சியை ஔவையார் பாடியது எனக் குறிக்கப்படுகிறது.",False
248,இஃது அவ்விருவரும் வேறானவர் என்பதை வெளிப்படுத்தும்.,False
249,ஆனால் ஔவையார் பாடலாகவே இதுகாறும் கொள்ளப் பெறுகின்றன.,False
250,அதியமான் தூதுவிடத் தொண்டைமானுழைத் தூது சென்றவர் ஔவையார்.,False
