Line Number,Sentence
69,"மணிப்பிரவாளம், ."
70,"சுந்தரம், ."
71,"இராமச்சந்திரன், ."
72,"கருணாநிதி, ."
73,"பசுமலை சுந்தரம், ."
74,"சோம சுந்தரம், ."
75,"கலியாணசுந்தரம், ."
76,"கருணை, ."
77,"மனோகரன், ."
78,"சின்னசாமி, ."
79,"சந்தோசம், ."
80,"பெங்களூர், ."
81,"மும்பை, ."
82,"ஆக்சு போர்டு, ."
83,"கிரீன்லாண்ட், ."
84,"பசிபிக் கடல், ."
85,"பாய்லர் தொழிற்சாலை, ."
86,"கிரேண்ட் டிரங்கு எக்சுபிரசு, ."
87,"தினசரி, ."
88,"மாத இதழ், ."
89,"மிருகாண்டி மிராண்டி , ."
90,"பட்டதாரி, ."
91,பாவாணர் நூல்களையெல்லாம் வாரமுறையில் ஐம்பான் ஆண்டுகளாக வெளியிட்டு வந்த தெ.இ.சை.சி.
92,"கழகமோ, மணிவாச கர் பதிப்பகமோ நாம் இப்பணியை முடித்துக் கொடுத்தால், வெளியிடும் என்னும் உறுதியால் பணியைத் தொடங்கினேம்."
93,"இடையே தவச்சாலை நிறுவி நூல்வெளியீடும் மேற் கொண்டமை யால், அதன்வழி வெளியிடலும் வாய்க்கும் எனக் கிளர்ந்தேம்."
94,"இந்நிலையில், பாவாணர் நூற்றாண்டு விழா எய்தியது."
95,முன் வரவாக ஆம் ஆண்டு தொட்டே பாவாணர் தமிழியக்கத் திங்கள் பொழிவுகள் நிகழ்ந்தன.
96,"அரசும் பாவாணர் நூல்கள் நாட்டுடைமை ஆக்கல், நூற்றாண்டு விழா எடுத்தல் என்பவற்றை மேற்கொண்டது."
97,"பள்ளிகள், அமைப்புகள் பல்கலைக்கழகங்கள் எனப் பாவாணர் புகழ் நாடளாவிய அளவில் நிகழ்ந்தது."
98,தமிழாக்கம் கருதி நிறுவப்பட்ட தமிழ்மண் பதிப்பகம் ஒரு மாப்பெருந் திட்டம் மேற்கொண்டது.
99,நூல் வடிவுற்றவற்றை அன்றிக் கட்டுரைபொழிவுதுண்டு வெளியீடு இதழ் வெளியீடு என்பனவற்றையும் முன்வெளி யீட்டுத் திட்டம் உருவாக்கி வெளியிட்டது.
100,"சென்னையில் ..இல் நூல் வெளியீட்டு விழாப் பொழிவுக்கெனச் சென்ற காலை, சிங்கபுரி செந்தமிழ்க்காவலர் கோவலங்கண்ணனாரைக் கண்டேம்."
101,எம் குண்டலகேசி வெளி யீட்டுப் புரவலர் அவர்.
102,நெட்ட நெடுந் தொடர்பினர்.
103,மலையகச் சுற்றுலாவில் உடனாகிச் சிங்கைச் சுற்றுலாவில் புரவாண்மை மேற்கொண்டவர்.
104,அவர்க்கும் எமக்கும் ஊடகம் எது?
105,இருவர்க்கும் உயிர்ப்பாகி விட்ட தேவநேயக் காதலேயாம்!
106,விழாவுக்கு முதல் நாள் இரவு கோவலங்கண்ணனார் தாம் தங்கியிருந்த மாளிகைக்கு அழைத்தார்.
107,இனிய அன்பர் பாவாணர் தமிழியக்கச் செயலர் முனைவர் கு.
108,"திருமாறனார் உடனாகச் சென்று, உரையாடியும் உறைந்தும் மகிழ்ந்தோம்."
109,அதன் வழியாகத் தேவநேயம் வெளியிடுவோம்.
110,மெய்யாகவே அவரியல்பை அறிந்திருந்த எமக்கும் எடுத்த எடுப்பிலேபல இலக்கப் பணிப்பொறுப்பை இப்படி எவரே ஏற்று மொழிவர்?
111,என்னும் வியப்பே கிளர்ந்தது.
112,"அன்று இரவு முகிழ்த்த பாவாணர் அறக்கட்டளை, விடியலிலேயே, அறக்கட்டளை முன்வைப்பாக முளைத்தது."
113,அந்நாள் ...
114,திருவள்ளுவர் தவச்சாலையே பணிக்களமும் ஆயது.
115,"தவச்சாலையின் நூலகம், பாவாணர் ஆராய்ச்சி நூலகம் என்பது."
116,"பாவாணர் பெரும்பிரிவுற்ற அணிமை நாளிலேயே, அவர் பெயரால் மதுரைத் திருநகரில் உருவாயது."
117,அதன் முன்னரே ஏழாயிரத்திற்கு மேற்பட்ட நூல்களைக் கொண்டிருந்தது.
118,இல் யாம் காவிரித் தென் கரையில் திருவள்ளுவர் தவச்சாலை உருவாக்கிய நிலையில் அப்பெயருடன் நூலகமும் எய்தியது.
119,அக்காலத்திருந்த நூல்களின் எண்ணிக்கை இரட்டிப்பு ஆகிய வளர்வில் ஆய்வுப் பயன் செய்கின்றது.
120,நூலுக்கெனத் தேடியோட வேண்டுவதில்லையே!
121,பாவாணர் தொடர்புடைய இதழ்கள்மலர்கள்இயல்பாகவே இருந்தன.
122,பிறருக்கு வாய்க்காத எழுத்துப் படிகள் அருநூல்கள் சில இருந்தன.
123,செந்தமிழ்ச் செல்வி முற்றாக உண்டு.
124,பாவாணர் வரைந்த கடிதம்படிகள் ஈராயிரத்திற்கு மேல் அவர்தம் வரலாற்றுக்காகத் தொகுக்கப்பட்டவை கைவயமிருந்தன.
125,இன்னவை எல்லாம் இத்தொகைக்கு உதவின.
126,"இவற்றுக்கு மேலே, மேலும் ஓர் அரிய வாய்ப்புத் தேடி வந்தது."
127,"அதனால், அதன்முன் கிட்டாத சில மலர்கள் இதழ்கள் தாங்கிய கட்டுரைகளும் வாய்த்தன."
128,இவ்வகையால் இடையறவின்றி இத்தொகையாக்கம் நடைபெறுவதாயிற்று.
129,புலவர் இரா.
130,"இளங்குமரன், முனைவர் கு."
131,"திருமாறன், முனை வர் கு."
132,"பூங்காவனம், புலவர் மு."
133,"படிக்கராமு, முனைவர் ப."
134,கங்கை என்பாரை அடைவுப் பணியாளராகக் கொண்டு திங்கள் மதிப் பூதியமாக ஒவ்வொருவருக்கும் ஈராயிரம் வழங்குவது என முதற்கண் திட்டப்படுத்தப்பட்டது.
135,பின்னர்ப் பணியை மேலும் சிலர் வழியே செய்யப் பெறின் விரைந்து இயல வாய்க்குமெனக் கொண்டோம்.
136,அதனால் தக்கார் சிலரை இக்குழுவில் மேலும் இணைத்துக் கொள்வதென முடிவு செய்தோம்.
137,"முன்னே தீர்மானித்தவர்களுடன் முனைவர் திருஞானம், முனைவர்.சக்திவேல், முனைவர்.நாராயணன், புலவர் தமிழகன், புலவர் குறளன்பன், பாவலர் மு.வ."
138,"பரமசிவம், பாவலர் அருள்செல்லத்துரை ஆகியோரையும் இணைத்து அகர வரிசையில் தேவநேயம் அடைவு செய்தலை ஆய்ந்தோம்."
139,சிலர் தாங்கள் அடைவுக்கு உதவுவதாகக் கூறித் தனித்தனி நூல்களைக் குறித்தனர்.
140,தாம் ஏற்றுக் கொண்டவாறு முன்னவரும் பின்னவருமாகிய எவரும் மதிப்பூதியமாவது மாண்பணியே எனத்தொகை விழையாது வினை விழைவாராயினர்.
141,ஆகலின் ஒளியச்சு எழுதுதாள் இன்னசெலவன்றி என்ன செலவும் ஏற்படாது தொகை உருவாக்கம் கிளர்ந்தது.
142,முனைவர் திருமாறனார் முனைவர் இளவரசு ஆகியோர் பாவாணர் சொல்வளம் தனிச் சொற்பொருள் அடைவு செய்து கணினிப் படுத்தி உதவினர்.
143,"சொற்பொருள் விளக்கம், சொற்பொருள் என்பனவற்றுடன் ஆங்கிலப் பகுதி தனிமடலமாக்குதல் வேண்டும் என்றும் கருதினேம்."
144,பாவாணர் அறக்கட்டளை நிறுவனர் திருமலி கோவலங் கண்ணனார் பதிப்புரை வரைந்து உதவினார்.
145,தேவநேயம் அச்சீடு தொடர்பான கருத்து எழுந்தபோது திருக்குறள் திறவோரும் பொறிஞருமாகிய திரு.
146,பாலகங்காதரனார் தாமே தவச்சாலையில் கணினி அமைப்புச் செய்து தர முன்னுரைத் தார்.
147,"தவத்திரு கருவூர் அடிகளாரும், புதுவை இயற்கைக் காவலர் ஆசிரியர் வை.வேலாயுதனாரும் தம்மிடம் கைவயமாக உள்ள கணினியை வழங்க இசைந்தனர்."
148,சிங்கைப் புரவலர் கோவலங் கண்ணனார் தாமே தக்க கருவி விடுப்பதாக உரைத்தார்.
149,திருஞானம் அவர்கள் அச்சிடுதலுடன் முதல் மெய்ப்புப் பார்க்கவும் நேர்ந்தார்.
150,இளவழகனாரிடம் அச்சீட்டுப் பணியை ஒப்படைப்பது என முடிவு செய்யப்பட்டது.
151,புரவலரும் அது பொருந்துமென ஏற்றுப் பொறுப்பை ஒப்படைக்க இசைந்தார்.
152,திருவள்ளுவராண்டு ஆடித்திங்கள் ஆம் நாள் கி.பி... ஞாயிறு திரு.இளவழகனாரிடம் அச்சுப்பணி ஒப்படைக்கப்பட்டது.
153,உடனே பணி தொடங்கப் பட்டது.
154,முதற் பதினாறு பக்கங்கள் அச்சிட்டுப் பார்வைப்படியாகப் பலர் கருத்துக்கு வைக்கப்பட்டது.
155,"அச்சு அமைப்பு, எழுத்து அமைப்பு பற்றிய முன்னோட்ட ஆய்வு அது."
156,அறக்கட்டளை அமைப்புக் குழுவினரொடு தக்கார் சிலரும் கருதப்பெற்றனர்.
157,கழக அமைச்சர் இரா.
158,"முத்துக்குமாரசாமி, பேரா.முனைவர் பொற்கோ, பொறிஞர் பாலகங்காதரனார், தவத்திரு."
159,சூசைமாணிக்க அடிகள் ஆயோர் தக்க கருத்துதவினர்.
160,முனைவர் தமிழண்ணல் உவந்து ஊக்கினார்.
161,முனைவர் அரண முறுவல் அமைப்பு முறையை முறைப்படுத்துதலில் அழுத்தமாக ஈடுபட்டு உடனாகித் திட்டப்படுத்தினார்.
162,"மெய்ப்புப் பார்க்க முனைவர் திருமாறன், முனைவர் அரணமுறுவல், முனைவர் இளங்கோ, முனைவர் ப.கங்கை, திரு."
163,மதிவாணன் ஆகியோர் இசைந்தனர்.
164,திசம்பர் நிறைவுக்குள் அச்சுப் பணி நிறைவுற வேண்டும் என்னும் திட்டம் சுணக்கமாகா வகையில் நிறைந்தது.
165,தமிழ்மண் பதிப்பக நிறுவனர் திரு.இளவழகனார் தமிழ்க் காவலர் கோவலங் கண்ணனார் ஆகிய இருவர் ஒத்துழைப்பும் எண்ணுதோறும் இனிப்பதாம்.
166,பாவாணர் வாழ்க்கைக் குறிப்புகள் .. சங்கரநயினார் கோயிலில் ஞானமுத்தர் பரிபூரணத் தம்மையார் ஆகிய பெற்றோர்க்குப் பத்தாம் மகவாகப் பிறந்தார்.
167,தந்தையார் இயற்கை எய்துதல் அடுத்தே அன்னையா ரும் இயற்கை எய்துதல்.
168,வடார்க்காடு மாவட்டம் ஆம்பூர் மிசௌரி நல்லஞ்சல் உலுத்தரின் விடையூழிய .... நடுநிலைப் பள்ளியில் பயிலல்.
169,பாளையங்கோட்டைத் திருச்சவை விடையூழிய .. உயர்நிலைப்பள்ளி.
170,"பெறல், வித்துவான், கீ.க,தேர்வு .. தேர்ச்சி எசுந்தர் அம்மை யார் திருமணம்."
171,ஈராண்டில் இயற்கை.
172,ஒரு குழந்தை மணவாளன் தத்தாகத் தரப்படுதல்.
173,மன்னார்குடிப் பின்லேக் கல்லூரி உயர்நிலைப் பள்ளி ஆறாண்டு.
174,தேவநேயர் நேசமணியார் திருமணம்.
175,மொழியாராய்ச்சி ஒப்பியன் மொழி நூல் என்னும் மொழியாய்வுக் கட்டுரை செந்தமிழ்ச் செல்வியில் வெளி வருதல்.
176,திருச்சி பிசப்பு ஈபர் உயர்நிலைப்பள்ளி ஒன்பதாண்டு.
177,திரவிட மரபு தோன்றிய இடம் குமரி நாடே என்னும் தலைப்பில் கீ.க.மு.
178,... பட்டத்திற்காக இடுநூல் சென்னைப் பல்கலைக் கழகத்தில் வழங்குதல்.
179,இடுநூல் பல்கலைக்கழகத்தால் தள்ளப்படுதல்.
180,இனி எனது நூல்களை யெல்லாம் ஒவ்வொன்றாக வெளியிடு வேன் என உறுதி கொள்ளல்.
181,ஒப்பியன் மொழி நூல் வெளியிடுதல்.
182,சென்னை முத்தியாலுப் பேட்டை உயர்நிலைப்பள்ளி ஓராண்டு தமிழ் உணர்ச்சி மாநாட்டில் பங்கேற்பு .. தொல்காப்பியக் குறிப்புரை வரைவு.
183,சேலம் நகராண்மைக் கல்லூரியில் தலைமைத் தமிழ்ப் பேராசிரியர் பன்னீராண்டு ஏந்தாக வாழ்தல்.
184,பெரியார் வெள்ளிப் பட்டயம் வழங்கிப் பாராட்டல் தமிழ் முதுகலைப் பட்டம் எம்.ஏ பெறுதல்.
185,.. அண்ணாமலைப் பல்கலைக்கழகத்தில் திரவிட மொழி யாராய்ச்சித் துறை ஐந்தாண்டு.
186,.. காட்டுப்பாடியில் வாழ்வு.
187,.. மனைவியார் நேசமணி அம்மையார் இயற்கை எய்துதல்.
188,".. தமிழ்ப்பெருங்காவலர் விருது தமிழ்க் காப்புக் கழகம், மதுரை .. உ.த.க."
189,"தோற்றம் திருச்சிராப்பள்ளி .. மணிவிழா, மதுரை .. உ.த.க."
190,"நெஞ்சாங்குலைத் தாக்குண்டு, மதுரை அரசு மருத்துவமனையில் சேர்க்கப்படுதல்."
191,பதிப்புரையும் இல்லை.
192,பிழை திருத்தப்பட்டி நான்கு பக்கங்கள் முகப்பில் உண்டு.
193,நேசமணி யம்மையார் நினைவு வெளியீடு என மூன்று உருபா விலையில் பக்க அளவில் வெளி வந்துளது.
194,இதில் இடம் பெற்றுள்ள இசைப் பாடல்கள் ஆகும்.
195,வெளிவந்த ஆண்டு .
196,"குறியீட்டு விளக்கம், பாட்டுறுப்புப் பெயர்கள், தாளப் பெயர்கள் பற்றிக் கூறுகின்றது."
197,"பல்லவி, துணைப்பல்லவி, உருவடி சரணம் உரைப்பாட்டு தொகையரா என்பவை பாட்டுறுப்பு."
198,ஓராணை மொழியைப் பாவாணர் பாயிரத்தில் கூறுகிறார்.
199,"அது, பாடற்குழாம் ஒன்றேற் படுத்துக ஊர் தொறும் குறித்த நாட்களில் தெருவெலாம் பாடிப் பராவுக என்பது."
200,நூல் தொடங்கியும் கடவுள் தொடர்பாக நான்கு பாடல் களை இசைக்கிறார்.
201,"பின்னர் இசையின்பம், தமிழன் பள்ளி எழுச்சி, பழந்தமிழன் சிறப்பு முதலாகத் தொடர்கிறார்."
202,"ஒவ்வொரு பாடற்கும் மெட்டு, பண், தாளம் என்பவற்றைப் பெரும்பாலும் சுட்டுகிறார்."
203,இசைந்த பண்ணிற் பாடுக என்றும் வைக்கிறார்.
204,"பாவாணர் இசைப்புலமை விளக்கமாவதொடு, அவ்விசை பரப்புதல் வேட்கையையும் வெளிப்படுத்துகிறது இது."
205,பிறதலைப்புகளோ பாவாணர் நூல்களில் தேங்கிக் கிடக்கும் ஆய்பொருள் வளம் எளிதில் கையில் கனிபோல் விளங்கிக் கிடக்கும்வகை புலப்படும்.
206,தென்சொல் வளம் தமிழின் பதினாறு தன்மை என்பன போல்வன அடைமொழி பயிலா அடுக்கின் அருமை வாய்ந்தவை.
207,யார் யார் எவ்வெப்பா வல்லார்?
208,என்பது பழமையொடு புதுமை நலம் செறிந்த புகழ்மையது.
209,"இயல் இசை நாடகத் தமிழின் இயற்கையமைதியைக் கிளி, குயில், மயில் இயலால் காட்டுதல் சிறந்து விளங்குகின்றது."
210,ஆங்கிலம் தீயதே அன்று என்பது உண்மை.
211,ஆனால் தமிழ்த்தாயைக் கொல்லியாக ஆங்கில வழிப்பள்ளிளை உருவாக்கிய கொள்ளையர் உள்ளம் தீமையே உருவாயது தானே .
212,தொண்டர் படைச் செலவு நடைக்கு இடம்வலம் இடம் வலம் என்று தடம் காட்டுகிறார் .
213,தமிழரென் றிருப்போரெல்லாரும் நல்ல தமிழன்பரோ நெஞ்சைத் தடவிப்பாரும் நல்லவினா இல்லையா?
214,எல்லாரும் இன்பமுறவே இறைவனருளால் மங்களம் பொல்லாப் பகையும் பசியும் பிணியும் இல்லாமல் எங்கும் நன்கனம்.
215,என உலகநேயராக இசைத்தமிழ்க் கலம்பகத்தை இனிக்க முடிக்கிறார் தேவநேயர்.
216,பக்கங்களையுடைய இச்சுவடியில் இசைப் பாடல்கள் இடம்பெற்றுள.
217,அந்நாள் விலை காசுகள்.
218,இருபது பாடல்களுக்கு இசைமெட்டுகள் சுட்டப்பட்டுள.
219,ஒரே ஒரு பாடலை இசைந்த மெட்டில் பாடுக என்ற குறிப்புளது.
220,எஞ்சிய பாடல்களுக்குப் பண்ணும் தாளமும் குறிக்கப்பட்டுள.
221,தமிழனுக்கு இணையில்லை உலகில் தாய்மொழி பேணாமைக்கு என்பது சுவையான முரண் .
222,தமிழன் உடமை தமிழ் ஒன்றே செந்தமிழே தமிழன் செல்வம் எது தமிழ்?
223,தமிழன் உள்ளம் எத்தகையது என்பதை விளக்குவது மங்களம்.
224,எல்லாரும் இன்பமுறவே இறைவனருளால் மங்களம் என்பது குறைவிலா நிறைவின் முன் வேண்டத் தக்க குறைவிலா நிறைவு வெளிப்பாடு தானே.
225,பாடல்கள் மேடைக்கென்றே இயற்றப் பட்டவை.
226,அவ்வாறே இசைக்கவும் பட்டவை.
227,உணர்வு மிக்கவை!
228,உயிரோட்டமாம் உயர்வில் கிளர்ந்தவை!
229,அயற்சொல் விரவா அருமையும் பெருமையும் அமைந்தவை.
230,இந்தியால் தமிழ் எவ்வாறு கெடும் காட்டுப்பாடி விரிவில் பாவாணர் இருந்த நாளில் வெளியிடப்பட்ட நூல் இது.
231,ஆண்டு .
232,தம்மை அடிமைப் படுத்துவாரினும் மிகுதீயர் தம்மொழி அடிமைக்கு ஒப்பி நிற்பார் என்பது வரலாற்று உண்மை.
233,"இந்திப்போராட்டம் மூன்றனையும் , , உரைக் கிறார்."
234,"இந்தியார்க்கு மட்டுமே உரியதன்று என்னும் பாவாணர், உலகப் பொதுவரசே ஒற்றுமைக்கு வழி என முடிக்கிறார்."
235,பாவாணரால் ல் வெளியிடப்பட்டது.
236,கட்டாய இந்திக் கல்விக் கண்டனம் என்னும் இசைநூல்.
237,பாடல்களைக் கொண்டது.
238,விலை அணா .
239,ஒவ்வொரு பாடல் முகப்பிலும் இன்ன மெட்டு என்னும் குறிப்புடையது.
240,முன்னும் பின்னுமாய அவர்தம் வரலாற்றை அறிந்துகொள்ள உதவியாவது இது.
241,பாவாணர் நூற்பட்டியும் உண்டு.
242,விலை உருபா.
243,அதற்குத் தடையும் காலக்கடப்புமாகி ஒருவாறு ஆணை எய்தியது.
244,அதனைக் கண்ட பாவாணர் பசி யடங்கினவன் பெற்ற உணவு போல் ஆணையைப் பெற்றுக் கொண்டதாக உரைக்கிறார் .
245,ஆணையை அடுத்தே பாவாணர் ஆய்வை மேற்பார்வையிடும் குழுவினர் ஒன்பதின்மர் பெயர்கள் எய்துகின்றன.
246,பாவாணர் தொகுத்தற்குரிய அகரமுதலியின் போலிகையாக ஐம்பது சொற்களுக்கு வேரும் வரலாறும் பொருளும் விளக்கமும் எழுதத் தொடங்கினார்.
247,அந்நிலையில் தேராதூனில் நிகழவிருந்த வண்ணனை மொழிநூல் பயிற்சிக்குத் தேர்ந்தெடுத்து அனுப்பப் பட்டார்.
248,"அப்பயிற்சி பற்றிப் பாவாணர், அஃது எனக்கும் உண்மை யான மொழி நூற்கும் பயன்படுவதன்று."
249,இதுபற்றி என் எதிரிகட்கும் நன்றி கூறும் கடப்பாடுடையேன் என்கிறார் .
250,பாவாணர் வரைந்து தந்த ஐம்பான் சொற்களையும் ஏற்க மறுத்தார் சட்டர்சி.
251,"ஆரியச் சார்பினர் கருங்காக்கையை வெண் காக்கை என்று எத்தனை துணிச்சலோடும், திடாரிக்கத்தோடும் கூறி வருகின்றனர் என்கிறார் பாவாணர் ."
252,இதன்விளைவு மொழி நூல் துறையினின்று பொதுத்துறைக்கு மாற்றப்பட்டார்.
253,வட நாட்டுப் புகலிலி போன்ற அயன்மையுணர்ச்சி எனக்கு நீண்டநாள் இருந்து வந்தது என்கிறார் பாவாணர் .
254,இந்நிலையில் ஐந்தாண் டாயிற்று!
255,கண்காணகர் மாறினார்.
256,வேலைநீக்க ஓலைவந்தது.
257,ஒப்பியன் மொழிநூல் தமிழுலகில் பாவாணருக்குச் சிறந்ததோர் இடத்தை முதற்கண் வழங்கியது இவ்வொப்பியன் மொழி நூலேயாம்.
258,இல் விலை உருபா க்கு வெளிவந்த நூல் அது.
259,ஒப்பியன் மொழிநூல் முதன்மடலம்.
260,"திராவிடம் முதற்பாகம் தமிழ் என்னும் முகப்புடனும், பண்டித புலவ வித்துவ கீழ்கலைத் தேர்ச்சியாளன் ஞா."
261,தேவநேசன் எழுதியது என்னும் குறிப்புடனும் வெளிவந்தது.
262,பாவாணர் திருச்சி ஈபர்மேற்காணியார் பள்ளியில் பணிசெய்த காலம் இஃதாகும்.
263,டாக்ற்றர் .
264,ஸ்ரீநிவாச மல்லையா அவர்கள் எனக்கு உற்றிடத்துதவிய நன்றிக் குறியாகப் படைக்கப்பட்டுள்ளது என்று நூலைப் படைக்கிறார்.
265,மொழிநூற் பயிற்சி முதலே தமக்குப் பற்றாட்டாக இருந்துள்ளமையை முகவுரையில் சுட்டுகிறார்.
266,"தாம் மொழிநூல் துறையில் ஈடுபட்டது, அதில் ஆழ இறங்கி ஆய்ந்தது, கால்டுவெலார் கூறியதை மெய்ப்பித்தது என்பவற்றை அம்முகவுரையில் தெளிவிக்கிறார்."
267,உடனே அச்சொற்களை ஆராயத் தொடங்கினேன்.
268,பாளையங்கோட்டையில் பாவாணர் பயின்றபோது ஆசிரிய ராக இருந்தவரும் யாழ்ப்பாண நல்லூர் வாழ்வினருமாகிய துரைசாமிப்பிள்ளை என்பார் வழங்கிய மதிப்புரை எண்ணத்தக்கது.
269,ஆசிரியர் திருவாளர் ஞா.தேவநேசன் அவர்கள் அன்புடன் உதவிய ஒப்பியன் மொழிநூல் கிடைத்து வாசித்து மகிழ்ந்தேன்.
