Line Number,Sentence
30,தமிழ்ப் பதிப்பு உலகில் உயர்வுதரும் நெறிகளை மேற்கொள்ள உறுதி ஏற்கிறேன்.,False
31,நன்றிக்குரியவர்கள் மணிவாசகர் பதிப்பக நிறுவனர் அய்யா ச.,False
32,மெய்யப்பன் அவர்கள் இவ்வருந்தமிழ் அறிஞர் எழுதிய நூல்கள் பலவற்றை வெளியிட்டுத் தமிழுக்கும் தமிழருக்கும் அருந்தொண்டு செய்தவர்.,False
33,இந்த நேரத்தில் அவரை நன்றி உணர்வோடு நினைவு கூறுகிறேன்.,False
34,பாரி நிலையம் மற்றும் காரைக்குடி செல்வி புத்தக நிலையம் ஆகிய இரண்டும் பெருந்தமிழ் அறிஞர் வ.சுப.மா.,False
35,நூல்களை வெளியிட்டுத் தமிழ் உலகிற்கு வழங்கியுள்ளதையும் இந்நேரத்தில் நன்றி உணர்வோடு நினைவு கூறுகிறேன்.,False
36,பேரறிஞரின் மக்கள் அனைவரும் இந்நூல் தொகுப்புகள் எல்லா நிலையிலும் செப்பமுடன் வெளிவருவதற்கு உதவினர்.,False
37,இச்செந்தமிழ்த் தொகுப்புகள் வெளிவருவதற்கு மூல விசையாய் அமைந்தவர்கள் திருமதி.,False
38,இது முதுமுனைவர் இரா.,False
39,இளங்குமரனார் கூறிய புகழ் வரிகள்.,False
40,தனக்கென வாழ்வது சாவுக்கு ஒப்பாகும் தமிழ்க்கென வாழ்வதே வாழ்வதாகும் எனும் பாவேந்தர் வரிகளை நினைவில் கொள்வோம்.,False
41,இளவழகன் நூலாக்கத்திற்குத் துணை நின்றோர் கணினி செய்தோர் திருமதி கோ.,False
42,சித்திரா திருமதி ப.,False
43,கயல்விழி திருமதி வி.,False
44,ஹேமலதா திரு.,False
45,இரத்திரனராசு நூல் வடிவமைப்பு திருமதி கோ.,False
46,சித்திரா மேலட்டை வடிவமைப்பு செல்வன் பா.,False
47,அரி ஹரிஷ் முதல் திருத்ததிற்கு உதவியோர் திருமதி.,False
48,தென்றல் அழகப்பன் திரு.,False
49,ஆறுமுகம் திரு.,False
50,கருப்பையா முனைவர்.,False
51,சுப்பிரமணியன் புலவர்.,False
52,இராசவேலு திரு.,False
53,சொக்கலிங்கம் இறுதித் திருத்தம் முனைவர் மாதரி வெள்ளையப்பன் நூலாக்கத்திற்கு உதவியோர் இரா.,False
54,"பரமேசுவரன், கு.",False
55,"மருது, வி.",False
56,"மதிமாறன் அச்சடிப்பு மற்றும் நூல் கட்டமைப்பு வெங்கடேசுவரா ஆப்செட் பிரிண்டர்சு, ஆயிரம் விளக்கு, சென்னை.",False
57,அச்சிறுவனைத் தமிழ்க்கொடையாக உலகிற்குத் தந்தாள்.,False
58,"பண்டிதமணி கதிரேசனார் துணை கொண்டு தமிழைக் கசடறக் கற்றவர், வ.சுப.",False
59,சொல்லும் செயலும் ஒன்றாக வாழ்ந்தவர்.,False
60,தமிழ்க்கொடையாக வந்த வ.சுப.,False
61,தமிழுக்குச் செய்த கொடை மிக அதிகம்.,False
62,தமிழால் அடையாளம் காணப்பெற்ற அவர் கற்றோருக்கு முதன்மையராகவும் எல்லோருக்கும் தலைவராகவும் விளங்கினார்.,False
63,சங்க இலக்கியங்களை புதிய நோக்கில் ஆய்வு செய்தவர்.,False
64,இனி வரும் காலங்களில் சங்க இலக்கியம் கற்பாரின் நுழைவாயில் வ.சுப.வின் அகத்திணை ஆய்வு நூல் தமிழ்க்காதல்.,False
65,இராமாயணத்தில் பற்றில்லாமல் இருந்தவர்களையும் கம்பர் என்ற நூல் கம்பராமாயணத்தைக் கற்கத் தூண்டுகின்றது.,False
66,சிலப்பதிகாரத்தின் பெயர்க்காரணத்தை ஆய்வு செய்தது எந்தச் சிலம்பு.,False
67,திருக்குறளைப் புதிய கோணத்தில் ஆய்வு கண்டது வள்ளுவம் மற்றும் திருக்குறட்சுடர்.,False
68,திருக்குறளின் மூலமும் உரையும் ஒட்டிப்பிறந்த இரட்டையர் போல் காணும் உரை நடையில் திருக்குறள்.,False
69,தொல்காப்பியத்தை வெளியுலகிற்குக் கொண்டு வந்து அறிஞர்களிடையே நிலைநிறுத்தியவர் வ.சுப.,False
70,தமிழ்க்கொடை மட்டுமன்று ஒரு தமிழாசிரியனாலும் அறக்கொடை செய்ய முடியுமென்பதை நிலைநாட்டியவர்.,False
71,அறம் செய்ய பணம் வேண்டியதில்லை.,False
72,மனம் தான் வேண்டும்.,False
73,அழைப்பு வேண்டியதில்லை.,False
74,உழைப்புத்தான் வேண்டும்.,False
75,அறிவு கூட வேண்டியதில்லை.,False
76,அன்பு கூட வேண்டும்.,False
77,என்பதை உணர்த்தியவர்.,False
78,செம்மல் வ.சுப.,False
79,அவர்களின் புகழ் தமிழ் வாழும் காலமெல்லாம் நிலைத்து நிற்கும்.,False
80,என்று பாடிப் பரவத் தோன்றுகிறது.,False
81,தென்றல் அழகப்பன் வ.சுப.,False
82,பெற்றோர்கள் இல்லாமலே வளர்ந்தாலும் தன்னை நற்பண்புகளாலும் நல்லொழுக்கத்தாலும் நற்சிந்தனைகளாலும் செதுக்கிக் கொண்டவர்கள்.,False
83,அவர்களின் மறைவிற்குப் பின் தாயார் திருமதி.,False
84,ஏகம்மை மாணிக்கம் அவர்கள் தந்தை இட்ட புள்ளிகளைக் கோலமாக்கினார்கள்.,False
85,அப்பா தனது வாழ்நாளில் ஆண்டுகட்கு மேலாக தமிழைப் போற்றினார்கள்.,False
86,தாயார் தந்தையின் மறைவிற்குப் பிறகு ஆண்டுகட்கு மேலாக தந்தையின் குறிக்கோள்களைப் போற்றி நிறைவேற்றினார்கள்.,False
87,தமிழறிஞர்களும் ஆர்வலர்களும் இன்று தந்தையைப் போற்றுகிறார்கள்.,False
88,செம்மலின் அறிவுடைமை தமிழக அரசால் பொது வுடைமை ஆக்கப்பட்டது.,False
89,என் தந்தையின் தொண்டுகள் பலதிறத்தன.,False
90,மாதரி வெள்ளையப்பன் வ.சுப.,False
91,"சிற்பி ஒரு கல்லை உளியைக் கொண்டு செதுக்கிச் செதுக்கி, சிறந்த சிற்பமாக்குவான்.",False
92,இதை நான் பெற்ற பாக்கியமாக நினைக்கிறேன்.,False
93,"நான் பெங்களூரில் இருந்தபோது, அப்பா எழுதிய ஒவ்வொரு கடிதத்திலும், அவிநயன் திருக்குறள் சொல்லு கிறானா?",False
94,புதிதாகச் சொல்லும் குறளுக்கு அய்யா காசு தருவார்கள் என்று சொல் என்ற வரிகள் நிச்சயமாக இருக்கும்.,False
95,என் மகன் இளம் வயதிலேயே திருக்குறள் கற்க வேண்டும் என்பது என் தந்தையாரின் எண்ணம்.,False
96,தந்தையாரின் விருப்பப்படியே தாயார் அவர்கள் இல் அப்பாவின் பெயரில் அறக்கட்டளை ஆரம்பித்து நடத்தி வந்தார்கள்.,False
97,இன்றும் தொடர்ந்து நடைபெற்று வருகிறது.,False
98,பொற்றொடி செந்தில் வ.சுப.,False
99,மாணிக்கனாரின் மகள் மும்பை .,False
100,"மாணிக்கனாரின் முகவுரைகள், முன்னுரைகள்...",False
101,பொருடளடக்கம் .,False
102,"முகவுரைகள், முன்னுரைகள் .",False
103,தலைவர்கள் .,False
104,அறிஞர்கள் .,False
105,கவிஞர்கள் .,False
106,இதழ்கள் வள்ளும் முகவுரை திருக்குறள் நண்பர்களே!,False
107,வணக்கம் வள்ளுவம் எனப் பெயரிய நூல் பன்னிரண்டு சொற் பொழிவுகளைக் கொண்டது.,False
108,இஃதோர் இலக்கியப் புதுநெறி.,False
109,"உங்கட்கும் எனக்கும் நெஞ்சக் கலப்பு சுற்றப்பிணிப்பு உண்டாகும் என்ற நோக்கத்தால், கற்பனைப் பொழிவு நெறியை மேற்கொண்டேன்.",False
110,இந் நினைவுச் சூல் முதிர்ச்சியால் பிறந்தது வள்ளுவத் தமிழ்க் குழவி.,False
111,வள்ளுவம் தொகுப்பு நூலன்று முதற்கண் முழுதும் வரையறுத்துக் கொண்டு முரணறுத்து எழுதிய முறைநூல்.,False
112,தூய கிழமையீர்!,False
113,வள்ளுவநூற் கருத்துக்களைப் பிறர் ஏற்றல் வேண்டும் ஏற்குமாறு வலிந்தேனும் உரைத்தல் வேண்டும் என்பது என் குறிக்கோள் அன்று.,False
114,கொள்ளுவதும் தள்ளுவதும் நும் அறிவின் தனியுரிமை.,False
115,தள்ளுங்கால் ஆசிரியனுக்கு மாசு கற்பிக்க முயல வேண்டா என்று வேண்டுவல்.,False
116,"வள்ளுவநூல் இயற்கையழகொடு வெளிவரற்குப் பதிப்புதவியும் பார்வையுதவியும் செய்தளித்த சாது அச்சகத்தார்க்கும், பாரி நிலையத்தார்க்கும் உள்ளன்பு பெரிது உடையேன்.",False
117,"மாணிக்கம் காரைக்குடி, தமிழ்க்காதல் முகவுரை காதல் உடலுக்கு நல்லது.",False
118,"உள்ளத்துக்கு நல்லது, ஊருக்கு நல்லது, உலகத்துக்கே நல்லது.",False
119,அந் நல்ல காதல் எது?,False
120,"காதல் என்பது உடற்பசி, உள்ளப்பசி, உயிர்ப்பசி, பிறவிப் பசி, அப்பசி தீர்க்கும் உணவு நெறி எது?",False
121,"அஃறிணையுயிர்களின் காதலாவது கல்லாக் காமம், இயற்கை வீறு.",False
122,"மொழி பேசும் மக்களினத்தின் காதல் நினைவில் இனித்து, அறிவில் விளங்கிக் கல்வியில் வளர்வது, அவ் வளர்ச்சிக் கல்வி எது?",False
123,"காதலையும் அதன் உணர்வையும் அதன் கல்வியையும் தெளிய வேண்டின், தெளிவுக்கு வேறிடம் இல்லை.",False
124,தமிழ்ப் பேரினம் கண்ட அகத்திணையை நாடுக.,False
125,தொல்காப்பியம் சங்கவிலக்கியம் திருக்குறள் என்ற முத்தமிழக நூல்களைக் கற்க முந்துக.,False
126,காதல் சான்ற தமிழியங்களையெல்லாம் தெளிந்து நுகர்ந்து குடிதழைத்து வாழ்க.,False
127,நெறியாகவும் அளவாகவும் உரமாகவும் நாணமாகவும் கற்பாகவும் காமக்கூறுகளைச் செவ்வனம் காட்டும் ஓர் உலக இலக்கியம் தமிழிற்றான் உண்டு.,False
128,அதுவே அகத்திணை.,False
129,"இத் திணைக்கல்வி பருவம் வந்துற்ற நம்பியர் நங்கையர்க் கெல்லாம் வேண்டும், வேண்டும்.",False
130,அன்னவர் திருமணம் நறுமணம் பெறும்.,False
131,அக் காதலர்தம் வாழ்வில் உள்ளப்பூசல் இராது.,False
132,"ஊடற்பூசலே இருக்கும் வெங்கட்சினம் இராது, செங்கட் சினமே இருக்கும்.",False
133,அகத்திணை கற்ற கணவனும் மனைவியும் பிறந்த உலகை மதிப்பர்.,False
134,இந்நூலின் செம்மைக்கு உதவிய திருக்குறள் உரை வேற்றுமை ஆசிரியர் இரா.,False
135,சாரங்கபாணி எம்.ஏ.,False
136,அவர்கட்கு நன்றியன்.,False
137,இந்நூலைச் செவ்வனம் பதிப்பித்த காரைக்குடி தென்னிந்திய அச்சகத்தார்க்கு நன்றியுடையேன்.,False
138,இந்நூலைக் கற்கத் தொடங்குவோர் இறுதியில் உள்ள அகத்திணைக்கல்வி என்னும் பகுதியை முதற்கண் கற்க வேண்டுவன்.,False
139,"மாணிக்கம் கதிரகம், காரைக்குடி, ...",False
140,என் அன்புறை மகா மகோபாத்தியாய டாக்டர் உ.வே.,False
141,பொய்யாத தமிழ்க்குமரி ஈன்ற சாமி!,False
142,போகாத புகழ்க்கன்னி மணந்த நாத!,False
143,செய்யாத மொழித்தொண்டு செய்த ஐய!,False
144,சிறுகாத நெஞ்சத்தேம் வணங்கு செம்மல்!,False
145,எய்யாத திருவடியால் எண்பத் தாண்டும் இளையாத உள்ளத்தால் எங்குஞ் சென்று நெய்யாத தொன்னூல்கள் நிலைக்க வைத்த நீங்காத தமிழ்க்குயிரே!,False
146,நின்தாள் வாழ்க.,False
147,மாணிக்கம் கம்பர் முன்னுரை தமிழ்ப் பேராசிரியர் மூதறிஞர் இரா.,False
148,சேதுப்பிள்ளை தம் அன்னையார் நினைவாகச் சொருணாம்பாள் நிதிச் சொற் பொழிவு என்னும் ஓர் அறக்கட்டளையை அண்ணாமலைப் பல்கலைக்கழகத்தில் நிறுவினர்.,False
149,டுவைவ என்ற சிறப்புப் பட்டம் எனக்கு வழங்கியதும் எல்லாம் என் வாழ்வின் நற்கூறுகளாகும்.,False
150,இப்பாடல்கள் என் நன்றியுணர்வுப் பதிகங்களாகும்.,False
151,கம்பர் என்ற முப்பொழிவுகளும் காப்பியவிலக்கியத்தின் முழுப் பார்வையை வலியுறுத்துவன.,False
152,பெருங்காப்பியச் செய்யுட் களைத் தனிப்பாடற் றிரட்டாக மதித்துத் தொகுக்கும் குறும் பார்வை முழுவுண்மையங்களைப் புலப்படுத்த மாட்டாது.,False
153,அவை ஒரு வகை இலக்கியத் தொண்டுகள்.,False
154,"எனினும் காப்பியம் என்ற இலக்கியவினத்தைப் பொறுத்தவரை, முழுப் பார்வையே உரிய நெறியாகும்.",False
155,முழுப்பார்வையம் என்ற இலக்கியக்கண் எனைக் காப்பியங்கட்கும் எம்மொழிக் காப்பியங்கட்கும் பொருந்தும் எனவும் உணர்க.,False
156,மயிலுடைச் சாய லாளை வஞ்சியா முன்னம் நீண்ட எயிலுடை இலங்கை நாதன் இதயமாஞ் சிறையில் வைத்தான் ஆரணிய.,False
157,கள்ளிருக்கும் மலர்க் கூந்தற் சானகியை மனச்சிறையிற் கரந்த காதல் உள்ளிருக்கும் எனக்கருதி உடல்புகுந்து தடவியதோ ஒருவன் வாளி உயுத்த.,False
158,இவ்வளவு பெரிய தொகைச் செய்யுட்களின் உள்ளோட்டமும் பயனும் இராவணன் தூய்மையாக்கம் என்ற முழுப்பார்வை யினாற்றான் வெளிப்படும்.,False
159,இன்றைய கல்வியுலகிலும் ஆய்வுக்களத்திலும் முழுப் பார்வையம் என்ற திறப்பாடு கடைப்பிடிக்கப்படவில்லை.,False
160,அதனால் பெருங்காப்பியர்களின் சிந்தனை யோட்டங்கள் வெளிப்படாமல் திருமறைக் காடாயின.,False
161,இதன் விளைவென்ன?,False
162,"சிலப்பதிகாரம், பெருங்கதை, சீவகசிந்தாமணி, பெரியபுராணம், இராமாயணம் போன்ற பெருங்காப்பியம் இயற்றும் படைப் பாற்றலை இக்காலக் கவிஞர்கள் இழந்து வருகின்றனர்.",False
163,இப்பொழிவுகளின் முழுநோக்கம் இதுவே.,False
164,மணந்த ஞான்றினும் மக்களை ஈன்ற ஞான்று வயாவும் வருத்தமும் உற்ற பெண்குலம் பெரிதும் உவக்கின்றது.,False
165,இவ்வுணர்வே எழுத்தின் உண்மைச் செல்வம்.,False
166,பதிப்பகம் பல பரிசு பெற்று நாடு மதிக்கும் நூலகமாக மேலும் வளர்ந்தோங்குக என்று வாழ்த்துவன்.,False
167,செல்வத் தாண்டவர்க்கு நன்றி கூறல் நட்புக்கு மிகையாகி விடாதா?,False
168,எனினும் நன்றியை உணர்கின்றேன்.,False
169,"மாணிக்கம் கதிரகம், காரைக்குடி ஆவணி ஒப்பியல் நோக்கு முன்னுரை ஒப்பியல் தமிழுக்குப் புதியதுறையோ எனின், இல்லவே யில்லை.",False
170,தொல்காப்பியம் களவுக் கூட்டத்தினைக் கந்தருவ வழக்கத்தோடு ஒப்பிடக் காண்கின்றோம்.,False
171,ஒலி நிலையில் அந்தணர் மறையோடும் சொல் நிலையில் வடமொழியோடும் தொல்காப்பியத்தில் சில ஒப்பிடல்கள் உள.,False
172,"நூலோர் தொகுத்தவற்றுள் எல்லாம் தலை எனவும், யாமெய்யாக் கண்டவற்றுள் இல்லை எனவும் வரும் திருக்குறள்களில் ஒப்பியற்பார்வை முகிழ்க்கின்றது.",False
173,எனினும் ஒப்பீடுண்மைக் காலத்துத்தான் ஒரு பெருந் தனித்துறையாக வேரோடிக் கிளை விரித்து வருவதை அறகின்றோம்.,False
174,இத்துறையிலும் நம் தமிழ் வளர்ச்சி பெறல் வேண்டும்.,False
175,அவ்வளர்ச்சி ஆழப் பரந்த அறிவு நிலையிலும் சூழச்செறிந்த ஆக்கநிலையிலும் வளருமாயின் தமிழ்ச் செல்வங்கள் உலகக் கண்ணிற்குப் புலப்படும்.,False
176,ஒப்பியல் நோக்கு என்ற இந்நூலின்கண் உள்ள பதினான்கு கட்டுரைகளில் பெரும் பாலானவை ஒருபுடை ஒப்புமைப்பால் உடையவை.,False
177,"முழுதும் வேறுபட்டனவும், முற்றும் ஒற்றுமைப் பட்டனவும் ஒப்பீடு வட்டத்துக்குச் சாலாதன.",False
178,"எதனையும் எதனோடும் ஒப்பிடுவதற்கு அவற்றின்கண் ஒத்தகூறு, ஒவ்வாக்கூறு என்ற இரு தன்மையும் வேண்டும்.",False
179,வேற்றீட்டையும் உள்ளடக்கியது ஒப்பீடு என்ற குறியீடு.,False
180,இவ்வொப்பியல் நெறிகள் இந்நூற் கட்டுரைகளில் தினையளவு விளக்கம் பெறுகின்றன.,False
181,மணிவாசகர் பதிப்பகம் தமிழுக்கு அரிய உரிய பெரிய ஆக்க நூல்களை வெளியிடும் பெருமித மரபு கொண்டது.,False
182,அதன் உறுதுணையாளர் திரு.,False
183,ச.மெய்யப்பன் மரபு குன்றா ஆக்க நூல்களை வெளியிடும் ஊக்கப் பதிப்பாளர்.,False
184,அவர் தொண்டுக்கு நன்றி.,False
185,முப்பது வயதில் எழுதியவற்றிற்கும் எண்பது வயதில் எழுதுவனவற்றிற்கும் வேறுபாடு இருப்பதே அறிவியல்பு.,False
186,சொல்லால் நடையால் பொருளால் புலமையால் கொள்கையால் ஏற்றம் இருக்கலாம் இறக்கம் இருக்கலாம் இரண்டும் கலந்த மறுக்கம் இருக்கலாம்.,False
187,ஒவ்வொன்றுக்கும் நிலையியம் உண்டு.,False
188,எந்தப் பதிப்பகத்தாரிடமிருந்தும் யாருக்கும் கிட்டாத இனிய வாய்ப்பினை நான் பெறுகின்றேன்.,False
189,இஃது அறிவறிந்த பேறன்றோ!,False
190,"அவ்வப்போது அப்பதிப்புக்கள் உருப்பெற்றமையின், பல்துறைக் கலப்பினைத் தவிர்க்க முடியவில்லை எனினும் அதனால் இரு பயன் உண்டு.",False
191,கற்பவர்க்குக் கலப்பு பல்சுவை பயந்தது.,False
192,என் கட்டுரைகள் தனி இழைத்தாளாகக் கிடவாமல் பதிப்பாடை பெற்றுக் காப்புறுதி எய்தன.,False
193,"ஆசிரியன் எழுத்துக்கள் உடனுக்குடன் பதிப்படக்கம் பெறாதிருந்தால், அவற்றின் ஊழ்வினை என்னாங்கொல்?",False
194,ஓரின மலர்த் தொடையல்போல இவை ஓரினப் பொருட் பதிப்புகளாம்.,False
195,இவ்வகைப் பதிப்புக்களால் கற்பவர்க்கு ஒரு துறையறிவு கைகூடும்.,False
196,சிந்தனைச் செல்வம் திரண்டு கிடைக்கும்.,False
197,இப் புதுவரிசையில் தொல்காப்பியக் கடல் என்பது முதல் நூலாகும்.,False
198,தமிழுக்கும் தொல்காப்பியமே முதனூலன்றோ!,False
199,தொல்காப் பியக்கடலிற் சொற்றீபச் சுற்றளக்கப் பல்காற் கொண்டோடும் படகென்ப என்பது பாராட்டு வெண்பா.,False
200,பெருங்கடலில் ஒரு படகு தானா ஓடும்?,False
201,தொல்காப்பியத்தின் இன்றைய நிலை ஒரு நூற்றாண்டுக்கு முந்தையினும் வேறுபட்டது.,False
202,"தொல்காப்பியக் கழகங்கள் நாட்டிற் பல, தொல்காப்பியன் பெயர் கொண்டோர் பலருளர்.",False
203,பள்ளிச் சிறார்கள் கூடத் தமிழ்த் தொன்னூல் தொல்காப்பியம் என்பதனை அறியும் நற்காலம் இது.,False
204,உலக மொழிஞர்கள் நம் தொல்காப்பியத்தை உலக மொழிப் பேரிலக்கணமாக மதிக்கின்றனர் ஏன்?,False
205,"பலர் கருத்துப்படி, தமிழ் உலக முதன் மொழியல்லவா?",False
206,மூவாயிரம் ஆண்டுக்கு முந்திய நூலாயினும் கருத்தாலும் மொழிநடையாலும் பழமை என்று சொல்லுதற்கில்லை.,False
207,சீரிளமைத் திறம் என்று வியந்தார் மனோன்மணியம் சுந்தரனார்.,False
208,பலகோடியாண்டு படிந்த சுரங்கக் கனிமங்கள் பழமையா?,False
209,தொழிற்புரட்சி தரும் புதுமையன்றோ?,False
210,சிந்திப்பார் சிறப்புக் காண்பர்.,False
211,தொல்காப்பியக் கடல் எனப் பெயரிய இந்நூல் முப்பத்தொரு தலைப்புக்கள் கொண்டது.,False
212,மலை பழமை என்று மலைக்கவா செய்கின்றோம்?,False
213,இமயத்தின் முடியேறிப் பாரதக் கொடியை நாட்டினோமன்றே.,False
214,"தொல்காப்பியம் காலத்தாற் பழமை யாயினும், அதனைப் போல் நடையெளிமையும் கருத்தினிமையும் கொண்ட நூல் வேறு எதுவும் இல்லை.",False
215,மூவாயிரம் ஆண்டுகளாக முழுமையாக நிலை பெற்று வருவதற்கு அதன் எளிமையும் இனிமையும் தெளிவுமே சான்றாம்.,False
216,"தமிழ் பகுத்தறிவு மொழி, இயற்கை மொழியாதலின், கால வீழ்ச்சி அதற்கில்லை.",False
217,"அதனாற்றான், என்றும் உள தென்தமிழ் என்று உண்மை காட்டினார் கம்பர்.",False
218,"கற்பவர்தம் மொழித்தரம், சிந்தனைத்தரம், நெஞ்சுத் தரங்களை உயர்த்துவதே எழுத்தின் பயன்.",False
219,சிந்தனைச் செல்வங்கள் ஒளிறும் தொல்காப்பியக் கடலாடுவார் ஆக்கவறிவும் ஊக்க நெஞ்சும் முற்போக்கு நோக்கும் பெறுவர்.,False
220,எதற்கும் ஒரு சிறு பயிற்சியாவது வேண்டும்.,False
221,"மிதிவண்டி ஓட்டுவதாயினும் பழகி விழுந்து, புண்படும் பயிற்சி வேண்டாமா?",False
222,"குழந்தை நடப்பதற்கும், உண்பதற்கும், உடுத்துவற்குமே எவ்வளவு ஆண்டுகள் பயில்கின்றது.",False
223,கெடுதல்களுக்குத்தான் பயிற்சி தேவையில்லை.,False
224,கவர்ச்சியால் அவை தாமே வந்து கவ்வும்.,False
225,நல்லது எதற்கும் அக்கறையும் முயற்சியும் கைப்பிடியளவாவது வேண்டும்.,False
226,ஆதலின் தொல்காப்பியம் சங்கவிலக்கியம் முதலான இவ்வுலக வாழ்வுச் சிந்தனை நூல்களைக் கற்கும் பயில்வைப் பெற்றுக் கொள்ளுங்கள்.,False
227,சின்னாட் பயிற்சியும் வாழ்வு நலம் தரும்.,False
228,தமிழ் யாக்கை பெற்ற எவருக்கும் தமிழ்த்தாய்க்கு முதனூலான தொல்காப்பியக் கல்வி பொதுப்படையாக வேண்டும்.,False
229,இவ்வறிவுச் செல்வங்களைத் தொல்காப்பியக் கடல் என்ற இந் நூல் வழங்கும்.,False
230,பதிப்பகங்கள் எழுத்தாளரின் தாயகங்கள்.,False
231,"ஆதலின் என் நூல்கள் மணிவாசகர் பதிப்பகத்தின் கருவறையிலிருந்து வெளி வருவதை நன்றியொடு மதிக்கின்றேன், வாழ்த்தொடு மகிழ்கின்றேன்.",False
232,இந்நூற்பதிப்பு நிறை செம்மையோடு வெளிவருவதற்குப் பேருதவி செய்த என் வகுப்புத் தோழர் முன்னை முதல்வர் திரு.,False
233,செல்வத்தாண்டவனார்க்கு நன்றியன்.,False
234,வேரோடு மாறு நம் நெஞ்சப் பாத்திகளை ஈரப்படுத்திக்கொள்ளவில்லை.,False
235,அதுதான் செயல்வேர்.,False
236,திருக்குறள் தோன்றிய நாள்முதல் தமிழிலக்கியங்களைக் கருத்தாலும் சொல்லாலும் வளஞ்செய்து வருகின்றது.,False
237,"உரைகள், உரை வேற்றுமைகள், உரை வளங்கள், உரைக் களஞ்சியங்கள், ஆய்வுரைகள் திருக்குறட்கு அமுதசுரபி போல மேன்மேலும் பொங்கி வருகின்றன.",False
238,மொழி பெயர்ப்புக்கள் முழுவளவிலும் சிறுவளவிலும் உலகப் பன்மொழிகளில் வந்த வண்ணம் உள.,False
239,அண்மையில் எழுத்து வடிவு பெற்ற சௌராட்டிர மொழியிலும் திருக்குறள் பெயர்ப்பாயிற்று.,False
240,வள்ளுவன் தன்னை உலகினுக்கே தந்து வான் புகழ் கொண்டு விட்டோம் ஆம்!,False
241,"அவனால் நாம் புகழ் கொண்டோ மேயன்றி, நம்மால் அவன் புகழ் கொண்டானா?",False
