Line Number,Sentence
31,தமிழில் இடைவிடாத புத்தார்வமும் எழிலார்ந்த புதுமலர்ச்சியும் ஊட்டுவது அது.,False
32,"வாழ்க மணவிழா, வளர்க தமிழ் என்று மணவிழாவில் பொங்கல் வாழ்த்தொலி எழுகின்றது.",False
33,பொங்கலோ பொங்கல்!,False
34,பால் பொங்குக! என்று தமிழ் விழாவில் பொங்கல் வாழ்த்தொலி முழங்குகின்றது.,False
35,"இருவகை வாழ்த்தொலிகளும் ஆண்டாண்டாக, தலைமுறை கடந்து தலைமுறையாக, ஊழிதோறூழியாக எழுந்து வளர்வன.",False
36,"அவை தமிழ் ஒலிவடிவாக, தமிழ் நிலத்திலிருந்து, தமிழக வானில் பரவுகின்றன.",False
37,தமிழ்க்குருதி ஓடும் நரம்புகளிலெல்லாம் அவை புத்தார்வத் துடிப்பையும் புத்துயிர் அலைகளையும் புத்துணர்ச்சிப் பெருக்கையும் தூண்டிவருகின்றன.,False
38,தூண்டிப் புதிய தமிழகத்தை ஆக்கிவருகின்றன.,False
39,பொங்கலோ பொங்கல்!,False
40,வாழ்க தமிழ்ப் பொங்கல்!,False
41,"மகிழ்ந்து, பொங்கலோ, பொங்கல்! என ஆர்ப்பரிக்கின்றனர்.",False
42,கையில் கரும்பு ஏந்திய கன்னியரும் காளையரும் பொங்கும் மகிழ்வுடன் பொங்கல் உண்ண விரைகின்றனர்.,False
43,குடும்ப விழாவும் இன விழாவும் மணவிழாவின் வாழ்வு பொங்கலில் பொங்குகிறது.,False
44,மலரும் மணமும் இழைந்து இன் நறுங்கனிவளம் தந்துள்ளன.,False
45,முன்னர்க் காதல் துணைவர்க்கே விழாக் கொண்டாடப்பட்டது.,False
46,இப்போது காதல் துணைவரே விழாக் கொண்டாடுகின்றனர் மைந்தர் மதலையருடன் கொண்டாடுகின்றனர்!,False
47,"குடும்பம் முழுவதுமே கொண்டாடுகிறதுசுற்றஞ்சூழ, நண்பர், தோழர், தோழியர் குழாம் சூழக் கொண்டாடுகிறது!",False
48,"மண விழாவின் வாழ்த்து, பொங்கல் வாழ்த்தாக வளர்ந்துள்ளது!",False
49,"உண்கலப் பொங்கலுடன், நன்கல நிறைநாழியின் செந் நெலும், பிற கூல வகைகளும் துளங்குகின்றன.",False
50,"செங்கரும்பும், மங்கல மஞ்சளும், மணந்தரும் இஞ்சியும் ஏலமும் கமழ்கின்றன.",False
51,"சுவை பெருக்கும் பாலும் தேனும், கனியும் கண்டும் பயில்கின்றன.",False
52,"நாளின் களிப்பும், வாழ்வின் மகிழ்வும் எக்களிப்பும் கிளர்ந் தோங்குகின்றன.",False
53,பொங்கலோ பொங்கல்!,False
54,வாழ்க தமிழ்!,False
55,"பொங்குக தமிழர் வாழ்வு என்று தமிழ்ப்புலவர், தமிழ் மாணவ மாணவியர், தமிழார்வ நம்பியர் நங்கையர் வாழ்த்தெடுக்கின்றனர் வாழ்த்துகின்றனர்!",False
56,பழைமையில் புதுமை புகுந்து ஒலியாடுகின்றது.,False
57,புதுமையில் பழைமை பரவி நிழலாடுகின்றது.,False
58,"பழைமைப் பாசமும் புதுமை நேசமும் விரவிப் பல்வண்ண இளநிலா, இளவெயிலின் இன்கதிர் எரிக்கின்றன.",False
59,புதுமையின் ஆர்வம் பழைமையின் பண்பில் விளையாடி முதிர்ந்து கனிவுறுகின்றது.,False
60,"உள்ளறையிலிருந்து வெளியறைக்கு வந்தால், பொங்கிற்றா பால்? என்ற வினா வணக்கம்!",False
61,"வெளியறையிலிருந்து முற்றத்துக்கு வந்தால், பால் பொங்கிற்றா, பொங்குக பால் என்ற வாழ்த்து!",False
62,"முற்றம் கடந்தால், தெருவில் அடிதோறும் திருப்பந்தோறும், பொங்குக பால், பொங்குக வாழ்வு என்னும் பொங்கல் மகிழ்வுரைகள்!",False
63,தமிழக அஞ்சல் துறை பொங்கல் வாரம் முழுவதும் பொங்கல் வாழ்த்துகளைச் சுமந்து செல்கிறது!,False
64,பொங்கல் பரிசுகளைச் சுமந்து சுமந்து மீள்கின்றது!,False
65,வாழ்க தமிழ் அஞ்சல்!,False
66,"வளர்க அஞ்சல் தமிழ்! எங்கும் அஞ்சல் தமிழ் பரவுகின்றது, அஞ்சல்!",False
67,"அருந்தமிழ்ப் பொங்கல், பொங்கல்! என்ற வாழ்த்தொலி வளர்கின்றது!",False
68,எங்கும் பால் பொங்கிற்றா?,False
69,பொங்குக பால்!,False
70,மலர்க வண்டமிழ் வாழ்வு! என்பதே தமிழ் தமிழுடன் அளவளாவும் பண்புமொழி ஆகின்றது!,False
71,தமிழர் இருவர் சந்திக்கும் வாய்ப்புடைய பொது இடங்கள் தோறும் அவை தமிழ் அலை எழுப்புகின்றன.,False
72,"ஆங்கிலத்தின் அந்திவானம் அதோ சாய்கின்றது, அழகுறச் சாய்ந்து பிறையொளி பூக்கின்றது!",False
73,இந்தியின் பகலொளி அதோ மாலை வெள்ளியாய் மினுமினுக்கின்றது!,False
74,அதுவே தமிழ்ப் பகலவன் வரவு கூறும் காலை வெள்ளியாய்க் கீழ்த்திசையில் குலவ இருக்கின்றது!,False
75,விரைந்து சென்று எங்கணும் பரவும்!,False
76,"அழகு மலரை நாம் இங்கே பேண, அதன் ஆர்வ மணம் அங்கே உலகெங்கும் பரவ இருக்கின்றது!",False
77,"இனிய யாழை நாம் இங்கே மீட்ட, அதன் எழிலார்ந்த இன்னிசை அங்கே நாலா பக்கமும் நுண்ணலை பரப்ப இருக்கின்றது!",False
78,"வாழ்க தமிழ், வளர்க தமிழ் ஆட்சி, பொங்குக பொன்னார் தமிழகம்!",False
79,தமிழகப் பண்பு பொங்கித் தண்கடல் வளாக முழுவதும் வழிந்தோடுக!,False
80,"முத்தமிழ் முச்சங்க முழக்கம் இமயங் கண்ட தமிழகம், ஈழம் கொண்ட தமிழகம்!",False
81,"கங்கைகொண்ட தமிழகம், கடாரம் கடந்த தமிழகம்!",False
82,உரோமகத்தின் செல்வம் திறைகொண்ட தமிழகம்!,False
83,வாணிகம் கண்ட தமிழகம்!,False
84,வண்தொழில் புகழ்கொண்ட தமிழகம்!,False
85,இத்தகைய தமிழகம் அன்று வாழ்ந்த பெருவாழ்வு இன்று மீண்டும் பொங்க இருக்கின்றது!,False
86,"அன்று மலர்ந்த தமிழ்ப் பண்பு, இடைக்கால நள்ளிராப் போதில் கூம்பி, இன்று மீண்டும் மறுமலர்ச்சியடைய இருக்கின்றது!",False
87,மறுமலர்ச்சியடைந்து வருகின்றது!,False
88,குழந்தைப்போதில் கூடிக் குலவி மகிழ்ந்த விளையாட்டு நினைவு முதிராப் பருவமுறிவு கடந்து பருவத்தில் பாசக் கனவார்வமாக வளர்ந்துள்ளது.,False
89,நேச நனவார்வமாகப் பொங்க இருக்கின்றது!,False
90,கனவின் அலைகளினூடாக நனவு தவழ்கின்றது!,False
91,"பழைமையின் புகைமுகிலிடையே அதோ நின்றொளி பூக்கின்றது, வடிம்பலம்ப நின்ற பாண்டியன் பொன்னார் புகழ்!",False
92,தொன்முகிலைப் பொன் முகிலாக்கிப் பொன் கதிரொளி வீசுகின்றது!,False
93,"அதோ, சோழன் கரிகாலன் கையில் செண்டுடன் இமயத்தின் தருக்கடக்கி, அதன் நெற்றித்தடத்தில் தான் பொறித்த புலிக்கொடி காட்டிக் கொக்கரிக்கிறான்!",False
94,"அவனருகே அவன் கான்முளை, சேரன் செங்குட்டுவன் தந்தை தோள்களிலும் பூரித்த திண் தோள்களுடன் நிற்கிறான்.",False
95,"மூவரசும் முச்சங்கமும் முத்தமிழும் திறைகொண்டு, மூவுலகும் வெல்ல எழுந்துள்ள ஆற்றல்சால் அருந்தமிழன்னை!",False
96,"கோவலன் மரபினரே, குறிக்கொண்மின்! என்று கூறி அகமகிழ்கிறான்!",False
97,"அவர்கள் தரும் அரும்பெருந் திறைகளை அன்னை திருவடிக்கே அளித்தமைகின்றான், ஆற்றல்சால் அருந்தமிழ்ப் பெருவேந்தன்!",False
98,அவன் செம்மல் கங்கை கொண்ட சோழன் முதலாம் இராசேந்திரனின் ஒளி நிழலுருவம் அதோ வங்கத்தில் நின்று புன்முறுவல் பூக்கின்றது!,False
99,"அவர் கையின் ஆள்காட்டி விரல் மற்றும் ஒரு பாண்டியனை நமக்குச் சுட்டிக் காட்டுகிறது, பின்நோக்கி!",False
100,தமிழின் மும்மணிகள் பாண்டியன் உக்கிரப் பெருவழுதி!,False
101,வேங்கை மார்பனை வென்ற வெற்றிச் சிங்க ஏறு!,False
102,கானப் பேரெயில் கடந்த காளை!,False
103,தமிழர் வெற்றிகளுக்கெதிராக அவன் தமிழ் வெற்றிக்கொடி ஏந்துகிறான்.,False
104,இன்றும் நாகரிக ஒளி புகாத மேலை உலகின் முகிலுருக் கள்கூட முத்தமிழ் ஒளிநாடி முடியசைக்கின்றன.,False
105,வானுயர் முத்தமிழ்க் கொற்றக் குடையைப் புத்தர்பிரானே தாங்குகின்றார்.,False
106,"சிலுவை ஏந்திய செம்மலும், ஏட்டுருத் தாங்கிய ஏந்தலும் மேற்றிசையிலிருந்து அன்பு மலர்களும் அறிவு மணிகளும் தூவி வாழ்த்துகின்றனர்.",False
107,அசோகனிடம் செங்குட்டுவன் சிலப்பதிகாரத்தையும் நெடுஞ்செழியன் மணிமேகலையையும் கரிகாலன் திருக்குறளையும் உவந்தளிக்கின்றனர்.,False
108,தமிழ் மூவேந்தரின் தூதுவனாக அப் பரிசுகளை உலகுக்களிக்கும்படி கோரி மகிழ்கின்றனர்.,False
109,புத்த துறவியர் குழாம் பாடுகின்றது.,False
110,"புத்தர் திருவடி பராவுகின்றோம், புத்தம் சரணம் கச்சாமி!",False
111,தகைசால் அறவணம் அளாவுகின்றோம் தர்மம் சரணம் கச்சாமி!,False
112,அறிவர் கழகம் விராவுகின்றோம் சங்கம் சரணம் கச்சாமி!,False
113,பாளி மொழியின் ஒருமை வணக்கம் தமிழின் பன்மை வணக்கத்துடன் நாரிடை மலரென மிடைக்கின்றது.,False
114,"சிலப்பதிகாரம், மணிமேகலை, திருக்குறள்!",False
115,உலகுக்குத் தமிழகம் அளித்த மும்மணிகளாக இவை திகழ்கின்றன.,False
116,"அணிமைவரை, வெள்ளையர் ஆட்சித் தொடக்கம் வரை நின்று நிலவியுள்ளன!",False
117,இன்றுகூட அங்கு முற்றிலும் மறைந்துவிடவில்லை.,False
118,"உள்ளூர நம் அகத்தே உறைந்து கிடந்து, இன்று விரைந்து கனிவுற்றுப் பொங்கிப் பொதுளத் தொடங்கி யுள்ளது.",False
119,"கடல் கடந்த ஆட்சியாலும், கடல் கடந்த வாணிகத்தாலும் செல்வம் பெருக்க முற்றது.",False
120,"ஆங்கில ஆட்சியின் விடியற்போதுவரை தமிழகமே உலகின் கலையூற்றாக, தொழிற் பண்ணையாகச் செல்வக் களஞ்சியமாக, அறிவுக் கருவூலமாக விளங்கிற்று.",False
121,வரலாறு இவற்றைப் பொதிந்தே காட்டுகிறது.,False
122,"ஆயினும், தொழிற்புரட்சி கண்ட உலகப் பேரறிஞர் கார்ல்மார்க்சு இதை விளங்க எடுத்துச் சுட்டிக் காட்டியுள்ளார்.",False
123,"தற்கால உலகின் தொழில் முதலாளித்துவம் என்னும் குழந்தை இரண்டாயிர ஆண்டு தமிழகத்தின் கருவிலிருந்து முதிர்ந்து, கி.பி.",False
124,"தொழிலாளர் வாழ்விலும், பொருளியல் கோட்பாடு களிலும் புரட்சி விளைவித்தவர் என்றுதான் கார்ல்மார்க்சைப் பலரும் அறிவர்.",False
125,உலக வாழ்வையும் வரலாற்றையும் தமிழக வாழ்வையும் வரலாற்றையும் ஒரு நோக்கின் இரு விழிக் காட்சிகளாக இணைத்த புரட்சியறிஞரும் அவரே!,False
126,"தமிழகத்தைக் காணாமலே தமிழ்ப் பண்புகளை நுனித்துணர்ந்த வகையில், தமிழகம் ஈனாத் தமிழ்ப் பண்பாட்டறிஞர் என்று அவரை நாம் குறிக்கலாம்.",False
127,கொடி வளர்த்த கோமான் பண்ணை தமிழகம் இன்று வாழ்வின் செல்வத்தை இழந்துள்ளது.,False
128,அதன் அவல நிலைக்குக் காரணம் இதுவே.,False
129,"ஆனால், அது வாழ்வின் பண்பை இழந்து விடவில்லை.",False
130,உள்ளார்ந்த உரத்தையும் நெகிழவிட்டு விடவில்லை.,False
131,அதன் உள்ளுயிர்ப்பும் வாடிவிட வில்லை.,False
132,தமிழன் வாழ்வு தாழ்வு வளங்கள் வெற்றிலைக் கொடி வளர்த்த ஒரு கோமான் கதையை நமக்கு நினைவூட்டுவன ஆகும்.,False
133,வெற்றிலைக் கொடிவளர்த்து வீறுடன் வாழ்ந்தான் ஒரு கோமான்.,False
134,இயற்கைத் திறமறிந்து வேளாண்மை செய்தவன் அவன்.,False
135,"அதன் பயனாக, பண்ணை கிட்டத்தட்ட இயற்கை வளர்ச்சியே போலக் காட்சியளித்தது.",False
136,கோமான் மரபினர் அது இயற்கை வளர்ச்சியென்றே கருதினர்.,False
137,அதன் பண்பறியாது அதைப் புறக்கணித்தனர்.,False
138,அப்போதும் அதன் வளம் குறைய வில்லை.,False
139,பண்ணை கெடவும் இல்லை.,False
140,பேணுவார் இல்லாமலே அது பீடுற வளர்ந்தது.,False
141,காடாக வளர்ந்தது.,False
142,பண்ணையும் பண்ணைவேலியும் கடந்து அஃது அயல் புலங்களெங்கும் படர்ந்தது.,False
143,இதுவும் இயற்கை நிகழ்ச்சியே என்று கோமான் குடியினர் வாளா இருந்தனர்.,False
144,அயல் புலத்தவர் தம் முயற்சி யெதுவுமில்லாமலே பெரு வளங் கண்டனர்அவர்கள் சின்னஞ் சிறு முயற்சிகள்கூட அவ்வளம் பெருக்கின.,False
145,"பண்ணைச் செல்வம் படிப்படியாகக் குறைய, அயலவர் செல்வம் படிப்படியாக உயர்வுற்றது.",False
146,கோமான் வழி வந்த இளங்கோக்கள் இது கண்டு வாளா பொருமினர்.,False
147,கொடி தமதெனக் கோமான் மரபினர் உணரவில்லை.,False
148,"ஆனால், கொடி தமதன்றென அயலவர் அறிந்தனர்.",False
149,"கோமான் குடியினரின் அறியாமையைப் பயன்படுத்தி, கொடியின் மூட்டிலேயே சென்று, புதுக் கொடிக்குரிய இளந்தைகளை உருவாக்கி வந்தனர்.",False
150,"இதனால் புதுக்கொடிகள் பரப்பினர், புதுவளம் கண்டனர்.",False
151,"காலும் தலையும் அறியாமல், தம் செயல் பிறர் செயல் காணாமல், கோமான் குடியினர் முன்னிலும் பொருமினர்.",False
152,"வீணே மடமையுடன் மனம் புழுங்கி, மாழ்கினர்.",False
153,அறிவுடைக் குரிசில் கோமான் குடியில் அறிவுடைக் குரிசில் ஒருவன் தோன்றினான்.,False
154,அவன் சிந்தித்தான் சூழல் ஆய்ந்தான்.,False
155,வரலாறு துருவி நோக்கினான்.,False
156,முன்னிலை பின்னிலைகளை ஒப்பிட்டுப் பார்த்தான்.,False
157,"சார்நலம், எதிர்நலம் வகுத்துணர்ந்தான்.",False
158,அவன் உள்ளத்தில் அமைதி ஏற்பட்டது உவகை பிறந்தது.,False
159,தாய்ப்புல வளர்ச்சி சேட்புலம் சென்றது.,False
160,"இது மிகச் சிறு கேடு, கேடே யன்று!",False
161,தாய்ச் செடி வளர்ச்சி சேய்க் கொடிவளர்ச்சி கண்டது.,False
162,"இதுவும் கேடன்று, தாய்க் கொடியின் உயிர் வளத்துக்கு ஒரு நற்சான்றே!",False
163,"கேடுகள் யாவும் உண்மையில் கோமான் குடியினரின் முயற்சியின்மை, ஆய்வறிவின்மை ஆகியவைதாம்! குரிசில் இவற்றைக் குறித்துணர்ந்தான்.",False
164,கொடுக்கக் கொடுக்கக் குறையாத இயற்கை வளம் அது.,False
165,ஆகவே பொருமல் தேவையில்லை.,False
166,"தவிர, வெற்றிலைக் கொடி மரபுதான் அயல் புலங்களில் பரவிற்று.",False
167,அவன் பொறுமையுடன் மீண்டும் வெற்றிலைப் பண்ணை வளர்த்தான்.,False
168,"முன்னோன் அறிவு மரபு பேணி, அயல் புலத்தவரைத் தாண்டி வளங் கண்டான்.",False
169,அது மட்டுமோ?,False
170,தன் புதுமுறைகளை அவன் அயல்புலத்தவர்க்கும் காட்டி அவர்கள் வளமும் பெருக்கினான்.,False
171,மூட்டிலிருந்து அவன் உருவாக்கிய கொடிகள் அயல்புலத்தவர் உருவாக்கியவற்றைவிடச் சிறந்தவை யாய் இருந்தன.,False
172,"சேய்நிலத்தவர் அதன் மேம்பாடு கண்டு, அதைப் பெற்றுத் தாய்நில வெற்றிலைக் கொடியுடன் தாய்நிலப் பாசமும் வளர்த்தனர்.",False
173,தாய் நிலவளம் பெருகிற்று.,False
174,சேய் நிலவளங்களும் பெருகின.,False
175,"தாய் நிலவளம் சேய் நிலங்களின் வளங்களைப் பாதிக்கவில்லை, அவற்றைப் பெருக்கிற்று.",False
176,"அதுபோலச் சேய் நிலவளங்கள் தாய் நிலவளத்தைப் பாதிக்க வில்லை, அதைப் பெருக்கின.",False
177,பண்ணைக் கோமான் இப்போது பண்ணைகளின் கூட்டுக் கோமான் ஆயினான்.,False
178,"வெற்றிலை வளம் பெருக்கக் கோமான் பாக்குத் தொழில் பண்ணைகளும் கமுகப் பண்ணைகளும், சுண்ணத் தொழில் பண்ணைகளும் தோற்றுவித்துப் பெருக்கினான்.",False
179,"பண்ணை கூட்டுப் பண்ணையாய், கூட்டுப் பண்ணை ஒரு சிறு வளநாடாக வளர்ந்தது.",False
180,"வல்லாட்சி, வீரஆட்சி, செல்வஆட்சி ஆகிய யாவற்றிலும் மேம்பட்ட அறிவாட்சி, அன்பாட்சி, அருளாட்சி செலுத்தினான், கோமான் மரபில் வந்த குரிசில்!",False
181,தமிழ் மரபு கோமான் மரபு என்று இங்கே குறித்தது வள்ளுவர் தமிழ் மரபையே.,False
182,"இதனால், அவர்கள் வாழ்வில் பிந்திவிட்டனர் அது மட்டுமோ?",False
183,உலகின் முன்னேற்றத்துக்கும் ஒரு கால்கட்டாகக்கூட நிலவி வருகின்றனர்.,False
184,நின்று செயலாற்றி முன்னேற வேண்டும்!,False
185,"நாம் திருமண விழாவிலும், பொங்கல் விழாவிலும் வாழ்க, பொங்குக என்று வாழ்த்தினால் போதாது!",False
186,"வாழ்வு மரபில் நின்று வாழ்ந்து, வாழ்த்து மரபில் நின்று வாழ்த்தப் பயிலுதல் வேண்டும்.",False
187,"கோமான் மரபு நீடிக்க, குரிசில் மரபு தோற்றுவிக்கத் தக்க சூழ்நிலைகளை நாம் காண்கிறோம்.",False
188,அவற்றை வகுத்து வருகிறோம்.,False
189,அவற்றை மறுமலர்ச்சி யார்வம் இன்னும் வளமாக்கிப் பெருக்குதல் வேண்டும்.,False
190,குரிசில்களுக்கான குருக்களை வித்துக்களை நம்பியர் நங்கையர் உள்ளங்களில் உழுது விதைத்தல் வேண்டும்.,False
191,கோமான் மரபின் அறிவு வளந்தான் சிந்தனையற்ற இடைக்கால இருளின்போது தூங்கிக் கிடந்து வந்துள்ளது.,False
192,"குரிசில் வாழ்வு அதைத் தட்டி எழுப்பியது போல, தமிழர் தங்கள் அறிவுப் பண்பை மீண்டும் தட்டி எழுப்புதல் வேண்டும்.",False
193,வாழ்க என்னும் சொல்லின் பண்பு வளமே நம்மை அவ்வகையில் தூண்டவல்லது.,False
194,வள்ளுவர் வகுத்த வாழ்வியல் நூலாகிய திருக்குறளே நம்மை அவ்வழியில் நெடுந்தொலை கொண்டு ஊக்கத்தக்கது.,False
195,அவற்றில் கருத்துச் செலுத்துவோம்.,False
196,"வாழ்வியல் வண்ணம் தமிழ் இலக்கியத்திலே வாழ்க என்ற சொல் வாழி, வாழியர் என்ற பல வடிவங்களுடன் இயங்குகின்றது.",False
197,"வாழ்கவே, வாழியே, வாழியவே, வாழியரோ என்று அது பல இசைபடப் பாட்டுக்களில் பாடப் பெறுகிறது.",False
198,"வாழி வாழி, வாழ்க வாழ்கவே என்று அழகிய தொனிபட இரட்டித்தும் பன்மடங்காக அடுக்கியும் அதை வழங்குவதுண்டு.",False
199,அதன் சொல்லாக்க வளமும் பெரிது.,False
200,சொல் வளமிக்க தமிழ் மொழியின் வளம் முழுவதையும் வாழ்க என்னும் சொல் கொண்டுள்ளது என்றால் தவறில்லை.,False
201,அஃது அத்தனை தமிழ்ச் சொற்களுடன் அளவளாவி அவற்றின் மரபுகளுடன் இணைந்து வளர்ந்துள்ளது.,False
202,தமிழில் பல்லாயிரக்கணக்கான சொற்கள் உள்ளன.,False
203,மற்ற மொழிகளின் சொற்கள் தாண்டி அவை மனித இன நாகரிகத்தின் வேர் முதல் தடவுவன.,False
204,அனைத்தும் ஒரு சேர ஒரே சொற்பேரினத் தொகுதியாக இயங்குபவை.,False
205,இரண்டிலும் வழங்கும் சொற்களையே தொல்காப்பியகாலத் தமிழர் இயற்சொற்கள் என்று வகுத்தனர்.,False
206,இரு வழக்குகளும் உடைய சொற்களும் இரு வழக்குகளினிடையே வேறுபடு பவை திரிபவை உண்டு.,False
207,"ஆனால், வாழ்க என்னும் சொல் இவை போன்ற தன்று.",False
208,இன்று அது கொள்ளும் பொருள்கள் அத்தனையையும் திருக்குறளிலேயே நாம் காணலாம்.,False
209,மக்கள் வாழ்க்கையில் இன்று வழங்கும் உயிர்த் தமிழிலும் காணலாம்.,False
210,"தவிர, தமிழ் மேலோர் கடுஞ்சினத்தில்கூடப் பழிச்சொல் வழங்குவதில்லை.",False
211,வாழ்த்துச் சொல்லே வழங்கினர்.,False
212,வாழி மடநெஞ்சே!,False
213,வாழ்க கயவர்! என்ற வழக்குகளை இலக்கியத்தில் காணலாம்.,False
214,நாசமற்றுப் போவாய் உனக்கென்ன அவக்கேடு! என்று தாய் தந்தையர் சுடுமொழிகள் பகர்வதை இன்றும் காண்கிறோம்.,False
215,"உயிருடன் இயங்குவதும், மாள்வு, இடர்களிலிருந்து தப்பிப் பிழைப்பதும் மனிதன் காட்டுநிலை வாழ்க்கைப் பண்பு.",False
216,"பிழைப்பு நடத்துவதும், வறுமை தவிர்த்து வாழ்வதும் இதனினும் மிகுதி உயர்ந்த பண்புகளல்ல.",False
217,இவற்றை நாடோடி வாழ்க்கைப் பண்புகள் என்னலாம்.,False
218,இதிலிருந்து நாம் படிப்படியாக உயர் பண்புகளுக்கு வருகிறோம்.,False
219,அவ்வகையில் அடுத்தபடியே மனித நாகரிகப் படி ஆகும்.,False
220,"அதிலேயே தங்குதல், குடியிருத்தல் என்ற பொருள்கள் மனிதன் நிலையான குடிவாழ்வு தொடங்கிய காலத்துக்கு உரியன.",False
221,குடும்ப வாழ்விலும் சமுதாய வாழ்விலும் பிறருடன் கூடி இணங்கி வாழ்தல் அமைகின்றது.,False
222,ஒப்புரவுப் பண்பை இப்படியில் வாழ்தல் குறித்தது.,False
223,சொற்பொருளின் மூன்றாவதுபடி தமிழர் பண்பாட்டின் படி ஆகும்.,False
224,"இன்ப நோக்கம், பயன் நோக்கம், வளர்ச்சி, வளம், பெருக்கம், இனப்பெருக்கம் ஆகியவற்றை இப்படியில் வாழ்வு என்ற சொல் உணர்த்துகிறது.",False
225,இந்தப் படியே இன்று பண்புடைய உலக நாகரிகமாக வளர்ந்துள்ளது.,False
226,அடுத்த இரண்டு படிகளும் தமிழ் மரபின் உச்சியையும் திருவள்ளுவர் திருக்குறளின் தனிப் பண்புகளையும் சுட்டிக் காட்டுபவையாகும்.,False
227,"அவையே புகழ் பெறுதல், நீடித்து நின்று நிலவுதல் என்ற பொருள்கள் குறித்தன.",False
228,"உலகின் அருட்பெரியார் மரபுகளையும், அவர்கள் கண்ட அருட்சமயங் களையும் தூண்டிய படி இதுவே.",False
229,"இப் படியில் தமிழகமோ, உலகமோ இன்னும் முன்னேறவில்லை.",False
230,தமிழ்ப் பண்புணராத இழிபண்பினர் கையில் உலகச் சமயங்கள் சிக்கிச் சீரழிவதே இதன் காரணம் ஆகும்.,False
231,தமிழ் மரபும் தமிழ்ப் பண்பின் தொடர்பும் தமிழகத்திலேயே தட்டுக்கெட்ட நிலை இதற்குப் பெரிதும் உதவிற்று!,False
