Line Number,Sentence
33,"நடத்திய தேச பக்தன் நாளேட்டிலும், பன்னிரெண்டு ஆண்டுகள் நவசக்தி கிழமை இதழிலும், இரண்டாண்டுகள் சுயராஜ்யா நாளேட்டிலும் உதவியாசிரியராகப் பணியாற்றினார்."
34,சென்னை தமிழ் எழுத்தாளர் சங்க வெளியீடான பாரதியில் ஓராண்டு ஆசிரியராக இருந்தார்.
35,செட்டியார் அயல் நாடு சென்றிருந்தபோது அவரது குமரி மலர் மாத இதழுக்கு ஆசிரியராய்ப் பொறுப்பேற்றிருந்த பெருமையும் இவருக்கு உண்டு.
36,தமிழ்த் தென்றல் திரு.
37,". மகாகவி பாரதியார், பரலி சு."
38,"நெல்லையப்பர், வீர விளக்கு வ."
39,"ஐயர், தியாகச் செம்மல் சுப்பிரமணிய சிவா, அக்ரஹாரத்து அதிசய மனிதர் வ."
40,"பேராசிரியர் கல்கி, உலகம் சுற்றிய தமிழர் திரு."
41,செட்டியார் முதலான தமிழ் கூறும் நல்லுலக மேதைகளுடன் நெருங்கிய தொடர்பு கொண்டிருந்தவர் சர்மாஜி.
42,"இவரது இல்லற வாழ்க்கை இலட்சியப் பிடிப்பாலும், தமிழ்ப் பணியாலும் சிறப்பு பெற்றது."
43,தம்பதியர் இருவருமே அண்ணல் காந்தியின் பக்தர்கள்.
44,இத்தகைய பாக்கியம் பெற்ற எழுத்தாளர்கள் ஒரு சிலரே!
45,தம்மிருவரின் ஒத்துழைப்பால் தோன்றிய நூல்களையே தங்கள் குழந்தைகளாக எண்ணி மகிழ்ந்தனர் அந்த ஆதர்ச தம்பதியர்.
46,"ஆங்கிலம், தமிழ், வட மொழி, தெலுங்கு, கன்னடம், இந்தி ஆகிய ஆறு மொழிகளை அறிந்திருந்தவர் அம்மையார்."
47,தனக்கு உற்றத் துணையாயிருந்த மனையாள் உயிர் நீத்தது சர்மாஜியைத் துயரக் கடலில் ஆழ்த்தியது.
48,தனது ஆற்றாமையை தன் நண்பருக்கு எழுதிய கடிதங்கள் வாயிலாக வெளிப்படுத்தினார்.
49,இவைதான் பின்னர் அவள் பிரிவு என்று நூலாக்கம் பெற்றது.
50,இரங்கூனுக்குச் சென்ற சர்மாஜி இல் ஜோதி மாத இதழை தொடங்கினார்.
51,பத்திரிகை உலகிற்கு ஒரு புதிய வெளிச்சமாக அமைந்தது ஜோதி.
52,பிற்காலத்தில் பிரபலமான எழுத்தாளர்களில் பலரும் ஜோதியில் தங்கள் எழுத்தாற்றலை வெளிப்படுத்தியவர்கள்தாம்.
53,புதுமைப் பித்தனின் விபரீத ஆசை முதலான கதைகள் ஜோதியில் வெளிவந்தவையே!
54,இரண்டாம் உலகப் போரில் இரங்கூனில் பெய்த குண்டு மழைக்கு நடுவிலும் ஜோதி அணையாமல் தொடர்ந்து சுடர் விட்டது குறிப்பிடத்தக்கது.
55,போர்க் காலத்தில் குடும்பத்தோடு அவர் மேற்கொண்ட பர்மா நடைப் பயணம் துன்பங்கள் நிறைந்தது.
56,தனது உடமைகளில் எழுது பொருட்களையே முதன்மையாகக் கருதினார்.
57,"உயிருக்கு உத்திரவாதமற்ற சூழலில், உயிர் போவதற்குள் தான் மேற்கொண்டிருந்த மொழிபெயர்ப்புப் பணியை முடித்தே ஆகவேண்டும் என்பதில் தீர்க்கமாக இருந்தார்."
58,மெழுகுவர்த்தி வெளிச்சத்தில் பாதுகாப்புக் குழியில் இருந்தபடி மொழிபெயர்த்து எழுதி முடிக்கப்பட்டதுதான் பிளாட்டோவின் அரசியல் என்ற உலகம் போற்றும் நூல்.
59,"சர்மாவின் நூல்களை வெளியிடுவதற்காகவே இரங்கூனில் தோற்றுவிக்கப்பட்ட பிரபஞ்ச ஜோதி பிரசுராலயம், பின்னர் புதுக்கோட்டைக்கு மாற்றப்பட்டது."
60,வரலாறு என்பது உண்மை களை மட்டுமே தாங்கி நிற்க வேண்டும் என்பதில் பிடிவாதமாக இருந்தவர் சர்மாஜி.
61,இன்றளவும் இச்சிறப்பில் இவருக்கு இணை இவரே என்பது மிகையல்ல!
62,இப்பண்பே அவரது நூல்களின் மிகச் சிறந்த அம்சமாகும்.
63,சர்மாவின் மொழிபெயர்ப்பு நூல்கள் தமிழ் மக்களிடையே மிகவும் புகழ்ப் பெற்றவை.
64,சாதாரன வாசகனுக்கும் புரியக் கூடியவை.
65,மூல நூலின் வளத்தைக் குறைக்காதவை.
66,"ஆக்கியோன் உணர்த்த நினைத்ததை சற்றும் பிசகாமல் உள்ளடக்கி, மொழியின் லாவகத்தோடு சுவைக் குன்றாமல் பெயர்த்துத் தரப்பட்டவை."
67,முதலான நூல்களைப் படித்தவர் களுக்கு இது நன்கு விளங்கும்.
68,எழுபதுக்கும் மேற்பட்ட மணி மணியான நூல்களை சர்மாஜி எழுதினார்.
69,என்ற ஆங்கில நூலும் அவற்றில் அடங்கும்.
70,ஏற்கனவே படித்து அனுபவித்த வர்கள் தங்கள் அனுபவத்தைப் புதுப்பித்துக் கொள்ளலாம்.
71,இதன் பொருட்டு திரு.
72,"இளவழகன் அவர்களுக்கும், அவர்தம் மகன் இனியனுக்கும் நாம், தமிழர் என்ற வகையில் நன்றி பாராட்ட கடமைப்பட்டுள்ளோம்."
73,பதிப்புத் துறையில் வரலாறு படைத்து வரும் கோ.
74,இளவழகன் வரலாற்றறிஞர் சர்மாவின் நூல்களை வெளியிடுவது பொருத்தமே!
75,", பழனியப்பா நகர், திருகோகர்ணம் அஞ்சல், ஞானாலயா பி."
76,கிருஷ்ணமூர்த்தி புதுக்கோட்டை .
77,டோரதி கிருஷ்ணமூர்த்தி பதிப்புரை சென்றிடுவீர் எட்டுத் திக்கும் கலைச் செல்வங்கள் யாவும் கொணர்ந்திங்குச் சேர்ப்பீர்!
78,தம்மை உயர் தகுதி உடையவர்களாக்கிக் கொண்ட மாந்தர்களைத் தான் வரலாற்று ஆசிரியர்கள் உலகுக்கு வரலாறாக வடித்துத் தந்துள்ளனர்.
79,"சாதிப்பித்தும், சமயப்பித்தும், கட்சிப்பித்தும் தலைக்கேறி தமிழ்க் குமுகாயத்தைத் தலைநிமிரா வண்ணம் சீரழித்து வருகிறது."
80,மொழி இன நாட்டுணர்வு குன்றிக் குலைந்து வருகிறது.
81,இச்சீரழிவில் இருந்து தமிழர்களை மீட்டெடுக்க வேண்டும்.
82,இளமைப் பழக்கம் வாழ்நாள் முழுவதும் உதவும்.
83,சர்மா தாம் எழுதிய நூல்களின் வழியாக மக்களிடம் பேசியவர்.
84,மக்கள் இவரின் நூல்களைப் படிக்கும் போது அந்த நூல்களின் கதைத் தலைவனோடு நெருங்கி இருப்பதைப் போன்ற உணர்வை ஏற்படுத்தியவர்.
85,இவரின் உரைநடை நீரோட்டம் போன்றது.
86,தமிழ் உரைநடைக்குப் புத்துயிர் ஊட்டிப் புதுவாழ்வு அளித்தவர்.
87,வேம்பாகக் கசக்கும் வரலாற்று உண்மைகளை சர்க்கரைப் பொங்கலாக தமிழ் குமுகாயத்திற்குத் தந்தவர்.
88,சாமிநாத சர்மா நூல்களை எழுதியுள்ளார்.
89,"இதில் தலைவர்கள், அறிவியல் அறிஞர்களின் வரலாற்று இலக்கி யங்கள் ஆகும்."
90,இதனை நூல் திரட்டுகளாக வெளியிடுகிறோம்.
91,ஏனைய நூல்களையும் மிக விரைவில் தமிழ் கூறும் உலகுக்கு வழங்க உள்ளோம்.
92,வடமொழியின் ஆளுமை மேலோங்கி இருந்த காலத்தில் இவரின் தமிழ் உரைநடை வெளிவந்த காலமாகும்.
93,அந்தக் காலப் பேச்சு வழக்கையே மொழிநடையின் போக்காக அமைத்துக் கொண்டு நூலினை உருவாக்கியுள்ளார்.
94,"மரபு கருதி உரை நடை யிலும், மொழிநடையிலும், மேலட்டைத் தலைப்பிலும் மாற்றம் செய்யாது நூலை அப்படியே வெளியிட்டுள்ளோம்."
95,தலைவர்களின் வரலாற்று இலக்கியங்களைப் படியுங்கள்.
96,அவர்களின் வாழ்வை நெஞ்சில் நிறுத்துங்கள்.
97,"தமிழின மேன்மைக்கும், வளமைக்கும் தம் பங்களிப்பைச் செய்ய முன் வாருங்கள்."
98,நூலாக்கத்திற்கு உதவிய அனைவருக்கும் எம் நன்றி உணர்வை தனிப்பக்கத்தில் குறித்துள்ளோம்.
99,பதிப்பாளர் நுழையுமுன்...
100,இராமகிருட்டிணர் மாந்தநேயப் பண்பாளரின் திருப்பெயர் இராம கிருட்டிணர்.
101,ஆன்மீகத்தின் இமயம்.
102,அமைதியின் வெளிப்பாடு.
103,மௌன மொழிகளால் மக்களோடு பேசியவர்.
104,வசீகர கண்களால் மக்களை ஈர்த்தவர்.
105,அன்பை அடித்தளமாகக் கொண்டவர்.
106,தொண்டால் வான்தொட வளர்ந்தவர்.
107,"தூய்மையின் பிறப்பிடம்.இவர் வாழ்வு, இலட்சிய அடையாளங்கள்.புது உலகின் பொன் விடியல்கள்."
108,மாந்தர்குல மாண்புகள்.
109,"துறவின் மலை மண்ணாசையையும், பொன்னாசையையும் துறந்த பெருந்துறவி."
110,இவருக்கு முன்பும் உலகத்தைத் துறந்த வர்கள் உண்டு.
111,இவருடைய துறவோ நெருப்பின் நடுவே குளிர்ச்சி தருவது கதிரவன் முன்பு பனிமலை கரைவது போன்றது.
112,இந்தியப் பெருநிலத்தின் ஆன்மீகத்திற்குப் பெருமை சேர்த்த வரலாறு.
113,இந்திய அரசியலுக்கும் குமுகாய வாழ்வுக்கும் பொருளாதார வளத்துக்கும் ஊற்றுக் கண்ணாய் அமைந்த வரலாறு.
114,இவரைப் பற்றிப் பேசப்பட்ட பொருள் பெரியது.
115,அதை எழுதிய முறையோ அதனினும் பெரியது.
116,நம் முன் உயிரோ வியமாய்த் தரப் பட்டுள்ளது உள்ளே செல்லுங்கள்.
117,தளராத தாய்மொழிப் பற்று தாய்மொழிப் பற்றில் தளராத ஆர்வம் கொண்டவர்.
118,பளபளக்கும் பல பட்டைகளை உடைய உறுதியான வயிரம் போன்ற நெஞ்சினர்.
119,இராமகிருட்டிணர் விவேகானந்தர் அலை அடங்கி அமைதியாக இருக்கின்ற கடலைப் போன்றவர் இராமகிருட்டிணர்.
120,குமுறிக் கொந்தளிக்கும் கடலைப் போன்றவர் விவேகானந்தர்.
121,முன்னவர் இராமகிருட்டிணர் கீழை அறிவியலுக்குச் சமமானவர்.
122,இப்பெருமக்கள் இருவராலும் இந்தியா பெற்ற பேற்றினை பெருமையைப் படியுங்கள்.
123,வாழ்க்கையைப் பண்படுத்திக் கொள்ளலாம்.
124,"நான் கண்ட நால்வர் திரு.வி.க., வ.வே.சு."
125,"அய்யர், சுப்பிரமணிய சிவா, பாரதியார் தமிழகம் ஈன்றெடுத்த தவப்புதல்வர்கள்."
126,இந்திய விடுதலை வேள்வியில் இவர்களின் வாழ்க்கை பின்னிப் பிணைந்த போராட்ட வரலாறு.
127,"எளிய வாழ்க்கை யையும், அப்பழுக்கில்லாத மாந்த நேயப் பண்புகளையும் உயர்ந்த வாழ்க்கையாகக் கொண்டவர்கள்."
128,நால்வரும் சிறந்த புலவர்கள்.
129,உண்மையான புலவன் நாட்டுப் பற்றில்லாதவனாயிருக்க முடியாதென்ற கருத்துடை யவர்கள்.
130,இதனால்தான் அரசியலிலே தீவிரமாக ஈடு பட்டார்கள்.
131,அரசியலிலே ஈடுபடாதிருந்தால்கூட அறிஞர்கள் என்ற முறையில் பேரும் புகழுமெய்தியிருப்பார்கள்.
132,"நால்வரும், நல்ல பண்பாடு இன்னதென்பதை உணர்ந்து அந்தப் பண்பாடாகவே வாழ்ந்தவர்கள்."
133,"நால்வரும், தாங்கள் இந்திய நாகரிகத்தின் படிநிகராளிகள் என்பதை மறவாமல் வாழ்க்கையை நடத்தியவர்கள்."
134,இவர்களுடைய அன்றாட வாழ்க்கை எளிய வாழ்க்கை உயர்ந்த நோக்கம் என்ற வாசகத்திற்கு இலக்கணம் வகுத்தாற் போல் அமைந் திருந்தது.
135,நால்வரும் இறைப் பற்றர்கள் பித்தர்கள் என்றும் கூறலாம்.
136,நால்வரிடத்திலும் சமய அறிவு முழுமையாகப் பொலிவுற் றிருந்தது இதனால் சமரச நோக்குடையவர் களாக இருந்தார்கள்.
137,"நால்வரும் சாதி, வகுப்பு, இன, மொழி வேற்றுமைகளைக் கடந்தவர்கள்."
138,நால்வரும் அகத்துறவு பூண்டவர்கள்.
139,நால்வரும் பழமை யையும் புதுமையையும் இணைத்து வைக்கும் பாலமாய் அமைந் திருந்தார்கள்.
140,"நால்வரும் பேசுவதைப் போலவே எழுதுவதிலும், எழுதுவதைப் போலவே பேசுவதிலும் ஒரே மாதிரியான ஆற்றல் படைத்தவர்கள்."
141,நால்வரும் ஒழுக்கநெறி பெரிது முடையாராய் வாழ்ந்தவர்கள்.
142,"நால்வரும் தாய்நாட்டின் விடுதலைக்காக, தங்களுக் கேற்பட்ட எல்லா இன்னல்களையும் புன்சிரிப்போடு ஏற்றுக் கொண்டவர்கள்."
143,இவர்கள் விடுதலைக்காக மட்டும் உழைத்தவர்கள் அல்லர்.
144,மிகச் சிறந்த அறிவாளிகள்.
145,தமிழ் மக்களின் அறிவை வளர்த் தெடுத்தவர்கள்.
146,அவர்களின் நெஞ்சத் தைப் பண்படுத்திக் கொடுத்தவர்கள்.
147,பலகோணங்களில் வைத்து மதிப்பிட வேண்டிய வயிரம் போன்றவர்கள்.
148,இவர்களைத் தமிழகம் அறிந்திருக்க வேண்டாமா?
149,நடுநிலை தவறிய மனவுணர்வு இந்நூலுக்குப் பெருமை சேர்ப்பதாக இல்லை.
150,பெரியாரின் பெருந் தொண்டை நினையுங்கள்.
151,தமிழர்கள் அறிய வேண்டிய ஒன்று இந்நூலில் வ.உ.சி.
152,பற்றிய வரலாறு இடம் பெறாதது மிகுந்த மனவருத் தத்தைத் தருகிறது.
153,யாம் பெற்ற இன்பம் பெறுக இவ்வையகம் திரூமூலரின் வாக்கிற்குச் சான்றாக வாழ்ந்த இப்பெரு மக்களை நெஞ்சில் நிறுத்துங்கள்.
154,சொந்த வாழ்விலும் பொதுவாழ்விலும் ஒழுக்கமே உயர்வாக கொண்டவர்களின் வாழ்வியல் கூறுகளைத் தெரிந்துகொள்ள வேண்டாமா?
155,அவர்கள் வழிநின்று பண்பட்ட குமுகாயம் அமைவதற்கு சிந்தனை வித்தை ஊன்றுங்கள்.
156,இன்று நம் கண்முன்னே பட்டொளி வீசிப் பறந்து கொண் டிருக்கும் தேசியக் கொடிக்கு அடிப்படையாக இருந்த வர்கள்.
157,நமக்கு கலங்கரை விளக்கமல்லவா?
158,இவர்கள் யார்?
159,நூலின் உள்ளே தெரிந்து கொள்ள வேண்டாமா?
160,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெ.சு.
161,"மணி, ஞானாலயா கிருட்டிணமூர்த்தி வாழ்விணையர், புலவர் கோ."
162,", , , .., ரோசா முத்தையா ஆராய்ச்சி நூலகம் நூல் உருவாக்கம் நூல் வடிவமைப்பு செ."
163,சரவணன் மேலட்டை வடிவமைப்பு இ.
164,"இனியன் அச்சுக்கோப்பு முனைவர் செயக்குமார், மு."
165,"கலையரசன், சு."
166,"மோகன், குட்வில் செல்வி, கீர்த்தி கிராபிக் பட்டு, விட்டோ பாய் மெய்ப்பு வே.மு."
167,"பொதியவெற்பன், கி."
168,"குணத்தொகையன், உலோ."
169,"கலையரசி, அ."
170,"கோகிலா, கு."
171,"பத்மபிரியா, நா."
172,"இந்திரா தேவி, இரா."
173,"நாகவேணி, சே."
174,சீனிவாசன் உதவி அரங்க.
175,"குமரேசன், வே."
176,"தனசேகரன், நா."
177,"வெங்கடேசன், மு.ந."
178,பண பலமோ புய வலியோ படைத்தவர்களாலும் ஒரு நாட்டிற்குப் பெருமையைத் தேடித் தரமுடியாது.
179,வற்றாத நதிகளும் குறையாத சுரங்கங்களும் ஒரு நாட்டினுடைய செழுமையை அதிகரிக்கச் செய்யமாட்டா.
180,"உயர்ந்த மலைகளும் மதில்களும், அழகிய கட்டிடங்களும் கோயில்களும் ஒரு நாட்டினுடைய உயர்வுக்கும் பண்பாட்டிற்கும் சாட்சிகளாக மாட்டா."
181,"ஒரு நாட்டினுடைய பெருமை, செழுமை, உயர்வு எல்லாம் அந்த நாட்டிலே அவதரிக்கும் மகான்களைப் பொறுத்திருக்கிறது."
182,இப்படி முயற்சி செய்தால் நமது மனம் ஒழுங்குபடும்.
183,"அது, தன்னுடைய இஷ்டத்திற்கு நம்மை அழைத்துச் செல்லாமல் நம்முடைய இஷ்டத்திற்கு அது வரும்."
184,அப்படி வருமானால் அதனைக் கடவுளின் பக்கம் திருப்பலா மல்லவா?
185,இதனாலேயே சத் சங்கம் வேண்டுமென்று சொல்கிறார்கள் பெரியோர்கள்.
186,"ஸ்ரீ ராமகிருஷ்ணர், கடவுளைக் கண்ட ஒரு மகா புருஷர்."
187,இவரைப் பற்றிச் சொல்வது கடவுளைப் பற்றிச் சொல்வதாகும்.
188,இவரை அறிவது ஹிந்து மதத்தை அறிவதாகும்.
189,ஹிந்து மதமானது யாரையும் அந்நியர் என்று கருதுவதில்லை.
190,எல்லோரும் ஒரு தாய் வயிற்றுக் குழந்தைகள் என்றே ஹிந்து மதம் அநாதிகாலந் தொட்டு கோஷித்துக் கொண்டு வருகிறது.
191,இந்தக் கோஷம் உலகெங்கும் பரவவேண்டும்.
192,பலவித வேற்றுமைகளுக்கும் குழப்பங்களுக்கும் ஆட்பட்டிருக்கிற இன்றைய உலகத்திற்கு ஹிந்து மதத்தின் சாரத்தை ஊட்டுவது பிரதியொரு ஹிந்துவினுடைய கடமையுமாகும்.
193,இந்தக் கடமையைச் செய்வதற்கு இந்தச் சிறிய நூல் ஒரு தூண்டு கருவியா யிருக்குமானால் அது யான் பெற்ற பேறாகும்.
194,இந்த நூலை எழுத வேண்டுமென்று என்னை ஊக்கிய அன்பர் ஸ்ரீ அரு.சொக்கலிங்கம் அவர்களுக்கு எனது மனமார்ந்த நன்றி.
195,சாமிநாதன் .
196,தோன்றிய காலம் சங்கரருடைய அறிவும் சைதன்யருடைய இருதயமும் கொண்ட ஒருவர் தோன்றுவதற்குக் காலம் பக்குவமுடையதா யிருந்தது.
197,"பிரதியொரு மதத்திடமும் ஒரே சக்தி, ஒரே கடவுள் இருப்பதைக் காணக் கூடிய ஒருவர் தோன்றுவதற்குக் காலம் பக்குவமுடையதாயிருந்தது..."
198,இத்தகைய ஒரு மனிதர் தோன்ற வேண்டியது அவசியமாயிருந்தது.
199,அந்த மனிதர்தான் ஸ்ரீ ராம கிருஷ்ணர் .
200,சுவாமி விவேகானந்தர் ஒரு நாட்டின் பெருமை அதனை ஆளும் அரசர்களிடத்திலே இல்லை அதனை ஆட்டிவைக்கும் அரசியல் வாதிகளிடத்திலேயும் இல்லை.
201,பண பலமோ புயவலியோ படைத்தவர்களாலும் ஒரு நாட்டிற்குப் பெருமையைத் தேடித்தர முடியாது.
202,"வற்றாத நதிகளும், குறையாத சுரங்கங்களும் ஒரு நாட்டினுடைய செழுமையை அதிகரிக்கச் செய்ய மாட்டா."
203,"உயர்ந்த மலைகளும் மதில்களும், அழகிய கட்டிடங்களும் கோயில்களும் ஒரு நாட்டினுடைய உயர்வுக்கும் பண்பாட்டிற்கும் சாட்சி களாக மாட்டா."
204,"ஒரு நாட்டினுடைய பெருமை, செழுமை, உயர்வு எல்லாம் அந்த நாட்டிலே அவதரிக்கும் மகான்களைப் பொறுத்திருக்கிறது."
205,"அந்த நாட்டைத் தான் உயர்ந்த நாடு, செழுமையுள்ள நாடு என்று சொல்ல வேண்டும்."
206,"அந்த நாடுதான், சரித்திரத்திலே சாசுவதமான தானத்தைப் பெறுதற்குரியது."
207,எந்த நாட்டில் இத்தகைய மகான்கள் தோன்றுவது நின்று விடுகிறதோ அந்த நாட்டினுடைய நல்வாழ்வும் முற்றுப் பெற்று விடுகிறது.
208,"அந்த நாட்டினுடைய புராணம், நாகரிகம் ஆகிய யாவும், பொருட்காட்சி சாலையைப் புகலிடமாகக் கொண்டு விடுகின்றன."
209,கிரீ தேசத்தை எடுத்துக் கொள்ளுங்கள்.
210,"நான்காவது நூற்றாண்டு வரை அதற்கேற்பட்டிருந்த பெருமையும் புகழும் போல, அந்த நூற்றாண்டுக்குப் பிறகு அதற்கு ஏற்படவே யில்லை."
211,"ஏனென்றால், அந்த நாட்டிலே வழிவழியாக வந்து கொண்டிருந்த மகான் பரம்பரையானது அரிட்டாட்டலோடு நின்றுவிட்டது."
212,"அவனுக்குப் பிறகு எத்தனையோ கவிஞர்கள், எத்தனையோ நாவலர்கள், எத்தனையோ வீரர்கள் அந்த நாட்டில் தோன்றினார்க ளென்பது வாதவம்."
213,ஆயினும் என்ன பிரயோஜனம்?
214,அவர்கள் மகான்களில்லையே.
215,"ஒரு நாட்டிற்குப் பெருமையை உண்டுபண்ணுஞ் சக்தி, இருக்கிற பெருமைக்குப் பங்கம் வராமல் பாதுகாக்குஞ் சக்தி, மகான்களுக்குத்தான் உண்டு."
216,மகா அலெக்ஸாந்தர் அரிட்டாட் டலினுடைய சிஷ்யன்தான் சிறந்த வீரன்தான்.
217,ஆனாலும் அவனால் கிரேக்க வாழ்வுக்குப் பெருமை தேடித்தர முடியவில்லை.
218,"அதற்கு மாறாக, தன்னுடைய பேராசையிலே தன்னையும் அழித்துக் கொண்டு, தனது நாட்டின் பெருமைக்கும் முற்றுப் புள்ளிவைத்து விட்டான்."
219,"மகான்கள், கால தேச வர்த்தமானங்களைக் கடந்தவர்கள்."
220,"இவர்கள் ஒரு காலத்திலே தோன்றி, அந்தக் காலத்திற்கேற்ற வகையில் சில காரியங்களைச் செய்கிறார்களென்பது வாதவம்."
221,"ஆனால் அந்தக் காரியங்கள், எக்காலத்திற்கும் பொருத்தமுடையனவாயிருக் கின்றன பிரயோஜனமுடையனவாகவும் இருக்கின்றன."
222,"இங்ஙனமே இவர்கள், ஒரு தேசத்திலே பிறந்தாலும் உலகத்திற்காக வாழ்கி றார்கள்."
223,எந்நாட்டவரும் எக்காலத்தவரும் போற்றக்கூடிய விதமாக வும் பின்பற்றக் கூடிய விதமாகவும் இவர்களுடைய வாழ்க்கை இருக் கிறது.
224,ஜூலிய சீஸருடைய ரோமராஜ்யம் சரித்திராசிரியர் களுடைய ஆராய்ச்சிப் பொருளாகப் போய் விட்டது.
225,முஸோலினியி னுடைய இத்தாலிய சாம்ராஜ்யம் நிலை குலைந்து போய்விட்டது.
226,மகா ஆட்டோ மன்னன் கண்ட ஜெர்மனி எங்கே?
227,மகா ப்ரெடெரிக் ஆண்ட ஜெர்மனி எங்கே?
228,ஹிட்லர் நிர்மாணித்த மூன்றாவது ஏகாதிபத்தியம் எங்கே?
229,சீரழிந்து சிதறுண்டு போய் விட்டது.
230,ஆனால் மார்ட்டின் லூதருடைய வாக்கும் கெதேயி னுடைய வாக்கும் இன்னமும் அங்கு ஒலித்துக் கொண்டுதான் இருக்கின்றன.
231,பொஹிமியா என்றொரு தேசத்தைப் பற்றிக் கேள்விப் பட்டிருக்கிறீர்களல்லவா?
232,அதன் உருமாறி பெயரும் மாறிப்போய் விட்டது.
233,ஆனால் அந்த நாட்டுக்குச் சுதந்திரம் வாங்கிக் கொடுத்தவன் ஒரு குருடன்.
234,ஜான் ஜிகா என்று பெயர்.
235,அவன் அடிமைக் குழியிலே அழுந்திக் கிடக்கிறவர்களுக்கு இன்னமும் வெளிச்சம் காட்டிக் கொண்டுதான் இருக்கிறான்.
236,சீனாவின் மீது உங்கள் சிந்தனையைச் சிறிது செலுத்துங்கள்.
237,அந்தச் சீனாவைப் பெருஞ்சுவர் போட்டு வளைத்துக் கட்டினான் ஹுவாங் தீ என்ற ஓர் அரசன்.
238,பெரிய காரியந்தான்.
239,உலகத்து ஏழு அதிசயங்களுள் அந்தச் சீனப் பெருஞ்சுவர் ஒன்றாக இருக்கிற தென்பது வாதவம்.
240,"ஆனால் அவனையோ, அவன் ஆண்ட சீனாவையோ எத்தனை பேர் ஞாபகத்தில் வைத்துக்கொண் டிருக்கிறார்கள்?"
241,! இந்தப் பெயரைச் சொன்ன மாத்திரத்தில் சீனாவின் மீது நமக்கு ஒருவித பக்தி உண்டாகிறது.
242,அவனுடைய இனிய உபதேசங்கள் நம் செவியிலே வந்து விழுந்து கொண்டிருக்கிற மாதிரியான உணர்ச்சி ஏற்படுகிறது.
243,"மகான்கள், காலத்தின் தேவையை அனுசரித்து அவதரிக்கிறார்கள் அந்தக் காலத்தின் தேவையைப் பூர்த்தி செய்கிறார்கள்."
244,ஜனங்களுடைய எண்ணத்திலே கலக்கம்.
