Line Number,Sentence
28,திருநெல்வேலி மாவட்டத்தைச் சேர்ந்த புலவர் முத்துராமலிங்கம் அவர்கள் பாவாணர் நூல்கள் வெளியிட்டபோது பல்லாற்றானும் துணை யிருந்த பெருமைக்குரியவர்.
29,"அவர் இந் நூலாசிரியரின் தங்கை வீரலக்குமி அம்மையாரிடமும், மகன் இரா."
30,மதிவாண னிடமும் உரிமையுரை வாங்கி உதவியதோடு இத் தொகுதிகள் வெளி வருவதற்குப் பெரிதும் துணை இருந்தார்.
31,அவருக்கும் எம் நன்றி.
32,இந்நூல் தொகுதி களைக் கணினி ஆக்கம் செய்து உதவிய திருமதி.
33,"செல்வி குட்வில் கணினி அவர்களுக்கும், மெய்ப்புப் பார்த்து உதவிய கி."
34,இந்நூல் தொகுதிகள் தமிழ் ஆய்வாளர்களுக்கும் தமிழ் உணர்வாளர்களுக்கும் பெரிதும் பயன்படத்தக்க அரிய நூல்களாகும்.
35,எதிர்காலத்தில் இப்படிப்பட்ட நூல்களைத் தொடர்ந்து வெளியிடுவதில் உறுதியாகப் பணியாற்றுவோம்.
36,பதிப்பாளர் உரிமையுரை நுண்கலைச் செல்வர் சாத்தன்குளம் அ.
37,இராகவன் அவர்கள் தமிழ்க்கலைகள் பற்றி விரிவாக ஆய்வு செய்து நூல்கள் எழுதியவர்.
38,அவர் எழுதிய நூல்கள் இப்பொழுது மீண்டும் அச்சாவது எங்களுக்கு மிகுந்த மகிழ்ச்சியை அளிக்கிறது.
39,இந்நூல்கள் மீண்டும் அச்சாகுமா?
40,என்ற ஐயத்தில் இருந்த எங்களுக்கு இச் செயல் மிகுந்த மகிழ்ச்சி அளிக்கும் செயலாகும்.
41,தமிழ்மண் பதிப்பக உரிமையாளர் கோ.
42,இளவழகன் அவர்களுக்கு எங்களது நன்றி என்றும் உரியது.
43,அமிழ்தம் பதிப்பகத்தின் மூலம் இந்நூலை வெளியிடும் திரு இ.
44,இனியன் அவர்களை நாங்கள் பெரிதும் போற்றிப் பாராட்டுகிறோம்.
45,அமிழ்தம் பதிப்பகத்தார் நுண்கலைச் செல்வர் நூல்களை வெளியிடுவதை வாழ்த்தி வரவேற்று மகிழ்கிறோம்.
46,இரா.
47,மதிவாணன் திருநெல்வேலி அறிஞர் அ.
48,இராகவனின் மகன் .. கா.
49,வீரலட்சுமி அம்மையார் அறிஞர் அ.
50,இராகவனின் தங்கை பொருளடக்கம் மதிப்புரை வீ.
51,அரசு .
52,இந்தியாவும் இந்தோனேசியாவும் .
53,கடல் கடந்த இந்தியக் கலைகள் .
54,சாவகத்தில் கலை வளர்சசி .
55,உலகனைத்தும்பரவிய பௌத்த நெறி .
56,எந்நாட்டிற்கும் ஏற்ற சிவநெறி .
57,சாண்டிகலசானும் சாண்டிசரியும் .
58,பெரம்பானன் கோயில் தொகுதிகள் .
59,போரோபுதூர் கோயிலும் பிற நினைவுச் சின்னங்களும் .
60,ஐம்பெருங் நினைவுச் சின்னங்கள் .
61,அன்னியர் ஆட்சியில் ஆய்வு .
62,சாவகப் பாவைக் கூத்து .
63,கடலோடு இந்நாடுகளுக்கான உறவை இதன் மூலம் அறிய முடிகிறது.
64,இந்தோனேசியா அல்லது தாய்லாந்து நாடுகளிலிருந்து புத்தர் சிலை மகாபலிபுரத்துக்கு வந்து சேர்ந்தது.
65,அக்காலத்தில் பௌத்தம் பரவியதும் இவ்வாறு நிகழ்ந்திருக்கும்.
66,"ஏனெனில் கடல்வழிப் பயணம்தான் பண்டைய நாட்களில், மனித தொடர்பு களை ஏற்படுத்தின."
67,இவ்வகையில் தென்கிழக்கு ஆசிய நாடுகளுக்கும் தமிழகத்திற்குமான உறவு மிகப்பழங் காலத்திலிருந்தே தொடர்வதைக் காண்கிறோம்.
68,உலகம் முழுவதும் மனிதர்களின் இடப்பெயர்வில் கடல்வழிப் பயணமே அடிப்படையாக அமைந்தது.
69,"அதுவும் கடல்வழி, காற்று செல்லும் திசையையும் அடிப்படை யாகக் கொண்டிருந்தது."
70,"இவ்வகையில் இன்றைய இந்தோனேசியா, அன்றைய சாவகத்தோடு தமிழர் களுக்கு உறவு இருந்ததை அறிய முடிகிறது."
71,இவ்வுறவால் சமயச் செல்வாக்கு முதன்மையாக அமைந்தது.
72,சமயத்தோடு இணைந்த கடவுளர் வழிபாடும் சென்றது.
73,"கடவுளர் இருக்கும் கோயில்கள் கட்டப்பட்டதின் மூலம், கட்டிடக் கலையும் அங்குச் செல்வாக்கு பெறும் வாய்ப்புகள் உருவாயின."
74,கி.பி.ஏழாம் நூற்றாண்டளவில் இச்செல்வாக்கு நிகழ்ந்ததற்கானச் சான்றுகளைப் பேரா.தெ.பொ.மீ.
75,வெளிப்படுத்தியுள்ளார்.
76,"தென்கிழக்கு ஆசிய நாடுகளுக்குப் பயணம் சாத்தியப்பட்ட சூழலில், இந்நாடுகளிடையே வணிகம் நடைபெற வாய்ப்பு ஏற்பட்டது."
77,மணிமேகலை காப்பியத்தில் காணப்படும் குறிப்பு இதனை உறுதிப் படுத்துகிறது.
78,"சாவகத்தின் கோயில்களில் திருவாசகம், மருவிய அவர்களது மொழியில் மந்திரமாகக் கூறப் படுவதாக இந்நூல் கூறுகிறது."
79,அதைப்போல் பௌத்தச் செல்வாக்கும் இங்கிருந்து அங்கு ஏற்பட்டது குறித்த விரிவான தகவல்களை இந்நூல் பதிவு செய்துள்ளது.
80,இந்தோனேசியாவில் குடியேறியவர்கள் அந்நாட்டு மக்களாகவே மாறியுள்ளனர்.
81,இங்குள்ள தொடர்புகள் குறித்து அறியாத நிலையில் அவர்கள் இருக்கிறார்கள்.
82,"உடல்கூறு அமைப்புகளும், தென்னிந்திய அமைப் போடு தொடர்புடையதாக இருப்பதை அறிய முடி கிறது."
83,"அண்மைக்காலங்களில் மேற்கொள்ளப்பட்டு வரும் சாசனங்கள் தொடர்பான ஆய்வுகளும், இந் நாடு களுக்கான உறவை உறுதிப்படுத்துகின்றன."
84,"வணிகக் குழுக்கள் அந்நாடுகளுக்குச் சென்று, வணிகம் புரிந்ததற் கான சாசனச் சான்றுகள் ஒரு சில கிடைத்துள்ளன."
85,"மேற்குறித்தப் பின்புலத்தில், இந்நூலில் பேசப் படும் செய்திகள் முக்கியத்துவம் வாய்ந்தவையாக அமைகின்றன."
86,"தென்கிழக்கு ஆசிய நாடுகள் மற்றும் தென் ஆப்பிரிக்க நாடுகள் மற்றும் தீவுகளுக்கு, கி.பி."
87,"ஆம் நூற்றாண்டில், பிரித்தானியர்களால் கூலிகளாக தமிழர்கள் அழைத்துச் செல்லப்பட்டார்கள்."
88,"இவர்கள் இரப்பர், கரும்பு, தேயிலை ஆகிய பிற தோட்டங்களில் கூலிகளாக இன்றும் தொடர்ந்து வேலை செய்து வருகி றார்கள்."
89,"இலங்கை கண்டி, மலேசியா, நாடுகளில் கூலிகளாக வாழும் மக்களின் வாழ்க்கை அவலம் நிறைந்தது."
90,இவர்கள் குறித்த விரிவான தகவல்களை நாம் பெற முடிகிறது.
91,தமிழ்மொழி தெரியாத தமிழர் களாக அங்கு வாழும் நிலை ஏற்பட்டுள்ளது.
92,இவர் களுக்கு முன்பாக கி.பி.
93,ஆம் நூற்றாண்டு தொடங்கி கி.பி.
94,ஆம் நூற்றாண்டு வரை தென்கிழக்கு ஆசிய நாடு களுக்குச் சாதாரண மக்கள் குடியேறியதாகக் கருதமுடி யாது.
95,வணிகர்கள் மற்றும் அரசர்களின் படையெடுப்பு என்ற நிலைகளில் குடியேற்றம் நிகழ்ந்திருக்க வேண்டும்.
96,அதனால்தான் அப்பகுதிகளில் வைதீக சமயம் சார்ந்த சைவத்தின் செல்வாக்கு இடம் பெற்றிருப்பதைக் காணமுடிகிறது.
97,சைவத்தின் அளவிற்குப் பௌத்த சமயம் அங்குச் செல்வாக்குடன் இருக்கிறது.
98,அராபிய நாடுகளில் வாழும் இலாம் இங்கும் செல்வாக்கோடு இருப்பதைக் காண்கிறோம்.
99,வணிகம் சார்ந்தும் இவ் வகை யான செல்வாக்கு உருப்பெற வாய்ப்பு உண்டு.
100,டெகால் என்னும் பகுதியில் உள்ள ஆற்றில் சிவனுடைய சிலை கண்டெடுக்கப்பட்டுள்ளது.
101,இது செப்புப் படிமம் ஆகும்.
102,இந்தச் செப்புப் படிமம் கி.பி. ஆம் நூற்றாண்டைச் சார்ந்ததாகக் கருதப்படுகிறது.
103,"நிறைய புத்தர் படிமங்களோடு, சிவன் படிமமும் கிடைத்திருப்பதின் மூலம் அங்கு சிவன் வழிபாட்டை உறுதிப் படுத்த முடிகிறது."
104,அந்நாட்டில் கபால கணபதி உருவச் சிலையும் கிடைத்திருப்பதைக் காண்கிறோம்.
105,துர்க்கை உருவில் அமைந்த சிலைகளும் கிடைத் துள்ளன.
106,"இச்சான்றுகள், சாவகத்திற்கும் சைவத்திற்கு மான தொடர்பைப் புரிந்து கொள்ள உதவுகிறது."
107,"இந்தோனேசியாவில், இராமாயணக் கதை இன்றும் செல்வாக்கோடு உள்ளது."
108,"இராமாயணக் கதை சார்ந்த நாடகம் மற்றும் நடன நிகழ்வுகள், இந்தோனேசிய மொழியில் நிகழ்த்தப் பெறுகின்றன."
109,அங்குள்ள கோயில்களில் இராமாயணப் படைப்புச் சிற்பங்கள் இடம் பெற்றுள்ளன.
110,"இங்குக் காணப்படும் இராமாயணக் கதை, வால்மீகி இராமாயணத்திலிருந்து வேறுபட்டு உள்ளதாகக் கூறுகின்றனர்."
111,தாய்லாந்திலும் இராமாயணக் கதை புழக்கத்தில் இருப்பதைக் காண்கி றோம்.
112,இக்கதை தமிழில் உள்ள கம்ப இராமாயணத் தோடு தொடர்புடையதாகச் சிலர் கருதுகின்றனர்.
113,"அங்குக் காணப்படும் புடைப்புச் சிற்பங்களில், இராமாயண யுத்த காண்ட நிகழ்ச்சிகளே பெரிதும் இடம் பெற்றுள்ளன."
114,திருமால் கோயிலில் கிருஷ்ணன் சிற்பங்கள் அமைந்துள்ளன.
115,கிருஷ்ண லீலைகளைக் காட்டும் புடைப்புச் சிற்பங்களும் இடம் பெற்றுள்ளன.
116,"இவ்வாய்விற்காக இவர் பயன்படுத்தியுள்ள நூல்கள், இவரது புலமைத் திறனைப் புரிந்து கொள்ள வாய்ப்பளிக்கிறது."
117,எ.ஜே.
118,இவ்வாய்வில் மிகுதியான தொல் பொருள் ஆய்வுச் சான்றுகளைப் பயன்படுத்தி யுள்ளார்.
119,இவர் முன்னெடுத்த இவ்வாய்வு மேலும் தொடர்ந்திருக்க வேண்டும்.
120,அண்மைக்காலங்களில் வணிகம் தொடர்பான தொடர்புகள் குறித்து ஆய்வுகள் மேற்கொள்ளப்பட்டு வருகின்றன.
121,கலைத்தொடர்புகள் குறித்த ஆய்வுகள் மேற்கொள்ளும் தேவை உண்டு.
122,இராகவன் அவர்களின் இந்நூல் இத்துறைச் சார்ந்த தனித்த நூலாகத் தமிழில் உள்ளது.
123,இன்றைய வளர்ச்சி யோடு இவ்வாய்வை மேலும் முன்னெடுக்க வேண்டிய தேவை இருக்கிறது.
124,இந்நூலின் இறுதிப்பகுதியில் பேசப்படும் பாவைக் கூத்து தொடர்பான செய்திகள் சுவை யானவை.
125,உலகம் முழுவதும் பாவைகளைக் கொண்டு கூத்து நிகழ்த்தும் முறை இருப்பதைக் காண்கிறோம்.
126,"இவ்வகையில், யாரும் பேசாப் பொருளை இந்நூலில் இராகவன் பேசி யிருக்கிறார்கள்."
127,இதற்காகத் தமிழ்ச் சமூகம் அவருக்கு நன்றிக் கடன்பட்டுள்ளது.
128,இந்நூலை வெளியிடும் அமிழ்தம் பதிப்பகத்தின் முயற்சியை பெரிதும் பாராட்ட வேண்டிய கடமை நமக்கு உண்டு.
129,"பேராசிரியர், தலைவர் வீ."
130,அரசு தமிழ் இலக்கியத் துறை சென்னைப் பல்கலைக் கழகம் தமிழக சாவகக் கலைத்தொடர்புகள் .
131,அதன்பின் தமிழர்கள் ஐயாயிரம் ஆண்டுகளுக்கு முன்னர் இமயந் தொட்டுக் குமரிவரை பரந்து கிடக்கும் பாரத பூமியை ஆண்டு வந்தார்கள்.
132,அயல் நாட்டிலிருந்து வந்த ஆரியர்களின் ஆக்கிரமிப்பால் பாரத நாட்டின் வட பகுதியினின்று தென்பகுதிக்கு நெருக்கித் தள்ளப்பட்டார்கள்.
133,திரை கடலோடியும் திரவியம் தேடு என்னும் முதுமொழிக்கேற்ப ஆழ்கடல்களைக் கடந்து வணிகம் நடத்தவும் தெரிந்திருந்தனர்.
134,ஆனால் இந்தியாவினின்று விரட்டி அடிக்கவில்லை.
135,"பின்னர்த் தங்கள் நாட்டிற்கு அருகிலுள்ள ஈழம், அந்தமான் நிக்கோபார் முதலிய தீவுகளில் குடியேறியும் வணிகம் புரிந்தும் வந்தனர்."
136,தாங்கள் சென்ற இடங்களிலெல்லாம் தங்கள் சமயத்தையும் கோயில்களையும் நிலைநாட்டினர்.
137,பிற நாட்டு மக்களைத் தாராளமாகத் தங்கள் சமயத்தைத் தழுவும்படி செய்தனர்.
138,சைவம் தமிழ்நாட்டு மதமன்று.
139,அனைத்துலக மக்களின் மதம் என்ற உண்மையை நிலைநாட்டினர்.
140,பௌத்தம் சைவத்தோடு போரிட்டு அதை வீழ்த்த முனையவில்லை.
141,திராவிடக் குடிமக்கள் எப்பொழுது கிழக்காசியாவிலுள்ள தீவுப் பிரதேசங்களில் குடியேறினர் என்று இன்று நம்மால் திட்டவட்ட மாக வரையறுத்துக் கூறமுடியவில்லை.
142,ஆனால் சில அறிஞர்கள் கிறிது பிறப்பதற்கு ஆண்டுகளுக்கு முன்பிருந்தே இந்தக் குடியேற்றம் நிகழ்ந்திருக்கலாம் என்று கருதுகின்றனர்.
143,கி.மு.
144,இலிருந்து கி.மு.
145,ஆம் ஆண்டுகளுக்கு இடையேயுள்ள காலத்தில் தான் கிழக்காசியாவில் திராவிடக் குடிமக்கள் மிகத் தீவிரமாகக் குடியேறி இருக்கலாம் என எண்ணுகின்றனர்.
146,இற்றைக்கு ஆண்டுகளுக்கு முன்னர்த் தமிழர்கள் இலங்கை யில் குடியேறத் தொடங்கி இருக்கலாம் என்று கூறுவதற்கேற்ற சான்றுகள் இன்று கிடைத்துள்ளன.
147,இலங்கையில் சுமார் ஆண்டுகளுக்கு முன்னர் வெளியிடப்பட்ட பழம் பாண்டியர்களின் நீண்ட சதுரக் காசுகள் ஏராளமாகக் கிடைத்துள்ளன.
148,கி.பி.
149,முதலாம் நூற்றாண்டில் தென் அன்னாம் என்னும் இடத்தில் ஓர் இந்து ஆட்சி ஆரம்பமாயிற்று.
150,அந்தப் புதிய ஆட்சிக்குச் சிலப்பதிகாரத்தில் கூறப்பட்டுள்ள காவிரிப் பூம்பட்டினத்திலுள்ள சம்பா என்ற தெய்வத்தின் பெயர் இடப்பட்டுள்ளது.
151,இஃதன்றி ஒருசிலர் கம்போசகத்தில் புகுந்து அங்குத் தங்கள் நாகரிகத்தையும் சமயத்தையும் நிலை நாட்டினர்.
152,சாவகத்திலும் சுமத்திராவிலும் திராவிட நாகரிகத்தை அறிவுறுத்தும் வண்ணம் க்கு மேற்பட்ட கட்டிடங்கள் கட்டப் பெற்று இன்றும் அவைகள் இலங்குகின்றன.
153,இக்காலம் கி.பி.
154,அதற்குப் பின்பே சில குசராத்தியர்கள் குடியேறினர்.
155,அதன்பிறகு தான் பௌத்தமதம் சென்றது.
156,கி.பி.
157,", ஆம் நூற்றாண்டில் கிழக்காசியாவில் இலாமிய சமயச் செல்வாக்கு எழுந்தது."
158,"இந்நாடுகளின் கலைகளையும், நாகரிகங்களையும், சமயங்களையும் பற்றி நீண்ட காலமாக ஒன்றும் தெரியாமல் இருந்து வந்தது."
159,"ஆனால் உலாந்தா, பிரஞ்சுப் பேரறிஞர்கள் செய்துவந்த முயற்சி களின் பலனாக ஓரளவு உண்மை புலனாகியுள்ளது."
160,ஈ.
161,லுலிய வான்கூர் முதலியவர்களின் அரிய ஆராய்ச்சிகளை நாம் பெரிதும் பாராட்டிப் போற்ற வேண்டும்.
162,ஆனால் அவர்கள் குடியேறிய எந்த நாட்டிலும் மண்ணாசை கொண்டு அந்நாட்டை ஆள எண்ணியதில்லை.
163,அங்குத் தங்கள் எண்ணிக்கையைப் பெருக்கி ஆட்சியைக் கைப்பற்ற எண்ணியதும் இல்லை கைப்பற்றியதும் இல்லை.
164,"ஆனால் தமிழகர்கள் குடியேறிய நாடுகளில் தங்கள் சமயம், கலை, நாகரிகம், பண்பாடுகளை வளர்த்த னர்."
165,அந்நாட்டு மக்களுடன் இரண்டறக் கலந்தனர்.
166,இதற்கு ஒரு நல்ல எடுக்காட்டாகச் சாவகம் விளங்குகின்றது.
167,ஆனால் சீனர்களும் ஏன்?
168,இந்தோனேசியாவும் சாவகமும் தென்கிழக்கு ஆசியாவின் வளமிக்க நாடுகளில் இந்தோ னேசியாவும் ஒன்று.
169,இஃது எரிமலைகள் மிகுந்த நாடாகும்.
170,"இதன் பரப்பு டச்சு நியுகெனியா உள்பட ,, சதுர மைல்களாகும்."
171,இதனுடைய மக்களின் தொகை கிட்டத்தட்ட கோடியாகும்.
172,இதனுடைய இன்றைய தலை நகரம் ஜகார்த்தா என்பதாகும்.
173,"இஃதன்றி ஜோக்கியோகார்ட்டா, சுரபாயா, பாண்டுங் போன்ற பெரிய நகரங்களும் இந்தோனேசியா வில் உண்டு."
174,கடல்கோளால் இந்நிலப் பரப்பின் பெரும்பகுதி அழிந்தும் சிறுசிறு தீவுகளாகச் சிதறுண்டும் போயிற்று.
175,அவ்வாறு சிதறுண்ட தீவுகளில் சாவகமும் ஒன்று.
176,இப்பொழுது இந்தோனேசியாவில் வசிப்பவர்களின் முன்னோர்கள் மங்கோலிய இனத்தைச் சேர்ந்தவர்கள் என்றும் கி.மு.
177,ஆண்டுகளுக்கு முன்பு அங்குக் குடியேறியவர்கள் என்றும் கூறப்படுகிறது.
178,கி.மு.
179,ஆம் ஆண்டிற்கு முன்பே தமிழர்களும் இந்தியர்களும் இங்குக் குடியேறியுள்ளனர்.
180,"தமிழ்நாட்டுக் கப்பல்கள் கெடா, மலையம், சிங்கபுரம், ஸ்ரீவிசயம், சாவகம், கம்போசகம் முதலிய நாடுகளுக்குப் பெருமளவில் சென்று வந்தனர்."
181,"தமிழகர்கள் ஜாவாவை, சாவகம், சாவகத்தீவகம், யவத்வீபம் என்றும் சுமத்திராவை சிரிவிசயம் சொர்ணத்வீபம் என்றும் அழைத்து வந்தனர்."
182,கி.மு.
183,ஆம் நூற்றாண்டிலே சுமத்திராவில் தமிழர் நாகரிகம் தழைக்க ஆரம் பித்தது அங்குப் பலர் குடியேறினர்.
184,வட இந்தியாவிலிருந்து இங்கு மக்கள் குடியேற ஆரம்பித்தனர்.
185,இங்குத் தமிழர்களின் நாகரிகமும் பண்பாடும் கி.பி.
186,ஆம் ஆண்டு வரை வளர்ந்து வந்தன.
187,ஆம் நூற்றாண்டு வரை சைலேந்திரப்பேரரசு வளர்ந்து பக்கத்திலுள்ள பல நாடுகளையும் தன் ஆட்சிக்குள் வைத்திருந்தது.
188,சோழர்களின் படையெடுப்பால் சைலேந்திரப்பேரரசு வீழத்தொடங்கியது.
189,இவ்வாட்சி ஆம் நூற்றாண்டின் இறுதிவரை இருந்து மறைந்ததாகச் சீன வரலாறுகள் கூறுகின்றன.
190,இங்கு ஆம் நூற்றாண்டில் தேவர்மன் என்னும் அரசன் ஆண்டு வந்தான்.
191,ஆம் நூற்றாண்டில் பூரவர்மன் ஒரு கால்வாயை வெட்டினான்.
192,ஆம் நூற்றாண்டில் சஞ்சயன் மரபினன் ஒருவன் ஆண்டனன்.
193,"அவன், சிவன் பிரமன் திருமால் ஆகிய மும்மூர்த்திகளுக்கு ஆலயங்களையுங் கட்டினான் என்று கல்வெட்டுச் சான்றுகள் கிடைத்துள்ளன."
194,இச் சஞ்சயன் மரபினர் கி.பி.
195,முதல் வரை ஆண்டு பிரம்பானனில் சிவலாயத்தை எழுப்பினர்.
196,"சிவன், நான்முகன் திருமால் கொற்றவை துர்க்கை குடமுனி அகத்தியன் போன்ற தெய்வங்களுக்குக் கோயில் கட்டினர்."
197,சிவதாண்டவத்தில் முத்திரைகளும் இராமகதைச் சிற்பமும் உண்டாக்கினர்.
198,ஆம் நூற் றாண்டில் தமரும வமிசனின் ஆட்சி எழுந்தது.
199,ஆம் நூற்றாண்டில் இராஜசன் மரபின் ஆட்சி ஆரம்பித்தது.
200,ஆம் நூற்றாண்டின் ஆரம்பத்தில் பிரதராஜன் ஆட்சியில் பல பௌத்தக் கோயில்கள் தோன்றின.
201,ஆம் நூற்றாண்டில் இலாமிய ஆட்சி தலை எடுத்தது.
202,ஆம் நூற்றாண்டின் தொடக்கத்தில் போர்ச்சுகேசியர் ஆட்சி துவங்கியது.
203,அப்பால் ஆம் ஆண்டில் உலாந்தா கிழக்கிந்தியக் கும்பினி ஆட்சி மலர்ந்தது.
204,போர்த்துக்கேசியர் ஆட்சி புகைந்தது.
205,ஆம் ஆண்டில் இந்தோனேசியக் குடியரசு மலர்ந்தது.
206,சுதந்திர மான மக்கள் ஆட்சியே இந்த மாநிலத்தில் இன்று நிலவி வருகின்றது.
207,ஆம் ஆண்டின் ஆரம்பத்தில் இந்தோனேசிய அரசாங்கத் தில் எழுந்த கம்யூனிசப் புரட்சி அடக்கப்பட்டது.
208,அங்குள்ள தலைவர் சுகர்னோவின் ஆட்சிக்கு முடிவேற்பட்டு அங்கு மக்கள் ஆட்சி மலருந் தருவாயிலிருக்கிறது.
209,இன்று இலாமிய சமயப்பற்று மிக்கவர் களின் கையில் ஆட்சி சிக்கியுள்ளது.
210,தமிழர்கள் கி.பி.
211,தமிழர்களிற் சிலர் வணிகத்தின் பொருட்டுச் சென்ற நாடுகளில் நிலைத்த குடிகளாய் வாழ்ந்து வருவது உண்மை.
212,அவர்களும் அந்நாட்டின் ஆட்சியைக் கைப்பற்றி அந்நாட்டை அடிமைப் படுத்தி ஆள எண்ணவில்லை.
213,தமிழகத்திற் கருகிலுள்ள சிறு தீவாகிய இலங்கையைக்கூட அவர்கள் கைப்பற்றி ஆளவேண்டும் என்று எண்ணியதில்லை.
214,தமிழர்கள் எந்த நாட்டிலும் பெரும்பாலோர் குடியேறி அந்நாட்டாட்சியைக் கைப்பற்றிக் கொண்டார்கள் என்ற கெட்ட பெயரை இதுவரை பெற்றதில்லை.
215,அவர்கள் அரசியலில் அக்கறை இன்றி இருந்தததினால் இலங்கையினின்றும் பர்மாவினின்றும் இலட்சக்கணக்காய் விரட்டப்படுகின்றனர்.
216,இன்னும் பல நாடுகளில் அவர்கள் அவல நிலையில் கவலையில் மூழ்கிக் கிடக்கின்றனர்.
217,தமிழர்களுக்கு அல்லது இந்திய மக்களுக்கு எந்தனையோ இன்னல்கள் நேரலாம்.
218,அதைப்பற்றி நாம் அதிகம் கவலைப்பட வில்லை.
219,ஆனால் அவர்கள் எந்த நாட்டிலும் இழிவு தரும் முறையில் நடந்து கொள்ளவில்லை.
220,ஆயிரம் ஆண்டு களுக்கு முன்பு இருந்தே தமிழகர்கள் பண்பாடு மிக்கவர்களாய் வாழ்ந்து வருகின்றார்கள்.
221,கிழக்காசியாவில் இலட்சக்கணக்கான மக்கள் குடியேறி அந்த நாட்டைத் தாய் நாடாகக் கொண்டார்கள்.
222,"அந்த நாட்டில் தங்கள் சமயம் பண்பாடு, நாகரிகம், கலை முதலியவை களைப் பரப்பினார்கள்."
223,இஃது இன்று சாவகத்தில் காணக்கிடக்கும் மறுக்க முடியாத உண்மை.
224,தமிழகர்களைச் சாவக மக்களினின்று இன்று பிரித்துக் காண எவ ராலும் முடியாது.
225,ஆனால் வரலாற்றிலேதான் இந்த உண்மையைக் காணமுடியும்.
226,"சாவக நாட்டில் இலாம் வளர்ந்து நிற்கிறது பௌத்தமும், சைவமும் அழித்து விடப்படவில்லை என்றாலும் வீழ்ச்சியுறும் நிலையிலே யுள்ளன."
227,எல்லாரிடமும் பரவலாகக் காணப்படுகின்றன.
228,அவர்களிடம் சமயவெறியும் சாதிப் பூசலும் எழவில்லை.
229,இந்தோ னேசிய மக்கள் இன்னும் மதவெறிக்கு ஆட்படவில்லை.
230,அவர்களிற் பலர் இன்னும் பாண்டியர் குடும்பம் பல்லவர் குடும்பம் சோழர் குடும்பம் என்றே சொல்லி வருகின்றனர்.
231,அவர்களின் ஊர்ப் பெய ராகிய மதுரையும் நாகபுரமும் பிறவும் இன்னும் மாற்றியமைக்கப் படவில்லை.
232,மேலும் சாவகத்தில் பரவிய சைவம் தமிழ்நாட்டுச் சைவம் இங்குப் பரவிய பௌத்தமும் கூடத் தமிழ் நாட்டிலிருந்து சென்ற பௌத்தமேயாகும்.
233,அதனால் அங்குள்ள மன்னர்கள் பாண்டியன் பெயரையும் பாண்டிய நாட்டுக் கொடிகளையும் ஏற்றுக் கொண்டிருந்தனர். .
234,கடல் கடந்த இந்தியக் கலைகள் கிழக்கிந்தியத் தீவுக் கூட்டங்களில் சாவகம் மிகத் தொன்மை யும் திண்மையும் வாய்ந்த நாடாகும்.
235,சாவகம் நிலவளமும் நீர்வளமும் இயற்கை வளமும் பெற்ற நாடாகும்.
236,மக்கள் அழகும் பண்பும் வாய்ந்தவர்கள்.
