Line Number,Sentence
21,இதுதான்நீ செயத்தக்க எப்பணிக்கும் முதற்பணியாம் எழுக நன்றே.
22,எனும் பாவேந்தரின் தமிழியக்க உணர்வுகளை நெஞ்சில் ஏந்தி வாழ முற்படுவோம்.
23,பெறும் பேறு வளம் எங்கே இருக்கிறது?
24,வளம் எங்கேயும் இருக்கிறது!
25,அஃது இல்லாத இடமே இல்லை!
26,வளம் எங்கும் இருப்பதை எப்படி அறியலாம்?
27,"வளத்தைத் தேடும் உளம் இருந்தால், வளம் எங்கேயும் இருப்பதை அறியலாம்?"
28,வளத்தின் அளவு என்ன?
29,வளத்தின் அளவும் உளத்தின் அளவேயாம்!
30,"உளத்தில் வளம் இல்லையானால், உள்ள வளமும் உடையவனுக்கும் உதவாது ஊருக்கும் உலகுக்கும் உதவாது!"
31,வளத்தைத் தரும் உளத்தை ஒருவர் வாய்க்கப் பெற்றால் போதும்!
32,அவ்வளம் குன்றியளவானால் என்ன?
33,குன்றத்தனைய வளமானால் என்ன?
34,தினை அளவானால் என்ன?
35,பனை அளவானால் என்ன?
36,வளம் வளமே!
37,தேனீ வளம்?
38,"தினைத்தனை அளவுப் பூவில், தேனீ கொள்ளும் தேன் எவ்வளவு இருக்கும்?"
39,கோத்தும்பி கொணரும் தேன் வளம் எவ்வளவு இருக்கும்?
40,"கோத்தும்பி கொணர்வதே வளம், தேனீ கொணர்வது வளமில்லை என எவராவது கூறுவாரா?"
41,வளம் வளமே!
42,"அவரவர் உழைப்பு, அறிவுத்திறம், உண்மையறிவு, பட்டறிவு, காலஇடசூழல் கொடை ஆகியவற்றைப் பொறுத்தது அது."
43,பொருள் மட்டுமா வளம்?
44,புலமை வளமில்லையா?
45,ஊக்குதல் உதவுதல் உறுதுணையாதல் ஒன்றுதல் ஆயவை வளமில்லையா?
46,எல்லாம் வளமே!
47,மல்லல் வளனே என்பது தொல்காப்பியம்.
48,உரி. உடலாலும் வளம் உழைப்பாலும் வளம் உணர்வாலும் வளம் உரையாலும் வளம் வளம் பட வாழ வேண்டாதார் எவர்?
49,வளம் பெற வேண்டாதார் எவர்?
50,வளந்தலை மயங்கிய வஞ்சி முற்றம் என்பது சிலம்பு!
51,"வளத்தின் அளவு, அளந்து கடை அறியாவளம் என்பது நாடென்ப நாடா வளத்தன என்பது நாட்டின் இலக்கணம்!"
52,"எளிமை, இனிமை, இறைமை, நிறைமை என மக்கள் வாழ்ந்த நாள் இலக்கணம்!"
53,"இன்றோ, நானில வளங்களையும் நாடா நாடில்லை!"
54,எந்த நாடு ஏற்றுமதி செய்யவில்லை?
55,எந்த நாடு இறக்குமதி செய்யவில்லை?
56,"பாலைவளத்தை நாடிச்சோலை நிற்றல் வெளிப்படை என்றால், சொல்வானேன்?"
57,நாடாவளத்தில் குப்பைக்கீரை சேராதா?
58,குறுந்தூறு சேராதா?
59,வளத்தை வழங்குதல் தான் பிறவிக் கடனே யன்றி அளவிடும் பொறுப்பு வழங்குவார்க்கு இல்லை!
60,பெறுவார் பொறுப்பு.
61,பெற்றவர் வழியாகக் கருவிலே பெற்ற திரு என்ன!
62,கற்ற கல்வியால் பெற்ற வளம் என்ன!
63,பட்டறிவால் ஆழ்மன ஆய்வால் தேடிக் கொண்ட வளங்கள் என்ன என்ன!
64,"கூற்றையும் ஆடல் கொள்ளும் கொள்கை இதுவென உணர்வார் ஓயார், ஒழியார் சாயார் சரிந்தும் போகார்!"
65,"என் இளந்தைப் பருவமே, ஆசிரியப் பருவமாகிவிட்டது."
66,அக்காலச் சூழல் அது.
67,மூன்றாண்டு ஆசிரியப் பணி செய்தால் போதும்!
68,புலவர் தேர்வைத் தனியாக எழுதலாம் என்னும் வாய்ப்பு!
69,"உயர்பள்ளி, மேல்பள்ளி என்பவற்றிலும் பல்கலைக் கழகத் தமிழியல் ஆய்வுக் களத்திலுமாக ஏறத்தாழ ஆண்டுகள் தமிழ்வாழ்வாக வாழ வாய்த்தது."
70,"தமிழ்த்தொண்டும், தமிழ்நெறித் தொண்டும் என்றும் விடுதல் அறியா விருப்பொடு செய்து கொண்டிருத்தலே இயற்கையோடு இயைந்த வாழ்வாகி விட்டது!"
71,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!"
72,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.
73,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ."
74,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.
75,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!"
76,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.
77,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று."
78,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின."
79,அச்சுக்கு வாராதவையும் ஆகின!
80,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.
81,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.
82,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.
83,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.
84,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.
85,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.
86,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்."
87,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.
88,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.
89,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.
90,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.
91,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!"
92,"இத் தொகையில் விடுபடும் நூல்கள் கட்டுரைகள், பாடல்கள் பல்லபல."
93,தொகுக்க வாய்க்கா வகையில் கிட்டாவகையில் மறப்பு வகையில் விடுபாடுடையவை உள.
94,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!
95,மக்கள் வாழ்வு வளர்நிலையது!
96,நூல்களும் வளர் நிலையவை!
97,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!
98,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.
99,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.
100,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.
101,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!
102,வாழிய நலனே!
103,வாழிய நிலனே!
104,அகல் செந்தமிழ்ச் சொல்வளம் .
105,உட்கொளல் கருத்துச் சொற்கள் .
106,ஒருபொருள் பன்மொழி அழகு வேர்ச்சொல் விரிவு .
107,பர்பர .
108,பர்பரி .
109,அகல் அகல் என்பது பல பொருள் தரும் ஒருசொல் அதன் பொருள்கள் அனைத்தும் அகலுதல் அடிப்படையில் அமைந்தவையாம்.
110,அகல் வயல் முருகு.
111,", அகல்வானம் மதுரைக்."
112,"அகல் யாறு கலி., அகன்மலை அகம்."
113,அகன்மார்பு புறம்.
114,", அகனகர் மணி ."
115,அகனாடு புறம்.
116,", அகல் ஞாலம் கலி."
117,என வருவனவற்றைக் காண்க.
118,"அகல் என்பது பெயர்ச் சொல்லாய், அகன்ற சட்டி, அகல் விளக்கு, அகல் என்னும் ஓர் அளவை ஆகியவற்றைக் குறிக்கும்."
119,காரகல் கூவியர் பாகொடு பிடித்த பெரும்.
120,ஐயகல் நிறைநெய் சொரிந்து நெடுநல்.
121,"என்பவற்றில் சட்டியும், அகல் விளக்கும் சுட்டப்பெற்றுள."
122,அகல் என்னும் அளவைப் பெயர் ஒன்றை உரையாசிரியர் இளம்பூரணர் குறிப்பிடுகிறார்.
123,"அகல் என்பது அகல்வு, அகலம், அகலுகை, அகற்சி, அகற்றம் என்று ஆகியும் அகலுதல் பொருளே தரும்."
124,அகலம் அம் என்னும் சாரியை ஏற்று அகல் என்பது அகலம் என்றாகியும் அகன்மைப் பொருளே தரும்.
125,"அவன் பாடும் அகலக்கவி, பெருங்காப்பியம்."
126,"இவற்றைப் பாட வல்லாரே, பாவேந்தர் வேந்தராய்ப் பாராட்டுப் பெற்றனர்."
127,"சயங்கொண்டாரும், ஒட்டக் கூத்தரும் கவிச்சக்கரவர்த்தி எனப் புகழ் பெற்றதையும் பாரகாப்பியம் பாடிய கம்பர் இப் பட்டம் பெற்றதையும் கருதுக."
128,"இனி, உரைகளுள் சிறப்புப் பெற்றது அகலவுரையாம்."
129,"குறிப்புரை, சொல்லுரை, பொழிப்புரை, சிற்றுரை, பேருரை என்பவற்றுள் பேருரையே அகலவுரையாம்."
130,தன்னூன் மருங்கினும் பிறநூன் மருங்கினும் துன்னிய கடாவின் புறந்தோன்று விகற்பம் பன்னிய அகலம் என்மனார் புலவர் தொல்.
131,"பயில்வானாக விளங்குவோர், உடற்கட்டை உற்றுநோக்குவார் மார்புப் படலத்தையும், வயிற்றுச் சுருக்கத்தையும் கண்டு களிப்பர்."
132,பயிற்சி மேம்பாட்டினால் அகன்று விளங்கும் மார்பினை அகலம் என்றது எத்துணைப் பொருத்தமானது.
133,"கோயில் சிலைகளையும், குறிப்பாகக் காவல் வீரர் சிலைகளையும் காண்பார் மார்பகலத்தை அல்லது அகல் மார்பை வியவாது இரார்."
134,பாண்டியன் தலையாலங் கானத்துச் செருவென்ற நெடுஞ்செழியன் மார்பினை இடைக்குன்றூர் கிழார்.
135,என மூலப்பொருள் விரித்து முறைபெற உரைத்தார்.
136,"விற்பயிற்சியால் சிறந்த குகன் மார்பினைக், கண்ணகன் தடமார் பெனும் கல்லினான் என்று கம்பர் உரைத்ததையும் கொள்க."
137,விரிவு அகல உழுவதினும் ஆழ உழுவதே மேல் என்னும் நாட்டுப் பழமொழி இப் பொருள் தெளிவிக்கும்.
138,நிலத் தடங்கலையும் கவித்து விளங்கும் அகற்சித் தோற்றத்தால் வானும் அகலம் ஆயிற்று.
139,"பெருமை பருமை, அகலம், விரிவு என்பன பெருமைக்குரி யனவாகக் கொள்ளப்பெறுதலின் அகலத்திற்குப் பெருமைப் பொருள் நேர்ந்தது."
140,"மேலும், நீள்தலுக்கு எதிராய், அகலுதல் அகலம் எனக் கொள்க."
141,நீள அகலப் பரப்பே பரப்பெனும் கணக்கியல் புதுவது அன்றே.
142,அகலுள் ஆங்கண் குறிஞ்.
143,அகலுள் மங்கல அணி எழுந்தது சிலப்.
144,அகன்கண் வைப்பு பதிற்றுப்.
145,அகன்கண் வரைப்பு கலித்.
146,அகலிடப் பாரம் அகல நீங்கி சிலப்.
147,அகன்றலை நாடு புறம்.
148,", என வருவனவற்றை அறிக."
149,பூல்வேல் என்றா ஆல்என் கிளவியொடு ஆமுப் பெயர்க்கும் அம்இடை வருமே என்பது தொல்காப்பிய நூற்பா .
150,அகல் என்பது ஆல் என எவ்வாறு மாறியது?
151,ஏன் மாறியது?
152,என அறிதல் வேண்டத்தக்கதே.
153,"பாம்பறியும் பாம்பின் கால் என்பது போல் அறியவல்ல, பொருண்மை விளக்கச் சொற்கள் உளவாதல் கண்கூடு."
154,"இஃது இவ்வாறாக, அகல் ஆல் இயன்முறையை அறிவோம்."
155,அகல் என்பதன் முதல் நீண்டு.
156,"ககரம், கெட்டு, லகர ஒற்றுடன் கூடி, ஆல் என ஆயிற்றாம்."
157,"இச் சொல்லாக்கம், ஒலியளவு குறையாமல் பொருள்நிலை மாறாமல் புகுந்த சொல்லியன் நெறிமுறை யாகும்."
158,இந்நெறியான் வரும் சொற்கள் எண்ணற்றுப் பல்கியிருத்தலின் சான்றுகாட்டி விளக்க வேண்டுவது இல்லையாம்.
159,அன்றியும் இக் கட்டுரை யானும் மேல்வரும் தொடர்கட்டுரைகளானும் அவையெல் லாம் வெளிப்பட விளக்கம் பெறும் என்க.
160,ஆல் என்பதற்கும் அகல் என்பதற்கும் இயல்பால் அமைந்துள்ள தொடர்பு என்னை எனின் காண்போம்.
161,ஆலின் விரிவுக்குச் சான்றும் வேண்டுமோ?
162,அடையாற்றில் அமைந்துள்ள ஆலமரத்தினைக் கண்டால் மூக்கின் உச்சி சுட்டு விரல் சேர்த்து வியந்து நோக்காது ஒழிவரோ?
163,மரங்களுக்கெல்லாம் ஒரு காரே இருக்க ஆலுக்கு மட்டும் எத்தனை எத்தனை கால்கள்?
164,வீழ்துகள் எல்லாம் கால்தாமே!
165,"ஆகலான் அன்றோ, ஆலமரத்திற்குக் கால்மரம் என்பதொரு பெயரும் ஆயிற்று."
166,சங்கச் சான்றோர் இதனைத் தொன்மூதாலம் என்றது குறுந்.
167,மிகத்திட்ப நுட்பம் செறிந்ததாம்.
168,சத்தாரா மாவட்டத்தில் வைசத்கர் கிராமத்தில் ஒரு மரம் கி.மே.
169,அடி தெ.வ.
170,கலைக்களஞ்சியம் ஆலமரம் நிழல் கருதி வளர்க்கப் பெறும் மரம்.
171,ஆகலின் தனியார் தம் நிலத்து வைத்துப் பெரும்பாலும் வளர்ப்பது இல்லை.
172,அது பொதுமரமாகவே எங்கும் வளர்க்கப் பெறுவ தாயிற்று.
173,"அன்றியும் இறையுறை கோயிலாகவும், பொதுமக்கள் கூடும் மன்றமாகவும் விளங்கிற்று."
174,அதன் பெயரால் பண்டு தொட்டு இன்றுவரை விளங்கிவரும் ஊர்கள் எண்ணற்றவை.
175,"ஆலங்குடி வங்கனார், ஆலந்தூர் கிழார், ஆலம்பேரி சாத்தனார் என்னும் சங்கச் சான்றோர் ஊர்ப் பெயர்கள் ஆலொடு விளங்குவனவாம்."
176,"ஆலங்குளம், ஆலடிப்பட்டி இன்னவாறாக ஊர்கள் இந் நாள் விளங்குபவை மிகப்பல."
177,"இறைவன், ."
178,"ஆலமர் கடவுள், ."
179,"ஆல்கெழு கடவுள், ."
180,"ஆலங்காடு பெற்ற தெய்வப் புகழும், ஆலங்கானம் பெற்ற வீரப் புகழும் நாடறிந்தவை."
181,"ஆல், ஊர் மன்றமாக விளங்குவது இன்றும் காணக்கூடியதே."
182,ஆலின்கீழ் இருந்து அறமுரைத்த செய்தி தொன்மங்களில் புராணங்களில் கண்டதே.
183,"இனி, அகல் என்பதன் வழியாகத் தோன்றிய வேறொரு சொல்லைக் காண்போம்."
184,ஆல்ஆலிநீர் தீயின் தன்மை மேல்நோக்கி எரிவது நீரின் தன்மை கீழ்நோக்கிப் பாய்வது.
185,"கீழ்நோக்கிப் பாய்வதுடன், அகலப் பரவுதலும் அதன் தன்மையாம்."
186,பாய்தல் என்பதன் பொருள்தான் என்ன?
187,"நீருக்கு இயற்கையான அகலுதல் தன்மையை நுனித்து அறிந்த முந்தையோர் அதற்கு, அகல் என்றும் அகலி என்றும் பெயரிட்டனர்."
188,அப் பெயர்களே பின்னாளில் ஆல் என்றும் ஆலி என்றும் வழங்கலாயின.
189,ஆலின் மேலால் அமர்ந்தான் என்பது ஈடு திருவாய்.
190,. இது நீர் என்னும் பொருள் தந்தது.
191,"ஆல், வெள்ளம் என்னும் பொருள் தருதலை மாறன் அலங்காரம் குறிக்கும் ."
192,ஆல் என்பதற்கு நீர் என்னும் பொருள் உண்மையை வழக்கின் வழியே காண்போம்.
193,"நீர்ப்பதனுடைய தவசத்தையோ, தட்டை தாள்களையோ உலர்த்துதற்கு வெயிலில் காயப் போடுதலை ஆலாற்றுதல் என்பர்."
194,அப் பொருள்களில் உள்ள நீர்ப்பதத்தை அகற்றுதல் என்பதே ஆலாற்றுதல் என்பதாம்.
195,அகற்றுதல் என்பதே ஆற்றுதல் என்று ஆகியது என்பதை மேலே காண்போம்.
196,ஆலாய்ப் பறத்தல் என்பதோரு சொலவடை நாட்டில் வழங்கப் பெறுகிறது.
197,ஆலாய்ப் பறத்தல் என்பது என்ன?
198,பேராசைப்பட்டுப் பேயாய் அலைவாரையே ஆலாய்ப் பறக்கிறார் என்கிறோம்.
199,பறத்தல் என்பதால் அஃதொரு பறவை என்பது தெளிவாம்.
200,அப் பறவையின் பெயர் ஆல் என்பதாம்.
201,அப் பறவைபோல் பறப்பதையே உவமையால் கூறப்பெறுகிறது.
202,ஆல் ஆலா என வழங்கப் பெறும் பறவைக்கும் நீருக்கும் உள்ள நெருங்கிய தொடர்பை அறியின் வியப்பு உண்டாகும்.
203,மற்றொரு பறவையும் ஆலா என்றே வழங்கப்பெறுகிறது.
204,அதற்கு ஆற்றுக் குருவி என்பதொரு பெயரும் உண்டு.
205,தகைவிலான் குருவி தயிலாங்குருவி என்பதும் இப்பறவையே.
206,"தண்ணீருக்குள் மூழ்கி, முழுமையாய் மறைந்து போய்பின் வெளியே வரும்."
207,இது மரத்தில் தங்குவது இல்லை.
208,தண்ணீர்க் கரையிலேயே இருக்கும்.
209,நீருக்கும் இதற்கும் உரிய தொடர்பே ஆலா என்னும் பெயரை இதற்குச் சூட்டியதாம்.
210,தகைவுதகைப்பு தகைப்பாவது இளைப்பு.
211,"நீர் மட்டத்தில் ஒழியாமல் அலைந்து திரியும் இப் பறவை , கல் தொலைவுகூட வலசைபோகும் என்பர்."
212,இதன் இயல்பினை முழுதுற அறிந்த நுண்ணறிவால் பெயர் சூட்டியுள்ள பெற்றிமை நினைதோறும் இன்பம் தரும்.
213,தமிழ் வளர்த்ததும் புலவர் அவையம் பொலிந்ததும் ஆகிய பழமதுரைக்கு ஆலவாய் என்பதொரு பெயருண்மை அறிவோம்.
214,பாம்பின் வாயால் எல்லை காணப்பெற்ற நகராகலின் மதுரை ஆலவாய் எனப்பெற்றது என்பதைத் திருவிளையாடல் விரிக்கின்றது.
215,ஆல் என்பதற்கு நீர் என்னும் பொருளுடைமை அறிந்தோம்.
216,"அன்றியும் ஏழாம் வேற்றுமை இடப்பொருள் உணர்த்தும் என்பதும், அதன் உருபுகளுள் வாய் என்பதும் ஒன்று என்பதும் இவண் அறியத்தக்கதாம்."
217,"அறியவே, ஆலவாய் என்னும் பெயர் மதுரைக்கு ஆகிய வகை புலப்படும்."
218,"இக் காரணத்தால் ஆலவாய் எனப் பெயர் பெற்றது உண்மையாகவும், பின்னே புதுக்கதை கண்டு பழவரலாறு புதையுண்டு போயிற்று என்க."
219,ஆலவாய்க்குரிய இப் பொருளில் ஐயுறுவார் உளராயின் திருச்சீரலைவாயை நினைவாராக.
220,வான் சிறப்பும் மாமழை போற்றுதலும் கண்டது தமிழகம்.
221,மழையை மாரி என்பர்.
222,மாரி வழிபாடு மழை வழிபாடே!
223,மாரியின் பெயர்களுள் ஒன்று முத்துமாரி என்பது.
224,இது முத்துப்போன்ற மழைத்துளி என்னும் பொருள் தரும்.
225,மழைத் துளியை முத்துக்கு உவமை காட்டுதல் இலக்கியங்களில் பெருவழக்குடையது.
226,முத்துமாரி என்பது போல மாரிக்கு அமைந்த மற்றொரு பெயர் முத்தாலம்மன் என்பது.
227,முத்து ஆலம் அம்மன் என்னும் முச்சொற் கூட்டே இப்பெயர்.
228,இங்கு ஆலம் என்பது நீர்க்கட்டியே.
229,அதுவே திருந்திய வடிவம் என்றும் மகிழ்கின்றனர்.
230,முத்துமாலை அணிந்தவள் எனக் காரணம் கண்டு முத்துமாலை எனவும் பெயர் சூட்டிக் கொள்கின்றனர்.
231,இவற்றால் இப் பழஞ் சொற்பொருள் மூடுண்டு போதலை அறிக.
232,ஆலவாலம் என்பது ஒரு சொல்.
233,"இது வயலையும், பாத்தியையும் குறிக்கும்."
234,நீர்வளமிக்க நெடும் பாத்தியே ஆலவாலம் எனப்பெறும்.
235,வாலம் நெடுமை என்னும் பொருள் தருதல் இன்றும் வழக்கில் உள்ளதேயாம்.
236,வாலமாக நீண்டுள்ள நிலம் வாலி என்று வழங்கப் பெறுகிறது.
237,துணி நீளமாகக் கிழிந்துபட்டால் வாலமாகக் கிழிந்து விட்டது என்பர்.
238,ஆலத்தி எடுத்தல் என்பதொரு வழக்கம் உண்டு.
239,அது மங்கல வினையாகக் கருதப் பெறுகிறது.
240,ஆலத்தி எடுத்ததை மரமொடு மரம் எடுத்தார் ஆலம்அத்தியும் மரப் பெயர்கள் அன்றோ என்றார் ஒரு புலவர்.
241,நீரைச் சுற்றி அல்லது சுழற்றி எடுப்பதே ஆலத்தி எடுத்தலாம்.
242,"மஞ்சள், அரிசி, மலர் முதலியன கலந்த மங்கல நீரால் சுற்றுதலே ஆலத்தி எனல் அறிக."
243,அதனை அப்பொருள் விளங்க ஆலாற்றி எடுத்தல் எனப் பெயர் சூட்டினர்.
244,"பின்னே அச்சொன்மூலம் அறியாராய் ஆலத்தி, ஆலாத்தி என அகர வரிசை நூல்களும், பிற நூல்களும் வழங்கியுள்ளன."
245,"ஆற்றுதல் சுழற்றுதல், சுற்றுதல் என்னும் பொருட்டது."
246,திங்கள் தண்ணியது ஆகலின் அத் தன்மை விளங்க அதுவும் ஆலவன் என வழங்கப்பெற்றது.
247,ஆலல் என்பதற்குரிய பொருள்களுள் தூங்குதல் தொங்குதல் என்பதும் ஒன்று.
248,ஆதலால் தலை கீழாகத் தொங்கும் தனித்தன்மையுடைய வௌவால் ஆலாலம் எனப் பெற்றது.
249,இவற்றையெல்லாம் வடசொல் மூலங்காட்டி வழக்கம் போல் மகிழ்வார் மகிழ்ந்தனர்.
250,ஆலம் குற்றாலம் நீர்ப்பொருள் தரும் ஆலம் என்னும் சொல்லுக்கு குறு என்பது அடையாய்க் குற்றாலமாகியது.
251,"நெல்லை மாவட்டத்துக் குற்றாலமும், தஞ்சை மாவட்டத்துக் குற்றாலமும் நாடறிந்தவை."
252,"இவற்றுள் முன்னது, தன் செஞ்சொற்செவ்வி மாறாமல் குற்றாலமாகவே திகழப், பின்னது குத்தாலமாகியது."
253,"அன்றியும் குற்றாலம் என்பது பிழைவழக்கு என்றும், குத்தாலம் என்பதே செவ்விய வழக்கு என்றும் ஆராய்ச்சியாளரும் கூறுவாராயினர்."
254,குறுதல் என்பது குற்றுதல் பவள உலக்கை கையால் பற்றித் தவள முத்தம் குறுவாள் என்றார் இளங்கோவடிகளார்.
255,குறுதல் அமைந்த நீர்ப் பெருக்குடைய இடம் குற்றாலம் என்க.
256,"குற்றுதலாவது, இடித்தல், மோதுதல், சாடுதல், பொங்குதல், வீங்குதல், தாவுதல், சவட்டுதல் முதலிய பொருள்களைத் தரும்."
257,"நீர், கரையில் மோதுதலால் அதனை இடிகரை என்பர்."
258,"ஆதலால், நீரின் தன்மை குறுதல் என்பது தெளிக."
259,"குற்றாலத்திற்கு வந்த ஆளுடைய பிள்ளையார், குற்றால நாதர்க்கும், அத் திருக்கோயில் மரமான குறும்பலாவுக்கும் தனித் தனிப் பதிகம் பாடினார்."
260,"இதனையும் பொதுமக்களும் புலமை மக்களும் குத்தாலம் ஆக்கிவிடா வண்ணம், நல்ல வேளையாகக் கல்லிலும் பொறித்துள்ளனர்!"
261,வாழ்க குற்றாலம்!
262,தஞ்சை நாட்டுக் குற்றாலத்திற்குத் துருத்தி என்பதே பழம் பெயர்.
263,"அதன் பொருள் உணர்ந்தோர், குற்றாலம் என்னும் ஒரு சொல்லையும் அதற்குப் படைத்துக்கொண்டனர்."
264,இங்கே குத்தாலம் இல்லை!
265,காட்டாத்திக்குக் குத்தாலம் என்னும் பெயருண் மையை மருத்துவ அகரமுதலிகள் சுட்டும்.
266,இதனால் இது சுற்றி வளைத்துச் சொல்லிய பொருந்தாப் பொருத்தமாய் அமைந்தது.
267,"திருக்குற்றாலத்தைப் பாடிய ஆளுடைய பிள்ளையார், இத் திருக்கோயிலைத் துருத்தி என்றார்."
268,இறைவரைத் துருத்தியுடையார் என்றார்.
269,துருத்தி குற்றாலம் ஆகியது எவ்வாறு?
270,"துருத்தி என்பது ஆற்றிடைக்குறை அரங்கம், திட்டை, குறை என்பனவும் அதுவே."
271,நீர்ப் பெருக்குச் சூழ்வர இடையே துருத்தி நிற்கும் மண் பகுதியே துருத்தி.
272,"நீர்மோதித் தாக்கும் இடம் ஆகலின், வீங்குநீர்த் துருத்தி ஆயிற்று!"
273,உந்தும் அருவி புடைசூழ்தலின் குற்றாலம் ஆயிற்று!
