Line Number,Sentence
163,நன்னனுடைய கொங்கணக் காட்டில் கழை மூங்கில் அதிகமாக விளைந்தன என்று கூறுகிறார்.,False
164,கொங்கணத்தைக் கானம் என்று சுருக்கமாகக் கூறுகிறார்.,False
165,"விழைதக ஓங்கிய கழைதுஞ்சு மருங்கில் கானமர் நன்னன் அகம் என்று அவர் கூறுவது காண்க கான் கானம், கொங்கானம்.",False
166,செல்லூர் மருதன் இளநாகன் என்னும் புலவர் இவ்வூரைக் கூறுகிறார்.,False
167,ஐயூர் முடவனார் என்னும் சங்க காலத்துப் புலவரும் தம்முடைய செய்யுளில் இச்செல்லூரைக் கூறுகிறார்.,False
168,"ஆனால், பரசுராமன் கதையைக் கூறவில்லை.",False
169,செல்லூரை யாண்ட அரசன் ஒருவன் ஆதன்எழினி என்பவனுடன் போர் செய்து அவனைக் கொன்ற செய்தியை அப்புலவர் கூறுகிறார்.,False
170,பாரம் துளு நாட்டில் இருந்த இன்னொரு ஊர் பாரம் என்பது.,False
171,பாழி இவ்வூர் பாழி என்னும் மலைக்கு அருகிலே இருந்தது.,False
172,ஆகவே அம்மலையின் பெயரே இவ்வூருக்கும் பெயராயிற்று.,False
173,"பாழிமலை, ஏழில்மலையின் ஒரு பகுதி பாரத்துத் தலைவன் ஆர நன்னன் ஏழில் நெடுவரைப் பாழிச்சிலம்பு அகம் .",False
174,"இவ்வூரைச் சூழ்ந்து கோட்டை மதில் இருந்தது என்பது, செம்பு உறழ் புரிசைப் பாழி அகம் என்பதனால் தெரிகிறது.",False
175,பாழி நகரைச் சூழ்ந்து இருந்த இடம் பாழிப் பறந்தலை அகம் என்று பெயர் பெற்றிருந்தது.,False
176,பாழிமலை மேலிருந்து பார்த்தால் அதனைச் சூழ்ந்திருந்த நாடுகள் தெரிந்தன.,False
177,"நன்னர், வேள்குல அரசராவர்.",False
178,கொடுகூர் இவ்வூர் துளு நாட்டில் இருந்தது.,False
179,நன்ன அரசருக்குரிய இவ்வூரைச் சேரன் செங்குட்டுவன் வென்றான் பதிற்றுப்பத்து ஆம் பத்துப் பதிகம்.,False
180,வியலூர் இதுவும் துளு நாட்டில் இருந்த ஊர்.,False
181,நறவுமகிழ் இருக்கை நன்னன் வேண்மான் வயலை வேலி வியலூர் அகம் என்றும் இது கூறப்படுகிறது.,False
182,இது கடற்கரைப் பக்கமாக இருந்த ஊர்.,False
183,இவ்வூரையும் சேரன் செங்குட்டுவன் வென்றான்.,False
184,"கறிவளர் சிலம்பில் துஞ்சும் யானையிற் சிறுகுரல் நெய்தல் வியலூர் எறிந்தபின் சிலம்பு,.",False
185,நடுகல் நறவு இது துளு நாட்டில் கடற்கரையிலிருந்த துறைமுகப் பட்டினம்.,False
186,கள்ளுக்கு மதுவுக்கு நறவு என்றும் ஒரு பெயர் உண்டு.,False
187,"ஆகவே, நறவு என்னும் பெயருடைய இந்த ஊரைத் துவ்வா நறவு உண்ணப்படாத நறவு என்று தமிழ்ப் புலவர்கள் கூறினார்கள்.",False
188,ஆம் பத்து .,False
189,கிரேக்கரோம வாணிகர்கள் நறவை நவ்றா என்று கூறினார்கள்.,False
190,துளு மொழியில் இது நாறாவி என்று கூறப்பட்டது.,False
191,இங்கு யவனக் கப்பல்கள் வந்து வாணிகஞ் செய்ததாகத் தெரிகின்றது.,False
192,சேர நாட்டுத் தொண்டித் துறைமுகந்தான் நறவு என்று சிலர் கருதுகின்றனர்.,False
193,துளு நாட்டிலுள்ள மங்களூர்தான் நறவு என்று வேறு சிலர் கருதுகிறார்கள்.,False
194,நறவு துளு நாட்டிலிருந்த கடற்கரைப் பட்டினம் ஆகும்.,False
195,ஏழில்மலை இது துளு நாட்டில் இருந்த மலைகளில் ஒன்று.,False
196,"இது துளு நாட்டின் தெற்கே இருந்தது.ஏழில் நெடுவரை என்றும், ஏழிற்குன்று என்றும் இதனைக் கூறுவர்.",False
197,ஏழில் மலையைப் பாடிய புலவன் பரணராகவோ அல்லது மோசிகீரனா ராகவோ இருத்தல் வேண்டும்.,False
198,"ஏழில்மலை, மேற்குக் கடற்கரையோரமாகக் கண்ண னூருக்கு வடமேற்கே மைல் தூரத்தில் இருக்கிறது.",False
199,ஏழில்மலை என்னும் இரயில் நிலையமும் உண்டு.,False
200,"ஆனால், இது முன்பு துளு நாட்டைச் சேர்ந்திருந்தது.",False
201,"பிற்காலத்தில், மலையாளிகள் இதனை ஏழிமல என்று அழைத்தனர்.",False
202,ழகரத்தை உச்சரிக்கத் தெரியாத மேல்நாட்டார் முதலியோர் இதனை யய்முல்லை என்று கூறினார்கள்.,False
203,"சிலர், ஏழில்மலையை எலிமலை என்று வழங்கினார்கள்.",False
204,மூஷிக வம்சத்தில் ஏழில்மலையை யரசாண்ட பிற்கால அரசர்களைப் பற்றியும் அது சம்பந்தமான புராணக் கதை களையும் எழுதி வைத்தனர்.,False
205,பிற்காலத்தில் வாணிகத்துக்காக வந்த போர்ச்சுக்கீசியர் இந்த மலையை எலிமலை என்றே கூறினார்கள்.,False
206,அவர்கள் மவுண்ட்டி எலி என்று கூறினார்கள்.,False
207,அப்பெயர் பிற்காலத்தில் டெல்லி என்று குறுகிற்று.,False
208,"ஏழில்மலை, அரபிக்கடலில் மைல் தூரம் வரையில் தெரிந்தது.",False
209,"இல், ஏழில்மலையைக் கடலில் இருந்து கண்ட அவர் தன் கப்பலைக் கண்ணனூருக்கு அருகில் செலுத்திக் கரை இறங்கினார்.",False
210,ஏழில்மலை கடற்கரைக்குக் கிழக்கே ஒரு மைல் தூரத்தில் இருக்கிறது.,False
211,இங்குக் கடற்கொள்ளைக்காரர் இருந்தனர் என்று முற்காலத்துப் பிற்காலத்து அயல் நாட்டார் எழுதியிருக்கிறார்கள்.,False
212,துளு நாட்டை யரசாண்ட நன்ன அரசர்களும் கடற்கொள்ளைக்காரருக்கும் உதவியாக இருந்தனர் என்பது தெரிகின்றது.,False
213,கடம்பின் பெருவாயில் கடம்பின் பெருவாயில் என்னும் ஊர் துளு நாட்டில் இருந்தது.,False
214,"இவ்வூரில் நடந்த போரில், களங்காய்க்கண்ணி நார்முடிச்சேரல், நன்னனை வென்றான்.",False
215,உருள்பூங் கடம்பின் பெருவாயில் நன்னனை நிலைச் செறுவின் ஆற்றலை யறுத்தவன் பொன்படு வாகை முழுமுதல் தடிந்து பதிற்று.,False
216,"ஆம் பத்து, பதிகம் வாகைப் பெருந்துறை இதுவும் துளு நாட்டின் தெற்கில் இருந்த ஊர்.",False
217,இது வாகைப் பறந்தலை என்றும் பெயர் பெற்றிருந்தது.,False
218,இவ்வூரில் பசும் பூட்பாண்டியனுடைய சேனைத் தலைவனான அதிகமான் என்பவன் போர் செய்து இறந்தான்.,False
219,அந்தத் தீவுகள் துளு நாட்டு நன்ன அரசரின் ஆளுகைக்கு உட்பட்டிருந்தன.,False
220,அத்தீவுகள் ஒன்றில் நன்னனுக்குக் கீழடங்கிய குறும்பத் தலைவன் ஒருவன் இருந்தான்.,False
221,அவன் கடம்ப மரத்தைத் தன்னுடைய காவல் அடையாள மரமாக வளர்த்து வந்தான்.,False
222,அவன் நன்னனுடைய தூண்டுதலின் மேல் சேர நாட்டுக்கு வாணிகத்தின் பொருட்டு வந்த யவனக் கப்பல்களைத் தடுத்துக் கொள்ளையடித்துக் கொண்டிருந்தான்.,False
223,இத்தீவுகள் பவழப் பூச்சி களால் உண்டானவை.,False
224,கடல் மட்டத்துக்கு மேல் அல்லது அடி உயரம் உள்ளவை.,False
225,வடக்குத் தெற்காக இத்தீவுகள் மைல் முதல் மைல் நீளமும் ஏறத்தாழ ஒரு மைல் அகலமும் உள்ளவை.,False
226,இத்தீவுகளுக்கு அருகில் கடல் அலை இல்லாமல் கப்பல்கள் தங்குவதற்கு ஏற்றதாக இருக்கிறது.,False
227,புயல் அடித்தாலும் இங்குக் கப்பல்களுக்கு ஆபத்து நேரிடுவதில்லை.,False
228,இத்தீவுகளில் வடக்குப் பாகத்தில் உள்ள தீவுகளுக்கும் அமிந்தீவு என்று இப்போது பெயர் கூறப்படுகிறது.,False
229,இவை துளு நாட்டோடு சேர்ந்தவை.,False
230,இங்குப் பலாமரமும் கமுகுமரமும் பயிரா கின்றன.,False
231,தென்னையும் உண்டு.,False
232,"வரகு, கேழ்வரகு தானியங்கள் பயிரா கின்றன.",False
233,நெல் பயிராவதில்லை.,False
234,சங்க நூல்களில் கூறப்படுகிற கடல் துருத்தி என்பது இத்தீவு களாக இருக்கக்கூடும்.,False
235,கடம்ப மரத்தைக் காவல் மரமாகக் கொண்டிருந்த குறும்பர்கள் இத்தீவுகளில் இருந்தவராதல் வேண்டும்.,False
236,இங்கிருந்த குறும்பர் துளு நாட்டு நன்னனுக்குக் கீழடங்கி வாணிகக் கப்பல்களைக் கொள்ளையடித்தனர்.,False
237,சேரன் செங்குட்டுவனால் வெல்லப்பட்டவர் இத்தீவினராதல் வேண்டும்.,False
238,மங்களூர் இதற்கு மங்கலாபுரம் என்னும் பெயரும் உண்டு.,False
239,இது துளு நாட்டில் நேத்திராவதி என்னும் ஆறு கடலில் கலக்கிற இடத்துக்கு அருகில் இருந்தது.,False
240,இது இப்போதும் அப்பெயரோடு இருக்கிறது.,False
241,ஆம் நூற்றாண்டிலிருந்த தாலமி கூறுகிற மகனூர் என்பது இந்த மங்களூரே.,False
