Line Number,Sentence
35,"இதனைக்கொண்டு, தமிழ் முனிவர் எனப்படும் அகத்தியர் ஆரிய மரபினர் எனப் பலர் கூறுவர்.",False
36,பழைய சித்திய மக்களிடையே அகத்திரிசி என ஒரு வகுப்பினரும் வாழ்ந்தனர்.,False
37,வேத காலம் முதல் தேவாரத்துக்குப் பிற்பட்ட காலம் வரையில் அகத்தியர்கள் வாழ்ந்திருக்கிறார்கள்.,False
38,அகத்தியர் மரபில் கோத்திரத்தில் வந்தவர்களும் அகத்தியர் எனப் பட்டார்கள் என்பது தெரிகிறது.,False
39,பல காலங்களில் வாழ்ந்த அகத்தியர்களைப் பற்றிய பழங்கதைகள் திரண்டு அகத்தியர் வரலாறுகளாக வழங்குகின்றன.,False
40,"செங்கோன் தரைச்செலவு என்னும் நூற்பாயிரம் செய்தவர், ஏழ்தெங்க நாட்டு முத்தூரகத்தியனாராவர்.",False
41,பன்னிரு பாட்டியலிலுள்ள சூத்திரங்கள் சிலவும் இவர் செய்தனவாக வழங்கும்.,False
42,இவர் சித்தர்களுளொருவர்.,False
43,இவர் செய்த நூல் அகப்பேய்ச் சித்தர் பாடல்.,False
44,"அகம்பன்மால் ஆதனார் சங்ககாலம் இவர், மதுரை மாவட்டத்தில் பெரிய குளம் பகுதியிலுள்ள அகமலை என்னும் ஊரில் வாழ்ந்தவர்.",False
45,இவர் பாடியது நற்றிணையில் ஆம் பாடல்.,False
46,இதில் முல்லைத்திணை அலங்கரித்துப் பாடப்பட்டுள்ளது.,False
47,இச்சாசனம் செய்யுளிலமைந்தது சாசனத் தமிழ்க்கவி சரிதம்.,False
48,அகில கலை வல்லவன் சேரமான் வஞ்சி மார்த்தாண்டன் கி.பி.,False
49,சோணாட்டு மூவலூர் சிவாலயத்தின் கோபுர வாயிலிலே வெட்டப்பட்ட பாடல்கள் சில உள.,False
50,இவர் பழைய சேரநாட்டரசர் என்பது தெரிகிறது.,False
51,இவர் செய்த நூல் தாய் மகளேசல்.,False
52,அகோர சிவாசாரியார் ஆம் நூ. இவர் சிதம்பரத்தில் வாழ்ந்த ஆதிசைவர் அகோரபத்ததி செய்தவர்.,False
53,அதி வீரராம பாண்டியருக்கு இவர் ஆசிரியர் என்பர்.,False
54,அகோர முனிவர் ஆம் நூ.,False
55,முற்பகுதி இவர் அகோர தம்பிரான் என்றும் அறியப்படுவர் திருவாரூர்க் கோயிலில் அபிடேகக் கட்டளையை மேற்பார்த்தவர் வடமொழி தென்மொழி வல்லவர்.,False
56,"இவர் இயற்றிய நூல்கள் கும்பகோணப் புராணம் விருத்தம், திருக்கானப்பேர்ப் புராணம் விருத்தம், வேதாரணிய புராணம் விருத்தம்.",False
57,இவர் இலக்கண விளக்கம் வைத்தியநாத தேசிகருக்கு ஆசிரியர் என்பர்.,False
58,"அக்காரக்கனி நச்சுமனார் ? இவர் திருவள்ளுவமாலையில், கலைநிரம்பிக் காண்டற் கினிதாகி என்னும் வெண்பாவைப்பாடிய புலவராகக் காணப்படு கின்றார்.",False
59,"இவர் பெயர், சங்கத் தொகை நூல்களிலோ, இறையனார் அகப் பொருளுரையில் வரும் புலவர் பெயர்களுள்ளோ காணப்படவில்லை.",False
60,திரு வள்ளுவமாலைப் பாடல்கள் கி.பி.,False
61,ஆம் நூற்றாண்டில் வாழ்ந்த புலவ ரொருவரால் சங்கப் புலவர் பெயர்களைக் கொடுத்துச் செய்யப்பட்டவை என்பது அறிஞர் பலர் கருத்தாகும்.,False
62,அஞ்சியத்தை மகள் நாகையார் சங்ககாலம் இவர் பாடியது அகம் .,False
63,அஞ்சிலாந்தை மகனார் நாகையார் எனவும் இவர் பெயர் காணப்படும்.,False
64,அஞ்சில் அஞ்சியார் சங்ககாலம் இவர் பாடியது நற்.,False
65,இவர் இயற்பெயர் அஞ்சி.,False
66,"அஞ்சில் என்னும் ஊரினராதலின், அஞ்சில் அஞ்சியார் எனப்பட்டார்.",False
67,அஞ்சில் ஆந்தைமகள் நாகையார் சங்ககாலம் நாகையார் என்பது இவர் இயற்பெயர்.,False
68,இவர் பெண்பாலினர்.,False
69,அஞ்சிலென்பது ஓர் ஊர்.,False
70,ஆந்தை என்பது இவர் தந்தை பெயர்.,False
71,இவர் பாடியது அகம் .,False
72,"இவர் பெயர், அஞ்சியத்தை மகனார் எனவும் அஞ்சி ஆந்தை மகனார் எனவும் காணப்படுகின்றனது.",False
73,அஞ்சில் ஆந்தையார் சங்ககாலம் இவர் அஞ்சில் என்னும் ஊரிலிருந்த ஆதன் தந்தையார்.,False
74,ஆதன் தந்தை ஆந்தை என ஆயிற்று.,False
75,இவர் பாடியன நற்.,False
76,"இவற்றுள் குறிஞ்சி, நெய்தல் வளங்கள் சிறப்பித்துப் பாடப்பட்டுள்ளன.",False
77,அடியார்க்கு நல்லார் ஆம் நூ. இவர் பிறப்பிடம் நிரம்பையூர்.,False
78,கங்கராசன் மகனாகிய பொப்பண்ண காங்கேயன் இவரை ஆதரித்து வந்தான்.,False
79,திருவாரூருக்கு அண்மையிலுள்ள தீபங்குடியில் இவர் வாழ்ந்தார்.,False
80,இவர் சிலப்பதிகாரத்துக்குச் சிறந்த உரை எழுதியுள்ளார்.,False
81,"கலிங்கத்துப்பரணியி லிருந்து மேற்கோள் எடுத்து ஆண்டிருக்கின்றமையின், இவர் ஆம் நூற் றாண்டுக்குப் பிற்பட்டவரெனத் தெரிகிறது.",False
82,"நச்சினார்க்கினியர், இவருக்கு முற்பட்டவர்.",False
83,"அடைநெடுங் கல்வியார் சங்ககாலம் இவர் பாடியன புறம் , , .",False
84,புறநானூறு எட்டுத் தொகையுள் எட்டாவது.,False
85,இதனைத் தொகுத்தாரின்னாரென்றும் தொகுப்பித்தாரின்னா ரென்றும் விளங்கவில்லை.,False
86,புறத்தே நிகழும் அறத்தையும் பொருளையுமே பொருளாகவுடைமையின் இஃது இப்பெயர் பெற்றது.,False
87,இவர்களில் அந்தணர்கள் சிலர் அரசர் பலர் வணிகர் பலர் வேளாளர் பலர் பாடியவருள் பெண்பாலாருமுளர்.,False
88,இதற்குப் பழைய உரை ஒன்று பாடல்களுக்குண்டு.,False
89,உரையாரிசியர் இன்னாரென்று தெரியவில்லை.,False
90,அட்டாவதானம் கிருட்டிணையங்கார் ஆம் நூ.,False
91,பிற். இவர் முத்து ராமலிங்க சேதுபதியின் அரண்மனைப் புலவராக இருந்தார்.,False
92,"இவர் இயற்றிய நூல்கள் நாலு மந்திரி கதை, பஞ்ச தந்திரம், வீரகுமார நாடகம், விடநிக்கிரக சிந்தாமணி முதலியன.",False
93,"அட்டாவதானி ஆம் நூ. சுப்பிர தீபக் கவிராயர் எனப்படும் இவர், திருவரங்கத்தில் பிறந்த வைணவர்.",False
94,இவர் செய்த நூல்கள் விறலிவிடு தூது கூளப்ப நாயக்கன் காதல் முதலியன.,False
95,"விறலிவிடு தூது என்பது, மதுரையில் மதனாபிடேகம் என்னும் தேவடியாள் ஒருத்தியின் திருவிளையாடல்களைக் கூறுவது.",False
96,அணியியலுடையார் ஆம் நூ. இவர் இயற்பெயர் விளங்கவில்லை.,False
97,இவர் அணியியல் என்னும் இலக்கண நூல் செய்தவராவர்.,False
98,"இந்நூற் சூத்திரங்கள் பல, யாப்பருங்கல விருத்தியில் மேற்கோளாக எடுத்தாளப்பட்டுள்ளன.",False
99,இந்த இருது வருணனை அணியியலுட் காண்க யா.வி.ப.,False
100,. அணிலாடு முன்றிலார் சங்ககாலம் இவர் இயற்பெயர் விளங்கவில்லை.,False
101,"முற்றத்தில் அணில் விளையாடுவதாகச் செய்யுள் செய்தமையின், இவர் இப் பெயர் பெற்றார்.",False
102,இவர் பெண்பாலராகலாம்.,False
103,இவர் பாடியது குறு.,False
104,"அண்டர் மகன் குறுவழுதியார் சங்ககாலம் இவர் பெயர் அண்டர்முன் குறு வழுதியாரெனவும், குறுவழுதி எனவும் காணப்படுகின்றது.",False
105,"வழுதி என்றமை யால், இவர் பாண்டியர் மரபினர் என்பது அறியப்படும்.",False
106,புறம் .,False
107,அண்ணாமலை ரெட்டியார் ஆம் நூ.,False
108,"இவர் பாடிய நூல்கள் காவடிச் சிந்து, சங்கரநாராயண கோயிற்றிரிபந்தாதி, நவ நீத கிருட்டிணன் பிள்ளைத்தமிழ் என்பன.",False
109,அண்ணாவப்பங்கார் ஸ்ரீ சீவசன பூஷண வியாக்கியான அரும்பத விளக்கம் செய்த வைணவ ஆசிரியர்.,False
110,அதங்கோட்டாசான் கி.மு.? இவர் தொல்காப்பியருடன் பயின்ற ஒருசாலை மாணவர் எனக்கருதப்படுபவர்.,False
111,அகத்தியர் மாணவர் பன்னிருவரில் இவரொருவராவர்.,False
112,"தொல்காப்பியம், இவர் தலைமையிற் கூடிய சபையில் அரங்கேற்றப்பட்டதெனத் தொல்காப்பியப்பாயிரம் கூறுகின்றது.",False
113,நான்மறை முற்றிய அதங்கோட்டாசாற் கரிறபத் தெரிந்து தொ.,False
114,அதிகமான் கி.மு. இவர் அவ்வையாரை ஆதரித்த குறுநில மன்னர்.,False
115,அதிகரின் தலைநகர் தகடூர்.,False
116,தகடூர் என்பது சேலம் பகுதியிலுள்ள தருமபுரி யாகும்.,False
117,"இவர், வள்ளுவரின் மூத்த சகோதரர் எனக் கபிலரகவல் கூறுகின்றது.",False
118,"கபிலரகவல், விசாகப் பெருமாள் ஐயர், சரவணப் பெருமாள் ஐயர் என்போ ரால் செய்யப்பட்டதென்பது பல்லோர் கருத்து.",False
119,அதிகமான் ஒளவையாருக்குக் கருநெல்லிக்கனி அளித்த வரலாறு சங்க நூல்களிற் காணப்படுகின்றது.,False
120,இவர் தமிழ்ப் பற்று மிக்கவர்.,False
121,அதிமதுர கவி ஆம் நூ.,False
122,பகுதியும் ஆம் நூ.,False
123,"முற் பகுதியும் இவர், காளமேகப் புலவர் காலத்தவர் இவர் திருமலை ராயனின் அரண்மனைப் புலவர்.",False
124,காளமேகப் புலவர் இவரை வாதில் வென்றார்.,False
125,அதியன் விண்ணத்தனார் சங்க காலம் அஞ்சி அதிகமானுக்கு இவர் உறவினர்போலும்.,False
126,இவர் பாடியது அகம் .,False
127,அதிராவடிகள் ஆம் நூ.? இவர் பதினோராந் திருமுறையிலுள்ள மூத்தபிள்ளையார் திருமும்மணிக்கோவை பாடியவர்.,False
128,இவரைப் பற்றிய பிற வரலாறுகள் எவையும் தெரியவில்லை.,False
129,"அதிவீரராம பாண்டியன் இவர், பாண்டியர் மரபிற்பிறந்த அரசர் இவரது இயற்பெயர் அழகன் பெருமாள்.",False
130,இவர் தந்தையார் குலசேகரர் ஆசிரியர் சுவாமிதேவர்.,False
131,"இவர், கொற்கை, தென்காசி என்பவற்றைத் தலைநகர்களாகக் கொண்டு மதுரையை ஆண்டார்.",False
132,"சுந்தர பாண்டியன் தொகுதி, நறுந்தொகை என்பன வெற்றி வேற்கையின் மறு பெயர்கள்.",False
133,"அதிவீர ராமபாண்டியனின் பெரிய தந்தையார் மகன் வரதுங்க பாண்டியன், பிரமோத்தர காண்டம், கருவை அந்தாதி என்பவற்றைப் பாடினான்.",False
134,இந்நூல்கள் அதிவீரராம பாண்டியன் செய்தவை எனச் சிலர் தடுமாறிக் கூறுவர்.,False
135,"அதிவீரராம பாண்டியனின் மறு பெயர்கள் வல்லப தேவன், பிள்ளைப் பாண்டியன், குலசேகரன், குணசேகரவழுதி, தமிழ் வளர்த்ததென்னவன்.",False
136,"இவர் வேம்பத்தூர் ஈசான முனிவர், சுவாமி வாசுதேவர், சிதம்பரம் அகோர சிவாசாரியர் என்பவரின் மாணவர் என்பர்.",False
137,"கூர்ம புராணம், வரதுங்க பாண்டியன் பாடியதாகவும் கருதப்படும்.",False
138,அநதாரி ஆம் நூ. இவர் தொண்டை நாட்டிலே செங்காட்டூர்க் கோட்டத் திலே வாயல் என்னும் ஊரிற் பிறந்தவர்.,False
139,இவர் மதுரையை ஆண்ட கிருட்டிண வீரப்ப நாயக்கருக்கு அமைச்சராயிருந்த சனிப்பெருமாள் மகன்.,False
140,"இவர் திருவிருந்தான் வேண்ட, சுந்தரபாண்டியம் என்ற நூலைத் தமிழிற் செய்தார்.",False
141,இந்நூல் செய்யப்பட்ட காலம் கி.பி.,False
142,"அநந்த கவிராயர் மதுரைப் பதிற்றுப்பத்தந்தாதி, உத்தரராமாயண நாடகம் முதலிய நூல்கள் செய்த புலவர்.",False
143,அநந்தபாரதி ஐயங்கார் இவர் உமையம்மாள் புரத்திற் பிறந்தவர் கவிராச சுவாமிகள் எனவும் இவர் அறியப்பட்டார்.,False
144,அநவரத விநாயகம் பிள்ளை.,False
145,எல்.டி. இவர் திருநெல் வேலியைப் பிறப்பிடமாகக் கொண்டவர் சென்னை அரசாங்கம் மேற் கொண்ட தமிழ்ப் பேரகராதித் தொகுப்புக்குத் தலைவராயிருந்தவர்.,False
146,"இவர் செய்த நூல்கள் தமிழ்ப் பெருமக்கள் வரலாறு, சைவ சித்தாந்த வரலாறு முதலிய பல வசன நூல்கள்.",False
147,அந்தகக்கவி வீரராகவ முதலியார் இவர் காஞ்சிபுரத்துக்கு அயலிலுள்ள பூதூரில் பிறந்தவர்.,False
148,"இவர் தந்தை பெயர், வடுகநாத முதலியார்.",False
149,இவர் இலங்கைக்குச் சென்று பராசசேகர அரசனிடம் பரிசில் பெற்று மீண்டவர்.,False
150,அந்தி இளங்கீரனார் சங்ககாலம் இளங்கீரனென்பது இவர் இயற்பெயர்.,False
151,இவர் அந்திக்காலத்தை வருணித்திருக்கின்றார்.,False
152,"அந்தியூர் என்னும் ஓர் ஊர், பவானிப் பகுதியிலுள்ளது.",False
153,இவர் பாடியது அகம் .,False
154,அந்துவன் கீரனைக்காவட்டனார் சங்க காலம் அந்துபன்கீரனைத்த காநட்ட னார் எனவும் இவர் பெயர் காணப்படுகின்றது.,False
155,இவர் செய்த பாடல் புறம்.,False
156,அந்தோனிக்குட்டி அண்ணாவியார் ஆம் நூ. இவர் மணப்பாறையிற் பிறந்து வீரமாமுனிவர் காலத்தில் விளங்கியவர்.,False
157,"இவர் பரவர் குலத்தைச் சேர்ந்தவ ரென்று சிலரும், ஈழவர் குலத்தைச் சேர்ந்தவரென்று பிறரும் கூறுவர்.",False
158,"இவர் கிறித்துவ மதத்தைத் தழுவி வாழ்ந்து, கிறித்துநாதர் மீது பல பாடல்கள் பாடி யுள்ளார்.",False
159,"அந்தோனிக் குட்டி அண்ணாவியார் இவர் யாழ்ப்பாணத்தினர், கிறித்து சமய கீர்த்தனம் என்னும் பாடல்கள் செய்தவர்.",False
160,யாழ்ப்பாணம் . இவர் முன் கூறப்பட்டவரோ பிறரொருவரோ தெரியவில்லை.,False
161,அந்தோனி நாதர் இவர் புதுச்சேரியினர்.,False
162,இவர் செய்த நூல் அபிராமி அந்தாதி.,False
163,அப்பண்ண நாயக்கர் கரடிவாவி இவர் வாணாசுர நாடகம் என்னும் நூல் செய்தவர்.,False
164,சென்னை அப்பர் கி.பி.,False
165,"இவர் திருவாமூரிலே வேளாளர் குலத்தில், புகழனாருக்கும் மாதினியாருக்கும் புதல்வராய்ப் பிறந்து இளமையில் சமணமதத்தை மேற்கொண்டிருந்தார்.",False
166,"பின்பு இவர், சைவ சமயத்தைக் கடைப்பிடித்துப் புதுமைகள் பல புரிந்து, புகலூரில் சிவபதமடைந்தார்.",False
167,"சம்பந்தமூர்த்தி நாயனார், சிறுத்தொண்டர், மகேந்திரவர்ம பல்லவன் முதலியவர் இவர் காலத்தவர்.",False
168,"வாகீசர், திருநாவுக்கரசர் என்பன இவருடைய மறுபெயர்கள்.",False
169,"இவர் பாடிய பதிகங்கள் , என்னும் ஐதீகமுள்ளது இன்று உள்ள பதிகங்கள் .",False
170,இவர் தேவாரங்கள் முதல் திருமுறைகளாகும்.,False
171,அப்பாசாமிச் செட்டி வைசியகுலம் இவர் வாலிமோட்ச நாடகம் என்னும் நூல் செய்தார்.,False
172,இது சூளை முனிசாமி முதலியாரால் இல் பதிப்பிக்கப்பட்டது.,False
173,அப்பாப் பிள்ளை இவர் யாழ்ப்பாணத்தினர்.,False
174,மருதடி அந்தாதி பாடியவர்.,False
175,யாழ்ப்பாணம் . அப்பாவு பிள்ளை ஆம் நூ. இவர் எள்ளேரி என்னுமூரினர்.,False
176,செயமுனி சோதிட சூத்திரம் என்னும் நூல் இயற்றியவர்.,False
177,", , . அப்பாவு முதலியார் ஆம் நூ. இவர் முடிச்சூர் அப்பாவுமுதலியார் என அறியப்படுவர்.",False
178,"அப்பாவையர் ஆம் நூ. இவர், நெல்லிக்குப்பம் தாண்டவராயன் என்னும் வணிகனால் ஆதரிக்கப்பட்ட புலவர்.",False
179,"இவர், அவன் பெயரால் தாண்டவ மாலை என்னும் சோதிட நூல் ஒன்று செய்துள்ளார்.",False
180,இதில் பாடல்க ளுள்ளன.,False
181,அப்பியாசாரியர் சீரங்கமகத்துவம் என்னும் புராணம் செய்தவர் அப்பு திருவிருத்த வியாக்கியான அரும்பத விளக்கம் செய்தவர்.,False
182,அப்புக்குட்டி ஐயர் ஆம் நூ. இவர் யாழ்ப்பாணத்திலே நல்லூரில் ஆம் ஆண்டு பிறந்தார்.,False
183,"இவர் செய்த நூல்கள் சூது புராணம், நல்லூர்ச் சுப்பிரமணியர் பிள்ளைத் தமிழ் என்பன.",False
184,"அப்புள்ளையார் ஆம் நூ. இவர் செய்த நூல்கள் ஆழ்வார்கள் வாழித்திருநாமம், திருவந்தாதி உரை, திருவிருத்தவுரை முதலியன.",False
185,அமிர்த கவிராயர் இவர் பாண்டி நாட்டிலுள்ள பொன்னங்கால் என்னுமிடத்திற் பிறந்தவர்.,False
186,இவர் இராமநாதபுரத்தை ஆண்ட தளவாய் இரகுநாத சேதுபதியால் கி.பி.,False
187,"தம்மை ஆதரித்த அரசனின் புகழை நாட்ட இவர், ஒரு துறைக்கோவை என்னும் நூல் செய்தார்.",False
188,"ஒரு துறைக்கோவை என்பது, நாணிக் கண் புதைத்தல் என்னும் துறை மீது பாடப்பட்ட நானூறு பாடல்கள் கொண்ட நூல்.",False
189,அமிர்தம் பிள்ளை இவர் உறையூரில் பிறந்து முத்துவீர உபாத்தி யாயரிடம் கல்வி கற்றவர்.,False
190,"இவர் செய்த நூல்கள் பெண்மை நெறிவிளக்கம், தமிழ் விடு தூது, யாப்பிலக்கண வினா விடை என்பன.",False
191,அமிர்தசாகரர் ஆம் நூ. இவர் வேளாள குலத்தைச் சேர்ந்த சமணப் புலவர்.,False
192,"யாப் பருங்கலக் காரிகைக்கு, குணசாகரர் என்னும் ஆசிரியர் உரை எழுதியுள்ளார்.",False
193,"யாப்பருங்கலத்துக்கு, சைவப் புலவரொருவர் பேருரை விரித்துள்ளார்.",False
194,அமிர்தசாகரர் என்னும் பெயர் அமுத சாகரர் எனவும் வழங்கும்.,False
195,அமுதனார் இவர் இராமனுச நூற்றந்தாதி பாடியவர்.,False
196,"இவர், திருவரங்கத்த முதனார் என அறியப்படுவர்.",False
197,"இவர் பாடிய அந்தாதி, நாலாயிரப் பிரபந்தத்துட் சேர்க்கப்பட்டு, பிரபந்த காயத்திரி என்று கொண்டாடப்படும்.",False
198,அம்பலவாண கவிராயர் ஆம் நூ.,False
199,முற். இவர் அருணாசலக் கவிராயர் குமாரர்.,False
200,இவர் செய்த நூல் அறப்பள்ளீசுர சதகம்.,False
201,அம்பலவாண நாவலர் ஆம் நூ.,False
202,"முற். இவர், யாழ்ப்பாணத்திலே வட்டுக் கோட்டை என்னு மூரிற் பிறந்த வேளாண்மரபினர்.",False
203,இவர் தந்தை பெயர் ஆறு முகம் பிள்ளை.,False
204,சொற்பொழிவாற்றுவதில் மிக்க திறமை பெற்றவர்.,False
205,சென்ற ஆங்கீரச ஆண்டு சித்திரைத் திங்கள் ஆம் நாள் இவர் சிதம்பரத்தில் காலமானார்.,False
206,"அம்பலவாணபண்டிதர் , இவர் யாழ்ப்பாணத்திலே கோப்பாய் என்னும் ஊரில் பிறந்தவர்.",False
207,இவர் தந்தையார் பெயர் அருளம்பல முதலியார்.,False
208,"இவர், சேனாதிராயமுதலியாரிடம் கல்வி கற்றவர்.",False
209,"சைவ சமயத்தினர் சேனாதி ராயமுதலியார் பாடிய நல்லை வெண்பா, நீராவிக் கலிவெண்பா முதலிய வற்றை அச்சேற்றியவர்.",False
210,அம்பன் மாலாதனார் சங்க காலம் இவர் பாடியது நற்.,False
211,ஆம் பாடல்.,False
212,அம்பிகாபதி ஆம் நூ. இவர் கம்பர் குமாரர்.,False
213,இவர் சோழ அரசன் குமாரியைக் காதலித்தமையால் அரசனால் கொலையுண்டவர்.,False
214,இவர் செய்த நூல் அம்பிகாபதிக்கோவை.,False
215,தமிழில் அலங்காரஞ் செய்த தண்டியின் பிதா இவராவர்.,False
216,கம்பராமாயணத்துக்கு சம்பநாள் என்ற பாயிரம் கொடுத்தவ ருமிவரே.,False
217,அம்பிகாபதி சுப்பையர் ஆம் நூ. இவர் பூந்துறை என்னுமூரினர் அம்மானை முதலிய பல நூல்கள் செய்தவர்.,False
218,பு. அம்பிகானந்தர் இவர் போகரின் நான்காவது சகோதரர் முப்புச்சூத்திரம் செய்தவர்.,False
219,அம்பிகை பாகர் இவர் யாழ்ப்பாணத்தில் இணுவில் என்னும் ஊரில் பிறந்தவர் சூளாமணி வசனம் இயற்றி அச்சிட்டவர்.,False
220,இணுவையந்தாதி என்னும் ஒரு நூலும் பாடியவர் தணிகைப் புராணத்தில் நகரப்படலம் முடிய உரை செய்தவர்.,False
221,அம்மங்கி அம்மாள் அம்மங்கி அம்மாள் அஞ்சுகவி.,False
222,அம்மள்ளனார் சங்ககாலம் இவர் பாடியது நற்.,False
223,வது பாடல்.,False
224,இவர் பாடலில் முருகவேளும் வள்ளியம்மையும் உவமிக்கப்பட்டுள்ளனர்.,False
225,"அம்மூவனார் சங்க காலம் ஐங்குறு நூற்றில், நெய்தற்பாட்டு நூறு செய்த வரிவரே.",False
226,இவர் மலையமான் திருமுடிக்காரியைப் பாடியுள்ளார் திருமகளைக் கடல் கெழு செல்வி என்று குறிப்பிட்டுள்ளார்.,False
227,"இவர் பாடியவை அகம் , .",False
228,", , நற்.",False
229,அம்மெய்யனாகர் சங்க காலம் அம்மெய்யன் என்பது இவர் தந்தை பெயர் போலும்.,False
230,இவர் பாடியது நற்.,False
231,பாலைத்திணை இவராற் சிறப்பித்துப் பாடப்பட்டுள்ளது.,False
232,இது சந்திரசேகர கவி என்பவரால் இல் அச்சிடப்பட்டது.,False
233,இராவ் பகதூர் இவர் சென்னை இராசதானிக் கலாசாலையில் கணித நூற்.,False
234,பேராசிரியராக இருந்தவர்.,False
235,இவர் செய்த நூல் கச்சிக்கலம்பகம்.,False
236,"அரசகேசரி ஆம் நூ. இவர் யாழ்ப்பாணத்திலே பிறந்து வளர்ந்து, ஆழ்வார் திருநகரியிலிருந்து அட்டாவதானம் இராமனுசக் கவிராயரிடம் கல்வி கற்றவர்.",False
237,"இவர் வடமொழி, தென்மொழிப் புலமையுடையராய், வடமொழி இரகுவம் சத்தைத் தமிழில் செய்யுள் வடிவில் மொழி பெயர்த்தார்.",False
238,"இதற்கு, வித்துவான் கணேசையர் சிறந்த உரை எழுதியுள்ளார்.",False
239,இரகுவம்சத்தின் பாடற்றொகை .,False
240,இவர் பரராசசேகர அரசரின் மருகர்.,False
241,அரபத்த நாவலர் ஆம் நூ. இவர் திருப்பெருந்துறையில் வாழ்ந்த வேளாண்புலவர்.,False
