Line Number,Sentence
38,தேனீ வளம்?
39,"தினைத்தனை அளவுப் பூவில், தேனீ கொள்ளும் தேன் எவ்வளவு இருக்கும்?"
40,கோத்தும்பி கொணரும் தேன் வளம் எவ்வளவு இருக்கும்?
41,"கோத்தும்பி கொணர்வதே வளம், தேனீ கொணர்வது வளமில்லை என எவராவது கூறுவாரா?"
42,வளம் வளமே!
43,"அவரவர் உழைப்பு, அறிவுத்திறம், உண்மையறிவு, பட்டறிவு, காலஇடசூழல் கொடை ஆகியவற்றைப் பொறுத்தது அது."
44,பொருள் மட்டுமா வளம்?
45,புலமை வளமில்லையா?
46,ஊக்குதல் உதவுதல் உறுதுணையாதல் ஒன்றுதல் ஆயவை வளமில்லையா?
47,எல்லாம் வளமே!
48,மல்லல் வளனே என்பது தொல்காப்பியம்.
49,உரி. உடலாலும் வளம் உழைப்பாலும் வளம் உணர்வாலும் வளம் உரையாலும் வளம் வளம் பட வாழ வேண்டாதார் எவர்?
50,வளம் பெற வேண்டாதார் எவர்?
51,வளந்தலை மயங்கிய வஞ்சி முற்றம் என்பது சிலம்பு!
52,"வளத்தின் அளவு, அளந்து கடை அறியாவளம் என்பது நாடென்ப நாடா வளத்தன என்பது நாட்டின் இலக்கணம்!"
53,"எளிமை, இனிமை, இறைமை, நிறைமை என மக்கள் வாழ்ந்த நாள் இலக்கணம்!"
54,"இன்றோ, நானில வளங்களையும் நாடா நாடில்லை!"
55,எந்த நாடு ஏற்றுமதி செய்யவில்லை?
56,எந்த நாடு இறக்குமதி செய்யவில்லை?
57,"பாலைவளத்தை நாடிச்சோலை நிற்றல் வெளிப்படை என்றால், சொல்வானேன்?"
58,நாடாவளத்தில் குப்பைக்கீரை சேராதா?
59,குறுந்தூறு சேராதா?
60,வளத்தை வழங்குதல் தான் பிறவிக் கடனே யன்றி அளவிடும் பொறுப்பு வழங்குவார்க்கு இல்லை!
61,பெறுவார் பொறுப்பு.
62,பெற்றவர் வழியாகக் கருவிலே பெற்ற திரு என்ன!
63,கற்ற கல்வியால் பெற்ற வளம் என்ன!
64,பட்டறிவால் ஆழ்மன ஆய்வால் தேடிக் கொண்ட வளங்கள் என்ன என்ன!
65,"கூற்றையும் ஆடல் கொள்ளும் கொள்கை இதுவென உணர்வார் ஓயார், ஒழியார் சாயார் சரிந்தும் போகார்!"
66,"என் இளந்தைப் பருவமே, ஆசிரியப் பருவமாகிவிட்டது."
67,அக்காலச் சூழல் அது.
68,மூன்றாண்டு ஆசிரியப் பணி செய்தால் போதும்!
69,புலவர் தேர்வைத் தனியாக எழுதலாம் என்னும் வாய்ப்பு!
70,"உயர்பள்ளி, மேல்பள்ளி என்பவற்றிலும் பல்கலைக் கழகத் தமிழியல் ஆய்வுக் களத்திலுமாக ஏறத்தாழ ஆண்டுகள் தமிழ்வாழ்வாக வாழ வாய்த்தது."
71,"தமிழ்த்தொண்டும், தமிழ்நெறித் தொண்டும் என்றும் விடுதல் அறியா விருப்பொடு செய்து கொண்டிருத்தலே இயற்கையோடு இயைந்த வாழ்வாகி விட்டது!"
72,"புலமைத் தேர்வுக்குரிய பாடத்தளவிலோ, நூல்களின் அளவிலோ என் கல்வி நின்றது இல்லை!"
73,தொல்காப்பியம் முதல் இற்றைநாள் நூல்கள் வரை இயன்ற அளவால் தமிழ்வளம் பெறுதலை நோன்பாகக் கொண்டு கற்கும் பேறுபெற்றேன்.
74,"இளந்தைப் பருவத்திலேயே பாவேந்தர், ஓகி சுத்தானந்த பாரதியார், கவிமணியார், கவிராச பண்டித செகவீர பாண்டியனார், அறிஞர் மு.வ."
75,ஆயோர் அரிய காட்சியும் சின்முறைச் சந்திப்புகளும் என்னுள் பசுமை நல்கின.
76,"தமிழ்ப் பொழிவுகளும், ஆய்வுக் கட்டுரைகளும், குடும்பச் சடங்குகளும் என் மீட்டெடுப்புப் பணிகள் ஆயின!"
77,எம் குடும்பக் கடமைகள் எம் பணியையோ தொண்டையோ கவர்ந்து கொள்ளா வகையில் இனிய துணையும் மக்களும் அமைந்தனர்.
78,"அதனால், காலமெல்லாம் கற்கவும் கற்பிக்கவும் நூல் படைக்கவும் வாய்த்த வாய்ப்புப் பெரிதாயிற்று."
79,"செந்தமிழ், செந்தமிழ்ச் செல்வி, தமிழ்ப்பாவை, குறள் நெறி, குறளியம், மலர்கள், ஆய்வரங்கங்கள் எனக் கட்டுரைகள் பெருகின."
80,அச்சுக்கு வாராதவையும் ஆகின!
81,இவை என்றும் ஒருமுகமாய்க் கிடைக்க வாய்ப்பில்லை.
82,எம் நூல்கள் எம்மிடமே முப்பதுக்குமேல் இல்லாமல் மறைந்தன.
83,எழுதியன எல்லாவற்றையும் ஒருமுகமாகப் பெறப் பலர் அவாவினார்.
84,தவத்திரு ஆத்துமானந்த அடிகளார் ஆருயிர்க்கு அன்பர் அதில் தலைப்பட்டு நின்றார்.
85,ஆயர் ஆண்டகை சூசைமாணிக்கனார் சுடரேற்றினார்.
86,பாரதிதாசன் பல்கலைக்கழகம் மதிப்புறு முதுமுனைவர் பட்டம் வழங்கியது.
87,"அதற்கு மகிழ்வுற்ற வகையால் பாவாணர் தமிழியக்கம் முதலாம் அமைப்புகளும், முனைவர் திருமாறனார் முதலாம் ஆர்வலர்களும் விழா ஒன்று எடுத்தனர்."
88,அவ்விழாத் தலைமையைத் திருத்தகு துணைவேந்தர் பொன்னவைக்கோ ஏற்றார்.
89,தவத்திரு ஆத்துமானந்த அடிகளார் வாழ்த்துரைத்தார்.
90,தமிழாக்கப் பதிப்பே வாழ்வாக ஒன்றிய இளவழகனார் முழுதுற அச்சிட ஒப்பினார்.
91,அடிகளார் வெளியீட்டுப் பொறுப்பு ஏற்பதாகக் கூறினார்.
92,"அவ்வகையில் வாய்ப்பதே, இளங்குமரனார் தமிழ்வளம் என்னும் இத் தொகை நூல்களாம்!"
93,"இத் தொகையில் விடுபடும் நூல்கள் கட்டுரைகள், பாடல்கள் பல்லபல."
94,தொகுக்க வாய்க்கா வகையில் கிட்டாவகையில் மறப்பு வகையில் விடுபாடுடையவை உள.
95,எனினும் தொண்ணுறு விழுக்காடேனும் ஒரு முகமாகப் பெறும் பேறு வாய்க்கின்றது என்பது மகிழ்வூட்டுவதாம்!
96,மக்கள் வாழ்வு வளர்நிலையது!
97,நூல்களும் வளர் நிலையவை!
98,ஆதலால் ஒருவாழ்வுக் கொடை மட்டுமன்று ஈது ஒருவாழ்வு பெறத் தக்க பல்பருவக் கொடையுமாம் எனல் சாலும்!
99,இவ்வளத்தை முழுதுற எண்ணின் ஒன்று உறுதியாக வெளிப்படும்.
100,நலவாழ்வு நல்வாழ்வு கருதாத இயற்கை இறைமைப் பொதுமை கருதாத எப்படைப்பும் எம்படைப்பில் இரா என்பதேயாம்.
101,இவற்றைப் பயில்வார் பெறும் பேறும் அதுவாக அமையின் அப்பேறே யாம் பெறும் பேறாம்.
102,இவ்வளம் வெளிவர விரும்பினோர் உழைத்தோர் உதவினோர் ஆய அனைவர்க்கும் நன்றிக் கடப்பாடுடையேன்!
103,வாழிய நலனே!
104,வாழிய நிலனே!
105,பறம்பிற் கோமான் பாரி .
106,கொல்லி ஆண்ட வல்வில் ஓரி .
107,மாரி ஈகை மறப்போர் மலையன் .
108,அதியமான் நெடுமான் அஞ்சி .
109,வள்ளல் பேகன் .
110,வள்ளல் ஆய் அண்டிரன் .
111,வள்ளல் நள்ளி .
112,வள்ளல் குமணன் .
113,மானம் போற்றிய மன்னவன் கதை .
114,வசை ஒழிய வாழ்ந்த வளவன் கதை .
115,வீரமங்கையின் வெற்றிக்கதை .
116,பெருஞ்சாத்தன் கதை .
117,கணியன் பூங்குன்றன் கதை .
118,மல்லனை வென்ற மன்னவன் கதை .
119,வள்ளலைப் பாடிய வளவன் கதை .
120,உலகங் காணா உயர்வீரர் கதை அந்த உணர்வு எங்கே?
121,நூல் வரவு மூன்றாம் பதிப்பு .
122,நெஞ்சம் திறப்போர் .
123,வாழும் நாளும் .
124,உள்ளடி முள்ளும் .
125,நோகோ யானே .
126,குடிப்பொருள் அன்று .
127,இருவரை நினைப்பில் .
128,நெடுந்தேர் பூண்க!
129,.
130,யான்கண்டனையர் .
131,நாடும் சொல்லான் .
132,அறிவுடையோன் ஆறு .
133,இன்றே போல்க!
134,.
135,தீதும் நன்றும் பெரும் புலவர் மூவர் .
136,தோற்றுவாய் .
137,பெருஞ்சித்திரனார் .
138,பெருந்தலைச் சாத்தனார் .
139,பெருங்குன்றூர் கிழார் பண்டைத் தமிழ் மன்றங்கள் .
140,அரசவை .
141,அரண்மனை .
142,அந்தப் புரம் .
143,படைக்கலக் கொட்டில் .
144,போர்க்களம் .
145,கொலைக்களம் .
146,சிறைக் கோட்டம் .
147,வீடு .
148,திண்ணை .
149,முல்லைப் பந்தல் .
150,குப்பை மேடு .
151,ஆற்றங் கரை கணியன் பூங்குன்றன் பாட்டு கட்டுரைப் பயிற்சி புறநானூற்றுக் கதைகள் .
152,பறம்பிற் கோமான் பாரி தேருடன் சென்றார் வேந்தர்.
153,தேரைக் காணவில்லை குதிரை மட்டும் வருகின்றதே!
154,ஒருவேளை குதிரை தேரை விட்டுத் திமிறிக் கொண்டு வந்து விட்டதோ?
155,இருக்கவே இருக்காது!
156,வேந்தரைக் கண்டவுடனே முதுகை நெளித்து வளைத்துக் கொடுத்து நிற்குமே குதிரை.
157,அவர் ஏறிய தேரிலா திமிறும்?
158,"அதோ வேந்தரும் வருகின்றார், ஐயோ!"
159,கால்நடையாக அல்லவா வருகின்றார்.
160,ஏதோ ஒன்று நடந்திருக்கிறது.
161,ஆனால் அதை எப்படிக் கேட்டு அறிவது?
162,வேண்டாம் வேண்டாம்!
163,வேந்தர் செல்லட்டும்.
164,நாம் அவர் வந்த வழியே சென்று பார்த்துத் தெரிந்து கொள்வோம்.
165,இப்படிப் பலவாறாகப் பேசிக் கொண்டு நகரமக்கள் பலர் அரசர் வந்த வழியிலே சென்றனர்.
166,"சற்றுத் தொலைவு சென்று, சென்ற எல்லோரும் ஒரு சேரத் திகைத்து நின்றனர்."
167,ஆ ஆ!
168,அரசர் என்ன காரியம் செய்தார் எவரே இப்படிச் செய்வர்!
169,சாதாரணமாகக் காட்டிலே வளர்ந்தது இம்முல்லைக் கொடி இக்கொடி படருவதற்காகத் தேரையோ விட்டுச் செல்வர்?
170,பூப்போன்ற கால்கள் புழுதிமீது படிய நடந்து செல் கின்றாரே வேந்தர்.
171,அவர் இப்பூங்கொடி மீது கொண்ட அருள் தான் என்னே!
172,பூங்கொடி எவ்வளவு கொழு கொழு என்று இருக்கின்றது.
173,இதன் தளிர் ஆட்டம் பாம்பு நெளிவையல்லவா நினைவூட்டுகின்றது.
174,"காற்றின் தாலாட்டிலே, வண்டின் பாட்டிலே உள்ளம் பறிகொடுத்து முல்லைக் கொடியாள் சிரிப்பது போலவே இருக்கின்றது."
175,என்ன அழகிய பூக்கள்!
176,என்ன நறுமணம்!
177,ஆதலால் இக் கொடி படர்கொம்பின்றி ஆடுவதையும் நடனமெனக் கருதி விட்டார் போலும்!
178,"அதனாலே தான், ஏறி வந்த தேரை முல்லைக்குப் பந்தலாக விட்டுவிட்டுப் போய்விட்டார்."
179,அரசர் அருள் உள்ளம் போல் உண்டோ?
180,இப்படிப் பேசிக் கொண்டு வேந்தரை வாயார வாழ்த்தினர் மனமாரப் போற்றினர்.
181,முல்லைக்குத் தேரீந்த வள்ளல் என்று ஊரெல்லாம் பரப்பினர்.
182,பாடக் கொடுப்பார் உண்டு இரந்து வேண்டக் கொடுப்பார் உண்டு.
183,ஆனால் பாடாமலும் வேண்டாமலும் இருந்தும் தானே தந்துதவும் வள்ளல் நம் வேந்தர் தான் என்று மக்கள் மகிழ்ந்தனர்.
184,இம் மன்னர் பெருமகனார் ஆட்சியிலே வாழப்பெற்ற பெருமை நோக்கித் தங்களைத் தாங்களே வியந்து கொண்டனர்.
185,முல்லைக்குத் தேரீந்த நல்லோன் யார்?
186,அவர் வரலாறு தான் என்ன?
187,அம்மலையைச் சூழவும் நூற்றுக்கணக்கான வளமிக்க ஊர்கள் இருந்தன.
188,அவ்வூர்களும் மலையும் சேர்ந்த பகுதி பறம்பு நாடு என்று அழைக்கப்பெற்றது.
189,பறம்பு நாட்டின் எல்லை தெற்கே பரமக்குடி என இக்காலத்து வழங்கும் பறம்புக் குடி வரை நீண்டு இருந்தது.
190,பறம்பு நாட்டின் வேந்தன் பாரி என்பான்.
191,அவன் வேளிர் என்று அழைக்கப்படும் உயர்ந்த உழவர் குடியைச் சேர்ந்தவன்.
192,ஆதலால் வேள்பாரி என்றும் அழைக்கப்பெற்றான்.
193,வேள் பாரி பறம்பு மலையையே தலைநகராகக் கொண்டு தன்னாட்டை இனிது ஆண்டுவந்தான்.
194,அவன் வீரமும் ஈரமும் ஒருங்கே அமைந்த உயர் குணத்தினன்.
195,மக்களையெல்லாம் தன்னுயிர் போல் எண்ணிச் செங்கோல் செலுத்தி வந்தான்.
196,தக்கதொரு பெண்மணியை மணந்து தனிப்பெரும் இல்லறம் நடத்தினான்.
197,பாரியின் பறம்பு மலை உழாமலே பயன்தரும் பலவளங் களைத் தன்னகத்துக் கொண்டிருந்தது.
198,பெருகிக் கிடக்கும்.
199,இவ்வளவும் குறைவில்லாமல் கிடைத்தலால் உணவுப் பஞ்சம் இல்லை.
200,விண்மீன்களின் பெருக்கம் போலாக மலையில் சுனைகள் பெருகி இருப்பதால் நீருக்குக் குறைவு இல்லை.
201,நல்லதொரு வேந்தன் நயமிக்க ஆட்சியில் இருப்பதால் நெஞ்சத்துக்கும் குறைவு இல்லை.
202,நன்மக்கள் நிறையக் கொண்ட நாடு ஆண்ட வேந்தன் பாரிக்கும் அல்லல் இல்லை அனைவரும் இனிது வாழ்ந்தனர்.
203,"அவன் அருஞ் செயலைக் கண்ட புலவர் பெருமக்களும், பொதுமக்களும், புகழ்ந்து சிறப்பித்தனர்."
204,"பாரி கொடைத் தன்மையால் தேர்வண் பாரியாகவும், வள்ளல் பாரியாகவும் உயர்ந்துவிட்டான்."
205,பாரி கொடைச் சிறப்பால் பெரும் புகழ் பெற்று விட்டான் இல்லையா!
206,"இது சேர, சோழ பாண்டியராகிய வேந்தர் களுக்கும், பிடிக்கவில்லை."
207,"கொடையால் வெல்லஇயலாது, ஆகையால் படையாலேனும் வெல்லுமாறு கருதினர்."
208,அதுவும் பாரியைப் பொறுத்த அளவில் எளிமையானது அல்ல என்பதை யும் அறிவர்.
209,எனினும் மூவரும் ஒன்றுபட்டுத் தாக்கினால் பெற்றுவிடலாம் வெற்றி என்ற முடிவுக்கு வந்தனர்.
210,திடுமெனப் போர் தொடங்குவது எப்படி?
211,காரணம் வேண்டாமா?
212,முறைமை வேண்டாமா?
213,இதற்காக மூவேந்தரும் பாரிக்கு ஓலை யொன்று எழுதி அனுப்பினார்.
214,அவ்வோலையைக் கண்ணுற்றதும் கண்கள் கனற்பொறி போலச் சிவப்பேறின.
215,விலாவெடிக்கச் பாரி சிரித்தான்.
216,என்னே அறியாமை!
217,என் மக்களை நான் மூவேந்தருக்கும் திருமணம் செய்து தர வேண்டு மாம்!
218,இல்லையேல் களத்திலே சந்திக்க நேரிடுமாம்!
219,அழகு!
220,அழகு!
221,பெண் கேட்கும் முறையே தனி அழகு!
222,வேந்தர் மூவர்!
223,மகளிரோ இருவர்!
224,பெண் வேண்டுமாம் பெண்!
225,என்ன அறிவு கொண்டு இக்கேள்வி கேட்கத் துணிந்தார்கள்?
226,சிந்தனை என்ன அவர்களிடம் செத்துத் தொலைந்துவிட்டதா?
227,என்று கொதிப்புடன் மடமட வென்று பேசினான்.
228,களத்திலே சந்திக் கட்டும்!
229,அவர்கள் போராண்மையையும் நம் போராண்மை யையும் அங்கே காண்போம் என்று ஓலை கொண்டு வந்தவனை அனுப்பி வைத்தான்.
230,மூவேந்தரும் பறம்பு மலையை முற்றுகையிட்டனர்.
231,"மலைக் கோட்டைக்குள்ளிருந்து எவரும் வெளியேறவோ, வெளியே இருந்து உள்ளே புகவோ முடியாதவாறு தடுத்தனர்."
232,"நெடுநாட் களாக இவ்வாறே முற்றுகையைத் தடுக்காமலும், நேரடியாகப் போரில் இறங்காதும் இருந்தனர் பறம்புமலை தான்பெரு வருவாய் உடையதாயிற்றே!"
233,வேந்தர் முற்றுகையால் எத்தகைய இடையூறுக்கும் ஆட்படவில்லை.
234,மேலும் பாரியின் உயிர் நண்பரும் புலவருமான கபிலர் பறம்பு மலையில் இருந்தார்.
235,"அவர் கிளிகளை நன்கு பழக்கப்படுத்தி வைத்து, செந்நெற் கதிர்களைக் கொய்துவருமாறு செய்தார்."
236,கிளிகள் கணக்கின்றிக் கதிர்களைக் கொய்து கொண்டு வந்து குவித்தன.
237,அதனால் பறம்பு மக்கள் எத்தகைய இன்னலுமின்றி இருந்தனர்.
238,எனினும் இத்தகைய நிலைமை ஒரு நாட்டுக்கு நன்மை தராது.
239,அல்லவா!
240,ஆதலால் அருட்புலவரான கபிலர் மூவேந்தரையும் நெருங்கினார்.
241,வேந்தர்களே!
242,இம்முற்றுகை யாலோ.
243,களப்போராலோ பாரியை நீங்கள் வென்றுவிட முடியாது.
244,நீங்கள் அவனை வெல்ல வேண்டுமானால் அதற்குரிய வழிவகைகளைத் தேடி அலைய வேண்டாம்.
245,நானே சொல் கின்றேன்.
246,"பாரிக்கு முன்னூறு ஊர்களும், இம்மலையும் உண்டு."
247,"முன்னமே, ஆடுவாரும், பாடுவோரும் முன்னூறு ஊர்களையும் பரிசிலாகப் பெற்றுக் கொண்டுவிட்டனர்."
248,இம்மலை ஒன்றே எஞ்சியுள்ளது.
249,"நீங்கள் மூவரும் பாடும் பாணராகி, உங்கள் உரிமை மனைவியர் ஆடும் விறலியராகி வந்தால் இம் மலையை எளிதில் பெறுவீர்கள்."
250,இவ்வாறு கையேந்திப் பெறுவது இல்லாமல் வாளேந்திப் பெற இயலாது என்றார்.
251,மூவேந்தரும் கபிலர் உரையைப் பன்முறை எண்ணிப் பார்த்தனர்.
252,அவர் சொல்லுவது அனைத்தும் உண்மை என்னும் முடிவுக்கும் வந்தனர்.
253,அந்தோ!
254,மூவரும் இரவலர் போல் வந்து பாரி முன் நின்றனர்.
255,கொடை வேண்டிவந்த கலைஞர்களே!
256,இடையற உதவுவேன் யாதுவேண்டும்!
257,என்று கேட்டான் வள்ளல் பாரி.
258,இக்கேள்வி வந்தும் வராமலும் இருக்கும்பொழுதே படைக்கருவி எதுவுமற்று நின்ற வள்ளலை வளைத்துக்கொண்டு வஞ்சத்தால் கொன்று விட்டனர்.
259,முல்லைக்கொடி அசைவதைக் கண்டு பொறுக்க மாட்டாமல் கண்ணீர் விட்டுக் கலங்கிய பாரி மூவர் செயலால் செந்நீர் பெருக வீழ்ந்துமாண்டான்.
260,கொடையால் சிறந்தவன் கொடையாலே இறந்து அழியா வாழ்வு பெற்றான்.
261,வாழ்க அவன் புகழ்!
262,பாரியின் மறைவுச் செய்தி கேட்டவுடனே அவன் மனைவி இறந்துவிட்டாள்.
263,மகளிர் இருவரும் தாய் தந்தையர் இருவரை யும் இழந்து தாங்காக் கவலை கொண்டனர்.
264,வஞ்சத்தால் கொன்ற மூவேந்தரையும் எண்ணிப் புழுங்கினர்.
265,கபிலரால் பாரியின் பிரிவைத் தாங்க முடிய வில்லை.
266,உடனே இறக்கத் துணிந்தார்.
267,தக்க இடத்திற்குப் பாரி மகளிரை அழைத்துச் சென்று திருமணம் செய்து வைக்க நினைத்தார்.
268,அந்நினைவோடே பறம்பு மலையைவிட்டு வெளி யேறினார்.
269,எத்துணை வளங்களையுடையது பறம்புமலை?
270,வந்தவர் களை யெல்லாம் இதுவரை எப்படி எப்படியெல்லாம் காத்து வந்தது?
271,அதன் புகழ் போகாத திசை உண்டா?
272,இவ்வளவிற்கும் காரணம் பாரி வள்ளல் தானே!
273,அவன் போய் விட்டான்!
274,பறம்பு மலையை விட்டுப் போகும் நிலைக்கு ஆகினர் கபிலரும் பாரி மகளிரும் பேயோடாயினும் பிரிவு கொடுமை தருமே!
275,பறம்பின் பிரிவு இவர்களை எப்பாடுபடுத்தியதோ?
276,பறம்பைப் பிரிந்த பின்னர் ஒருநாள் முழுமதியைக் கண்டனர் பாரிமகளிர்.
277,அடங்காக் கவலைகொண்டு அழுதுவிட்டனர்.
278,இத்திங்கள் போலவே சென்ற திங்களும் முழுமதி தோன்றியது.
279,அன்று எமது தந்தை பாரி இருந்தனர்!
280,எம்மலையுமிருந்தது!
281,இன்றும் முழுமதி தோன்றியுள்ளது.
282,எந்தையும் இல்லை!
283,எம்மலையுமில்லை.
284,என்று வருந்தினர்.
285,அவ்வருத்தம் ஒரு பாட்டாகக் கிளம்பியது.
286,இருவரும் சேர்ந்து அப்பாடலை அழுதுகொண்டே பாடினர்!
287,இன்றும் புறநானூற்றில் ஒரு மணியாகத் திகழ்கின்றது அப்பாடல்.
288,ஒருநாள் புல்செறிந்த ஒற்றையடிப்பாதை வழியே மூவரும் நடந்தனர்.
289,அங்கே முள்வேலி ஒன்று காணப்பெற்றது.
290,"அதன் பக்கத்தே சிறிய குடிசையும், அதன் முற்றத்தின் பக்கத்தே குப்பை மேடொன்றும் காணப்பெற்றன."
291,குப்பையிலிருந்து முளைத்து எழுந்த பீர்க்குக்கொடி கூரைவரைப் படர்ந்து சென்றிருந்தது.
292,அக்குப்பை மேட்டிலே பாரி மகளிருவரும் ஒதுங்கி நின்றனர்.
293,"ஏனென்றால், கீழ்கடலில் விளைந்த உப்பினைமேல் மலையில் விற்று வருவதற்காக உப்பு வாணிகர்கள் வண்டிகளை ஓட்டிக் கொண்டு வந்தனர்."
294,செல்வச் சிறுமியர்களான அவர்கள் செயல் கபிலருக்குப் பெருங்கவலையைக் கிளப்பி விட்டது.
295,இக்கொடிய காட்சியைக் கண்டு கொண்டும் நான் வாழவா?
296,எனக்கு விரைவில் சாவு வராதா?
297,என்று ஏங்கினார்.
298,மேலும் நிற்க விடாதவராய் அவர்களை அழைத்துக் கொண்டு அவ்விடத்தைக் கடந்தார்.
299,"பின்னர், விச்சி என்னும் நாட்டினை ஆண்டு வந்த வேந்தன் விச்சிக்கோன் என்பவனைக் கண்டார்."
300,அவனிடம் மகளிருவரையும் மணம் புரிந்து கொள்ளுமாறு வேண்டினார்.
301,ஆனால் விச்சிக்கோன் மூவேந்தர் பகைமைக்கு ஆளாக நேரிடுமே என்ற அச்சத்தால் புலவர் மொழியை ஏற்றுக்கொள்ள மறுத்துவிட்டான்.
302,"அதன் பின் இருங்கோவேள் என்னும் குறுநில மன்னனைக் குறுகி, மணம் செய்து கொள்ளுமாறு வேண்டினார்."
303,அவனும் விச்சிக் கோன் போலவே மறுத்து விட்டான்.
304,தோழனான பாரிக்குத் தான் செய்ய வேண்டிய கடமை களைச் செய்து முடிக்குமாறு கபிலர் முயன்றார்.
305,அவ்வூரில் வள்ளல் காரியின் மைந்தர் இருவர் இருந்தனர்.
306,அவர்களை நெருங்கி வள்ளல் காரியின் வழிவந்தவர்கள் நீங்கள்!
307,வள்ளல் பாரியின் வழிவந்த மகளிரும் இருவர்!
308,எனக்குக் காரியும் நண்பன் பாரியும் நண்பன்!
309,காரிமைந்தர் இருவரும் பாரி மகளிர் இருவரையும் திருமணம் செய்து கொள்ள ஒப்புக்கொண்டனர்.
310,அப்படியே புலவர்களும் அரசர்களும் கூடி நன்னாள் ஒன்றிலே திருமணம் நடத்தி வைத்தனர்.
311,கபிலர் செயலைப் பெரிதும் போற்றினர்.
312,தோழமைக்காகக் கபிலர் ஆற்றிய தொண்டுபோல் எவரே செய்வார் என்று புகழ்ந்தனர்.
313,இப்புகழ் மொழியைக் கேட்டுக் கொண்டிருக்கவில்லை கபிலர்.
314,விரைந்து சென்று வடக்கு நோக்கி ஓரிடத்தே உட்கார்ந்து உணவு கொள்ளவில்லை.
315,நீர்பருகவில்லை.
316,பாரி!
317,என்னோடு எவ்வளவு உயர்ந்த நட்புச் செய்தாய்!
318,எனினும் என்னை விட்டுப் போய் விட்டாயே!
319,இதுவரை உன்னைப் பிரிந்து இருந்தேன்.
320,இனியும் அவ்வாறு இருக்க மாட்டேன்.
321,பாரியைப் போல் வள்ளலும் அரியர்!
322,கபிலரைப்போல் தோழரும் அரியர்!
323,"என்று உலகம் பேசுமாறு கபிலரும், பாரியும் ஒன்றுபட்டுவிட்டனர்."
324,"கொடைக்காகவே உயிர்வாழ்ந்த பாரியும், கடமைக்காகவே உயிர்வாழ்ந்த கபிலரும் அரியர் அல்லவா!"
325,அவர்கள் வழி வாழ்க!
326,.
327,கொல்லி ஆண்ட வல்வில் ஓரி புலவர்களே!
