Line Number,Sentence
86,ஷாவின் அறிவுத் தாக்குதலுக்கு அரசியல் வாழ்வும் பொது வாழ்வும் மட்டும்தான் உள்ளாயின என்றில்லை.
87,"பொருளியல் வாழ்வு, கலை வாழ்வு, சமய வாழ்வு ஆகிய எல்லாத் துறைகளுமே உட்பட்டன."
88,உயர் வகுப்பினர் இறுமாப்பை அவர் கண்டித்தார்.
89,விலங்கினும் கீழான வறியோரின் நிலை பற்றி எச்சரித்தார்.
90,"ஏனெனில், பொதுவாகக் கடவுட் கோட்பாட்டாளர் கொள்ளும் குணங்குறிக் கடவுளை அவர் ஏற்றதில்லை."
91,"சமயவாதிகளின் சமயம் பலவிடங்களில் நூலளவிலோ, சொல்லளவிலோ நின்றுவிடலாம்."
92,செயலளவில் அது பின்பற்றப் பெறாதிருப்பதே பெரும்பான்மை.
93,பலவிடங்களில் பின்பற்று வதாக அது நடிக்கப்பெறுவதும் உண்டு.
94,சிலவிடங்களில் சொல்லை உள்ளமும் செயலும் மறப்பதும் செயலை உள்ளமும் சொல்லும் மறுப்பதும் அரிதன்று.
95,"ஷாவின் கோட்பாடோ, எத்துறையிலும் உண்மைச் சமயத்துக்குரிய கண்டிப்பும் நேர்மையும் உடையது."
96,"எனவே, அவர் கோட்பாடுகளை அவர் நூலில் காண்பது போலவே, அவர் வாழ்க்கையிலும் காணலாம்."
97,அவர் ஊனுணவு மறுத்தவர்.
98,குடிமறுத்தவர்.
99,"ஆனால், ஊனுணவை மறுத்த அவர், கொலையை அதனினும் வெறுத்தார்."
100,கொலையினும் மிகுதியாக நோவூட்டித் துன்புறுத்துவதை வெறுத்தார்.
101,"நம் கீழ் நாடுகளில் உயிர்களை உண்ணாமல், கொலைசெய்ய ஒருப்படுபவர் உண்டு."
102,"கொலை செய்ய ஒருப் படாமல் உயிருடன் வதைப்பவர், கொடுமை செய்பவர் உண்டு."
103,"உயிர்களைப்பேணி, மனிதனைத் துன்புறுத்த, இழிவுபடுத்திப் பிரிக்கத் தயங்காதவர் உண்டு."
104,ஷா இத்தகையர் அல்லர்.
105,"அறிவியலில் பெருமதிப்புடையவராயினும், உயிரறுவை முறையை அவர் கண்டிக்க அஞ்சவில்லை."
106,"குடி மறுத்த அவர், குடியின் கேட்டினுக்கு வறுமையும் அறியாமையும் காரணம் என்று கூறக் கூசவில்லை."
107,"ஷாவை சமயப் பகைவர், கடவுள் மறுப்பாளர் என்று கூறியவர் அவரது அருள்திரு ஜோன் நாடகத்தைக் கண்ணுற்ற பின் வாயடைத்தனர்."
108,ஆனால் வாயடைத்த பின்னும் அவர்கள் உள்ளம் அடைக்கவில்லை.
109,அவர் பரந்த மனப்பான்மையும் மக்கட்பற்றும் பல சமயவாதிகள் மனத்தை உறுத்தின.
110,"மற்றும் கடவுள்மறுப்பினும் மிகுதியாக, குடிமறுப்பும் ஊன்மறுப்பும் அவர்களுக்குத் தலையிடியாயிருந்தன."
111,கீழ்நாடுகளில் கடவுட் பற்றுடன் பிறப்பு உயர்வு தாழ்வுக் கொள்கையும் இணைக்கப் பட்டுள்ளது.
112,"பிறப்பு வேறுபாட்டைக் கண்டிப்பவன் எவ்வளவு நல்லவனாயினும், எத்துணை உயரிய அருளாளனாயினும், கடவுட் பகைவன் எனத் தூற்றப்படுகிறான்."
113,அதுபோலவே மேலையுலகில் கடவுட்பற்றுடன் ஊனுணவும் மட்டுக்குடியும் இணைக்கப்பட்டுள்ளன.
114,"இவற்றை மறுப்பவர் கடவுள் மறுப் பாளர் எனக் கோவிலார், மடத்தாரால் தூற்றப்படுகின்றனர்."
115,அன்பகத்தில்லா இப் போலிச் சமயவாளிகளைக் கடவுள் வந்து திருத்த முற்பட்டால்கூடத் திருத்துதல் அரிது என்னலாம்!
116,ஏனெனில் இவர்களுக்குச் சமயம் ஒரு பிழைப்புக்கான நெறி அவர்களுக்கு நல்வாய்ப்பளிக்கும் ஒரு வாழ்க்கைச் சட்டம்.
117,"கடவுளோ, அச்சட்டத்துடன் மக்கள் அறியாமையைப் பிணிக்கும் ஒரு நம்பிக்கைத் திருகாணி."
118,"திருகாணி திருகுவதாகக் கண்டால், சட்டம் கழன்றுவிடுமென்று அவர்கள் அஞ்சுவர்."
119,"ஷாவின் அருளாண்மை, வீரமும் அஞ்சாமையும் உடைய அருளாண்மை."
120,அவர் அறிவியலின் பெருமையை வானளாவப் புகழ்ந்தவர்.
121,"ஆனால், டால்ஸ்டாயையும் காந்தியடிகளையும் போல, அவர் உயிர் அறுவை முறையைக் கண்டித்தார்."
122,"நல்ல கோயில்களைவிட, நல்ல நாடக மேடைகள் தூய்மையான ஒழுக்கத்திற்கு உதவத்தக்கவை என்று அவர் கூறினார்."
123,ஆனால் ஷேக்ஸ்பியரின் நாடகங்களில்கூடத் தாம் கருதிய கலை ஒழுக்கமுறையின் அடிப்படை இல்லை என்று அவர் ஓயாது தாக்கினார்.
124,"மற்ற எல்லாத் துறைகளிலும் ஷா கொண்டுவர எண்ணிய சீர்திருத்தங்களைவிட, கலையில் அவர் கொண்டுவர நினைத்த சீர்திருத்தமே புதுமைவாய்ந்தது."
125,"ஆடவரைப் பெருஞ்செயல் செய்யத்தூண்டி, அவர்களுடன் ஒத்துழைப்பதற்கு மாறாக, அவர்கள் ஆடவர் தற்சார்பை அடக்க முனைகின்றனர்."
126,"இவற்றைக் கண்டு ஷா காதலையும், அதையே தன் முழுப் பண் பாகக் கொண்ட போலிப்பெண்மையையும் ஒருங்கே கண்டித் தார்."
127,"ஆனால், இதனால் அவர் காதல் வாழ்வையே வெறுப்பவர் என்று பலர் எண்ணிவிடக்கூடும் எண்ணுகின்றனர்."
128,இது தவறு.
129,அவர் ஒரு மாதை மணந்து வாழ்ந்தார் என்பதை இத்தகையோர் எண்ணிப் பார்க்கவேண்டும்.
130,"அவர் துணைவியாரின் உடலழகை மதித்தவராக மட்டுமிராமல், அவர் அறிவையும் திறனையும் மதித்து, அவரை ஒரு தோழராகக் கொண்டார்."
131,"கடவுள் என்ற சொல்லைப்போல, காதல் என்ற சொல்லை யும் அவர் வழங்க மறுத்தார் என்பது உண்மையே."
132,இரண்டு சொல்லும் போலிப்பண்பாளரால் மதிப்பிழந்து போயிருந்தன.
133,கடவுள் என்ற சொல்லின் உண்மையான கருத்தை உயிராற்றல் என்ற புதுச்சொல் மூலம் அவர் விளக்கினார்.
134,அதுபோலவே வாழ்க்கையின் மறைஆற்றல் என்று அவர் உண்மைக் காதலுணர்ச் சியைக் குறிக்கிறார்.
135,"காதலில்லாப் புனைகதைகள், நாடகங்கள் எழுத நாட்டங் கொண்டவர் அரியர் நாட்டங்கொண்டு வெற்றி பெற்றவர்கள் அதனினும் அரியர்."
136,ஷா இங்ஙனம் வெற்றி பெற்றவருள் தலை சிறந்தவர்.
137,"அவர் இயற்றிய காதலில்லா நாடகங்களும், காத லுணர்ச்சியை எதிர்த்த நாடகங்களும் ஒன்றல்ல, இரண்டல்ல பல."
138,ஆயினும் அவை வாசிப்பவர்களுக்குச் சலிப்புத் தருவதில்லை என்று கட்டாயமாகக் கூறலாம்.
139,"இவற்றுள் பல, ஷேக்ஸ்பியரின் நாடகங்களைப் போலவே சிறப்புடையவை என்பதும் குறிப்பிடத்தக்கன."
140,"எதையும் எதிர்ப்பவர், எதையும் மறுப்பவர், எதையும் நையாண்டி செய்பவர் என்ற பெயர் ஷாவுக்கு ஒட்டிக் கொண்டு விட்டது."
141,"உண்மையில் இவ் வெண்ணத்தை வலியுறுத்தி, மக்களி டையே பரப்பியவர் அவரே என்னலாம்."
142,"இது வெற்றிபெறவே, அவர் இதனை ஒரு புதுக் கலையாக்கிவிட்டார்."
143,முனைப்பான இறுமாப்பு நடையும் மனித இனத்தையே எள்ளி நகையாடுவதுபோன்ற பெருநகையும் அவர் தாமே விரும்பி மேற்கொண்ட இத்தகைய பண்புகளே.
144,"இவை உண்மையில் இறுமாப்பல்ல பகை, தன்னல உணர்ச்சிகள் சார்ந்தவையுமல்ல."
145,"அவர் புறத்தோடாகிய அரணைத் துளைத்து, அவர் நட்புரிமை பெற்ற ஒருசிலர் இதனைக் கண்டறிந்துள்ளனர்."
146,"அவர் எதிர்ப்பு, பகைமை எதிர்ப்பல்ல என்பதை அவர் குறும்புச் சிரிப்பு ஓயாது நினைவூட்ட வல்லது."
147,ஷா உலகப் புகழ்பெற்றவர்.
148,"ஆனால், அவரது புகழிலும் ஒரு தனித் தன்மை உண்டு."
149,"பிரிட்டனைவிட அமெரிக்காவிலும், அமெரிக்காவைவிட ஐரோப்பாவிலும், அவர் உயர்வாகப் போற்றப்பட்டவர்."
150,"பெர்லினிலும் நியூயார்க்கிலுமே அவர் நாடகங்கள் முதன்முதல் பெரு வெற்றி பெற்று, அவர் புகழ் பரப்பின."
151,"வருங்காலத்தில் கீழ்நாடுகளில் அவர் பண்புகள் உணரப்படுந்தோறும், அவர் புகழ் அத்திசையில் இன்னும் பரவி உயர்வுபெறும் என்பது உறுதி."
152,அவர் உலகப் பண்பு உலகளாவுந் தோறுமே உயர்வுறுவது என்பதற்கு இதுவும் ஒரு சான்று ஆகும்.
153,பிரிட்டன் முதன் முதலில் ஷாவின் பண்புகளை எதிர்ப்புப் பண்புகளாக மட்டுமே காணமுடிந்தது.
154,"அப் பண்பு பொதுமக்கள் அறிவை உயர்த்திப் பொது அறிவாக்கிய பின்னரே, அவர்கள் அதனை உண்மை உருவில்கண்டு மதிக்கமுடிந்தது."
155,இவர்களுக்கு ஷா என்றுமே புரியமுடியா ஒரு பெரும் புதிராயிருந்துவந்துள்ளார்.
156,அவர் கூறுவதில் உண்மை உண்டு என்பதை அவர்கள் உணர்வர் ஆனால் அவர் குற்றச் சாட்டுகளை அவர்களால் அப்படியே ஏற்கமுடிவதில்லை.
157,"இக் காரணங்களாலேயே, அவர்கள் பல நாளாக."
158,அவரை மதித்தும் மதியாதவராய் இருந்தனர்.
159,"முதலில் அவர்கள் அவரை ஒரு வெறியர் என்றும், பித்தரென்றும் கூறினர்."
160,பின் ஓர் அறிவுலகக் கோமாளி என்று தட்டிக்கழிக்கப் பார்த்தனர்.
161,"இதனை ஷா உள்ளூற உணர்ந்துகொண்டதனால், அவர் அறிவுலகக் கோமாளியாகவே முழுதும் நடிக்கத் தொடங் கினார்."
162,"அவர் அருள்நிலைப் பண்பை அறியாமல், அவரை எதிரியாகக் கொள்பவர்களின் அச்சத்தை நீக்குவதே இந் நடிப்பின் நோக்கம் ஆகும்."
163,"கீழ்நாட்டுலகில், சிறப்பாகத் தமிழ் நாட்டில், ஷா ஒரு புதிராகத் தோற்றவேண்டியதில்லை."
164,அவர் சிறப்புக்கள் பலவற்றைப் பண்புகளாகக் கொண்ட பல பெரியார்கள் நம்மிடையே உண்டு.
165,"இக் காலத்திலும் சமய, கட்சி வேற்றுமை கடந்த ஒரு காந்தியடிகள், திரு.வி.க."
166,திரு.வி.கலியாண சுந்தரனார் மக்கள் உணர்ச்சிகளை எதிர்த்து மக்களை உயர்த்தத் தொண்டாற்றிய ஒரு வ.உ.
167,"சிதம்பரம் பிள்ளை அறிவாழமிக்க வசைதேர்ந்த நாவுடைய ஒரு புதுமைப் பித்தன், நகைத்திறத்தில் நின்று அறிவூட்டும் ஒரு என்.எஸ்.கே."
168,நகைத்திற நடிகர் என்.எஸ்.
169,"கிருட்டினனார் ஆகியவர்கள் பண்பு களின் ஒரு கூட்டமுதுணவாக, ஒரு முழு மணிக்கோவை யாக ஷா மிளிரத்தக்கவர்."
170,அன்பற்ற நம் உலகில் பண்டு அன்பே உருவான ஒரு புத்தன் தோன்றினான்.
171,அவன் நிலமிசை நடந்தான் அன்புப் பூமேல் இவர்ந்தான்.
172,இறுதியில் அவரும் அறிவுப் புகழ் மலர்மீது இவர்ந்துள்ளார்.
173,இன்று மேற்குலகின் எடைமிகுந்து கீழ்த்திசை யுலகின் எடை குறைந்துள்ளது.
174,"இரண்டாயிரம் ஆண்டுகளுக்கு முன் இவற்றின் தொடர்பு மாறியிருந்தது ஆனால், அன்றும் உலக நிலை கிட்டத்தட்ட இதுவே."
175,இவ்வுயர்வு தாழ்வுகளால் உலகில் சரிசம நிலை கெடுகிறது.
176,சரிசம வளர்ச்சியில்லாத உடல் நோயுற்ற உடல்.
177,உடலின் சரிசம நிலையையும் வளர்ச்சியையுமே நாம் உடல்நலம் என்கிறோம்.
178,"உலகில் இன்று சரிசம நிலை ஏற்படவேண்டுமானால், தாழ்ந்துபட்டழியும் கீழ்நாடுகள் உயர்வுற வேண்டும்."
179,"இத்தகைய தமிழகத்தில் தோன்றிய இளைஞரும், நங்கையரும் அந்நிலை ஏற்பட உழைக்கும் பொறுப்புடையவர் ஆவர்."
180,"பெர்னார்டுஷாவின் வரலாறு மூலமாக, அவர் பண்புக்கூறுகள் அவர்கள் உள்ளத்தில் ஊறி, உணர்விற்கலத்தல் வேண்டும்."
181,அவர் தரும் படிப்பினைகள் அவர்கள் கருத்துச் சோலைகளில் உலவவேண்டும்.
182,.
183,தாயக மரபு பெர்னார்டுஷா காலங்கடந்த பெரியார்.
184,"ஆனால், அவர் தாம் வாழ்ந்த காலத்தின் செல்வராகவும் விளங்கினார்."
185,"அவர் புகழ் நாட்டெல்லையையும், மொழியெல்லையையும் கடந்தது."
186,கீழ்நாட்டின ராகிய நமக்கு அவை இன்றியமையாதவை என்று கூற வேண்டு வதில்லை.
187,ஷா அயர்லாந்தில் பிறந்தவர் தம் இருபதாம் ஆண்டுவரை அங்கேயே வளர்ந்தவர்.
188,ஆயினும் அதன்பின் அவர் தம்நீண்ட வாழ்நாள் முழுவதும் இங்கிலாந்தில் கழித்தார்.
189,"அவர் வளர்ச்சியுடன் இத் தழும்புகள் வளர்ந்தனவேயன்றி, அவை என்றும் மங்கவில்லை."
190,அயர்லாந்தையும் பிரிட்டனையும் சேர்த்து பிரிட்டானி யத்தீவுகள்ஆயயீள டிக க்ஷசவைளா ஐளநள என்று அழைத்தல் ஆங்கிலேயர் மரபு.
191,ஆயினும் அயர்லாந்து உண்மையில் ஒரு தனித் தீவே.
192,"சற்றுப் பெரிய தீவாகிய பிரிட்டனுக்கு அப்பால், அயர் கடற்காலுக்கு மேற்கே அஃது அமைந்துள்ளது."
193,"அரசியலிலும் அஃது இன்று தன்னாண் மையும், தற்சார்பும் உடைய தனியரசு கசநந ளவயவந டிக ஐசநடயனே ஆகவே நிலவுகிறது."
194,"ஆயினும், அது தனியரசு நாடாகி விடுதலை பெற்றது லேயே."
195,இதுவே வட அயர்லாந்து என்று குறிக்கப்படும் அல்ஸ்டர் மாவட்டம்.
196,"இன்று, விடுதலைபெற்ற அயர்லாந்துடன் அஃது ஒன்றுபடாமல், அயல் நாடாகிய பிரிட்டனுடன் ஒன்றுபட்டிருக்கிறதன்றோ?"
197,"இது போலவே, அயர்லாந்து பல நூற்றாண்டுகளாக நடத்திவந்த விடுதலைப் போராட்டத்திலும், அஃது அயர்லாந்துடன் சேராமல் வேறுபட்டே நின்றது."
198,இதுமட்டுமோ?
199,"அயர்லாந்து மக்களின் பொருளியல் வாழ்வு, மொழி வாழ்வு, பண்பாட்டியக்கங்கள் ஆகிய எல்லாவற்றிலுமே இஃது அயர்லாந்துடன் மாறுபட்டே இயங் கியது."
200,அது பெயரளவில் வட அயர்லாந்து என்று கூறப்பட்டதே தவிர வேறில்லை.
201,உண்மையில் அஃது அயர்லாந்தின் ஒரு பகுதியாக நிலவவில்லை.
202,"அயர்லாந்திலுள்ள ஓர் இங்கிலாந்தாக, இங்கிலாந்தின் கடல்கடந்த ஒரு மறுபதிப்பாகவே அது நிலவிற்று."
203,"அவர்கள் அயர்லாந்தில் சிறுபான்மையினரேயாயினும், அந் நாட்டில் ஆட்சியுரிமை பெற்ற உயர் குடியினராய் இயங்கினர்."
204,"அவர்கள் ஆங்கில ஆட்சியாளரின் செல்வப் பிள்ளைகளாய், அவ்வாட்சியின் கைக்கருவிகளாய் அமைந்தனர்."
205,"அந்நாட்டின் அரசியலாட்சி, மொழியாட்சி, பொருளாட்சி, பண்பாட்டாட்சி ஆகிய யாவும் அவர்கள் கையிலேயே இருந்தன."
206,"அயர்ப் பொது மக்கள் வறியோராகவும், கல்வியற்றவர்களாகவும், உருளைக் கிழங்கு முதலிய கீழ்த்தர விலங்குணவு உண்பவர்களாகவும் இருந்தனர்."
207,மேலையுலகெங்கணும் அவர்கள் ஒரு கூலியினமாய் அலைக்கழிக்கப்பட்டனர்.
208,அயர்லாந்துக்காரர் என்ற சொல் பஞ்சை ஏழைகளுக்கான மறுபெயராய் இருந்தது.
209,ஐரோப்பிய இனங்களுக்குள்ளே தாழ்த்தப்பட்ட இனமாக வாழ்ந்தனர் அவர் கள்.
210,"அவர்களிடையே வட அயர்லாந்துக்காரர் அயர்லாந்தின் ஆங்கிலேயராக, அந்நாட்டின் ஆங்கிலோ ஐரிஷ்காரராக இயங்கினர்."
