Line Number,Sentence
26,"இவருடைய எழுத்துக்களில் ஆழ்ந்த சமூக அக்கறையும், தொலைநோக்குப் பார்வையும் படிந்து கிடக்கிறது.",False
27,இதனைத் தொகுத்தும்.,False
28,பதிப்பகத்தார் உள்ளுறை கம்பராமாயணம் தொகுப்பு முன்னுரை அணிந்துரை பதிப்புரை தனிப் பாடல்கள் பால காண்டம் பாயிரம் .,False
29,ஆற்றுப் படலம் .,False
30,நாட்டுப் படலம் .,False
31,நகரப் படலம் .,False
32,அரசியல் படலம் .,False
33,திரு அவதாரப் படலம் .,False
34,கையடைப் படலம் .,False
35,தாடகை வதைப் படலம் .,False
36,வேள்விப் படலம் .,False
37,அகலிகைப் படலம் .,False
38,மிதிலைக் காட்சிப் படலம் .,False
39,கைக்கிளைப் படலம் .,False
40,குலமுறை கிளத்துப் படலம் .,False
41,கார்முகப் படலம் .,False
42,எழுச்சிப் படலம் .,False
43,சந்திர சயிலப் படலம் .,False
44,வரைக்காட்சிப் படலம் .,False
45,பூக்கொய் படலம் .,False
46,நீர் விளையாட்டுப் படலம் .,False
47,உண்டாட்டுப் படலம் .,False
48,எதிர் கோள் படலம் .,False
49,உலாவியல் படலம் .,False
50,கோலம் காண் படலம் .,False
51,கடிமணப் படலம் .,False
52,பரசுராமப் படலம் அயோத்தியா காண்டம் .,False
53,மந்திரப் படலம் .,False
54,மந்தரை சூழ்ச்சிப்படலம் .,False
55,கைகேசி சூழ்வினைப் படலம் .,False
56,நகர் நீங்கு படலம் .,False
57,தைலம் ஆட்டு படலம் .,False
58,தயரதன் மோட்சப் படலம் .,False
59,கங்கைப் படலம் .,False
60,குகப்படலம் .,False
61,வனம்புகு படலம் .,False
62,சித்திரகூடப் படலம் .,False
63,பள்ளியடைப் படலம் .,False
64,ஆறுசெல் படலம் .,False
65,கங்கை காண் படலம் .,False
66,திருவடி சூட்டு படலம் ஆரணிய காண்டம் .,False
67,விராதன் வதைப் படலம் .,False
68,சரபங்கர் பிறப்பு நீங்கு படலம் .,False
69,அகத்தியப் படலம் .,False
70,சடாயு காண் படலம் .,False
71,பஞ்சவடிப் படலம் .,False
72,சூர்ப்பணகைப் படலம் .,False
73,திரிசிரா வதைப் படலம் .,False
74,தூடணன் வதைப் படலம் .,False
75,கரன் வதைப் படலம் .,False
76,இராவணன் துன்புறு படலம் .,False
77,மாரீசன் வதைப் படலம் .,False
78,சீதையை வஞ்சித்த படலம் .,False
79,சடாயு உயிர் நீத்த படலம் .,False
80,அயோமுகிப் படலம் .,False
81,கவந்தன் படலம் .,False
82,சபரி பிறப்பு நீங்கு படலம் கிட்கிந்தா காண்டம் .,False
83,பம்பைப் படலம் .,False
84,அனுமப் படலம் .,False
85,நட்புக்கோள் படலம் .,False
86,மராமரப் படலம் .,False
87,துந்துபிப் படலம் .,False
88,கலன் காண் படலம் .,False
89,வாலி வதைப் படலம் .,False
90,தாரை புலம்புறு படலம் .,False
91,அரசியல் படலம் .,False
92,கார்காலப் படலம் .,False
93,கிட்கிந்தைப் படலம் .,False
94,தானை காண் படலம் .,False
95,நாடவிட்ட படலம் .,False
96,பிலம்புக்கு நீங்கு படலம் .,False
97,ஆறுசெல் படலம் .,False
98,சம்பாதிப் படலம் .,False
99,செந்தமிழ்ச் சங்கச் செய்யுள்களிலும் இராம காதையின் குறிப்புகள் திகழ்வதைக் காணலாம்.,False
100,கம்ப நாடன் கவிதையிற் போற் கற்றோர்க் கிதயங் களியாதே!,False
101,என்னும் அறிஞர் தம் ஆர்வ மொழி இக்கூற்றினை வலியுறுத்தும்.,False
102,நாடிய பொருள் கைகூடும் என்னுந் தொடக்கத்தினை யுடைய பாயிரச் செய்யுள் நூற்பயனை நுவலுகின்றது.,False
103,கம்பர் பாடிய கவித்தொகை பதினாயிரம் என்பர்.,False
104,சிதம்பரனாரவர்களுக்குத் தமிழ்நாடு பெரிதும் கடமைப் பட்டுள்ளதெனக் கருதுதல் தவறாகாது.,False
105,சிதம்பரனாரவர்கள் தமிழ் மொழிக்குச் செய்து வந்த பெருந்தொண்டினைப் பலரும் அறிவர்.,False
106,"சங்கரராசனார் எம்.ஏ., அவர்களின் தகவுடைமை நமது பாராட்டுக்குரியதாம்.",False
107,தமிழ் அன்பர் பலரும் இப்பதிப்பினைப் பெற்றுப் பயின்று பெரும் பயன் பெறவேண்டு மென்பது எனது வேண்டுகோள்.,False
108,"கம்பர் கவிகற்றுக் கன்னித் தமிழ்வளர்க்கும் இம்பரார் வாழ்க இனிது, சென்னை மே.",False
109,"கம்பராமாயணம், தோன்றிய நாள் முதல் அறிஞர் பெருமக்களின் உள்ளத்தை ஆரப் பிணித்துப் பேரின்பம் நல்கி வந்துள்ளது.",False
110,"கவிஞர் பலர் தம் செந்தமிழ்ப் பனுவல்களில் இந்நூல் கருத்துக்களையும், சொற்றொடர்களையும் எடுத்தாண்டு வந்துள்ளனர்.",False
111,பாட்டுத் திறத்தால் இவ்வையத்தைப் பாலிக்க விரும்பிய பாரதியார்.,False
112,"பண்டைத் தமிழ் நூல்கள் பல, மறு பதிப்புகளாகவும், மலிவுப் பதிப்புகளாகவும் வெளிவந்து மக்கள் மன்றத்தில் கொலுவீற்றிருக்கின்றன.",False
113,"அம்முறையில், கம்பராமாயண மூலம் அண்மையில் சில பதிப்பாளர்களால் வெளியிடப் பட்டுப் பரவியது.",False
114,இப்பொழுது சாமி.,False
115,சிதம்பரனார் அவர்களால் தொகுக்கப்பட்ட இவ் விராமாயணத் தொகுப்பு வெளிவருகின்றது.,False
116,மற்ற நூல்களையும் காப்பியங்களையும் போலன்றிக் கம்பராமாயணம் அளவாற் பெருகியது.,False
117,இந்நூலின் முன்னுரையில் மகாவித்துவான் மே.வீ.,False
118,மூல நூலாகிய வால்மீகி இராமாயணத்தைக் காட்டிலும் கம்பராமாயணம் அளவாற் பெருகியது என்பர் அறிஞர் வெ.ப.,False
119,சுப்பிரமணிய முதலியார்.,False
120,வேறு வேறு அலுவல்களிலே ஈடுபட்டிருக்கின்ற பலர் இந்நூலை முழுவதும் கற்பதற்கு அரிய முயற்சியும் காலமும் தேவைப்படுகின்றது.,False
121,அத்தகையவர் களுக்குக் காப்பியத்தின் சுவை சற்றும் குறைவுபடாமல் தொகுக்கப்பட்ட இத்தகைய பதிப்புப் பேருதவியாக அமையும்.,False
122,"நூல் முழுவதையும் ஆர அமரக் கற்க விரும்புகின்றவர்களுக்கும், இது ஒரு சிறந்த வழிகாட்டியாக அமையும்.",False
123,பேராசிரியர் எ.,False
124,இந்த முயற்சியை இதற்குமுன் மேற்கொண்ட அறிஞர்களில் திரு.வெ.ப.,False
125,சுப்பிரமணிய முதலியார் பலருக்கு வழிகாட்டி யாவார்.,False
126,பின்னர் திரு.,False
127,"முருகப்பா அவர்களின் சுருக்கப் பதிப்பில் பால காண்டமும், அயோத்தியா காண்டமும் சிறந்த உரையுடன் வெளிவந்தன.",False
128,சொ.முருகப்பா அவர்களின் சுருக்கப் பதிப்பின் பாராட்டுரையில் பேராசிரியர் எ.,False
129,வையாபுரிப் பிள்ளை அவர்கள் சுருக்கப் பதிப்பில் அமைக்கப்படவேண்டும் பகுதிகளைப் பற்றிப் பின்வருமாறு கூறுகின்றார்கள் .,False
130,கதை தொடர்புற அமைதல்.,False
131,முக்கிய நிகழ்ச்சிகள் அனைத்தும் அவற்றுக்குரிய பூர்வாங் கத்துடன் காணப்படுதல்.,False
132,கதாபாத்திரங்களின் தனிச் சிறப்பு விளங்குதல்.,False
133,"நூலின் அமைப்பு, பெருமை, இதிகாசம் அல்லது பெருங் காப்பியத்தின் சிறப்பியல்புகள் முதலியன நன்கு புலப்படுதல்.",False
134,சுவையுடைய கவிகள் அனைத்தும் உளவாதல்.,False
135,அறிஞர் சாமி.,False
136,சிதம்பரனார் அவர்களின் இத்தொகுப்பில் இந்த நெறிகள் யாவும் திருத்தமுற மேற்கொள்ளப்பட்டிருப்பது போற்றற்குரியதாகும்.,False
137,அவர்கள் ஏறக்குறைய ஆண்டுகளாக உழைத்து இத்தொகுப்பை உருவாக்கியிருக் கிறார்கள்.,False
138,ஒப்பற்ற கலைக் கோயிலாகிய கம்பராமாயணத்தில் அவர்களுக்கு மிகுந்த ஈடுபாடு உண்டு.,False
139,இதைத் தம் வாழ்நாளின் இலட்சியப் பணியாகக் கருதித் தம் வாழ் நாளிலேயே வெளியிட்டுவிடவேண்டும் என்று அவர்கள் விரும்பினார்கள்.,False
140,அவ்வெண்ணம் அன்னாருடைய மறைவுக்குப் பின் அவர்களது முதலாண்டு நினைவு நாளை ஒட்டியே நிறைவேறியிருக்கின்றது.,False
141,பத்தாயிரம் பாடல்களில் நாலாயிரம் பாடல்கள் இதனுள் தொகுக்கப்பெற்றுள்ளன.,False
142,பாடல்கள் விடப்பட்ட இடங்களில் கதைத் தொடர்பு அறாமல் அப்பாடல்களில் காணப்படும் செய்திகள் சுருக்கி வரையப் பட்டுள்ளன.,False
143,பாடல்களுக்குத் தலைப்புகள் கொடுத்திருப்பது கற்போருக்குப் பெரும் துணையாக அமையும்.,False
144,எடுத்துக்காட்டாக .,False
145,"ஏனல் செந்தினை, இறுங்கு சோளம் என்பன போன்று அருஞ்சொற் பொருள்கள் அமைக்கப்பட்டுள்ளன.",False
146,என்பது போன்ற விளக்கக் குறிப்புகள் கொடுக்கப்பட்டுள்ளன.,False
147,"வெண் மேகத்திற்குச் சிவபெருமானும், கரு முகிலுக்குத் திருமாலும் உவமை என்பது போன்ற விளக்கங்கள் பாடற் பொருளைத் தெளிவுபடுத்துவன.",False
148,பெண்கள் உலக்கையால் தானியங்களைக் குற்றும் போது பாடும் பாட்டுக்கு வள்ளை என்று பெயர்.,False
149,"இதுபோன்ற அரிய குறிப்புகள், தமிழ் மரபுகள் பலவற்றை விளக்கி நூலின் பொருள் இனிது விளங்கச் செய்வன.",False
150,பல நாட்கள் அறிஞர் சாமி.,False
151,"சிதம்பரனார் அவர்ளுடன் சேர்ந்து நான் இலக்கிய ஆராய்ச்சிகளிலும், உரையாடல் களிலும், விவாதங்களிலும் ஈடுபட்டதுண்டு.",False
152,டாக்டர் ரா.,False
153,சங்கரராசன் செயலாளர் சென்னைக் கம்பன் மன்றம்.,False
154,"பதிப்புரை கவிச் சக்கரவர்த்தி கம்பன் பாடிய ஆறு காண்டங்களிலே உள்ள பாடல்கள் , ஆகும்.",False
155,"இந்த எண், ம.",False
156,"இந் நூலாசிரியர் தமது வது வயது முதல், ஒவ்வொரு நாளும் நாட்குறிப்பு எழுதும் பழக்கம் உடையவர்..",False
157,என்ற ஆன்றோர் அனுபவ வாக்கின்படி உழைத்து வந்தார்.,False
158,ல் கம்பராமாயணச் சுருக்கம் எழுதத் தொடங்கினேன்.,False
159,ல் கம்பராமாயணம் எழுதி முடிந்தது.,False
160,என இந்நூலாசிரியரின் நாட்குறிப்புச் சுவடியில் காணப் படுகிறது.,False
161,"கம்பன் பெருமை, .",False
162,"கம்பன் காலத் தமிழகம், .",False
163,கம்பனுக்கு முன் இராமாயணம்.,False
164,கம்பன் கருத்து.,False
165,"கம்பனும் மதமும், .",False
166,ஒழுக்கமே உயர்குடி.,False
167,மதுவும் மாமிசமும்.,False
168,ஒருவனும் ஒருத்தியும்.,False
169,இராவணன் இழிகுணம்.,False
170,இராமனும் இராவணனும்.,False
171,கம்பர் கண்ட தமிழர் பண்பு.,False
172,கம்பரும் வள்ளுவரும்.,False
173,கம்பன் தமிழ்க் காதல்.,False
174,கம்பனும் நன்றியறிவும்.,False
175,கம்பன் கண்ட அரசியல்.,False
176,மேலும்.....உள்ளத்திலே உணர்ச்சியில்லாமல் எழுதப்படும்எழுத்திஉயிரோட்டஇராது.,False
177,"பிறரால் தூண்டப்படாமல், தானே, துள்ளியெழுந்தஉள்ளத்துடஎழுதுகவிதைகளி காவியங்களிகதைகளி கட்டுரைகளிலேதோஉயிர்த்துடிப்பிருக்கும்என்றுசிறந்கருத்துக்கவெளியிட்டுள்ளார்.",False
178,கம்பநாடன்கவிதையிற்போல்கற்றோர்க்குஇதயம்களியாதேஎன்பது ஒருபழந்தமிழ்ப்புலவர்பட்டு.,False
179,கம்பன் கவியைப்படித்தவர்க்குத்தன் அதன் அருமைதரியும்.,False
180,மேலே காட்டிய பழந் தமிழ்ப் பாட்டின் பகுதி இவ்வுண்மையை உணர்த்து கிறது.,False
181,என்று கம்பன் பெருமையில் நூலாசிரியர் எடுத்துக் காட்டி இருக்கிறார்கள் கவிச் சக்கரவர்த்திப் பட்டம் பெற்றவன் கம்பன்.,False
182,இது வரையில் இந்த மாதிரி வெளிவரவில்லை.,False
183,சீக்கிரம் வெளியிட வேண்டும் என்று முதலில் எழுதியதை ஜூன் ல் மறுபடியும் எடுத்து எழுதினார்கள்.,False
184,"பலதிருத்தங்கள் செய்து, வெளியீட் டாளர்களின் காலதாமதம் கண்டு, தைத்திங்களில் நாமே வெளியிடுவோம் என்று நாங்கள் முடிவு செய்திருந்தோம்....",False
185,தமிழன்னைக்கும் விருப்பம் இல்லை.,False
186,அவர்களின் கருத்தின்படி இலட்சியத்தை நிறைவேற்றிய நிம்மதி பெறுகிறேன்.,False
187,இப்பெரு நூலுக்குத் தொகுப்பாசிரியரின் சிறந்த முன்னுரை பெற முடியவில்லை.,False
188,"அந்தக் குறையைப் போக்கித் தமிழுலகம் தலைமேற்கொண்டு போற்றும், முதுபெரும் புலவர் மகாவித்துவான் மே.வீ.",False
189,"சங்கர ராசன் எம்.ஏ.,சென்னைக் கம்பர் மன்றச் செயலாளர் அவர்களும் சிறப்புமிக்க முன்னுரை வழங்கியுள்ளார்கள்.",False
190,இவ்விருவருக்கும் உளமார்ந்த நன்றி உரியதாகும்.,False
191,இந்நூலின் ஆசிரியரின் விருப்பப்படியே பிழையில்லாமல் வெளியிட வேண்டுமே என்று மிகவும் அஞ்சினேன்.,False
192,"அதற்கும், கற்றோர்களின் உள்ளத்தைக் கவரும் இத்தொகுப்பு நூலின் பெருமையை உணர்ந்த திரு.கோ.",False
193,பாலகிருஷ்ணன் அவர்களுக்கும் எங்கள் அன்புள்ள நன்றி உரித்தாகுக.,False
194,சி.கந்தசாமி அவர்களுக்கும் எங்கள் நன்றியுரித்தாகுக.,False
195,அன்புடன் விற்பனை செய்ய முன் வந்து உற்சாகத்துடன் விற்பனை உரிமை ஏற்றுக் கொண்ட என்.சி.பி.எச்.,False
196,பிரைவேட் லிமிடெட் தாபனத்தினர் அவர்களுக்கு எங்கள் நன்றியுரிய தாகுக.,False
197,குறிப்புரை .,False
198,வாழ்வுஆர் இன்புற்று வாழ்கின்றவர்கள் நிறைந்த.,False
199,அகஇருள் உள்ளத்தில் உள்ள அறியாமையாகிய இருட்டு.,False
200,போழ் வார் கதிரின் இருளைப் பிளக்கின்ற பெரிய சூரியனைப் போல்.,False
201,ஆரணம்வேதம் உள்ள வடமொழியிலே.,False
202,கவிதை செய்தான் காவியமாகச் செய்தான்.,False
203,கார் அணி கொடையான் மேகம் போன்ற கொடையை யுடையவன்.,False
204,அம்பிலே நீரிலே பாற்கடலில். சிலையை நாட்டி கல்லாகிய மந்திர மலையை நாட்டி.,False
205,தம்பிரான் திருமால்.,False
206,தாலை நாட்டி நாவன்மையை நிலை நாட்டி.,False
207,நம்பு பா மாலையாலே யாவரும் நன்மை தரும் என்று நம்புகின்ற செய்யுள் வரிசையால்.,False
208,சகாத்தம் சகாப்தம் நூற்றாண்டு.,False
209,அத்த நாள் அத நட்சத்திரம் கண்ணிய அன்பர்களால் நினைக்கப்பட்ட.,False
210,கவி அரங்கு கவிஞர்களின் சபையிலே.,False
211,ஏற்றினான் ஏறும்படி செய்தான்.,False
212,ஏ அசை.,False
213,"கம்ப நாடன் கவிதையில்போல், கற்றோர்க்கு இதயம் களியாதே.",False
214,இம்பர் நாட்டில் இவ்வுலகில் உள்ள நாட்டில் மண்ணுலகில் உம்பர் நாட்டில் வானுலகில்.,False
215,உம்பர் வான்.,False
216,புயம் திறல் சேர் புய வலிமை பொருந்திய.,False
217,கவிதையில்போல் கவிதையில் உண்டாகும் மகிழ்ச்சியைப் போல்.,False
218,கழுந்தராய் அறிவற்றவராய்.,False
219,தன் தன்னுடைய.,False
220,தொடு சிலை தொடுத்து விடுகின்ற வில்லையுடைய.,False
221,ராகவ இராமனிடம் அன்பு பூண்ட.,False
222,அபிநவ கவி நாதன் புதுமை நிறைந்த கவியரசன்.,False
223,"விழுந்த ஞாயிறு எழுவதன் முன் இரவில், எழுந்த ஞாயிறு விழுவதன் முன் பகலில்.",False
224,ஞாயிறு சூரியன்.,False
225,வாகை சூடிய வெற்றி மாலை தரித்த.,False
226,வீடு இயல் வீட்டை அடைவதற்கான.,False
227,வழி அது ஆக்கும் நல் வழியை உண்டாக்கும்.,False
228,வேரிஅம் கமலை நறுமணம் பொருந்தி தாமரை மலரில் உள்ள இலக்குமி.,False
229,நோக்கும் கருணை உண்டாகும்.,False
230,கூறுவோர்க்கு நாடிய....,False
231,இடம் உள இவ்வுலகில் உள்ள.,False
232,பாடை பாஷை.,False
233,ரகு குலத்து இராமன் ரகு வம்சத்திலே பிறந்த இராமன்.,False
234,அடைவுடன் முறையுடன் அமரர் தேவர் இறவாதவர் நித்திய சூரிகள்.,False
235,பாலகாண்டம் பாலப்பருவத்தில் நடந்த வரலாற்றைக் கூறுவது.,False
236,பதினாறு வயதுக்கு உட்பட்ட பருவம் பாலப் பருவம்.,False
237,"காண்டம் பெரும் பகுதியையும், படலம் சிறுபகுதி யையும் குறிப்பன.",False
238,பாயிரப் படலம் நூலுக்கு முன்னுரையாக உள்ள பகுதி.,False
239,"கடவுள் வாழ்த்து, அவை அடக்கம், நூல் வரலாறு, நூற்பயன் முதலியவைகள் பாயிரத்துள் அடங்கும்.",False
240,தாம் உளஆக்கலும் தாமே உண்டாக்குதலும்.,False
241,நீங்கலா நீங்காத அலகுஇலா முடிவில்லாத.,False
242,முத்தொழில்களையும் உடையவரே தலைவர்.,False
243,ஏ அசை.,False
244,சிற்குணத்தர் அறிவுத்தன்மை உள்ளவர்களாலும்.,False
245,தெரிவு அரும் நன்னிலை தெரிந்து சொல்ல முடியாத சிறந்த கடவுளின் தன்மையை.,False
246,"எண்ணிய மூன்றனுள் எண்ணப்பட்ட சாத்துவிகம், ராஜசம், தாமசம் என்ற மூன்று குணத்துள், சித் அறிவு, அரோ அசைச் சொல்.",False
247,ஓதினார் ஓதினவர்கள்.அலகு இல்லன உள்ளன அளவற்றவைகளான.,False
248,வேதம் என்பன வேதம் என்பவைகளால் கூறப்படும்.,False
249,பாதம் அல்லது பற்றுஇலர் பாதத்தைத்தவிர மற்றொன்றில் பற்றுவைக்கமாட்டார்.,False
250,பற்றுஇலர் அவர்கள் பற்றற்ற ஞானிகளாவர்.,False
251,பூசை பூனை.,False
252,ஏசு இல் கொற்றத்து குற்றம் அற்ற வெற்றியையுடைய.,False
253,அரோ அசை.,False
254,யாது எனின் யாது காரணம் என்றால்.,False
255,புகல் விரும்பிப் பாராட்டுகின்ற.,False
256,தெய்வமாக்கவி தெய்வத்தன்மை பொருந்திய சிறந்த வான்மீகியின்.,False
257,மாட்சி கவிப்பெருமையை.,False
258,முறைபோகிய முறையே கற்றுச் சிறந்த.,False
259,பன்னப் பெறுபவோ ஆராய்ந்து சொல்வதற்கு உரியனவோ?,False
260,"அறையும் ஆடுஅரங் கும்படப், பிள்ளைகள் தரையில் கீறிடில், தச்சரும் காய்வரோ?",False
261,இறையும் ஞானம் இலாதஎன் புன்கவி முறையின் நூல்உணர்ந் தாரும் முனிவரோ.,False
262,"ஆடு அரங்கும் நடனசாலையும், பட காணப்படும்படி.",False
263,இறையும் சிறிதும்.,False
264,"மூவரானவர் வான்மீகி, வசிட்டர், வியாசர் ஆகிய மூவர்.",False
265,"வசிட்டர் செய்தது வாசிட்டராமாயணம் வியாசர் செய்தது, அத்யாத்ம ராமாயணம்.",False
266,வியாசரை நீக்கிப் போதா யனரைச் சேர்த்து மூவர் என்றும் உரைப்பர்.,False
267,போதாயனர் செய்தது போதாயன ராமாயணம்.,False
268,முந்திய நாவினார் சிறந்த நாவன்மையுள்ள வான்மீகியார்.,False
269,அரோ அசை.,False
270,"நடையின்நின்று நல்லொழுக்கத்திலே நிலைத்து நின்று, நாயகன் தலைவனாகியதிருமாலின்.",False
271,தோற்றத்தின் இடை நிகழ்ந்த அவதாரங்களுள் ஒன்றாக நடந்த.,False
272,தொடை செய்யுள்.,False
273,தொல்லை நல் மா கதை பழமையான நல்ல சிறந்த கதை.,False
274,சடையன் சடையப்ப வள்ளல்.,False
275,சடையப்ப முதலியார் என்றும் உரைப்பர்.,False
276,சடையன் வாழ்ந்தவூர் வெண்ணெய் நல்லூர் கம்பரை ஆதரித்த வள்ளல் சடையன்.,False
277,கம்பர் அவ்வூரில் இருந்து கொண்டு இராமாயணத்தைப் பாடி முடித்தார்.,False
278,ஏ அசை.,False
279,ஆற்றுப்படலம் ஆற்றைப் பற்றி உரைக்கும் படலம்.,False
280,கோசல நாட்டை வளம் பெறச் செய்வது சரயுநதி.,False
281,"அதன் வெள்ளப் பெருக்கையும், சிறப்பையும் உரைப்பது ஆற்றுப் படலம்.",False
282,ஆசு அலம்புரி மிகுந்த துன்பத்தைச் செய்யும்.,False
283,ஐம்பொறி வாளியும் ஐந்து பொறிகளாகிய அம்பும்.,False
284,காசு அலம்பு பொன்மணி மாலைகள் கிடந்து அசைகின்ற.,False
285,பூசல் அம்பும் போர் செய்கின்ற அம்பும்.,False
286,கண்ணுக்கு உவமை அம்பு.,False
287,"கோசலம் கோசல நாடு.ஐம்பொறி மெய், வாய்,கண், மூக்கு, செவி என்பவை.",False
288,வான் மேகம்.,False
289,ஆறு அணிந்து சென்று வானத்தின் வழியே அழகு செய்து கொண்டு போய்.,False
290,அகில் சேறு அகில் குழம்பு.,False
291,தன் வீறு அணிந்தவன் தன் மார்பில் அழகாக அணிந் திருக்கின்ற திருமாலின்.,False
292,"வெண்மேகத்திற்குச் சிவபெருமானும், கருமுகிலுக்குத்திருமாலும் உவமை.",False
293,பம்பி எழுந்து.,False
294,பானுவால் சூரியனால்.,False
295,நம்பன் மாதுலன் சிவபிரானுடைய மாமன்.,False
296,அம்பின் நீரினால்.,False
297,ஆற்றுதும் வெப்பத்தைத் தணிப்போம்.,False
298,அகல் குன்றின் மேல் அகலமான இமயமலை மீது.,False
299,இம்பர் வாரி இவ்வுலகில் உள்ள கடல்.,False
300,புள்ளிமால்வரை சிறந்த பெரிய இமயமலையை.,False
301,வான் மேகங்கள் தாரைகள் தம் மழைத்தாரைகளாகிய.,False
302,வெள்ளி வீழ் வெள்ளி விழுதுகளை இடை வீழ்த்தன அம்மலையினிடையே விழச்செய்தன.,False
303,உள்ளி பிறர் துன்பத்தை நினைத்து கொடை யின் சிறப்பை எண்ணி.,False
304,மயில் தழை பீலியும் மயிலின் சிறகான பீலியும்.,False
305,தன் இணைஇல் ஆரமும் தனக்கு ஒப்பில்லாத சந்தனக்கட்டையும்.,False
306,வாரி வெள்ளம்.,False
307,மெல்தாது மெல்லிய மகரந்தங்கள்.,False
308,அளாவியும் கலந்தும்.,False
309,விராவியும் கலந்தும்.,False
310,மாமதம் மிகுந்த மதநீராகிய.,False
311,உள் தெளிவு இன்றி உள்ளே தெளிவில்லாமல் உள்ளம் மயங்கி.,False
312,தேக்கு எறிந்து தேக்க மரத்தை வீசிக் கொண்டு ஏப்பம் விட்டுக் கொண்டு.,False
313,வாக்கு ஊற்றுகின்ற.,False
314,வெள்ளம் குடியரைப் போல வந்தது.,False
315,மானும் ஒக்கும்.,False
316,இரவிதன் குலத்து சூரிய குலத்திலே தோன்றிய.,False
317,வேந்தர்தம் வேந்தர்களின்.,False
318,பரவு சிறந்த.,False
319,நல் ஒழுக்கின்படி பூண்டது நல்ல ஒழுக்கத்தின் தன்மையைக் கொண்டது.,False
320,இவ் உரவு நீர் நிலத்து ஓங்கும் உயிர்க்கெலாம் தாய்முலைஅன்னது சரயு நதி தாயின் முலை போன்றதாகும்.,False
321,எல்லையில் அவ்விடங்களில் உள்ள.,False
322,இடைதடுமாறும் நீரால் இடம் பெயரச் செய்யும் தன்மையினால்.,False
323,செல் உறு உயிர்கள் சென்று பிறவியை அடைகின்ற.,False
324,கதியில் செல்லும் நிலைகள் தோறும் விடாமல் சென்று தன் பயனைத்தரும்.,False
325,வினை யென வினைப் பயனைப் போல.,False
326,அன்று ஏ அசைகள்.,False
327,கல்இடை மலையிலே.,False
328,நீத்தம் வெள்ளமானது.,False
