Line Number,Sentence
17,செந்தமிழ் இதழில் இவரெழுதிய சோழன் கரிகாலன் என்னும் கட்டுரை இவருடைய முதல் கட்டுரையாகும்.
18,அதன்பிறகு அறிஞர் ந.மு.வேங்கடசாமி நாட்டாரைச் சந்திக்கும் வாய்ப்பு இவருக்குக் கிடைத்தது.
19,அதனால் சங்கத்தின் தமிழ்ப்பொழில் இதழில் இவர் தொடர்ந்து எழுதி வந்தார்.
20,இதற்கிடையில் ல் தையல்முத்து அம்மையார் என்னும் பெண்மணியைப் பண்டாரத்தார் மணந்து கொண்டார்.
21,சில ஆண்டுகளில் அவ்வம்மையார் இயற்கை எய்தவே சின்னம்மாள் என்னும் பெண்மணியை இரண்டாந் தாரமாக ஏற்றார்.
22,இவ்விணையர் திருஞானசம்மந்தம் என்னும் ஆண்மகவை ஈன்றெடுத்தனர்.
23,"குடந்தையில் இவர் பணியாற்றியபோது, அந்நகரச் சூழல் இவருடைய கல்வெட்டாய்விற்குப் பெருந்துணையாக அமைந்தது."
24,இஃது இவரெழுதிய முதல் நூலாகும்.
25,"அதுபோன்றே இவர் தனியாக எழுதியதாகக் குறிப்பிடப் பெறும் பிறிதொரு நூல், தொல்காப்பியப் பாயிரவுரை என்பதாகும்."
26,இவ்விரண்டு நூல்களும் இவருடைய மகனாருக்கே கிடைக்கவில்லை.
27,இவர் குடந்தையில் இருக்கும் போது இல் பாண்டியர் வரலாறு என்ற நூலை எழுதினார்.
28,அறிஞர் பண்டாரத்தார் அண்ணாமலைப் பல்கலைக் கழகத்தில் பணியாற்றிக் கொண்டிருக்கும் போதுதான் இவருடைய ஆய்வுகள் பல வெளியுலகிற்குத் தெரிய ஆரம்பித்தன.
29,தாம் பிறந்த மண்ணின் பெருமைகள் பற்றித் திருப்புறம்பயத் தலவரலாறு என்னும் நூலை இவரெழுதினார்.
30,இவருடைய செம்பியன்மாதேவித் தல வரலாறு என்ற நூலும் இங்குக் கருதத் தக்க ஒன்றாகும்.
31,அறிஞர் பண்டாரத்தார் தம் வாழ்நாள் முழுமையும் உழைத்துத் திரட்டிய குறிப்புகளின் அடிப்படையில் எழுதிய ஆய்வுக் கட்டுரைகள் பலவாகும்.
32,"இந்த நூலை அடிப்படையாகக் கொண்டு கல்கி, சாண்டில்யன் போன்றோர் தங்களுடைய வரலாற்று நாவல்களைப் படைத்தனர்."
33,இந்த ஆய்வுத் திறத்தைக் கண்ட தந்தை பெரியார் இவரைப் பாராட்டியதோடு தொடர்ந்து ஊக்கப்படுத்தி வந்தார்.
34,"எனவேதான், இவரால் இவ்வளவு பெரிய வேலைகளைச் செய்ய முடிந்தது."
35,இன்றைய தலைமுறையினருக்குப் பண்டாரத்தாரின் நூல்கள் பல அறிமுகங்கூட ஆகாமல் மறைந்து கொண்டிருந்தன.
36,இச்சூழலில்தான் மாண்புமிகு தமிழக முதல்வர் கலைஞர் அவர்களால் பண்டாரத்தார் நூல்கள் நாட்டுடைமை ஆக்கப்பட்டன.
37,", .. , ..., நாவலர் ந.மு.வேங்கடசாமி நாட்டார், வரலாற்றறிஞர் வெ."
38,"சாமிநாதசர்மா, நுண்கலைச் செல்வர் சாத்தன் குளம் அ."
39,"இராகவன், பன்மொழிப்புலவர் கா."
40,பதிப்புரை கோ.
41,இளவழகன் நிறுவனர் தமிழ்மண் அறக்கட்டளை தி.வை.
42,"சதாசிவப் பண்டாரத்தார், தஞ்சை மாவட்டம், கும்பகோணம் வட்டம், திருப்புறம்பயம் எனும் சிற்றூரில் .. இல் பிறந்தார்."
43,இவர் ஆண்டுகள் வாழ்ந்து ..ல் மறைந்தார்.
44,பண்டாரம் என்னும் சொல்லுக்குத் கருவூலம் என்பது பொருள்.
45,"இவர் எழுதிய நூல்களையும், கட்டுரைகளையும் ஒருசேரத் தொகுத்து தொகுதி களாக தமிழ் கூறும் உலகிற்கு வைரமாலையாகக் கொடுக்க முன்வந்துள்ளோம்."
46,இதில் ஆவது தொகுதியே இந்நூல்.
47,அறிஞர் சதாசிவப் பண்டாரத்தாரின் ஆய்வுகளுக்கெல்லாம் அடிப்படையாக அமைந்தது அவரது கல்வெட்டாய்வாகும்.
48,அவ்வாய்வின் தனிச் சிறப்புக்களை எடுத்துரைப்பது கல்வெட்டியல் அறிஞர் பேராசிரியர் செ.இராசுவின் சதாசிவப் பண்டாரத்தாரின் கல்வெட்டாய்வு என்னும் முதலாம் கட்டுரை.
49,சோழர் வரலாற்றின் மீது அறிஞர் பெருமானாருக்கு இயற்கையாகவே ஈடுபாடு உண்டு.
50,அவரது முதற்கட்டுரையே சோழன் கரிகாலன் செந்தமிழ் என்பது குறிப்பிடத்தக்கது.
51,அவரது பணிகளுக்கெல்லாம் சிகரம் வைத்தாற் போன்று அமைந்தது அவர் எழுதிய பிற்காலச் சோழர்சரித்திரமாகும்.
52,இதுபோன்ற சிறப்புக் கூறுகளையெல்லாம் எடுத்துரைப்பதுதான் பேராசிரியர் இரா.
53,சுந்தரமூர்த்தியின் பண்டாரத்தாரின் இலக்கியப் பணி என்னும் மூன்றாம் கட்டுரை.
54,அறிஞர் பண்டாரத்தார் தமிழ் இலக்கணப் பயிற்சியில் வல்லவர்.
55,அவர் தொல்காப்பியப் பாயிரத்திற்கு உரை எழுதியுள்ளார்.
56,இவை போன்ற செய்திகள் பலவற்றை ஆராய்ந்துரைக்கிறது பேராசிரியர் மருத.
57,சுந்தரமூர்த்தியின் பண்டாரத்தாரின் இலக்கணப் பணி என்னும் நான்காம் கட்டுரை.
58,கல்வெட்டுக்களையும் இலக்கியங்களையும் இணைத்து ஆய்வு செய்தமையே பண்டாரத்தார் அவர்களின் வெற்றிக்கு அடிப்படையாக அமைந்தது.
59,அவரது இலக்கியப் பயிற்சிக்கு அவரது ஆசிரியரான வலம்புரி அ.பாலசுப்பிரமணியப் பிள்ளை பேருதவியாக அமைந்தார்.
60,"அவரது பரந்துப்பட்ட, ஆழமான இலக்கியப் புலமையை எடுத்துக்காட்டுவதுதான் தி.அ.இரா."
61,பாகரனின் பண்டாரத் தாரின் இலக்கியப் புலமை என்னும் ஐந்தாம் கட்டுரை.
62,அறிஞர் பண்டாரத்தார் அவர்கள் ஆரவாரமின்றி அமைதியாக ஆற்றிய தமிழ்ப் பணிகள் ஏராளம்.
63,ஆய்வுலகில் அவருக்கு நிகர் அவரேதான் என்பதை ஆய்வுலகம் ஒப்புக் கொண்டிருந்தது.
64,அறிஞர் பெருமகனார் ஆராய்ந்து கண்ட உண்மைகள் பல இன்னும் வெளியுலகிற்குத் தெரியாமலேயே உள்ளன.
65,பாண்டியர் வரலாற்றை ஆராய்ந்து தெளிவாக எழுதியவர்களுள் குறிப்பிடத்தக்கவர் அறிஞர் சதாசிவப் பண்டாரத்தார் ஆவார்.
66,அறிஞர் பண்டாரத்தாரோடு இரண்டறக் கலந்து அமைந்தது அவரது சமயப்பற்று.
67,"தலைசிறந்த சைவப் பற்றாளராகிய இவர், பிற மதத்தினரைப் பெரிதும் மதித்துப் போற்றிய பெருந்தகையாளர்."
68,அறிஞர் சதாசிவப் பண்டாரத்தாரின் இடையறாத உழைப்பால் தமிழ்நாட்டு வரலாறு பெரிதும் விளக்கமுற்றது.
69,"அதனால், கல்வெட்டு ஆராய்ச்சியாளர்கள் உரிய வரலாற்றறிவும், ஆராய்ச்சித் திறனும், மொழிப்புலமையும் பெற்றனர் என்றால் மிகையல்ல."
70,பயன் கருதாது பணி செய்த ஆய்வறிஞர் சதாசிவப் பண்டாரத்தாரின் உழைப்பை வணங்குவோம்.
71,வரும் தலைமுறைக்கு இப்பெருந்தமிழறிஞரின் அரும்பணியை நாம் அனைவரும் கொண்டு சேர்ப்போம் என்பதை உறுதி கொள்வோம்.
72,முனைவர் அ.ம.சத்தியமூர்த்திபானுமதி சத்திய மூர்த்தி இணையருக்கு எம் நன்றி.
73,அதை அப்படியே எடுத்து வெளியிட்டுள்ளோம்.
74,தமிழ் ஓசை நாளிதழுக்கு எம் நன்றி.
75,ஆராய்ச்சிப் பேரறிஞர் தி.வை.
76,சதாசிவப் பண்டாரத்தார் ஆய்வு நூல்களுக்கு மதிப்புரை அளித்து மணம் கமழச் செய்த தமிழ்ச் சான்றோர்கள் பெரும்புலவர் இரா.
77,இளங்குமரனார் கோ.
78,விசயவேணுகோபால் பி.
79,இராமநாதன் முனைவர் அ.ம.
80,சத்தியமூர்த்தி க.குழந்தைவேலன் ஆகிய பெருமக்கள் எம் அருந்தமிழ்ப்பணிக்கு ஆக்கமும் ஊக்கமும் தந்து பெருமைப்படுத்தியுள்ளனர்.
81,இவர்களுக்கு எம் நன்றி என்றும் உரியது.
82,நூலாக்கத்திற்குத் துணை நின்றோர் நூல் கொடுத்து உதவியோர் பெரும்புலவர் இரா.
83,"இளங்குமரனார், முனைவர் அ.ம.சத்தியமூர்த்தி நூல் உருவாக்கம் நூல் வடிவமைப்பு மேலட்டை வடிவமைப்பு செல்வி வ.மலர் அச்சுக்கோப்பு முனைவர் கி."
84,"செயக்குமார், ச.அனுராதா, மு.ந.இராமசுப்ரமணிய ராசா மெய்ப்பு க.குழந்தைவேலன், சுப.இராமநாதன், புலவர் மு."
85,"இராசவேலு, அரு.அபிராமி உதவி அரங்க."
86,"குமரேசன், வே."
87,"தனசேகரன், ரெ."
88,உள்ளடக்கம் சான்றோர்கள் பார்வையில் பண்டாரத்தார் .
89,சதாசிவப் பண்டாரத்தாரின் கல்வெட்டாய்வு .
90,பிற்காலச் சோழர் வரலாறு ஓர் ஆய்வு .
91,பண்டாரத்தாரின் இலக்கியப் பணி .
92,பண்டாரத்தாரின் இலக்கணப் பணி .
93,பண்டாரத்தாரின் இலக்கியப் புலமை .
94,சமகாலத்து அறிஞர்கள் பார்வையில் பண்டாரத்தார் .
95,பண்டாரத்தாரின் ஆய்வுக் கட்டுரைகள் .
96,அறிஞர் சதாசிவப் பண்டாரத்தார் பாண்டியர் வரலாறு .
97,பண்டாரத்தாரின் சமயப்பணி .
98,வரலாற்று அறிஞர் சதாசிவப் பண்டாரத்தார் சான்றோர்கள் பார்வையில் பண்டாரத்தார் .
99,வரலாற்றாசிரியர்கள் பலர் தம் முன்னோர் எழுதிய வரலாற்று நூல்களை மட்டுமே மூலங்களாகக் கொண்டு வரலாறு எழுதுகின்றனர்.
100,அச்சிட்ட கல்வெட்டுப் பாடங்களைப் படித்துணர்ந்து வரலாறு எழுதுவோர் சிலரேயாவர்.
101,புதிய கல்வெட்டுக்களையே நேரில் சென்று பழந்தமிழ் எழுத்துக்களைப் படித்துணர்ந்து வரலாறு எழுதுவோர் மிகமிகச் சிலர்.
102,அவர்களுள் மிகச் சிறந்தவர் பண்டாரத்தார் ஆவார்.
103,வரலாற்று ஆதாரங்கள் தமிழ்நாட்டின் பழைய வரலாற்றை எழுதுவதற்குத் தக்க சாதனங்கள் இல்லை என்னும் கூற்றைப் பண்டாரத்தார் ஒப்புக்கொள்ள வில்லை.
104,கல்வெட்டுக்கள் கல்வெட்டுக்களைப் பற்றிப் பண்டாரத்தார் கருத்துக்களை அவர் வாக்கிலேயே காண்போம்.
105,செப்பேடுகளையும் கல்வெட்டுக்கள் என்ற தலைப்பின்கீழ் ஈண்டு அடக்கிக் கொள்வது பொருந்தும்.
106,இலக்கியச் செய்திகள் எல்லாம் புனைந்துரை சிறிது கலந்த நூல்வழக்கில் அமைந்தவை.
107,கல்வெட்டுக்களில் காணப்படும் செய்திகள் எல்லாம் வெறும் கற்பனைச் செய்திகள் அல்ல.
108,அவையனைத்தும் நம் முன்னோர்களுடைய உண்மை வரலாறுகளையுணர்த்தும் பழைய வெளியீடுகளே.
109,சுருங்கச் சொல்லுமிடத்து நம் நாட்டின் பழைய சரிதங்களை உள்ளவாறு உணர்ந்து கொள்வதற்குத் தக்க கருவி களாயிருப்பன கல்வெட்டுக்களும் செப்பேடுகளுமேயாகும்.
110,பண்டாரத்தாரின் கல்வெட்டாய்வு முறை தம் ஆம் வயதிலேயே கல்வெட்டுக் கட்டுரைகளைப் பண்டாரத்தார் அவர்கள் எழுதத் தொடங்கிவிட்டார்.
111,முதலில் தம் ஆய்வுகளை மதுரைச் செந்தமிழில் வெளியிட்ட பண்டாரத்தார் பின் கரந்தைத் தமிழ்ப் பொழிலிலும் கட்டுரைகளை வெளியிட்டார்.
112,பல்வேறு தமிழ் இலக்கியங்களை நுண்ணிதின் ஆராய்ந்து கல்வெட்டுச் செய்திகளோடு ஒப்பிட்டுக் காட்டியுள்ளார்.
113,"கல்வெட்டில் காணும் பல்வேறு இலக்கியங்கள், புலவர்கள் பற்றிய செய்திகளை வெளிப்படுத்தியுள்ளார்."
114,இவ்வகையில் பண்டாரத்தார் அவர்கள் ஆற்றியுள்ள பெரும்பணி ஈடு இணையற்றதாகும்.
115,வேறு எவரும் செய்யாத அரும்பணியாகும்.
116,"கல்வெட்டுக்களைப் பொருளுக்கு ஏற்றவாறு குறிப்பாக ஏகார, ஓகார நெடில்களை அவை குறில் வடிவங்களாக இருப்பினும் நெடில்களாகவே பதிப்பித்துள்ளார்."
117,கல்வெட்டுக்களில் உள்ளவாறு வரிவரியாகப் பதிப்பித்துள்ளார்.
118,உரைநடை வடிவில் தொடர்ச்சியாக அச்சிட்டாலும் இடையில் வரிகளுக்குரிய எண்கள் இட்டுப் பதிப்பித்தார்.
119,கிரந்த எழுத்துக்களுக்குரிய நேரான தமிழ் எழுத்தையே பயன் படுத்தியுள்ளார்.
120,"குறியீடுகளையும், சுருக்க எழுத்துக்களையும் விரித்துச் சொற்களாக எழுதி யுள்ளார்."
121,"அவருடைய ஆழ்ந்த தமிழறிவால் மெய்க்கீர்த்திகளையும், கல்வெட்டுப் பாடல்களையும் யாப்புச் சிதையாமல் முறைப்படிப் பதிப்பித்துள்ளார்."
122,கல்வெட்டுக்களில் பிழைகள் கண்டவிடத்து அவற்றைத் திருத்தாமல் அடிக்குறிப்பில் சரியான பாடத்தைத் தந்துள்ளார்.
123,"மிகை எழுத்துக்களை நீக்கப் பிறைக்குறியும், எழுத்துக்களைச் சேர்க்கப் பகரக் குறியும் தவறாது அமைத்துள்ளார்."
124,செப்பேடுகளிலும் கல்வெட்டுக்களிலும் காணப்படும் கிரந்த எழுத்துக்களில் உள்ள வடமொழிச் சுலோகங்களைச் செய்யுள் வடிவிலேயே தந்துள்ளார்.
125,உறையூர் முதுகண்ணன் சாத்தனார் என்ற பெயரைப் புறநானூற்றிலும் காணுகிறோம்.
126,மாற்பிடுகு பல்லவர்கட்கு முற்காலத்தில் வழங்கிய ஒரு சிறந்த பட்டமாகும்.
127,மால்பிடுகு என்னும் இத்தொடரின் பொருள் பேரிடி என்பதேயாம்.
128,ஐம்பை சோழமன்னர் ஆட்சிக் காலங்களில் சண்பை என்ற பெயருடையதாயிருந்தது என்று கல்வெட்டுக்களால் தெரிகிறது.
129,இவ்வூரின் பெயர் செங்கைமா என்பது கல்வெட்டுக்களால் புலப்படுகிறது.
130,செங்கண்மா என்பது தவறு.
131,"சேங்கனூர் சேய் நல்லூர், சேய்ஞலூர் எனவும் முற்காலத்து வழங்கப் பெற்றுள்ளது."
132,மூன்றாம் இராசராசன் காலத்துக் கல்வெட் டொன்று மிழலை நாட்டுச் சேய்ஞலூர் எனக் கூறுகிறது.
133,மகிபாலன்பட்டி இராமநாதபுரம் மாவட்டம் திருப்புத்தூர் தாலுக்காவில் உள்ள மகிபாலன்பட்டியே சங்ககாலத்துப் பூங்குன்றம் ஆகும்.
134,இது அங்குள்ள குகைக் கோயில் கல்வெட்டால் தெரிகிறது.
135,ஆய்வைத் தூண்டுதல் முடிநாகராயர் சேரமான் பெருஞ்சோற்றுதியனைப் பாடிய புலவர் முரஞ்சியூர் முடிநாகராயர் என்பது புற நானூற்றால் அறியப்படுவது.
136,அன்றியும் ராயர் என ரகரத்தை மொழி முதலாகக் கொண்ட சொல் சங்க காலத்தில் வழங்கவில்லை என்பது கற்றார் அறிந்ததே.
137,ஆகவே முடிநாகராயர் என்பது முடிநாகனார் என்றிருந்திருக்குமோ என்ற ஐயப்பாடு உண்டாகிறது.
138,இதனை அறிஞர்கள் ஆய்ந்து விளக்குவார்களாக.
139,இங்ஙனமே கல்வெட்டுக்களில் காணப்படுவதால் இஃது ஆராய்தற்குரிய ஒன்றாகும்.
140,இவ்வாறு ஆய்வைத் தூண்டுகின்ற வகையில் பண்டாரத்தார் அவர்கள் பல இடங்களில் எழுதியுள்ளார்கள்.
141,கல்வெட்டின் மெய்ப்பொருள் காணல் கல்வெட்டில் கண்ட எல்லாச் செய்திகளையும் உண்மை என்று ஏற்றுக்கொள்ள முடியாது.
142,கன்னியாகுமரிக் கல்வெட்டில் தஞ்சையை விசயாலயன் புதியதாக நிர்மானித்தான் என்று கூறப்பட்டு உள்ளது.
143,"இதைத் திருவாலங்காட்டுச் செப்பேட்டைக் கொண்டும், தஞ்சையைக் குறிப்பிடும் பழைய கல்வெட்டுக்களைக் கொண்டும் மறுத்துத் தஞ்சாவூரில் முத்தரையர் ஆட்சி புரிந்தனர்."
144,முத்தரையரிடமிருந்து விசயாலயன் தஞ்சையைக் கைப்பற்றினான் என்று கூறி யுள்ளார்.
145,கல்வெட்டாய்வில் கண்ட சில முடிவுகள் பதிற்றுப்பத்துப் பதிகங்களே மெய்க்கீர்த்திகட்கு வழிகாட்டி.
146,சேரன் வஞ்சி மேற்குக் கடற்கரையில் உள்ளது.
147,இன்றைய பிரான்மலையே பறம்புமலை.
148,விநாயகர் வழிபாடு ஏழாம் நூற்றாண்டின் இடையில்தான் தமிழ் நாட்டுக்கு வந்தது.
149,மாணிக்கவாசகர் தேவாரம் பாடிய மூவருக்கும் பிற்பட்டவர்.
150,ஆனால் எட்டாம் நூற்றாண்டின் இறுதியிலும் ஒன்பதாம் நூற்றாண்டின் தொடக்கத்திலும் வாழ்ந்தவர்.
151,நம்பியாண்டார் நம்பிகள் இராசராசன் காலத்துக்கு முற்பட்டவர்.
152,கம்பர் உத்தம சோழன் காலத்தவர்.
153,கொல்லம் நகர் தோன்றிய ஆண்டே கொல்லம் ஆண்டின் தொடக்கம்.
154,இரட்டபாடி ஏழரையிலக்கம் போல எண்கள் குடிமதிப்பு அல்ல நில அளவே.
155,கண்ணெழுத்தே வட்டெழுத்து வட்டெழுத்தி லிருந்தே தமிழ் எழுத்துத் தோன்றியது.
156,இவ்வாறு பல்வேறு வகையில் பண்டாரத்தார் அவர்கள் இந்த நூற்றாண்டின் தலைசிறந்த கல்வெட்டாய்வாளராகத் திகழ்ந்தார்.
157,"அவர் நூற்றாண்டில் நாமும் தமிழ்க் கல்வெட்டுக்களைப் படித்து, அதன் மூலம் வரலாற்று ஆய்வு செய்வதில் முனைவோமாக."
158,"பிற்காலச் சோழர் வரலாறு ஓர் ஆய்வு , .., சரித்திரத் தேர்ச்சி கொள் இது மகாகவி பாரதியின் வாக்கு."
159,அறிஞர்கள் மட்டுமே ஒரு நாட்டின் வரலாற்றை அறிந்திருப்பார் களாயின் அதனால் பயன் ஒன்றும் இல்லை.
160,பாமரரும் அறிதல் வேண்டும்.
161,"இரு திறத்தார்க்கும் செம்மாந்த புலமை ஏற்பட வேண்டு மெனின், அப்படைப்பு தாய்மொழியில் அமைந்தாலன்றி, கைகூட வாய்ப்பிருக்காது."
162,இந்நூல் அவரது தமிழ்ப்பற்றுக்கும் வரலாற்றின்பால் கொண்ட ஈடுபாட்டிற்கும் சிறந்த எடுத்துக்காட்டாகும்.
163,திருப்பணிகள் என்ற பெயரால் நகரத்தார்கள் சோழர்களது கல்வெட்டுக்களை அழித்ததோடு அங்கிருந்த பல நூற்றுக் கணக்கான கல்வெட்டுக்களையும் சிதைத்தனர்.
164,பின்னாளில் ஏற்பட்ட நகரத்தார் திருப்பணியில் ஒரு கல்வெட்டுக் கூட விடப்படாமல் அனைத்தும் அழிக்கப்பட்டன.
165,இது நாட்டின்பால் நமது கலாச்சாரத்தின் பால் உண்மையான பக்தி கொண்ட ஒரு தனி மனிதனின் உள்ளத்து வெளிப்பாடாகும்.
166,"வரலாறு அறிவதிலும், அதனைப் போற்றுவதிலும், எடுத்துக் கூறுவதிலும், அவருக்கிருந்த பேரார்வத்தின் வெளிப்பாடுகளே இக்குறிப்புக்களாகும்."
167,மிகப் பண்பாக முந்தைய அறிஞர்கள் என்ற சொல்லால் மட்டுமே கூறுகிறார்.
168,அடிக் குறிப்பில் கூட அவர்கள் தம் நூலைக் குறிப்பிடுகிறாரேயன்றிப் பெயரைக் குறிப்பிடுவது இல்லை.
169,பண்டாரத்தார் அவர்களின் தகைசான்ற பண்பிற்கு இவை எடுத்துக் காட்டுகளாகும்.
170,இம்மூன்று நிறுவனங்களையும் பண்டாரத்தார் நன்றியோடு நினைவு கூர்கிறார்.
171,ஆண்டுக்குறிப்புக்களும் வரலாற்று நிகழ்வுகளும் .
172,மன்னர்களின் சமகாலத்தில் வாழ்ந்த பெரியவர்கள் .
173,"திருவாளர்கள் ஹில்ஷ், கீல்ஹோர்ன், .."
174,"சுவாமிக் கண்ணுப்பிள்ளை போன்ற குறிப்பிட்ட சில அறிஞர்கள் மட்டுமே வானவியல் கணித அடிப்படையில் நாட்களையும், நிகழ்வுகளையும் குறித்தனர்."
175,இவர்களது குறிப்புக்களை மட்டுமே துணையாகக் கொண்டு பண்டாரத்தார் அவர்கள் சோழர் வரலாற்று நூலைப் படைத்தார்.
176,பண்டாரத்தார் அவர்கள் தாமே கணித இயல் அடிப்படையில் ஆய்வுகள் மேற்கொள்ளவில்லை.
177,"மேலும் அவரது காலத்தில் கல்வெட்டு ஆண்டறிக்கைகளோ, தென்னிந்தியச் சாசன நூல்களோ முழுமையாக வெளிவரவில்லை."
178,"இல் கூட முழுமை பெறாதபோது, இல் நூல் எழுத முற்பட்டவருக்கு, காலக் கணிப்பில் துல்லியம் பெற வாய்ப்பே இல்லை."
179,காலக்கணக் கீட்டிலும் நிகழ்வுகளிலும் நிச்சயம் எதிர்காலத்தில் மாறுதல் நிகழும் என்பதை உறுதியாகப் பண்டாரத்தார் அவர்கள் நம்பினார்.
180,அதனால்தான் முகவுரையில் இத்தகைய மாறுதல்களைச் செய்வதில் எதிர்கால ஆய்வாளர்கள் முனைதல் வேண்டும் என விரும்புகிறார்.
181,இப்பகுதி யாலும் இதுவரை சோழர் வரலாறு ஆராய்ந்த பெருமக்கள் அனைவரது படைப்புக்களையும் விஞ்சி நிற்கிறார் பண்டாரத்தார் அவர்கள்.
182,அப்போதுதான் அம் மாமேதையின் சாதனையின் பலம் நமக்குத் தெள்ளிதின் புலப்படும்.
183,இடவை பற்றிய குறிப்பு கி.பி.இல் வரகுண பாண்டியன் சோழ நாட்டைத் தாக்கிய இடமான இடவைஎன்ற ஊர் எவ்வூர்?
184,என்பது இதுகாறும் வரலாற்று ஆய்வாளர்களால் உறுதி செய்ய முடிய வில்லை.
185,எனவே மேற் கெழுந்தருளி என்ற தொடருக்கு வேறு பொருள் இருத்தல் வேண்டும் என்றும் வலியுறுத்துகின்றார்.
186,பண்டாரத்தார் அவர்கள் காலத்திற்குப் பின்பு அண்மையில் ஜம்பை என்னும் ஊரில் ஒரு கல்வெட்டு காணப்பெற்றது.
187,பண்டாரத்தார் அவர்களின் கருத்து மெய்ம்மை பெற்றது.
188,ஆனால் பண்டாரத்தார் அவர்களுக்கு இவை எவையுமே ஏற்புடையனவாக இல்லை.
189,"இதனைக் கூறுமிடத்துப் பண்டாரத்தார் அவர்கள், உத்தம சோழன் மீது குற்றங் காண்டல் எங்ஙனம் பொருந்தும்?"
190,அதற்குள் உத்தமசோழன் ஆட்சியும் முடிவெய்தியிருக்கலாம்.
191,அதனால் இராசராச சோழன் ஆட்சியில் எஞ்சியோர்க்குத் தண்டனை விதிக்கும்படி நேர்ந்தமை இயல்பேயாம்.
192,ஆதலால் அக்கொலை பற்றி உத்தமசோழன் ஒருவருக்கும் தண்டனை விதிக்கவில்லை என்று எத்தகைய ஆதாரமும் இன்றி எவ்வாறு கூறமுடியும்?
193,என்று வினவுகிறார்.
194,வீரபாண்டியன் தலை கொண்டவன் என்ற விருதினைப் பெற்றவன் ஆதித்த கரிகாலன்.
195,இவன் வீரபாண்டியனுடன் செவ்வூரில் நிகழ்த்திய போரில் அவனை வென்றதால் அப்பெயர் பூண்டிருக்க வேண்டும் என்று திரு.கே.ஏ.என்.
196,சாதிரியார் கருதுகிறார்.
197,இதற்குச் சோழநாட்டில் பிறந்து பாண்டிய நாட்டில் பணிபுரியும் பஞ்சவன் பிரமாதிராஜனைப் பயன்படுத்தி இருக்கலாம்.
198,அக்கல்வெட்டில் குறிக்கப்படும் அறச்செயல் ஒன்றுக்காகக் முன்னர் கையகப்படுத்தப் பெற்றுக் கோயில் உடைமையாக உள்ள நிலங்களைப் பயன்படுத்தப்பெற்ற செய்திகளே கூறப்பெற்றுள்ளன.
199,எனவே இக்கல்வெட்டுக் கொண்டு இராஜராஜனின் ஆம் ஆண்டில்தான் கொலைச்சதி கண்டுபிடிக்கப் பெற்றது எனக் கொள்ள முடியாது.
200,உத்தம சோழன் காலத்திலேயே குற்றங்களுக்குத் தண்டனை தரப்பட்ட தோடு கோயிலுக்கு நிலங்களைக் கையகப்படுத்தி இருக்க வேண்டும்.
201,வரலாறு எழுதத் தமிழ் இலக்கிய அறிவு மிகமிக அவசியமானது என்பதை அவர்தம் நூலில் பல்வேறு இடங்களில் காணமுடிகின்றது.
202,நந்திபுரம்ஆயிரத்தளி அரண்மனைகள் பழையாற்றில் இருந்தவை என்பது பண்டாரத்தார் அவர்களின் கருத்து.
203,"முந்தைய பல்லவ, சோழர் வரலாறு எழுதிய அறிஞர்களும் இதனையே கொண்டிருந்தனர்."
