Line Number,Sentence
75,"அவ்வண்ணம் இவ்வண்ணம் என்பன, அப்படி இப்படி என்று பொருள்பட்டுப் பொதுவான வகையைக் குறிப்பன."
76,இன்ன வண்ணம்இன்னணம்.
77,வரணி வ.
78,வரணனை வ.
79,"பேருலக வடிவான பரம் பொருட் கருத்தும், பிராமணர்க்குத் தமிழரொடு தொடர்பு கொண்டபின் தோன்றியதே."
80,"மன்னன் எப்படி, மன்னுயிர் அப்படி."
81,"ஆதலால், குடிகளும் ஆரியர்க் கடிமையராயினர்."
82,த.வ. நாலா நாலா வ.
83,"நாலா நால்வகை, எல்லா, பலவகை."
84,பனிமலையொடு கூடிய இந்தியாவும் பழம்பாண்டி நாடும்.
85,"என்று சிலப்பதிகாரம் கூறுவதால், பழம் பாண்டிநாடு முழுமையும் இருந்த காலத்தில் பனிமலையும் இருந்தமை அறியப்படும்."
86,பழம்பாண்டிநாடு இல்லாத இந்தியா.
87,நாவலந் தீவிலிந் நங்கையை யொப்பார் மணி.
88,". வ.வ. நாவாய் நாவாய்நௌ, நாவ இ.வே. நளியிரு முந்நீர் நாவா யோட்டி புறம்."
89,நாவுதல் கொழித்தல்.
90,நாவுநாவாய் கடல்நீரைக் கொழித்துச் செல்லும் பெருங்கலம்.
91,வேத ஆரியர் கடலையும் கப்பலையும் கண்டறியாது நிலவழியாக இந்தியாவிற்கு வந்தவர்.
92,சிந்தாற்றில் இயங்கிய படகுகளைப் பற்றித் தான் அவர்க்குத் தெரியும்.
93,அதனால் வடநாட்டில் வழங்கிய நௌ என்னும் சொல்லாற் படகையே முதலிற் குறித்தனர்.
94,"வடவர் காட்டும் வேடிக்கையான சொன்மூலம் வருமாறு நிருக்த, ."
95,"வாச் பேச்சு, மொழி, குரல், ஒலி."
96,நு பராவு .
97,தெய்வத்தைப் பராவும் மன்றாட்சி வானுலகிற்குச் செலுத்துகின்ற கலமாக இருக்கின்றது.
98,", ."
99,", ."
100,", மா.வி.அ."
101,வ.வ . நாழி நாழி வ.
102,"நாழி, க."
103,"நாழிக்கிணறு, நாழிச்செம்பு, நாழிமணி, நாழியோடு, நாழிவழி என்பன தொன்றுதொட்ட பெருவழக்குச் சொற்கள்."
104,வ.வ. நாழிகை நாழிகை வ.
105,நாடிகா நாழி நாழிகை .
106,உட்டுளைப் பொருள்.
107,நாழிகை வட்டில்.
108,நாழிகை வட்டிலில் உள்ள நீர் அல்லது மணல் முழுதும் ஒருமுறை விழும் நேரம் நிமையம் நிமிஷம்.
109,உண்ணாழிகை உள்ளறை கர்ப்பக்கிருகம்.
110,உண்ணாழிகையா ருமையாளோடு தேவா.
111,உண்ணாழிகை வாரியம் கோயில் மேற்பார்வைக் குழு ...
112,திருவுண்ணாழிதிருவுண்ணாழிகை கர்ப்பக் கிருகம்.
113,"திருவுண்ணாழிகை யுடையார் வசமே நாள்தோறும் அளக்கக் கடவோம் ..., ."
114,"நாழிக, க."
115,"நாழிகைக் கணக்கன், சிலப்."
116,", உரை, நாழிகைக்கல் , நாழிகைத் தூம்பு நீர்வீசுங் கருவி வகை, பெருங்."
117,நாழிகைப் பறை சிலப்.
118,", உரை, நாழிகை வட்டம் கால்வாயிலிருந்து தண்ணீர் பகிர்ந்துகொள்ளும் முறை, நாழிகை வட்டில் சிலப்."
119,", உரை நாழிகை வழி என்பன தொன்றுதொட்ட பெருவழக்குச் சொற்கள்."
120,வ.வ . நாளம் நாளம்நால நுள்நள்நாள்நாளம் உட்டுளையுள்ள தண்டு.
121,வ.வ . நாளிகேரம் என்னும் சொல் வரலாறு வடமொழியில் தென்னைக்கு நாலிகேர என்று பெயர்.
122,அதினின்று கேரளம் என்னும் சொல்லைத் திரிக்கவுஞ் செய்வர்.
123,நாலிகேர என்பது வடமொழியில் தன்னந் தனிச்சொல்.
124,அதற்கு அம்மொழி யில் மூலமில்லை.
125,"கேரளம் என்பது சேரலம் என்பதன் திரிபா யிருக்கவும், அத்திரிவைத் தலைகீழாகக் காட்டுவது வடமொழி யாளர் வழக்கம்."
126,தென்னை இயற்கையாகத் தோன்றிய நிலம் குமரிநாடு.
127,குமரிக் கண்டத் தென்பாக நாற்பத்தொன்பது நாடுகளுள் ஒரு பகுதி ஏழ் தெங்கநாடு.
128,"தென்னை தென்கோடியில் தோன்றியதனாலேயே, தென்றிசை அதனாற் பெயர் பெற்றது."
129,"தென்னுதல் கோணுதல், சாய்தல்."
130,இயல்பாகக் கோணுவ தனாலேயே முடத் தெங்கு என்னும் அடைமுதற்சொல் எழுந்தது.
131,தென் தென்னை.
132,தென் தென்கு தெங்கு.
133,தென் தெற்கு.
134,தென் கு தெற்கு.
135,".. வடக்கு வடம் கு, கிழக்கு கீழ் கு, மேற்கு மேல் கு."
136,"தென்னைக்கு நெய்தல்நிலம் மிக ஏற்றதாதலால், நெய்தல் மிக்க சேரநாட்டில் தென்னை தொன்றுதொட்டுச் சிறப்பாகச் செழித் தோங்கி வளர்கின்றது."
137,"தீயர் தீவார் இலங்கையினின்று வந்தவ ரேனும், தென்னை குமரிநாட்டுத் தொடர்புடையது."
138,அரிசி அல்லது நெல்லளக்கும் படி முதன்முதல் மூங்கிற் குழாயாலேயே அமைந்தது.
139,"நுள் நள் நாள் நாளம் உட்டுளை, உட்டுளைப் பொருள், தண்டு."
140,"நாளம் நாளி உட்டுளையுள்ள மூங்கில், புறக்காழது."
141,"நாளி நாழி மூங்கிற்படி, படி."
142,புறக்கா ழனவே புல்லென மொழிப மரபு. என்னும் தொல்காப்பிய மரபியல் நூற்பாவால் தென்னையும் மூங்கிலொடு சேர்ந்து நாளியினமாம்.
143,வேந்தன் குடிப் பெயரினின்று அவன் நாட்டுப் பெயர் திரிவதுண்டு.
144,எடு பாண்டியன் பாண்டியம் பாண்டிநாடு.
145,"இம் முறைப்படி, சேரலன் சேரலம், சேரன் சேரம் என்று திரியும்."
146,"தென்மொழிச் சகரம் வடமொழியிற் ககரமாகத் திரிவதால், சேரலம் கேரளம், சேரம் கேரம் என்றாம்."
147,"ஆகவே, நாலிகேர என்பது, சேரநாட்டில் சிறப்பாக வளரும் மூங்கிலொத்த புறக்காழ்த் தென்னை என்று பொருள்படலாம்."
148,வடமொழியிற் சொன்முறை மாறும்.
149,"நாலிகேர என்பது, தமிழில் நாளிகேரம் என்னும் வடிவே கொள்ளும்."
150,வெள்ளை நாளிகேரம் விரியா நறும்பாளை தேவா.
151,நாளி நாடி நேடி மூங்கில் மலை..
152,"தனிச்சொல், கூட்டுச்சொல் எனச் சொல் இரு திறப்படுவது போன்றே, தனிக்கருத்து, கூட்டுக்கருத்து எனக் கருத்தும் இரு திறப்படும்."
153,"நுழைதல் என்னுஞ் சொல்லில் நுண்மை, புகவு என்னும் இரு கருத்துகள் கலந்துள்ளன."
154,"இவ் வழக்கு, காட்சிப் பொருள் கருத்துப் பொருள் ஆகிய இருவகைக்கும் பொருந்தும்."
155,"ஆதலால், புகவுச் சீட்டை நுழைவுச் சீட்டு என்றும், புகவுத் தேர்வை நுழைவுத் தேர்வு என்றும் வழங்குதல் தவறாம்."
156,நுழு நுழுது.
157,"நுழுதுதல் தலைமயிரைச் சுருட்டி நுழைத்து முடித்தல், மயிர்நுழுதி மருங்குயர்ந்த தேசுடைய சிகழிகையில் பெரியபு."
158,"நுலிசு, தெ."
159,நுழுது நுழுந்து.
160,நுழுந்துதல் செ.குன்றாவி. .
161,"நுழைத்தல், செருகல்."
162,தலைமயிரை முடித்தல்.
163,"திருக்குழலைக் குலைத்து நுழுந்த ஈடு, ."
164,"நுழைத்து மறைவான இடத்தில் வைத்தல், மறைத்து வைத்தல்."
165,செ.கு.வி. .
166,பதுங்குதல் யாழ்ப். .
167,நழுவுதல் யாழ்ப்..
168,நகர்தல் யாழ்ப்..
169,"நுழு நுழை, நுழைதல் ."
170,இடுக்கமான இடைவழி உட்செல்லு தல்.
171,திருடன் பலகணி வழியாய் வீட்டிற்குள் நுழைந்து விட்டான் உ.வ..
172,மலர்ப்பொழி னுழைந்து சிலப். .
173,இடைச் செருகலாய் அமைதல்.
174,தொல்காப்பியத்துள்ளும் ஆரியக் கருத்து நுழைந்துவிட்டது உ.வ..
175,வலக்காரமாக அல்லது கமுக்கமாக ஒரு வேலையிற் சேர்தல்.
176,அவன் மெள்ள மெள்ள நடுவணரசு அலுவலகத்தில் நுழைந்து கொண்டான் உ.வ..
177,நுண்ணிதாக விளங்குதல்.
178,அது அவன் மதியில் நுழையவில்லை உ.வ..
179,"நழுக, க."
180,நுழை .
181,பிணங்கரி னுழைதொறும் மலைபடு.
182,.பலகணி பிங்..
183,"நுழைவழி, நுழைவாயில் முதலியன சிறு திறப்புகளை அல்லது வாயில்களை உணர்த்துதல் காண்க."
184,நுழு நுழல் நுணல் மணலிற்குள் நுண்ணிதாய் முழுகிக் கிடக்கும் தவளை வகை.
185,மணலுண் முழுகி மறைந்து கிடக்கும் நுணலுந்தன் வாயாற் கெடும் பழ.
186,நுணல் நுணலை பிங்..
187,நுணா நுணல் போன்ற காய் காய்க்கும் மஞ்சணாறி மரம்.
188,நுணா நுணவு மலை. மஞ்சணாறி மரம்.
189,நுணவு நுணவம் மஞ்சணாறி மரம்.
190,நாகுமுதிர் நுணவம் சிறுபாண்.
191,"பகலிரவும் அவற்றால் நாளும் வேளையும் ஏற்படுவதற்குக் காரணம், கதிரவன் தோற்றமறைவு அல்லது ஞாலத்தின் பூமியின் சுழற்சியே."
192,ஆதலின் நாளும் கோளும் அவன் ஆணைக்கடங்கியே நடக்கும்.
193,அவனன்றி அணுவும் அசையாது.
194,அங்ஙன மன்மை வெளிப்படை.
195,"மேலும் ஒரு பெருவினை நன்னாளிலும் நல்வேளையிலும் தொடங்கப் பெறினும், தீயநாளிலும் தீய வேளையிலும் தொடர்ந்து செய்யப்படுவதையுங் கவனிக்க."
196,அறம் முதலிய நான்கும் திருக்குறள்போல் ஒருங்கே யன்றித் தனித்தனியே கூறும் நூல்களும் உள.
197,"அறத்திற்குப் பழமொழி, நன்னெறி, நீதிநெறிவிளக்கம் முதலியனவும், இன்பத்திற்குக் கோவை நூல்களும் வீட்டிற்குத் திருமந்திரம், மெய்கண்டநூல் முதலியனவும் எடுத்துக்காட்டாம்."
198,பண்டைப் பொருள் நூல் களெல்லாம் அழிந்து போயின.
199,"அவற்றுள் என்னென்ன நூல் இருந்தனவோ, இறைவன்தான் அறிவான்."
200,"இன்று சமற்கிருதத்திலுள்ள பொருள் நூல்களெல்லாம், இறந்து பட்ட பழந்தமிழ் நூல்களின் வழிநூலும் மொழிபெயர்ப்புமே."
201,மூல நூலில்லாக் காலத்தில் படிகளே மூலமாகக் காட்சியளிக் கின்றன.
202,"இவற்றை இயற்றினோர் முறையே, வியாழன் பிருகற்பதி, வெள்ளி, சுக்கிரன், சாணக்கியர் என்போர்."
203,இவருள் தலைமையாக மதிக்கப்பட்டவர் சுக்கிரரே.
204,மாவலி என்னும் மாபெருஞ் சேரவேந்தன் மகாபலி என்னும் அசுரனாகக் கூறப்பட்டிருப்பதே இதற்குப் போதிய சான்றாம்.
205,"ஆகவே, அரசியல் நூலான பொருள் நூல் குமரிநாட்டுப் பாண்டியரிடையே முதன்முதல் தோன்றினதாகும்."
206,அதனால் தமிழரிடத்தினின்றே சுக்கிரர் என்னும் ஆரிய அமைச்சர் பொருணூலைக் கற்றிருத்தல் வேண்டும்.
207,அவர் நூலின் வழி நூலாகவே பாருகற்பத்தியமும் அவ்விரண்டின் சார்பு நூலாகவே கௌடிலீயமும் தோன்றியிருத்தல் வேண்டும்.
208,நான்கன் திறம் ஆம் குறள் விளக்கம் அறம்பொரு ளின்ப முயிரச்ச நான்கின் றிறந்தெரிந்து தேறப் படும்.
209,இதன் புணர்ச்சி பிரிப்பு அறம்பொருள் இன்பம் உயிர் அச்சம் நான்கின் திறம்தெரிந்து தேறப் படும்.
210,முன்பு நான்கு பொருளையும் ஆராயவேண்டும் என்றார் பின்பு தேறப்படும் என்றார்.
211,"பரிப்பெருமாள் அறமும் பொருளும் இன்பமும் உயிரச்சமும் என்னும் நான்கினையும் கூறுபடுத்து ஆராய்ந்து, பின்பு தேறப் படும் என்றவாறு."
212,"பரிதியார் தன்மம், அர்த்தம், காமம், மோட்சம் என்னும் நாலு காரியமும் விசாரித்து யாதொரு காரியமும் செய்வான் என்றவாறு."
213,உயிரெச்சம் என்பது முத்தி என்றது.
214,பரிமேலழகர் அரசனால் தெளியப்படுவான் ஒருவன்.
215,இதுதான் யாவர்க்கும் இயைந்தது.
216,எனச் சூளுறவோடு சொல்லுவித்தல்.
217,இதுதான் யாவர்க்கும் இயைந் தது.
218,எனச் சூளுறவோடு சொல்லுவித்தல்.
219,அவளைக் கூடுவையாயின் நினக்குப் பேரின்பமேயன்றிப் பெரும் பொருளும் கைகூடும் எனச் சூளுறவோடு சொல்லுவித்தல்.
220,அச்ச உபதையாவது.
221,"எனச் சூளுற வோடு சொல்லுவித்தல், இந் நான்கினும் திரிபிலனாயவழி எதிர் காலத்தும் திரிபிலன் எனக் கருத்தளவையால் தெளியப்படும் என்பதாம்."
222,அன்றிக் கன்னெஞ்சனாயிருப்பின்.
223,உரிமை மகளிர் என்பார் தேவியரும் தோழியரும் என இரு சாரார்.
224,தேவியர் பெரும்பாலும் அரண்மனையை விட்டு நீங்கார்.
225,அவர் உயர்நிலைப் பணிப் பெண்களாவார் பொறிப்படைக் குளம் இலவந்திகை யெனப்படும்.
226,என்னும் பாட்டுகளை நோக்குக.
227,"இனி, அரசனது காமநுகர்ச்சிக்கென்றே, அவன் பெற்றோரால் இளமையிலேயே ஒதுக்கப்பெற்ற மகளிரும் பண்டிருந்தனர்."
228,அமைச்சனின் நால்வகைத் தகுதிகளும் பின்வருமாறு ஆய்ந்து தெளியப்படும்.
229,அமைச்சன் தூதுரைத்தற்கும் உரியனாதலாலும்.
230,"பரிதியாரும் காலிங்கருமே உயிரெச்சம் என்று பாடமோதி, அதற்கு வீடு மோட்சம் என்று பொருள் கொண்ட னர்."
231,"பிறப்பிறப்பின்றி நிலையாக உயிர் எஞ்சி நிற்பது உயிரெச்சம் என்று, பொருட்கரணியங் கொண்டதாகத் தெரிகின்றது."
232,செப்ப முடையவ னாக்கஞ் சிதைவின்றி யெச்சத்திற் கேமாப் புடைத்து குறள்.
233,தக்கார் தகவில ரென்ப தவரவ ரெச்சத்தாற் காணப் படும் குறள்.
234,மனந்தூயார்க் கெச்சநன் றாகு மினந்தூயார்க் கில்லைநன் றாகா வினை குறள்.
235,"உபதா என்னுஞ் சொற்கு மேலிடுதல், சுமத்துதல், கள்ளம், திருக்கு, நடிப்பு, ஆய்வு என்றே பொருள்."
236,"நாற்பொருளையும் முப்பாலிற் கூறும் அறநூல்களே யன்றி, அரசியலைத் தனிப்படக் கூறும் பொருள் நூல்களும் பண்டைத் தமிழிலக்கியத்திலிருந்தமை."
237,பொருள்நூலையே அர்த்தசாத்திரம் என மொழிபெயர்த்துக் கொண்டனர் வட மொழியாளர்.
238,வேதகாலத்திலேயே வடநாட்டாரியர் தென்னாட்டுத் தமிழ ரொடு தொடர்பு கொண்டிருந்தமையை.
239,சீநிவாசையங்கார் எழுதிய தமிழர் வரலாறு என்னும் ஆங்கில நூலிற் கண்டு தெளிக.
240,தத்தமக்குத் தோன்றியவாறே உரைத்தார்.
241,என்று பரிமேலழகர் கூறியுள்ளது துணிச்சலான ஆரியக் குறும்புத்தனம் என்றும் அறிந்துகொள்க.
242,ஏனைக் காலமும் மயங்குதல் வரையார் தொல்.
243,என்னுந் தொல்காப்பிய நூற்பாக்களானேயே பெறப்படும்.
244,"இனி, சேனாவரையரும்."
245,"உண்கின்றனம், உண்கின்றாம்."
246,",, உரை."
247,செய்யும் என்னும் வாய்பாட்டு எதிர்கால வினைமுற்று.
248,பாலீறுகொண்ட வினைமுற்றுகள் இன்றும் மலையாளச் செய்யுளில் ஆளப்பெறும்.
249,"வினைமுற்றை அடிப்படையாகக் கொண்ட வினையாலணையும் பெயர்கள், மலையாள உலக வழக்கில் இயல்பாக வழங்குகின்றன."
250,"ஆதலால், ஆம் நூற்றாண்டிற்குமேல் சோழபாண்டித் தமிழரொடு உறவுவிட்டுப் போனபின், சொற்களைக் குறுக்கி வழங்குவதற் கேதுவான வாய்ச்சோம்பலாலும்."
251,இதுவே மொழிநூற்கும் பொருந்தும் முடிபாகும்.
252,"ஆயினும், மலையாள நாட்டில் பாலீற்று வினைமுற்றே அவ்வீறு நீங்கிப் பழைய வடிவில் வழங்கி வருகின்றது."
253,பிடிக்குந்நது இரிம்பு.
254,அலக்குந்நோன்றெ கழுத போல.
255,பாபம் போக்குந்நோந் ஆர்?
256,அஞ்சு எரும கறக்குந்நது அயல் அறியும்.
257,கஞ்சி வார்த்துண்ணுந்நது நெஞ்சு அறியும்.
258,அந்நந்நு வெட்டுந்ந வாளிந்நு நெய்யிடுக.
259,உறங்ஙுந்ந பூச்ச எலிபுடிக்க இல்ல.
260,கரயுந்ந குட்டிக்கெ பால் உள்ளு.
261,குரெக்குந்ந நாயி கடிக்க யில்ல.
262,மண்ணு திந்நுந்த மண்டெலியே போல்.
263,"அந்நாடு மழை மிகுதியாகப் பெய்யும் மலை நாடாதலின், அங்கத்துத் தமிழ்மக்கள் பேச்சில் மூக்கொலிகளான மெல்லின வெழுத்துகள் பேராட்சி பெற்றுவந்திருக்கின்றன."
264,மலையாள மக்கள் பேச்சின் மெல்லோசை மிகுதியைத் தெளிவாக எடுத்துக் காட்டும்.
265,"கொங்குநாட்டைச் சேர்ந்த வடார்க்காட்டுப் பாங்கரில் இன்று கொச்சைத் தமிழே வழங்கிவரினும், அங்கும் இலக்கியத் தமிழ் செந்தமிழாகவே யிருந்துவருதல் காண்க."
266,வடார்க்காட்டுத் தமிழுக்கு எடுத்துக்காட்டு வருமாறு இசுத்து இசுத்து ஒச்சான்.
267,இழுத்து இழுத்து உதைத்தான். கொயந்த வாயப்பயத்துக்கு அய்வுது.
268,குழந்தை வாழைப் பழத்திற்கு அழுகிறது பசங்க உள்ளே துண்ராங்க.
269,பையன்கள் உள்ளே தின்கிறார்கள்.
270,கண்ணாலம் மூய்க்கணும்.
271,கல்யாணம் முடிக்கவேண்டும்.
272,வந்துகினு போயிகினேக் கீரான்.
273,"வந்துகொண்டு போய்க்கொண்டே யிருக்கிறான். சேரநாட்டுச் சொற்கள் பல செந்தமிழுக் கொவ்வாவிடினும், திசைச்சொல் வகையில் அவற்றுள் ஒன்றிரண்டு இலக்கியத்தில் இடம்பெற்றுள்ளன."
274,"என்று திசைச்சொல்லும் செய்யுளுக்குரியதென்றும், அது கொடுந் தமிழ்நாட்டு வழக்கென்றும், தொல்காப்பியத்திற் கூறப்பட் டிருத்தல் காண்க."
275,"நிகழ்கால வினையாலணையும் பெயர்கள் சேரநாட்டியல்புப்படி, முதலாவது பின்வருமாறு திரிந்திருத்தல் வேண்டும்."
276,"ரகரத்தின் வன்னிலையாகிய றகரம் தோன்றிய பின்பே, அதற்கினமான னகரம் தோன்றிற்று."
277,"இதனாலேயே, றனக்கள் நெடுங்கணக்கில் பமக்களின் பின் வைக்கப்பெறாது, இடையினத் தின்பின் இறுதியில் வைக்கப்பெற்றுள."
278,"முதற்காலத்தில் தந்நகரமே றன்னகரத்திற்குப் பதிலாக வழங்கி வந்ததென்பதற்கு, பொருந், வெரிந், பொருநை முதலிய சொற்களே போதிய சான்றாகும்."
279,"செய்குந்நான் என்னும் வடிவம், சற்றுப் பிற்காலத்தில் குகரம் நீங்கி, செய்யுந்நான் செய்யுநன்செய்நன் என முறையே திரிந்திருக் கின்றது."
280,"இங்ஙனமே, செய்குந்ந என்னும் பெயரெச்சமும், செய்யுந்ந செய்யுந செயுந என முறையே திரிந்திருக்கிறது."
281,"செய்நன் என்ற வாய்பாட்டு வடிவிலேயே, கீழ்க்காணும் பெயர்கள் அமைந்துள்ளன."
282,கொள்நன் கொழுநன் கணவன் பொருநன் போர் செய்கின்றவன் மகிழ்நன் மகிணன் இன்புறும் மருதநிலத் தலைவன் வாழ்நன் வாணன் வசிக்கின்றவன்.
283,"வருநர், பாடுநர், இகழுநர், வாழ்நர், அறைநர், அடுநை முன்னிலை யொருமை."
284,இத்தகைய சொற்களைப் பிற சங்க நூலினும் பரக்கக் காணலாம்.
285,தொல்காப்பியத்திலேயே பல நூற்பாக்கள் இத்தகைய சொற்களைக் கொண்டுள்ளன.
286,அவையாவன இயல்பா குநவும் உறழா குநவும்என்று தொல்.
287,நிகழ்கால இடைநிலை கின்று எனும் ஒன்றே.
288,கிறு என்பது அதன் தொகுத்தலே.
289,செந்தமிழ்ச் செல்வி மே .
290,நிகழ்கால வினையெச்சம் எது?
291,இதை யொட்டியே.
292,செய்ய என்பது நிகழ்கால வினையெச்ச வாய்பா டென்று தொன்றுதொட்டு வழங்கி வருகின்றது.
293,ஆயின் தொல் காப்பியர் இங்ஙனங் கூறாமை மட்டுமின்றி.
294,செய்து செய்யூச் செய்பு செய்தெனச் செய்யியர் செய்யிய செயின்செயச் செயற்கென அவ்வகை ஒன்பதும் வினையெஞ்சு கிளவி.
295,"இனி, செய்ம்மன என்னும் வாய்பாடோவெனின், அதுவும் எதிர்கால வினையெச்சமே."
296,"தொல்காப்பியர், வினையெனப் படுவது வேற்றுமை கொள்ளாது நினையுங் காலைக் காலமொடு தோன்றும் தொல்."
297,தொன்றுதொட்டு நிகழ்கால வினையெச்சமென வழங்கி வரும் செய்ய என்னும் வாய்பாட்டுச் சொல்.
