Line Number,Sentence
27,என்று திரு.டி.செல்வராஜ் அவர்கள் இப்படி பதிவு செய்கிறார்.,False
28,"இவருடைய எழுத்துக்களில் ஆழ்ந்த சமூக அக்கறையும், தொலைநோக்குப் பார்வையும் படிந்து கிடக்கிறது.",False
29,"பதிப்பகத்தார் உள்ளுறை திருக்குறள் பொருள் விளக்கம் முன்னுரை திருவள்ளுவர், திருக்குறள் பெயர்கள் .",False
30,அறத்துப்பால் பாயிரம் இல்லற இயல் துறவற இயல் .,False
31,பொருட்பால் அரசியல் அங்கவியல் ஒழிபியல் .,False
32,உலக மக்கள் வாழ்வுக்கு வழிகாட்டும் நோக்கத்துடன் எழுதப்பட்டது.,False
33,இதுதான் திருக்குறளுக்கு உள்ள தனிச் சிறப்பு.,False
34,"ஆதலால் அதனைச் சாதி, மத, நிற, இன, மொழி வேற்றுமையின்றி அனைவரும் பாராட்டுகின்றனர்.",False
35,திருக்குறள் ஆசிரியர் திருவள்ளுவர்.,False
36,அவர் வரலாற்றைப் பற்றிய உண்மை தெரியவில்லை.,False
37,வள்ளுவர் மதுரையில் வாழ்ந்ததாக ஒரு வரலாறு உண்டு.,False
38,திருவள்ளுவ மாலையில் நல்கூர் வேள்வியார் பெயரில் உள்ள வெண்பா இதற்கு ஆதரவு.,False
39,இது திருவள்ளுவ மாலையின் வது வெண்பா.,False
40,இன்று கேரளத்தைச் சேர்ந்த ஷோரனூர் என்று வழங்கும் சேரனூர் வட்டாரத்திற்கு வள்ளுவநாடு என்பது பண்டைப் பெயர்.,False
41,வள்ளுவர் என்ற அரச பரம்பரையினர் ஆண்டதால் அப் பெயர் பெற்றதென்று கூறுகின்றனர்.,False
42,இந்த அரச பரம்பரையில் தோன்றியவராக இருக்கலாம் திருவள்ளுவர் என்பது சிலர் கருத்து.,False
43,ஆதலால் திருவள்ளுவர் வரலாற்றைப் பற்றி நாம் திட்டமாகத் தெரிந்துகொள்ள முடியவில்லை.,False
44,இன்று வழங்கும் கதைக்கு வரலாற்று ஆதரவில்லை.,False
45,திருவள்ளுவர் காலத்தைப் பற்றியும் முடிவாகச் சொல்லு வதற்கில்லை.,False
46,வள்ளுவர் காலம் கிறிதுவுக்குமுன் என்று சொல்லுவதுதான் பெருமை என்று நினைக்கின்றனர் சிலர்.,False
47,கிறிதுவுக்கு முப்பது ஆண்டுகளுக்கு முன் வள்ளுவர் பிறந்தார் என்று வைத்துக்கொண்டு திருவள்ளுவர் ஆண்டைக் கணக்கிட்டு வருகின்றனர்.,False
48,திருவள்ளுவர் ஆறாம் நூற்றாண்டின் முற்பகுதியில் வாழ்ந்திருக்க வேண்டும்.,False
49,திருக்குறள் அப்பொழுதுதான் தோன்றியிருக்க வேண்டும் என்பது சில ஆராய்ச்சியாளர்களின் கருத்து.,False
50,"இவ்வாறு, திருவள்ளுவர் வரலாற்றைப் பற்றியும், அவர் காலத்தைப் பற்றியும் கருத்து வேற்றுமைகள் உண்டு.",False
51,இதைப் பற்றி நாம் கவலைப்படவேண்டாம்.,False
52,"அவர் செய்துள்ள குறள் ஒப்பற்ற, அரிய, அரசியல், சமுதாயக் கருத்துக்கள் நிறைந்தது என்பதில் கருத்து வேற்றுமையே இல்லை.",False
53,திருவள்ளுவரின் புலமைச் சிறப்பைக் கருதி அவரை நான்முகன் அவதாரம் என்று பாடியிருக்கின்றனர் திருக்குறளைத் தமிழ்வேதம் என்று கூறியிருக்கின்றனர்.,False
54,இத்தகைய திருவள்ளுவர் இயற்றிய திருக்குறளுக்கு எத்தனையோ உரைகள் உண்டு.,False
55,பழைய உரைகள் பல புத்துரைகள் பல.,False
56,சிலச் சில குறள்களுக்குத்தான் ஒருவரோடு ஒருவர் மாறு பட்டு உரைகள் கூறிவருகின்றனர்.,False
57,பெரும்பாலான குறள்களுக்குப் பெரும்பாலும் ஒரே கருத்துள்ள உரைகள்தாம் எழுதியிருக் கின்றனர்.,False
58,உரையாசிரியர்களுக்குள் கருத்து வேற்றுமை தோன்றுவது இயற்கை.,False
59,காலத்திற்கு ஏற்றவாறு கருத்துக்கள் மாறிவருவதும் இயல்பாகும்.,False
60,"வேதாந்த சூத்திரத்துக்கு, ஒவ்வொரு மதத் தலைவர்களும் வெவ்வேறு உரைகள் கூறியிருக்கின்றனர்.",False
61,"உயர்ந்த நூலுக்கு, அவரவர் கொள்கைக்கு ஏற்ப உரை கூறுவது தொன்றுதொட்ட வழக்கம்.",False
62,இந்த முறையைப் பின்பற்றித்தான் திருக்குறளுக்கும் பல உரைகள் தோன்றியிருக்கின்றன.,False
63,பழைய உரைகளிலே பரிமேலழகர் உரைதான் சிறந்த தென்று போற்றப்படுகின்றது.,False
64,பரிமேலழகர் உரையைப் பற்றிச் சிலர்க்குக் கருத்து வேற்றுமை உண்டு.,False
65,ஆனால் அவரிடம் மாறுபடுகின்றவர்கள்கூட அவருடைய உரைச்சிறப்பைப் பாராட்டாமல் இருப்பதில்லை.,False
66,பரிமேலழகர் வேண்டும் என்றே தமது கொள்கையைத் திருக்குறளில் புகுத்தியிருக்கிறார் என்று கூறுவோர் உண்டு.,False
67,இந்த முறையில் உரை வகுப்பதே ஒரு சிறந்த உரையாசிரியரின் இயல்பாகும்.,False
68,"எத்தனைபேர், எவ்வளவுதான் பரிமேலழகரின் மேல் வசைமாரி பொழிந்தாலும் அவர் பெருமையோ, அவர் உரையின் சிறப்போ தேய்ந்து விடவில்லை.",False
69,"இந்த உரை, பரிமேலழகரின் உரையைப் பின்பற்றியதுதான்.",False
70,"ஒவ்வொரு குறளுக்கும் தெளிவாகப் பொருள் தெரிந்து கொண்டால், அதன் பிறகு அதைப்பற்றிய ஆராய்ச்சிகளை நடத்தலாம்.",False
71,"ஆதலால் திருக்குறளை ஆராய விரும்புவோர்க்கு, அதன் பொருள் எளிதில் விளங்க வேண்டும் அல்லவா?",False
72,"ஆதலால் தான் பதவுரை, கருத்துரை மட்டும் இருந்தால் போதும் என்ற கருத்துடன் இவ்வுரை எழுதப்பட்டது.",False
73,"சிறப்பாக, மாணவர்களுக்குத் திருக்குறளின் பொருள் எளிதில் விளங்க வேண்டும் என்பதே இவ்வுரை எழுதியதன் நோக்கம்.",False
74,எந்த அளவு இந்த நோக்கம் வெற்றிபெற்றிருக்கின்றது என்பதைப் படிப்பவர்கள்தாம் சொல்லவேண்டும்.,False
75,திருக்குறளின் இறுதியிலே திருவள்ளுவ மாலை என்னும் நூல் சேர்க்கப்பட்டிருக்கின்றது.,False
76,இது சங்கப் புலவர்கள் திருக்குறளைப் பாராட்டிப் பாடிய பாடல்கள் என்று சொல்லு கின்றனர்.,False
77,ஆராய்ச்சியாளர்க்கு இதிலும் கருத்து வேற்றுமையுண்டு.,False
78,திருவள்ளுவ மாலையில் உள்ள வெண்பாக்கள் பிற்காலத்துப் புலவர்களால் சங்கப் புலவர்களின் பெயரால் பாடப்பட்டவை என்பதே பலர் கருத்து.,False
79,இக்கருத்து எல்லார்க்கும் ஒப்ப முடிந்தது.,False
80,"ஆதலால் இதனுடன் திருவள்ளுவமாலையும், குறிப்புரையுடன் சேர்க்கப்பட்டிருக்கின்றது.",False
81,"திருக்குறளை எல்லோரும் படித்துணரும்படி, எளிய உரையுடன் வெளியிட வேண்டும் என்பது பலர் அவா.",False
82,சென்னை சாமி.,False
83,சிதம்பரன் திருவள்ளுவர் பெயர்கள் .,False
84,நாயனார் .,False
85,நான்முகனார் .,False
86,தேவர் .,False
87,மாதானுபங்கி .,False
88,முதற்பாவலர் .,False
89,செந்நாப் போதார் .,False
90,தெய்வப் புலவர் .,False
91,பெருநாவலர் திருக்குறளின் பெயர்கள் .,False
92,முப்பால் நூல் .,False
93,பொய்யாமொழி .,False
94,உத்தர வேதம் .,False
95,வாயுரை வாழ்த்து .,False
96,தெய்வ நூல் .,False
97,தமிழ் மறை .,False
98,திருவள்ளுவம் .,False
99,பொதுமறை அறத்துப்பால் பாயிரம் .,False
100,கடவுள் வாழ்த்து கடவுளை வாழ்த்துதல்.,False
101,அகர முதல எழுத்தெல்லாம் ஆதி பகவன் முதற்றே உலகு.,False
102,பதவுரை எழுத்து எல்லாம் எழுத்துக்கள் எல்லாம்.,False
103,அகரம் அ என்னும் எழுத்தை.,False
104,முதல தலைமையாகக் கொண்டவை.,False
105,உலகம் அதுபோல இவ்வுலகம் ஆதி பகவன் முதன்மையான கடவுளை.,False
106,முதற்று தலைமையாகக் கொண்டதாகும்.,False
107,கருத்து இவ்வுலகத்தின் தலைவர் கடவுளே ஆவார்.,False
108,கற்றதனால் ஆய பயன்என்கொல்?,False
109,வால்அறிவன் நல்தாள் தொழாஅர் எனின்.,False
110,பஉ வால் அறிவன் பரிசுத்தமான அறிவையுடைய கடவுளின்.,False
111,நல்தாள் நல்ல பாதங்களை.,False
112,தொழாஅர் எனின் வணங்கார் ஆயின்.,False
113,கற்றதனால் கல்வி கற்றதனால்.,False
114,ஆய உண்டான.,False
115,பயன் என் கொல் பலன் என்ன?,False
116,கது கல்வி கற்றதன் பயன் கடவுளை வணங்குவதாகும்.,False
117,மலர்மிசை ஏகினான் மாண்அடி சேர்ந்தார் நிலமிசை நீடுவாழ் வார்.,False
118,பஉ மலர் மிசை அன்பர்களின் நெஞ்சமாகிய மலரிலே.,False
119,ஏகினான் சென்று தங்கிய கடவுளின்.,False
120,மாண் அடி பெருமை யுள்ள பாதங்களை.,False
121,சேர்ந்தார் சேர்ந்து வணங்கியவர்.,False
122,நிலமிசை மோட்சமாகிய உலகையடைந்து.,False
123,நீடு வாழ்வார் அழியாமல் வாழ்வார்கள்.,False
124,கது கடவுள் அடிகளை வணங்குவோர் மோட்சம் பெறுவார்கள்.,False
125,"வேண்டுதல், வேண்டாமை இலான்,அடி சேர்ந்தார்க்கு யாண்டும் இடும்பை இல.",False
126,பஉ வேண்டுதல் ஒரு பொருளை விரும்புதலும்.,False
127,வேண்டாமை ஒரு பொருளை வெறுத்தலும்.,False
128,இலான் இல்லாதவனாகிய கடவுளின்.,False
129,அடி சேர்ந்தார்க்கு பாதங்களை அடைந்து வணங்கியவர்களுக்கு.,False
130,யாண்டும் எப்பொழுதும்.,False
131,இடும்பை துன்பங்கள்.,False
132,இல இல்லை.,False
133,கது கடவுளை வணங்குவோர்க்கு எப்பொழுதும் துன்பங்கள் இல்லை.,False
134,இருள்சேர் இருவினையும் சேரா இறைவன் பொருள்சேர் புகழ்புரிந்தார் மாட்டு.,False
135,பஉ இறைவன் கடவுளின்.,False
136,பொருள்சேர் உண்மையான.,False
137,புகழ் கீர்த்தியை.,False
138,புரிந்தார்மாட்டு விரும்பிப் போற்றியவர்களிடம்.,False
139,இருள்சேர் அறியாமையால் வருகின்ற.,False
140,இரு வினையும் நல்வினை தீவினை என்னும் இரண்டு வினைகளும்.,False
141,சேரா அடையமாட்டா.,False
142,கது கடவுளைப் போற்றுகின்றவர்களிடம் நல்வினை தீவினைகள் சேரமாட்டா.,False
143,"பொறிவாயில் ஐந்துஅவித்தான், பொய்தீர் ஒழுக்க நெறிநின்றார், நீடுவாழ் வார்.",False
144,"பஉ பொறிவாயில் மெய், வாய், கண், மூக்கு, செவி என்னும் ஐம்பொறிகளிடம் உள்ள.",False
145,"ஐந்து உணர்ச்சி, சுவை, ஒளி, மணம், ஓசை என்னும் ஐந்து ஆசைகளையும்.",False
146,அவித்தான் அடக்கிய கடவுளின்.,False
147,பொய்தீர் பொய்யற்ற.,False
148,ஒழுக்க நெறிநல்லொழுக்க வழியிலே.,False
149,நின்றார் தவறாமல் நின்றவர்.,False
150,நீடுவாழ்வார் அழியாத வாழ்வைப் பெறுவர்.,False
151,கது கடவுள் நெறியிலே நடப்பவர் அழியாமல் வாழ்வர்..,False
152,தனக்கு உவமை இல்லாதான் தாள்சேர்ந்தார்க்கு அல்லால் மனக்கவலை மாற்றல்அரிது.,False
153,பஉ தனக்கு உவமை இல்லாதான் தனக்கு வேறு யாரும் ஒப்பில்லாத கடவுளின்.,False
154,தாள் அடிகளை.,False
155,சேர்ந்தார்க்கு அல்லால் சேர்ந்து வணங்கியவர்க்கு அல்லாமல் மற்றவர்க்கு.,False
156,மனக் கவலை மனத்தில் உண்டாகும் துன்பங்களை.,False
157,மாற்றல் நீக்குதல்.,False
158,அரிது முடியாத செயல்.,False
159,கது கடவுள் பாதங்களை வணங்காதவர்களால் மனக்க வலையை நீக்கிக்கொள்ள முடியாது.,False
160,"அறஆழி அந்தணன் தாள்சேர்ந்தார்க்கு அல்லால், பிறஆழி நீந்தல் அரிது.",False
161,பஉ அறம் ஆழி தருமக்கடலாகிய.,False
162,அந்தணன் இரக்க முள்ள கடவுளின்.,False
163,தாள் பாதமாகிய மரக் கலத்தை.,False
164,சேர்ந்தார்க்கு அல்லால் சேர்ந்தவர்க்கு அல்லாமல் மற்றவர்களால்.,False
165,பிறஆழி பொருளும் இன்பமும் ஆகிய வேறு கடல்களை.,False
166,நீந்தல் நீந்திக் கரை ஏறுவது.,False
167,அரிது முடியாத செயல்.,False
168,"கது கடவுளின் பாதங்களை வணங்காதவர்கள் பொருள், இன்பம் ஆகிய கடல்களைக் கடக்க மாட்டார்கள்.",False
169,"கோள்இல் பொறியில், குணம்இலவே, எண்குணத்தான் தாளை வணங்காத் தலை.",False
170,பஉ கோள் இல் தனக்குரிய தன்மைகளைக் கொண்டி ராத.,False
171,பொறியில் ஐம்பொறிகளைப்போல.,False
172,எண் குணத்தான் எட்டு வகையான குணங்களையுடைய கடவுளின்.,False
173,தாளை பாதங்களை.,False
174,வணங்காத்தலை வணங்காத தலைகள்.,False
175,குணம் இலவே பயன் உள்ளவை அல்ல.,False
176,கது கடவுள் பாதங்களை வணங்காத தலைகளால் பயன் இல்லை.,False
177,பிறவிப் பெருங்கடல் நீந்துவர் நீந்தார் இறைவன் அடிசேரா தார்.,False
178,பஉ பிறவிப் பெருங்கடல் கடவுள் பாதத்தை வணங்குவோர் பிறவியாகிய பெரிய கடலை.,False
179,நீந்துவர் நீந்திக் கடப்பார்கள்.,False
180,இறைவன் அடி சேராதார் கடவுள் பாதத்தை அடையாதவர்கள்.,False
181,நீந்தார் பிறவியாகிய பெரிய கடலை நீந்திக் கடக்கமாட்டார்கள்.,False
182,கது கடவுள் பாதத்தை வணங்காதார் பிறவிக் கடலைக் கடக்கமாட்டார்கள்.,False
183,வான்சிறப்பு வான் சிறப்பு மழையின் பெருமை.,False
184,வான் மழை.,False
185,சிறப்பு பெருமை.,False
186,"வான்நின்று உலகம், வழங்கி வருதலால், தான்,அமிழ்தம் என்று உணரல்பாற்று.",False
187,பஉ வான் மழையானது.,False
188,நின்று நிலைத்து நின்று.,False
189,உலகம் இவ்வுலகிலே.,False
190,வழங்கி வருதலால் நீரை வழங்கி வருவ தால்.,False
191,தான் அம்மழைதான்.,False
192,அமிழ்தம் என்று உயிர்களுக்கு உணவு என்று.,False
193,உணரல்பாற்று அறியப்படும் தன்மை யுடையதாகும்.,False
194,கது மழைதான் இவ்வுலகுக்கு உணவாகும்.,False
195,"துப்பார்க்குத் துப்புஆய துப்புஆக்கித், துப்பார்க்குத் துப்புஆய தூஉம் மழை.",False
196,பஉ துப்பார்க்கு உண்பவர்க்கு.,False
197,துப்பு ஆய நன்மை யாகிய.,False
198,துப்பு ஆக்கி உணவுகளை உண்டாக்கி.,False
199,துப்பார்க்கு அவ்வுணவுகளை உண்போர்க்கு.,False
200,துப்பு ஆய தூஉம் தானும் உணவாக இருப்பதும்.,False
201,மழை மழைதான்.,False
202,"கது உணவுகளை உண்டாக்குவதும், உணவாக இருப்பதும் மழைதான்.",False
203,"விண்இன்று பொய்ப்பின், விரிநீர் வியன்உலகத்துள், நின்று உடற்றும் பசி.",False
204,பஉ விண் இன்று மழையில்லாமல்.,False
205,பொய்ப்பின் வறண்டுபோய் விடுமானால்.,False
206,விரிநீர் கடல் அமைந்த.,False
207,வியன் உலகத்துள் இப்பெரிய உலகிலே.,False
208,பசி பசி நோயானது.,False
209,நின்று நிலைத்து நின்று.,False
210,உடற்றும் உயிர்களைத் துன்புறுத்தும்.,False
211,கது மழையின்றேல் இவ்வுலகைப் பசிநோய் துன்புறுத்தும்.,False
212,ஏரின் உழாஅர் உழவர் புயல்என்னும் வாரி வளம்குன்றிக் கால்.,False
213,பஉ புயல் என்னும் மழை என்னும்.,False
214,வாரி வருமான மாகிய.,False
215,வளம் செல்வம்.,False
216,குன்றிக்கால் குறைந்து விட்டால்.,False
217,உழவர் பயிர் செய்வோர்.,False
218,ஏரின் உழாஅர் ஏரால் உழுது பயிர் செய்ய மாட்டார்கள்.,False
219,கது மழை பெய்யாவிட்டால் உழவுத்தொழில் நடை பெறாது.,False
220,"கெடுப்பதூஉம், கெட்டார்க்குச் சார்வாய் மற்றுஆங்கே எடுப்பதூஉம் எல்லாம் மழை.",False
221,பஉ கெடுப்பதூஉம் பெய்யாமல் நின்று கெடுப்பதும்.,False
222,கெட்டார்க்கு அவ்வாறு கெட்டுப்போனவர்க்கு.,False
223,சார்வாய் துணையாய் நின்று பெய்து.,False
224,மற்று ஆங்கே முன் கெடுத்தது போல.,False
225,எடுப்பதூஉம் அவரை உயர்த்துவதும்.,False
226,எல்லாம் மழை இவையெல்லாம் வல்லது மழையாகும்.,False
227,"கது கெடுப்பதும், கெட்டுப் போனவர்களை உயர்த்து வதும் மழைதான்.",False
228,"விசும்பின் துளிவீழின் அல்லால் மற்றுஆங்கே, பசும்புல் தலைகாண்பு அரிது.",False
229,பஉ விசும்பின் மேகத்தின்.,False
230,துளி மழைத்துளிகள்.,False
231,வீழின் நிலத்திலே வீழ்ந்தால்.,False
232,அல்லால் பசும்புல்லின் தலையைக் காண்போமே அல்லாமல்.,False
233,மற்று ஆங்கே வீழாவிட்டால் அப்பொழுது.,False
234,பசும்புல் தலை பசும் புல்லின் தலையை.,False
235,காண்பு அரிது காண முடியாது.,False
236,கது மழை பெய்யாவிட்டால் பசுமையான புல்லும் வளராது.,False
237,"நெடும்கடலும் தன்நீர்மைகுன்றும் தடிந்து,எழிலி தான், நல்காது ஆகி விடின்.",False
238,பஉ எழிலிதான்மேகம்.,False
239,தடிந்து கடல் நீரைக் குறைத்து.,False
240,நல்காது ஆகிவிடின் அக்கடலில் பெய்யாமல் போய்விடுமானால்.,False
241,நெடும்கடலும் நீண்ட கடலும்.,False
242,தன் நீர்மை தனது தன்மையிலே.,False
243,குன்றும் குறையும்.,False
244,கது மழை பெய்யாவிட்டால் கடல் வளமும் குறையும்.,False
245,"சிறப்பொடு பூசனை செல்லாது, வானம் வறக்குமேல் வானோர்க்கும் ஈண்டு.",False
246,பஉ வானம் வறக்குமேல் மழை பெய்யாவிட்டால்.,False
247,வானோர்க்கும் தேவர்களுக்கும்.,False
248,ஈண்டு இவ்வுலகில்.,False
249,சிறப்பொடு திருவிழாவோடு.,False
250,பூசனை தினந்தோறும் செய்யும் பூசையும்.,False
251,செல்லாது நடக்காது.,False
252,"கது மழை பெய்யாவிட்டால் இவ்வுலகில் தெய்வங் களுக்குத் திருவிழாவும், பூசையும் நடைபெறமாட்டா.",False
253,"தானம் தவம்இரண்டும் தங்கா, வியன்உலகம் வானம் வழங்காது எனின்.",False
254,பஉ வியன்உலகம் பெரிய உலகிலே.,False
255,வழங்காது எனின் மழையைத் தராவிட்டால்.,False
256,தானம் பெரி யோர்க்கு உதவும் தானமும்.,False
257,தவம் தவமும்.,False
258,இரண்டும் ஆகிய இரண்டு அறங்களும்.,False
259,தங்கா இவ்வுலகில் நிலைபெறமாட்டா.,False
260,"கது மழை பெய்யாவிட்டால் இவ்வுலகில் தானம், தவம் இரண்டும் நடைபெறமாட்டா.",False
261,நீர்இன்று அமையாது உலகுஎனில் யார்யார்க்கும் வான்இன்று அமையாது ஒழுக்கு.,False
262,பஉ நீர்இன்று நீர் இல்லாமல்.,False
263,உலகு இவ்வுலக வாழ்வு.,False
264,அமையாது நிலைபெறாது.,False
265,எனில் ஆயின்.,False
266,யார்யார்க்கும் எப்படிப்பட்டவர்க்கும்.,False
267,வான் இன்று மழை இல்லாமல்.,False
268,ஒழுக்கு அவர்கள் ஒழுக்கம்.,False
269,அமையாது நிலைத்திராது.,False
270,கது மழையின்றேல் இவ்வுலகில் ஒழுக்கமும் இல்லை.,False
271,நீத்தார் பெருமை முனிவர்களின் பெருமையைக் கூறுவது.,False
272,"ஒழுக்கத்து நீத்தார் பெருமை, விழுப்பத்து வேண்டும் பனுவல் துணிவு.",False
273,பஉ ஒழுக்கத்து சிறந்த ஒழுக்கமுடன் வாழ்ந்து.,False
274,நீத்தார் துறந்தவர்களின்.,False
275,பெருமை பெருமையை.,False
276,விழுப்பத்து சிறந்ததாக.,False
277,வேண்டும் புகழ்ந்து கூறுவதே.,False
278,பனுவல் துணிவு நூல்களின் முடிவாகும்.,False
279,கது துறவிகளின் பெருமையைப் பேசுவதே நூல்களின் முடிவாகும்.,False
280,துறந்தார் பெருமை துணைக்கூறின் வையத்து இறந்தாரை எண்ணிக்கொண்டு அற்று.,False
281,பஉ துறந்தார் துறவை மேற்கொண்டவர்களின்.,False
282,பெருமை மகிமையை.,False
283,துணைக்கூறின் அளவிட்டுக் கூறப்புகுந்தால் அது.,False
284,வையத்து இவ்வுலகிலே.,False
285,இறந்தாரை பிறந்து இறந்தவர்களை.,False
286,எண்ணிக் கொண்டு எண்ணிக் கொண்டிருக்கின்ற.,False
287,அற்று அச் செய்கைபோல ஆகும்.,False
288,கது துறந்தவர்களின் பெருமையை அளவிட்டுக் கூற முடியாது.,False
289,இருமை வகைதெரிந்து ஈண்டுஅறம் பூண்டார் பெருமை பிறங்கிற்று உலகு.,False
290,பஉ இருமை இம்மை மறுமை என்னும் இரண்டின்.,False
291,வகைதெரிந்து இன்ப துன்பங்களை ஆராய்ந்து.,False
292,ஈண்டு இவ்வுலகிலே.,False
293,அறம் துறவறத்தை.,False
294,பூண்டார் மேற்கொண்டவர் களின்.,False
295,பெருமை மகிமையே.,False
296,உலகு உலகில்.,False
297,பிறங்கிற்று உயர்ந்து நின்றது.,False
298,கது துறவு பூண்டார் பெருமையே இவ்வுலகில் உயர்ந்து நின்றது.,False
299,உரன்என்னும் தோட்டியான் ஓர்ஐந்தும் காப்பான் வரன்என்னும் வைப்பிற்குஓர் வித்து.,False
300,பஉ உரன் என்னும் அறிவு என்னும்.,False
301,தோட்டியான் அங்குசத்தால்.,False
302,ஓர் ஐந்தும் ஓர் ஐந்து பொறிகளாகிய யானை களையும்.,False
303,காப்பான் அடக்கிக் காப்பவன்.,False
304,வரன் என்னும் மேலானது என்று சொல்லப்படுகின்ற.,False
305,வைப்புக்கு மோட்ச நிலத்துக்கு.,False
306,ஓர் வித்து ஒரு விதையாவான்.,False
307,"கது ஐம்பொறிகளையும், புலன்கள்மேல் செல்லாமல் அடக்கிக் காப்பவனே மோட்சம் பெறுவான்.",False
308,", ஐந்துஅவித்தான் ஆற்றல் அகல்விசும்புளார் கோமான் இந்திரனே சாலும் கரி.",False
309,பஉ ஐந்து அவித்தான் ஐவகை ஆசைகளையும் ஒழித்த வனது.,False
310,ஆற்றல் வல்லமைக்கு.,False
311,அகல் விசும்பு உளார் பெரிய வானுலகில் உள்ளவர்களின்.,False
312,கோமான் அரசனாகிய.,False
313,இந்திரனே தேவேந்திரனே.,False
314,சாலும் போதுமான.,False
315,கரி சாட்சியமாகும்.,False
316,கது துறவியின் வல்லமைக்கு இந்திரனே சாட்சி.,False
317,செயற்குஅரிய செய்வார் பெரியர் சிறியர் செயற்குஅரிய செய்கலா தார்.,False
318,பஉ பெரியர் பெரியோர்கள்.,False
319,செயற்கு அரிய பிறரால் செய்ய முடியாதவைகளை.,False
320,செய்வார் செய்வார்கள்.,False
321,சிறியர் சிறியோர்.,False
322,செயற்கு அரிய செய்ய முடியாத காரியங்களை.,False
323,செய்கலாதார் செய்ய மாட்டாதவர்கள்.,False
324,கது பெரியோர்கள் பிறர் செய்ய முடியாத சிறந்த காரியங்களைச் செய்வார்கள் சிறியோர் அக்காரியங்களைச் செய்ய மாட்டார்கள்.,False
325,"சுவை,ஒளி, ஊறு,ஓசை, நாற்றம்என்று ஐந்தின் வகைதெரிவான் கட்டே உலகு.",False
326,பஉ சுவை ருசி.,False
327,ஒளி உருவம்.,False
328,ஊறு தொடுதல் உணர்ச்சி.,False
329,ஓசை சப்தம்.,False
330,நாற்றம் மணம்.,False
331,என்று ஐந்தின் என்ற ஐந்து புலன்களின்.,False
332,வகை விதங்களை.,False
